year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12425	1	26172	A&M-Corpus Christi	17	1458271	Charles, Jenna-Kaya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1458271	Sr	12	3	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	26172	A&M-Corpus Christi	01	1785726	Wainwright, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1785726	Jr	11	10	""	""	0.00	""	""	""	""	""	10	9	660:59	24	3.268	59	0.711	1	1	8	""	""	""	""	""
2017	12425	1	26172	A&M-Corpus Christi	25	1785731	Moody, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1785731	Fr	10	2	""	""	0.00	""	""	""	""	""	10	2	452:14	22	4.378	32	0.593	""	""	3	""	""	""	""	""
2017	12425	1	26172	A&M-Corpus Christi	33	1568754	Remmes, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1568754	So	10	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	26172	A&M-Corpus Christi	07	1785729	Seabolt, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1785729	Fr	9	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	26172	A&M-Corpus Christi	30	1785734	Hightower, Tatum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1785734	Fr	6	3	""	""	0.00	""	""	""	""	""	6	3	245:15	9	3.303	13	0.591	""	""	1	""	""	""	""	""
2017	12425	1	2	Abilene Christian	20	1793004	Lenz, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793004	Fr	19	5	""	""	0.00	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	5	1459422	Throneberry, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1459422	Sr	19	19	4	5.00	13.00	29	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	2	Abilene Christian	17	1459424	Roberts, Kelsie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1459424	Sr	19	19	4	1.00	9.00	8	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	24	1459425	Gerner, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1459425	Sr	19	19	2	1.00	5.00	14	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	2	Abilene Christian	26	1459427	Seay, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1459427	Sr	19	0	""	1.00	1.00	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	15	1676909	Acosta, Caity	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676909	So	19	9	""	""	0.00	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	11	1676916	Owens, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676916	So	19	19	4	2.00	10.00	47	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	2
2017	12425	1	2	Abilene Christian	13	1676917	Reedy, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676917	So	19	1	2	""	4.00	19	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	9	1793003	Vestal, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793003	Fr	19	0	1	1.00	3.00	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	19	1576719	Fifer, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576719	Jr	18	17	3	8.00	14.00	26	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	2
2017	12425	1	2	Abilene Christian	23	1676915	Otto, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676915	Sr	18	18	1	""	2.00	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	7	1459423	Snider, Leslie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1459423	Sr	18	18	3	2.00	8.00	26	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	2	Abilene Christian	0	1494602	Newton, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1494602	Sr	17	15	""	""	0.00	""	""	""	""	""	17	14	1421:21	14	0.886	75	0.843	6	7	5	""	""	""	""	""
2017	12425	1	2	Abilene Christian	33	1576724	Bucklew, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576724	Jr	17	10	""	2.00	2.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	2	1576716	Baer, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576716	Jr	17	1	1	""	2.00	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	10	1576717	Kinsey, Chantal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576717	Jr	15	13	1	1.00	3.00	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	2	Abilene Christian	4	1793002	Johnson, Shay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793002	Fr	14	13	5	""	10.00	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	2	Abilene Christian	22	1576720	Duke, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576720	Jr	10	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	21	1676918	Standifer, Sophie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676918	So	10	9	1	1.00	3.00	16	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	1	1459420	Dombrowski, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1459420	Sr	4	3	""	""	0.00	""	""	""	""	""	4	3	249:11	14	5.057	12	0.462	""	1	3	""	""	""	""	""
2017	12425	1	2	Abilene Christian	3	1793001	Starch, Peighton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793001	Fr	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	12	1676914	Kurosky, Meagan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676914	So	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	8	1676919	Tollette, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676919	So	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	00	1676913	Johnson, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1676913	So	1	1	""	""	0.00	""	""	""	""	""	1	1	90:00	0	0.000	2	1.000	1	1	""	""	""	""	""	""
2017	12425	1	2	Abilene Christian	27	1793005	Garner, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793005	Fr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	21	1466482	O'Sullivan, Kristina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1466482	Sr	16	15	1	1.00	3.00	15	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1
2017	12425	1	721	Air Force	18	1795114	Stavig, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1795114	Fr	16	8	""	2.00	2.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	15	1795113	Speer, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1795113	Fr	16	5	""	""	0.00	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	6	1684179	Cook, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1684179	So	16	16	1	6.00	8.00	24	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	721	Air Force	16	1466478	Greco, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1466478	Sr	16	5	3	""	6.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	8	1466480	Ennis, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1466480	Sr	16	16	""	1.00	1.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	17	1684182	Bucur, Rafaella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1684182	So	16	11	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	13	1684181	Laub, Hailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1684181	So	16	8	2	1.00	5.00	15	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	721	Air Force	3	1466472	Skidmore, Alison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1466472	Sr	16	12	""	2.00	2.00	16	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	14	1795112	Bezdek, Bree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1795112	Fr	15	5	2	""	4.00	15	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	721	Air Force	23	1795115	Shalongo, Kaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1795115	Jr	15	9	""	""	0.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	12	1466476	Reisinger, Meredith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1466476	Sr	15	15	1	1.00	3.00	12	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	721	Air Force	19	1576891	Mavroudis, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576891	Jr	14	10	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	00	1684176	Hiddink, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1684176	So	13	12	""	""	0.00	""	""	""	""	""	13	11	1172:32	16	1.228	69	0.812	3	5	5	""	""	""	""	""
2017	12425	1	721	Air Force	5	1684178	Cobb, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1684178	So	12	5	3	""	6.00	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	9	1576888	Rittmann, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576888	Jr	12	7	4	3.00	11.00	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	721	Air Force	20	1684177	Robertson, Bre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1684177	So	11	2	4	""	8.00	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1
2017	12425	1	721	Air Force	7	1576889	Denton, Lizzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576889	Jr	10	0	""	1.00	1.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	10	1795110	Pepper, Jacq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1795110	Fr	10	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	24	1576893	Karamanos, Angela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576893	Jr	10	10	1	1.00	3.00	20	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	22	1576892	Dueber, Natalee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576892	Jr	8	1	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	4	1684183	Kunzelman, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1684183	So	6	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	11	1795111	Kholos, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1795111	Fr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	1	1576884	Kahalley, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576884	Jr	4	4	""	""	0.00	""	""	""	""	""	4	3	315:00	4	1.143	19	0.826	2	2	2	""	""	""	""	""
2017	12425	1	721	Air Force	26	1795116	Rickert, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1795116	Fr	3	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	721	Air Force	2	1576894	Shimkus, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1576894	Jr	3	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	23	1464203	Sivic, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1464203	Sr	19	14	3	""	6.00	20	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	2	2	1
2017	12425	1	5	Akron	14	1680890	O'Brien, Shea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1680890	So	19	18	""	2.00	2.00	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	27	1680902	Shrader, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1680902	So	19	16	1	2.00	4.00	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	5	Akron	6	1344981	Kaser, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1344981	Sr	19	11	""	""	0.00	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	24	1793529	Corrigan, Catie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793529	Fr	19	13	1	2.00	4.00	13	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	3	1680886	Baughman, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1680886	So	19	15	1	""	2.00	18	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	17	1793526	Wiles, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793526	Fr	19	18	""	""	0.00	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	13	1793524	Allen, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793524	Fr	19	4	6	""	12.00	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	5	Akron	8	1793521	Amato, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793521	Fr	19	19	4	""	8.00	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	4	1793520	Rogozinski, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793520	Fr	19	19	""	1.00	1.00	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	2	1793519	Crowe, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793519	Fr	19	19	1	2.00	4.00	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	5	Akron	22	1680906	Zuk, Kiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1680906	So	18	5	1	""	2.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	00	1680889	Hegeman, Annabelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1680889	Sr	17	17	""	""	0.00	""	""	""	""	""	17	16	1553:44	29	1.680	85	0.746	1	3	11	""	""	""	""	""
2017	12425	1	5	Akron	20	1680903	Sleek, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1680903	So	15	4	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	28	1464201	Norman, Karin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1464201	Sr	14	1	""	""	0.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	16	1583599	Schipani, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1583599	Jr	12	4	""	1.00	1.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	18	1793537	Werth, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793537	Sr	10	0	""	""	0.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	11	1464202	Gindlesberger, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1464202	Sr	9	9	""	""	0.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	15	1793525	Abbott, Becky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793525	Fr	5	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	21	1793528	Shreve, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793528	Fr	5	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	99	1680905	Yurchak, Samara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1680905	So	5	2	""	""	0.00	""	""	""	""	""	5	2	256:14	2	0.702	20	0.909	1	1	""	""	""	""	""	""
2017	12425	1	5	Akron	19	1793527	Geigle, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793527	Fr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	5	Akron	25	1793530	Ehrnfelt, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1793530	Fr	3	1	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	8	Alabama	12	1678671	Gann, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1678671	So	19	13	2	1.00	5.00	21	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	8	Alabama	22	1794286	Shamburger, Logue	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1794286	Fr	19	3	2	2.00	6.00	20	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	8	Alabama	24	1455387	Alexander, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1455387	Sr	19	19	""	1.00	1.00	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	8	Alabama	15	1455388	Brohaugh, Hailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1455388	Jr	19	16	2	1.00	5.00	16	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	""
2017	12425	1	8	Alabama	17	1678675	Mouton, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1678675	So	19	19	""	""	0.00	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	8	Alabama	14	1678670	DeProspo, Chatham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1678670	Jr	19	19	3	1.00	7.00	25	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	8	Alabama	4	1794280	Martin, Nealy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12425&stats_player_seq=1794280	Fr	19	13	""	1.00	1.00	15	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
