game_id	section_id	team_id	team_name	team_url	period_scores
3469444	1	386	Marist		[0, 1, 0, 0, 1]
3476329	0	102	Sacramento St.		[0, 1, 1]
3476329	1	502	Northern Colo.		[0, 0, 0]
3442393	0	1014	Col. of Charleston		[0, 2, 2]
3442393	1	141	Citadel		[1, 0, 1]
3446630	0	587	Rutgers		[1, 0, 0, 0, 1]
3446630	1	463	Nebraska		[1, 0, 0, 0, 1]
3492292	0	669	Missouri St.		[0, 2, 2]
3492292	1	504	UNI		[0, 0, 0]
3435079	0	2	Abilene Christian		[0, 0, 0]
3435079	1	700	Texas Tech		[0, 2, 2]
3418986	0	459	UNCG		[0, 0, 0]
3418986	1	257	Georgia		[0, 3, 3]
3418937	0	434	Missouri		[0, 0, 0, 0, 0]
3418937	1	688	Syracuse		[0, 0, 0, 0, 0]
3421494	0	463	Nebraska		[0, 3, 3]
3421494	1	387	Marquette		[1, 1, 2]
3484223	0	648	South Carolina		[1, 1, 0, 0, 2]
3484223	1	697	Texas A&M		[1, 1, 0, 0, 2]
3471266	0	504	UNI		[1, 0, 1]
3471266	1	299	Illinois St.		[1, 2, 3]
3419011	0	107	California		[0, 1, 1, 2]
3419011	1	631	Santa Clara		[1, 0, 0, 1]
3473298	0	207	Eastern Wash.		[2, 0, 2]
3473298	1	667	Southern Utah		[1, 0, 1]
3439005	0	71	Bowling Green		[0, 0, 0]
3439005	1	87	Butler		[0, 5, 5]
3496893	0	655	Southeastern La.		[0, 1, 0, 0, 1]
3496893	1	287	Houston Baptist		[1, 0, 0, 1, 2]
3418808	0	528	Oregon St.		[0, 0, 0]
3418808	1	676	Stephen F. Austin		[1, 1, 2]
3455693	0	695	UT Martin		[0, 2, 2]
3455693	1	654	Southeast Mo. St.		[0, 1, 1]
3488861	0	797	Milwaukee		[1, 2, 3]
3488861	1	184	Detroit		[0, 1, 1]
3438667	0	234	Florida St.		[1, 2, 3]
3438667	1	164	UConn		[2, 0, 2]
3501971	0	340	La Salle		[1, 1, 2]
3501971	1	596	St. Bonaventure		[0, 0, 0]
3459871	0	315	Jacksonville St.		[0, 2, 2]
3459871	1	202	Eastern Ky.		[1, 0, 1]
3434451	0	2707	UMKC		[0, 0, 0]
3434451	1	328	Kansas		[0, 1, 1]
3481870	0	463	Nebraska		[1, 0, 1]
3481870	1	539	Penn St.		[2, 1, 3]
3472208	0	663	SMU		[0, 0, 0]
3472208	1	140	Cincinnati		[0, 1, 1]
3492345	0	14	Albany (NY)		[0, 0, 0]
3492345	1	272	Hartford		[1, 0, 1]
3490484	0	17	Alcorn		[0, 0, 0]
3490484	1	432	Mississippi Val.		[3, 2, 5]
3419486	0	704	UTEP		[0, 0, 1, 1]
3419486	1	2	Abilene Christian		[0, 0, 0, 0]
3430874	0	173	Davidson		[0, 0, 0]
3430874	1	355	Liberty		[0, 1, 1]
3431937	0	229	Fla. Atlantic		[0, 0, 0]
3431937	1	316	Jacksonville		[0, 1, 1]
3484095	0	418	Michigan		[1, 1, 2]
3484095	1	301	Illinois		[1, 0, 1]
3442287	0	562	Quinnipiac		[0, 0, 0]
3442287	1	606	Saint Joseph's		[1, 1, 2]
3431145	0	81	Bryant		[0, 0, 0]
3431145	1	469	New Hampshire		[0, 1, 1]
3474273	0	234	Florida St.		[1, 2, 3]
3474273	1	545	Pittsburgh		[0, 0, 0]
3420375	0	502	Northern Colo.		[0, 0, 0]
3420375	1	156	Colorado St.		[0, 1, 1]
3467807	0	648	South Carolina		[0, 0, 0]
3467807	1	334	Kentucky		[0, 1, 1]
3476809	0	556	Providence		[1, 0, 1]
3476809	1	603	St. John's (NY)		[0, 0, 0]
3421557	0	493	North Dakota St.		[0, 2, 2]
3421557	1	502	Northern Colo.		[0, 1, 1]
3484535	0	107	California		[0, 1, 0, 0, 1]
3484535	1	29	Arizona		[1, 0, 0, 0, 1]
3427819	0	587	Rutgers		[1, 4, 5]
3427819	1	554	Princeton		[0, 0, 0]
3422634	0	191	Drexel		[0, 0, 0]
3422634	1	86	Buffalo		[0, 1, 1]
3421723	0	610	St. Mary's (CA)		[2, 2, 4]
3421723	1	528	Oregon St.		[1, 1, 2]
3429464	0	503	Northern Ill.		[1, 1, 2]
3429464	1	277	Hawaii		[2, 1, 3]
3442491	0	630	San Jose St.		[0, 1, 1]
3442491	1	550	Portland St.		[0, 0, 0]
3469448	0	647	South Carolina St.		[1, 0, 1]
3469448	1	456	UNC Asheville		[3, 2, 5]
3434690	0	51	Baylor		[1, 0, 0, 1]
3434690	1	299	Illinois St.		[1, 0, 1, 2]
3476313	0	432	Mississippi Val.		[1, 4, 5]
3476313	1	261	Grambling		[0, 1, 1]
3439835	0	432	Mississippi Val.		[1, 0, 1]
3439835	1	498	La.-Monroe		[1, 2, 3]
3455454	0	30	Arkansas St.		[0, 0, 0]
3455454	1	253	Ga. Southern		[2, 0, 2]
3451714	0	371	Loyola Chicago		[0, 0, 0, 0]
3451714	1	302	Ill.-Chicago		[0, 0, 1, 1]
3418758	0	108	UC Davis		[0, 1, 1]
3418758	1	102	Sacramento St.		[0, 0, 0]
3421467	0	128	UCF		[2, 0, 2]
3421467	1	698	TCU		[0, 0, 0]
3420376	0	94	CSU Bakersfield		[0, 1, 1]
3420176	0	392	Maryland		[0, 0, 0]
3420176	1	541	Pepperdine		[1, 0, 1]
3420376	1	102	Sacramento St.		[1, 1, 2]
3470104	0	261	Grambling		[0, 0, 0]
3470104	1	7	Alabama St.		[3, 1, 4]
3438544	0	603	St. John's (NY)		[0, 0, 0]
3438544	1	172	Dartmouth		[1, 1, 2]
3458569	0	498	La.-Monroe		[0, 0, 0]
3458569	1	716	Troy		[0, 2, 2]
3491310	0	639	Siena		[0, 1, 1]
3491310	1	576	Rider		[1, 1, 2]
3479009	0	459	UNCG		[0, 1, 1]
3479009	1	769	Western Caro.		[0, 0, 0]
3455566	0	678	Stetson		[1, 0, 1]
3455566	1	1157	Kennesaw St.		[0, 2, 2]
3422683	0	1266	Northern St.		[0, 0, 0]
3422683	1	650	South Dakota		[0, 3, 3]
3439235	0	609	Saint Louis		[3, 1, 4]
3439235	1	302	Ill.-Chicago		[0, 2, 2]
3421450	0	657	Southern California		[0, 2, 2]
3421450	1	513	Notre Dame		[1, 0, 1]
3418991	0	434	Missouri		[1, 1, 2]
3418991	1	768	West Virginia		[0, 3, 3]
3422300	0	439	Monmouth		[1, 0, 1]
3422300	1	635	Seton Hall		[0, 0, 0]
3522424	0	299	Illinois St.		[0, 0, 0]
3522424	1	541	Pepperdine		[2, 2, 4]
3484205	0	154	Colorado Col.		[1, 1, 2]
3484205	1	96	Fresno St.		[1, 0, 1]
3448018	0	550	Portland St.		[1, 0, 0, 0, 1]
3448018	1	501	Northern Ariz.		[1, 0, 0, 0, 1]
3508779	0	657	Southern California		[1, 0, 0, 0, 0, 1]
3508779	1	541	Pepperdine		[0, 1, 0, 0, 0, 1]
3450531	0	635	Seton Hall		[0, 0, 0]
3450531	1	87	Butler		[1, 2, 3]
3434490	0	1085	Francis Marion		[0, 0, 0]
3434490	1	460	UNCW		[7, 1, 8]
3447668	0	704	UTEP		[0, 0, 1, 1]
3447668	1	419	Middle Tenn.		[0, 0, 0, 0]
3484182	0	536	Tex.-Pan American		[0, 1, 1]
3484182	1	1104	Grand Canyon		[1, 3, 4]
3450842	0	102	Sacramento St.		[0, 0, 0]
3450842	1	501	Northern Ariz.		[0, 1, 1]
3449344	0	797	Milwaukee		[1, 1, 0, 0, 2]
3449344	1	817	Youngstown St.		[0, 2, 0, 1, 3]
3468153	0	654	Southeast Mo. St.		[0, 1, 1]
3468153	1	14927	Belmont		[0, 0, 0]
3442408	0	402	McNeese St.		[0, 0, 0]
3442408	1	655	Southeastern La.		[1, 0, 1]
3421259	0	503	Northern Ill.		[0, 1, 1]
3421259	1	1356	Seattle		[1, 3, 4]
3419054	0	99	Long Beach St.		[0, 0, 0]
3419054	1	657	Southern California		[0, 1, 1]
3419071	0	472	New Mexico St.		[1, 0, 1]
3419071	1	370	Loyola Marymount		[1, 2, 3]
3492296	0	26172	A&M-Corpus Chris		[0, 0, 0]
3492296	1	508	Northwestern St.		[1, 1, 2]
3422207	0	771	Western Ill.		[0, 0, 0]
3422207	1	169	Creighton		[1, 3, 4]
3439280	0	690	Temple		[0, 0, 0]
3439280	1	180	Delaware		[0, 2, 2]
3439145	0	189	Drake		[0, 0, 0]
3439145	1	311	Iowa St.		[2, 0, 2]
3477307	0	811	Wyoming		[1, 1, 2]
3477307	1	630	San Jose St.		[0, 0, 0]
3464184	0	460	UNCW		[1, 1, 2]
3464184	1	711	Towson		[0, 1, 1]
3488864	0	288	Houston		[0, 1, 1]
3488864	1	196	East Carolina		[2, 1, 3]
3484560	0	654	Southeast Mo. St.		[1, 1, 2]
3484560	1	692	Tennessee Tech		[0, 0, 0]
3431546	0	483	Nicholls St.		[2, 2, 4]
3431546	1	17	Alcorn		[0, 0, 0]
3422644	0	742	Virginia Tech		[2, 1, 3]
3422644	1	5	Akron		[0, 0, 0]
3445335	0	649	South Dakota St.		[0, 0, 0]
3445335	1	428	Minnesota		[1, 1, 2]
3418791	0	334	Kentucky		[1, 0, 1]
3418791	1	756	Washington		[3, 1, 4]
3427313	0	545	Pittsburgh		[0, 0, 0]
3427313	1	340	La Salle		[0, 1, 1]
3439150	0	692	Tennessee Tech		[0, 0, 0]
3439150	1	810	Wright St.		[2, 3, 5]
3450964	0	31	Arkansas		[0, 3, 0, 0, 3]
3450964	1	365	LSU		[1, 2, 0, 0, 3]
3450706	0	739	Villanova		[0, 0, 0]
3450706	1	387	Marquette		[1, 0, 1]
3480075	0	639	Siena		[0, 1, 0, 1]
3480075	1	220	Fairfield		[0, 1, 1, 2]
3492925	0	742	Virginia Tech		[3, 0, 3]
3492925	1	367	Louisville		[0, 0, 0]
3476275	0	650	South Dakota		[0, 0, 0]
3476275	1	183	Denver		[0, 1, 1]
3472192	0	539	Penn St.		[1, 0, 1]
3472192	1	418	Michigan		[0, 0, 0]
3454868	0	19651	High Point		[0, 0, 0, 1, 1]
3454868	1	792	Winthrop		[0, 0, 0, 0, 0]
3449645	0	735	Valparaiso		[0, 0, 1, 1]
3449645	1	148	Cleveland St.		[0, 0, 0, 0]
3434454	0	695	UT Martin		[0, 0, 0]
3434454	1	521	Oklahoma St.		[0, 1, 1]
3457697	0	115	Campbell		[1, 3, 4]
3457697	1	1092	Gardner-Webb		[0, 0, 0]
3429127	0	794	Green Bay		[0, 0, 0, 0]
3429127	1	371	Loyola Chicago		[0, 0, 1, 1]
3424842	0	539	Penn St.		[0, 0, 0, 0, 0]
3424842	1	457	North Carolina		[0, 0, 0, 1, 1]
3428707	0	1068	Elon		[0, 0, 0]
3428707	1	19651	High Point		[0, 3, 3]
3476455	0	731	Utah St.		[2, 0, 2]
3476455	1	473	New Mexico		[0, 0, 0]
3467970	0	231	FIU		[0, 0, 0]
3467970	1	419	Middle Tenn.		[2, 0, 2]
3472243	0	235	Florida		[0, 2, 2]
3472243	1	648	South Carolina		[2, 1, 3]
3534933	0	648	South Carolina		[0, 0, 0]
3534933	1	234	Florida St.		[2, 3, 5]
3470875	0	624	Sam Houston St.		[1, 1, 2]
3470875	1	346	Lamar		[0, 0, 0]
3466255	0	617	Saint Peter's		[0, 0, 0]
3466255	1	482	Niagara		[0, 1, 1]
3418912	0	748	Wagner		[0, 0, 0]
3418912	1	381	Manhattan		[1, 1, 2]
3468508	0	346	Lamar		[0, 0, 0]
3468508	1	26172	A&M-Corpus Chris		[0, 4, 4]
3473488	0	317	James Madison		[0, 1, 0, 1, 2]
3473488	1	191	Drexel		[0, 1, 0, 0, 1]
3509304	0	626	San Diego St.		[1, 1, 0, 0, 2]
3509304	1	107	California		[2, 0, 0, 1, 3]
3445996	0	6	Alabama A&M		[2, 1, 0, 0, 3]
3445996	1	693	Chattanooga		[1, 2, 0, 0, 3]
3420377	0	86	Buffalo		[0, 0, 0, 0, 0]
3420377	1	194	Duquesne		[0, 0, 0, 0, 0]
3473576	0	104	UC Santa Barbara		[2, 0, 0, 2]
3473576	1	111	UC Riverside		[1, 1, 1, 3]
3480945	0	519	Ohio		[0, 0, 0]
3480945	1	129	Central Mich.		[1, 2, 3]
3459980	0	536	Tex.-Pan American		[0, 1, 0, 0, 1]
3459980	1	136	Chicago St.		[0, 1, 0, 0, 1]
3439828	0	631	Santa Clara		[0, 0, 0]
3439828	1	674	Stanford		[1, 2, 3]
3477334	0	127	Central Conn. St.		[0, 0, 0]
3477334	1	748	Wagner		[0, 1, 1]
3427838	0	275	Harvard		[1, 1, 2]
3427838	1	556	Providence		[0, 0, 0]
3427776	0	97	Cal St. Fullerton		[0, 0, 0, 0, 0]
3427776	1	528	Oregon St.		[0, 0, 0, 0, 0]
3481744	0	257	Georgia		[0, 0, 0]
3481744	1	8	Alabama		[1, 1, 2]
3418955	0	83	Bucknell		[2, 0, 2]
3418955	1	283	Hofstra		[4, 0, 4]
3483237	0	275	Harvard		[1, 4, 5]
3483237	1	554	Princeton		[1, 3, 4]
3458583	0	388	Marshall		[0, 1, 0, 0, 1]
3458583	1	523	Old Dominion		[1, 0, 0, 0, 1]
3422211	0	386	Marist		[0, 2, 2]
3422211	1	368	UMass Lowell		[1, 0, 1]
3483974	0	600	Saint Francis (PA)		[0, 0, 0, 0, 0]
3483974	1	579	Robert Morris		[0, 0, 0, 0, 0]
3428115	0	249	George Washington		[1, 0, 1]
3428115	1	355	Liberty		[0, 0, 0]
3464980	0	676	Stephen F. Austin		[0, 0, 1, 1]
3464980	1	402	McNeese St.		[0, 0, 0, 0]
3454256	0	251	Georgetown		[0, 1, 1]
3454256	1	812	Xavier		[0, 0, 0]
3443308	0	648	South Carolina		[0, 1, 1, 2]
3443308	1	37	Auburn		[0, 1, 0, 1]
3434741	0	665	Southern U.		[0, 0, 0]
3434741	1	676	Stephen F. Austin		[4, 3, 7]
3430917	0	305	Indiana St.		[0, 0, 0]
3430917	1	87	Butler		[0, 1, 1]
3488624	0	694	Tennessee		[1, 1, 0, 1, 3]
3488624	1	433	Ole Miss		[2, 0, 0, 0, 2]
3450868	0	83	Bucknell		[0, 1, 0, 0, 1]
3450868	1	600	Saint Francis (PA)		[1, 0, 0, 0, 1]
3450846	0	294	Idaho St.		[1, 0, 1]
3450846	1	441	Montana		[2, 1, 3]
3428747	0	172	Dartmouth		[1, 0, 1]
3428747	1	756	Washington		[1, 2, 3]
3498346	0	249	George Washington		[1, 0, 0, 0, 1]
3498346	1	340	La Salle		[0, 1, 0, 1, 2]
3480546	0	631	Santa Clara		[2, 0, 2]
3480546	1	77	BYU		[3, 2, 5]
3418920	0	1182	Louisiana Col.		[1, 0, 1]
3418920	1	508	Northwestern St.		[5, 4, 9]
3489219	0	444	Morehead St.		[1, 2, 3]
3489219	1	202	Eastern Ky.		[1, 0, 1]
3467940	0	400	Massachusetts		[0, 1, 1]
3467940	1	249	George Washington		[2, 0, 2]
3507225	0	97	Cal St. Fullerton		[2, 0, 2]
3507225	1	674	Stanford		[0, 5, 5]
3468586	0	47	Ball St.		[1, 0, 1]
3468586	1	331	Kent St.		[0, 0, 0]
3498784	0	513	Notre Dame		[0, 1, 1]
3498784	1	234	Florida St.		[2, 1, 3]
3419504	0		Bethel (TN)		[0, 0, 0]
3419504	1	695	UT Martin		[5, 1, 6]
3425387	0	173	Davidson		[0, 0, 0]
3425387	1	196	East Carolina		[0, 2, 2]
3419324	0	220	Fairfield		[0, 0, 0, 0]
3419324	1	572	Rhode Island		[0, 0, 1, 1]
3442592	0	2743	Incarnate Word		[0, 1, 1]
3442592	1	624	Sam Houston St.		[2, 2, 4]
3427332	0	596	St. Bonaventure		[0, 0, 0, 0, 0]
3427332	1	579	Robert Morris		[0, 0, 0, 0, 0]
3427763	0	590	Sacred Heart		[0, 0, 0, 0, 0]
3427763	1	158	Columbia		[0, 0, 0, 0, 0]
3435520	0	249	George Washington		[0, 0, 0, 0]
3435520	1	251	Georgetown		[0, 0, 1, 1]
3501972	0	699	Texas Southern		[0, 0, 0]
3501972	1	314	Jackson St.		[1, 0, 1]
3434435	0	692	Tennessee Tech		[0, 0, 0]
3434435	1	32	UALR		[0, 1, 1]
3427417	0	1157	Kennesaw St.		[0, 0, 0, 0]
3427417	1	651	South Fla.		[0, 0, 1, 1]
3418933	0	600	Saint Francis (PA)		[0, 0, 0]
3418933	1	603	St. John's (NY)		[2, 1, 3]
3434450	0	28	Arizona St.		[3, 2, 5]
3434450	1	472	New Mexico St.		[0, 0, 0]
3418987	0	288	Houston		[2, 0, 2]
3418987	1	402	McNeese St.		[0, 0, 0]
3427408	0	509	Northwestern		[1, 0, 1]
3427408	1	609	Saint Louis		[0, 0, 0]
3489436	0	817	Youngstown St.		[0, 0, 0]
3489436	1	302	Ill.-Chicago		[0, 1, 1]
3418932	0	5	Akron		[0, 0, 0]
3418932	1	545	Pittsburgh		[2, 1, 3]
3421931	0	490	North Carolina St.		[0, 1, 1]
3421931	1	392	Maryland		[1, 1, 2]
3418956	0	456	UNC Asheville		[1, 0, 1]
3418956	1	10411	USC Upstate		[0, 0, 0]
3450541	0	562	Quinnipiac		[1, 0, 1]
3450541	1	482	Niagara		[2, 2, 4]
3473446	0	9	UAB		[1, 0, 1]
3473446	1	388	Marshall		[0, 2, 2]
3431369	0	575	Richmond		[0, 1, 1]
3431369	1	786	William & Mary		[2, 2, 4]
3468172	0	690	Temple		[1, 0, 1]
3468172	1	288	Houston		[0, 0, 0]
3448709	0	756	Washington		[0, 0, 0, 0, 0]
3448709	1	529	Oregon		[0, 0, 0, 1, 1]
3419019	0	671	La.-Lafayette		[0, 0, 0]
3419019	1	655	Southeastern La.		[0, 3, 3]
3423009	0	295	Idaho		[0, 0, 0]
3423009	1	260	Gonzaga		[1, 4, 5]
3434640	0	497	North Texas		[0, 2, 2]
3434640	1	287	Houston Baptist		[0, 0, 0]
3467756	0	810	Wright St.		[1, 0, 1]
3467756	1	797	Milwaukee		[0, 0, 0]
3424470	0	340	La Salle		[0, 3, 0, 0, 3]
3424470	1	786	William & Mary		[1, 2, 0, 0, 3]
3469945	0	771	Western Ill.		[1, 0, 1, 2]
3469945	1	493	North Dakota St.		[0, 1, 0, 1]
3473345	0	671	La.-Lafayette		[0, 2, 2]
3473345	1	27	Appalachian St.		[1, 0, 1]
3481202	0	466	Nevada		[0, 0, 0]
3481202	1	66	Boise St.		[0, 2, 2]
3419524	0	302	Ill.-Chicago		[0, 0, 0]
3419524	1	509	Northwestern		[4, 2, 6]
3418729	0	295	Idaho		[1, 0, 0, 1]
3418729	1	1356	Seattle		[1, 0, 1, 2]
3450878	0	631	Santa Clara		[0, 2, 2]
3450878	1	99	Long Beach St.		[1, 0, 1]
3419046	0	428	Minnesota		[1, 0, 1]
3419046	1	234	Florida St.		[1, 3, 4]
3459645	0	129	Central Mich.		[0, 0, 0]
3459645	1	414	Miami (OH)		[1, 1, 2]
3476474	0	432	Mississippi Val.		[1, 4, 5]
3476474	1	2678	Ark.-Pine Bluff		[0, 1, 1]
3442799	0	90	Cal Poly		[0, 0, 0]
3442799	1	674	Stanford		[0, 2, 2]
3434274	0	141	Citadel		[0, 0, 0]
3434274	1	236	Fordham		[1, 1, 2]
3421346	0	505	Northern Ky.		[2, 2, 4]
3421346	1	308	IPFW		[1, 5, 6]
3476515	0	529	Oregon		[0, 0, 0, 0, 0]
3476515	1	754	Washington St.		[0, 0, 0, 1, 1]
3458694	0	655	Southeastern La.		[0, 0, 0]
3458694	1	346	Lamar		[2, 0, 2]
3458622	0	419	Middle Tenn.		[0, 2, 0, 0, 2]
3458622	1	664	Southern Miss.		[1, 1, 0, 0, 2]
3438296	0	651	South Fla.		[0, 3, 3]
3438296	1	67	Boston College		[2, 0, 2]
3428008	0	404	Memphis		[0, 1, 0, 0, 1]
3428008	1	433	Ole Miss		[1, 0, 0, 0, 1]
3463164	0	68	Boston U.		[0, 1, 0, 1, 2]
3463164	1	275	Harvard		[1, 0, 0, 0, 1]
3469265	0	553	Prairie View		[3, 0, 1, 4]
3469265	1	432	Mississippi Val.		[0, 3, 0, 3]
3420099	0	739	Villanova		[0, 1, 1]
3420099	1	563	Radford		[0, 0, 0]
3427721	0	380	Maine		[0, 0, 0]
3427721	1	285	Holy Cross		[0, 1, 1]
3419125	0	67	Boston College		[1, 0, 1]
3419125	1	68	Boston U.		[0, 2, 2]
3490917	0	116	Canisius		[0, 0, 0]
3490917	1	482	Niagara		[1, 0, 1]
3480943	0	388	Marshall		[2, 1, 3]
3480943	1	664	Southern Miss.		[0, 1, 1]
3419344	0	30	Arkansas St.		[2, 1, 3]
3419344	1	454	Murray St.		[0, 2, 2]
3477094	0	497	North Texas		[0, 0, 0]
3477094	1	229	Fla. Atlantic		[2, 0, 2]
3434355	0	184	Detroit		[2, 1, 3]
3434355	1	71	Bowling Green		[0, 0, 0]
3461964	0	402	McNeese St.		[0, 1, 0, 1]
3461964	1	287	Houston Baptist		[0, 1, 1, 2]
3418813	0	260	Gonzaga		[1, 0, 0, 1, 2]
3418813	1	94	CSU Bakersfield		[0, 1, 0, 0, 1]
3419265	0	703	Texas		[1, 1, 2]
3419265	1	277	Hawaii		[1, 0, 1]
3428342	0	794	Green Bay		[3, 0, 3]
3428342	1	136	Chicago St.		[0, 0, 0]
3432081	0	627	San Diego		[1, 0, 1]
3432081	1	109	UC Irvine		[1, 1, 2]
3439789	0	235	Florida		[0, 2, 2]
3439789	1	8	Alabama		[0, 1, 1]
3430685	0	290	Howard		[0, 0, 0]
3430685	1	23	American		[1, 2, 3]
3488534	0	678	Stetson		[0, 2, 0, 0, 2]
3488534	1	229	Fla. Atlantic		[1, 1, 0, 0, 2]
3473504	0	768	West Virginia		[0, 3, 3]
