year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2012	10640	294	Idaho St.	09/04/2011	Boise St. @ Moscow, Idaho	66	Boise St.	http://stats.ncaa.org/team/index/10640?org_id=66	true	Moscow, Idaho	true	L 0 - 2	false	false	false	0 - 2	0	2	false		336689	http://stats.ncaa.org/game/index/336689?org_id=66
2012	10640	294	Idaho St.	09/11/2011	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/10640?org_id=731	false		false	L 1 - 6	false	false	false	1 - 6	1	6	false		310190	http://stats.ncaa.org/game/index/310190?org_id=731
2012	10640	294	Idaho St.	09/16/2011	New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/index/10640?org_id=472	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	347550	http://stats.ncaa.org/game/index/347550?org_id=294
2012	10640	294	Idaho St.	09/18/2011	@ Utah	732	Utah	http://stats.ncaa.org/team/index/10640?org_id=732	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		333790	http://stats.ncaa.org/game/index/333790?org_id=732
2012	10640	294	Idaho St.	09/22/2011	Utah Valley	30024	Utah Valley	http://stats.ncaa.org/team/index/10640?org_id=30024	false		true	L 1 - 5	false	false	false	1 - 5	1	5	false		346195	http://stats.ncaa.org/game/index/346195?org_id=294
2012	10640	294	Idaho St.	09/30/2011	Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/10640?org_id=758	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		404650	http://stats.ncaa.org/game/index/404650?org_id=294
2012	10640	294	Idaho St.	10/07/2011	@ Northern Ariz.	501	Northern Ariz.	http://stats.ncaa.org/team/index/10640?org_id=501	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		416194	http://stats.ncaa.org/game/index/416194?org_id=501
2012	10640	294	Idaho St.	10/09/2011	@ Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/index/10640?org_id=502	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		419970	http://stats.ncaa.org/game/index/419970?org_id=502
2012	10640	294	Idaho St.	10/13/2011	Eastern Wash.	207	Eastern Wash.	http://stats.ncaa.org/team/index/10640?org_id=207	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		440251	http://stats.ncaa.org/game/index/440251?org_id=294
2012	10640	294	Idaho St.	10/15/2011	Montana	441	Montana	http://stats.ncaa.org/team/index/10640?org_id=441	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		440978	http://stats.ncaa.org/game/index/440978?org_id=294
2012	10640	294	Idaho St.	10/20/2011	@ Sacramento St.	102	Sacramento St.	http://stats.ncaa.org/team/index/10640?org_id=102	false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	468390	http://stats.ncaa.org/game/index/468390?org_id=294
2012	10640	294	Idaho St.	10/23/2011	Portland St.	550	Portland St.	http://stats.ncaa.org/team/index/10640?org_id=550	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	468670	http://stats.ncaa.org/game/index/468670?org_id=294
2012	10640	719	Tulsa	08/19/2011	@ Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/10640?org_id=527	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		307270	http://stats.ncaa.org/game/index/307270?org_id=527
2012	10640	719	Tulsa	08/26/2011	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10640?org_id=676	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		254590	http://stats.ncaa.org/game/index/254590?org_id=719
2012	10640	719	Tulsa	08/28/2011	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/10640?org_id=624	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		256530	http://stats.ncaa.org/game/index/256530?org_id=719
2012	10640	719	Tulsa	09/02/2011	@ Notre Dame	513	Notre Dame	http://stats.ncaa.org/team/index/10640?org_id=513	false		false	L 1 - 7	false	false	false	1 - 7	1	7	false		264631	http://stats.ncaa.org/game/index/264631?org_id=513
2012	10640	719	Tulsa	09/04/2011	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/10640?org_id=774	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		268442	http://stats.ncaa.org/game/index/268442?org_id=719
2012	10640	719	Tulsa	09/09/2011	@ Missouri St.	669	Missouri St.	http://stats.ncaa.org/team/index/10640?org_id=669	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	293320	http://stats.ncaa.org/game/index/293320?org_id=669
2012	10640	719	Tulsa	09/11/2011	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/10640?org_id=508	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		325390	http://stats.ncaa.org/game/index/325390?org_id=719
2012	10640	719	Tulsa	09/16/2011	Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/10640?org_id=731	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		326932	http://stats.ncaa.org/game/index/326932?org_id=719
2012	10640	719	Tulsa	09/18/2011	Southern Utah	667	Southern Utah	http://stats.ncaa.org/team/index/10640?org_id=667	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		330154	http://stats.ncaa.org/game/index/330154?org_id=719
2012	10640	719	Tulsa	09/23/2011	Southern Miss.	664	Southern Miss.	http://stats.ncaa.org/team/index/10640?org_id=664	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	349031	http://stats.ncaa.org/game/index/349031?org_id=719
2012	10640	719	Tulsa	09/25/2011	UCF	128	UCF	http://stats.ncaa.org/team/index/10640?org_id=128	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		370730	http://stats.ncaa.org/game/index/370730?org_id=719
2012	10640	719	Tulsa	09/30/2011	Houston	288	Houston	http://stats.ncaa.org/team/index/10640?org_id=288	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	385260	http://stats.ncaa.org/game/index/385260?org_id=719
2012	10640	719	Tulsa	10/02/2011	Rice	574	Rice	http://stats.ncaa.org/team/index/10640?org_id=574	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		391411	http://stats.ncaa.org/game/index/391411?org_id=719
2012	10640	719	Tulsa	10/07/2011	@ UAB	9	UAB	http://stats.ncaa.org/team/index/10640?org_id=9	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		415997	http://stats.ncaa.org/game/index/415997?org_id=9
2012	10640	719	Tulsa	10/09/2011	@ Memphis	404	Memphis	http://stats.ncaa.org/team/index/10640?org_id=404	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		419850	http://stats.ncaa.org/game/index/419850?org_id=404
2012	10640	719	Tulsa	10/14/2011	East Carolina	196	East Carolina	http://stats.ncaa.org/team/index/10640?org_id=196	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		439750	http://stats.ncaa.org/game/index/439750?org_id=719
2012	10640	719	Tulsa	10/16/2011	Marshall	388	Marshall	http://stats.ncaa.org/team/index/10640?org_id=388	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		443099	http://stats.ncaa.org/game/index/443099?org_id=719
2012	10640	719	Tulsa	10/21/2011	@ UTEP	704	UTEP	http://stats.ncaa.org/team/index/10640?org_id=704	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	473474	http://stats.ncaa.org/game/index/473474?org_id=704
2012	10640	719	Tulsa	10/23/2011	@ Colorado Col.	154	Colorado Col.	http://stats.ncaa.org/team/index/10640?org_id=154	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		468534	http://stats.ncaa.org/game/index/468534?org_id=154
2012	10640	719	Tulsa	10/28/2011	SMU	663	SMU	http://stats.ncaa.org/team/index/10640?org_id=663	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		486656	http://stats.ncaa.org/game/index/486656?org_id=719
2012	10640	719	Tulsa	11/02/2011	@ Memphis	404	Memphis	http://stats.ncaa.org/team/index/10640?org_id=404	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	503551	http://stats.ncaa.org/game/index/503551?org_id=404
2012	10640	441	Montana	08/19/2011	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/10640?org_id=66	false		false	W 4 - 3 (2OT)	false	false	true	4 - 3	4	3	true	2OT	252990	http://stats.ncaa.org/game/index/252990?org_id=66
2012	10640	441	Montana	08/21/2011	Wyoming @ Boise, Idaho	811	Wyoming	http://stats.ncaa.org/team/index/10640?org_id=811	true	Boise, Idaho	true	W 2 - 1	false	false	true	2 - 1	2	1	false		252850	http://stats.ncaa.org/game/index/252850?org_id=441
2012	10640	441	Montana	09/02/2011	Boise St. @ Moscow, Idaho	66	Boise St.	http://stats.ncaa.org/team/index/10640?org_id=66	true	Moscow, Idaho	true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	275610	http://stats.ncaa.org/game/index/275610?org_id=441
2012	10640	441	Montana	09/04/2011	@ Idaho	295	Idaho	http://stats.ncaa.org/team/index/10640?org_id=295	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		275650	http://stats.ncaa.org/game/index/275650?org_id=295
2012	10640	441	Montana	09/09/2011	North Dakota St.	493	North Dakota St.	http://stats.ncaa.org/team/index/10640?org_id=493	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		293450	http://stats.ncaa.org/game/index/293450?org_id=441
2012	10640	441	Montana	09/11/2011	Utah Valley	30024	Utah Valley	http://stats.ncaa.org/team/index/10640?org_id=30024	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		299510	http://stats.ncaa.org/game/index/299510?org_id=441
2012	10640	441	Montana	09/16/2011	@ North Dakota St.	493	North Dakota St.	http://stats.ncaa.org/team/index/10640?org_id=493	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		334531	http://stats.ncaa.org/game/index/334531?org_id=493
2012	10640	441	Montana	09/18/2011	@ North Dakota	494	North Dakota	http://stats.ncaa.org/team/index/10640?org_id=494	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		342991	http://stats.ncaa.org/game/index/342991?org_id=441
2012	10640	441	Montana	09/22/2011	@ Southern Utah	667	Southern Utah	http://stats.ncaa.org/team/index/10640?org_id=667	false		false	T 4 - 4 (2OT)	false	false	false	4 - 4	4	4	true	2OT	348071	http://stats.ncaa.org/game/index/348071?org_id=667
2012	10640	441	Montana	09/24/2011	@ Utah Valley	30024	Utah Valley	http://stats.ncaa.org/team/index/10640?org_id=30024	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		372350	http://stats.ncaa.org/game/index/372350?org_id=441
2012	10640	441	Montana	09/30/2011	Eastern Wash.	207	Eastern Wash.	http://stats.ncaa.org/team/index/10640?org_id=207	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		384650	http://stats.ncaa.org/game/index/384650?org_id=441
2012	10640	441	Montana	10/02/2011	@ Gonzaga	260	Gonzaga	http://stats.ncaa.org/team/index/10640?org_id=260	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		392730	http://stats.ncaa.org/game/index/392730?org_id=260
2012	10640	441	Montana	10/07/2011	Sacramento St.	102	Sacramento St.	http://stats.ncaa.org/team/index/10640?org_id=102	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		415593	http://stats.ncaa.org/game/index/415593?org_id=441
2012	10640	441	Montana	10/09/2011	Portland St.	550	Portland St.	http://stats.ncaa.org/team/index/10640?org_id=550	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	419848	http://stats.ncaa.org/game/index/419848?org_id=441
2012	10640	441	Montana	10/13/2011	@ Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/10640?org_id=758	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		437430	http://stats.ncaa.org/game/index/437430?org_id=758
2012	10640	441	Montana	10/15/2011	@ Idaho St.	294	Idaho St.	http://stats.ncaa.org/team/index/10640?org_id=294	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		440978	http://stats.ncaa.org/game/index/440978?org_id=294
2012	10640	441	Montana	10/21/2011	Northern Ariz.	501	Northern Ariz.	http://stats.ncaa.org/team/index/10640?org_id=501	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		461973	http://stats.ncaa.org/game/index/461973?org_id=441
2012	10640	441	Montana	10/23/2011	@ Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/index/10640?org_id=502	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		468548	http://stats.ncaa.org/game/index/468548?org_id=502
2012	10640	441	Montana	10/28/2011	@ Seattle	1356	Seattle	http://stats.ncaa.org/team/index/10640?org_id=1356	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	490792	http://stats.ncaa.org/game/index/490792?org_id=1356
2012	10640	441	Montana	11/04/2011	@ Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/index/10640?org_id=502	false		false	T 1 - 1 (3OT)	false	false	false	1 - 1	1	1	true	3OT	508470	http://stats.ncaa.org/game/index/508470?org_id=502
2012	10640	441	Montana	11/06/2011	Weber St. @ Greeley, Colo.	758	Weber St.	http://stats.ncaa.org/team/index/10640?org_id=758	true	Greeley, Colo.	true	T 1 - 1 (3OT)	false	false	false	1 - 1	1	1	true	3OT	513030	http://stats.ncaa.org/game/index/513030?org_id=758
2012	10640	441	Montana	11/11/2011	@ Stanford	674	Stanford	http://stats.ncaa.org/team/index/10640?org_id=674	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		523296	http://stats.ncaa.org/game/index/523296?org_id=674
2012	10640	579	Robert Morris	08/19/2011	Syracuse @ Fort Myers, Fla.	688	Syracuse	http://stats.ncaa.org/team/index/10640?org_id=688	true	Fort Myers, Fla.	true	W 1 - 0	false	false	true	1 - 0	1	0	false		309950	http://stats.ncaa.org/game/index/309950?org_id=688
2012	10640	579	Robert Morris	08/21/2011	Eastern Wash. @ Fort Myers, Fla.	207	Eastern Wash.	http://stats.ncaa.org/team/index/10640?org_id=207	true	Fort Myers, Fla.	true	W 3 - 1	false	false	true	3 - 1	3	1	false		258010	http://stats.ncaa.org/game/index/258010?org_id=207
2012	10640	579	Robert Morris	08/24/2011	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/10640?org_id=148	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		264452	http://stats.ncaa.org/game/index/264452?org_id=148
2012	10640	579	Robert Morris	08/26/2011	Niagara	482	Niagara	http://stats.ncaa.org/team/index/10640?org_id=482	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		262872	http://stats.ncaa.org/game/index/262872?org_id=482
2012	10640	579	Robert Morris	08/28/2011	Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/index/10640?org_id=817	false		true	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	297697	http://stats.ncaa.org/game/index/297697?org_id=817
2012	10640	579	Robert Morris	09/02/2011	@ American	23	American	http://stats.ncaa.org/team/index/10640?org_id=23	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		275711	http://stats.ncaa.org/game/index/275711?org_id=23
2012	10640	579	Robert Morris	09/04/2011	@ George Washington	249	George Washington	http://stats.ncaa.org/team/index/10640?org_id=249	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		275670	http://stats.ncaa.org/game/index/275670?org_id=249
2012	10640	579	Robert Morris	09/09/2011	@ Saint Peter's	617	Saint Peter's	http://stats.ncaa.org/team/index/10640?org_id=617	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		495551	http://stats.ncaa.org/game/index/495551?org_id=617
2012	10640	579	Robert Morris	09/11/2011	@ Howard	290	Howard	http://stats.ncaa.org/team/index/10640?org_id=290	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		297619	http://stats.ncaa.org/game/index/297619?org_id=290
2012	10640	579	Robert Morris	09/16/2011	@ Duquesne	194	Duquesne	http://stats.ncaa.org/team/index/10640?org_id=194	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	326915	http://stats.ncaa.org/game/index/326915?org_id=194
2012	10640	579	Robert Morris	09/25/2011	@ Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/10640?org_id=600	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		354310	http://stats.ncaa.org/game/index/354310?org_id=600
2012	10640	579	Robert Morris	10/02/2011	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/10640?org_id=590	false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	394370	http://stats.ncaa.org/game/index/394370?org_id=579
2012	10640	579	Robert Morris	10/07/2011	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/10640?org_id=562	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		415170	http://stats.ncaa.org/game/index/415170?org_id=562
2012	10640	579	Robert Morris	10/09/2011	@ Central Conn. St.	127	Central Conn. St.	http://stats.ncaa.org/team/index/10640?org_id=127	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		419170	http://stats.ncaa.org/game/index/419170?org_id=127
2012	10640	579	Robert Morris	10/14/2011	Mt. St. Mary's	450	Mt. St. Mary's	http://stats.ncaa.org/team/index/10640?org_id=450	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		445070	http://stats.ncaa.org/game/index/445070?org_id=579
2012	10640	579	Robert Morris	10/16/2011	Monmouth	439	Monmouth	http://stats.ncaa.org/team/index/10640?org_id=439	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		451151	http://stats.ncaa.org/game/index/451151?org_id=439
2012	10640	579	Robert Morris	10/21/2011	Fairleigh Dickinson	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/10640?org_id=222	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		470150	http://stats.ncaa.org/game/index/470150?org_id=579
2012	10640	579	Robert Morris	10/23/2011	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10640?org_id=81	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		469610	http://stats.ncaa.org/game/index/469610?org_id=579
2012	10640	579	Robert Morris	10/28/2011	@ Wagner	748	Wagner	http://stats.ncaa.org/team/index/10640?org_id=748	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		486190	http://stats.ncaa.org/game/index/486190?org_id=748
2012	10640	579	Robert Morris	10/31/2011	@ LIU Brooklyn	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10640?org_id=361	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		497430	http://stats.ncaa.org/game/index/497430?org_id=361
2012	10640	721	Air Force	08/19/2011	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/10640?org_id=155	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		257730	http://stats.ncaa.org/game/index/257730?org_id=721
2012	10640	721	Air Force	08/21/2011	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/10640?org_id=2720	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		257751	http://stats.ncaa.org/game/index/257751?org_id=721
2012	10640	721	Air Force	08/26/2011	Gonzaga @ Boise, Idaho	260	Gonzaga	http://stats.ncaa.org/team/index/10640?org_id=260	true	Boise, Idaho	true	L 1 - 2	false	false	false	1 - 2	1	2	false		257790	http://stats.ncaa.org/game/index/257790?org_id=721
2012	10640	721	Air Force	08/28/2011	Eastern Wash. @ Boise, Idaho	207	Eastern Wash.	http://stats.ncaa.org/team/index/10640?org_id=207	true	Boise, Idaho	true	W 3 - 2	false	false	true	3 - 2	3	2	false		258050	http://stats.ncaa.org/game/index/258050?org_id=721
2012	10640	721	Air Force	09/02/2011	Northern Colo.	502	Northern Colo.	http://stats.ncaa.org/team/index/10640?org_id=502	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		268050	http://stats.ncaa.org/game/index/268050?org_id=721
2012	10640	721	Air Force	09/09/2011	Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/10640?org_id=758	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		294030	http://stats.ncaa.org/game/index/294030?org_id=721
2012	10640	721	Air Force	09/11/2011	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/10640?org_id=148	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		304690	http://stats.ncaa.org/game/index/304690?org_id=721
2012	10640	721	Air Force	09/16/2011	Arkansas	31	Arkansas	http://stats.ncaa.org/team/index/10640?org_id=31	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		335390	http://stats.ncaa.org/game/index/335390?org_id=721
2012	10640	721	Air Force	09/18/2011	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/10640?org_id=96	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		335381	http://stats.ncaa.org/game/index/335381?org_id=721
2012	10640	721	Air Force	09/23/2011	IUPUI @ Valparaiso, Ind.	2699	IUPUI	http://stats.ncaa.org/team/index/10640?org_id=2699	true	Valparaiso, Ind.	true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	349072	http://stats.ncaa.org/game/index/349072?org_id=2699
2012	10640	721	Air Force	09/25/2011	@ Valparaiso	735	Valparaiso	http://stats.ncaa.org/team/index/10640?org_id=735	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	356533	http://stats.ncaa.org/game/index/356533?org_id=735
2012	10640	721	Air Force	09/30/2011	Omaha	464	Omaha	http://stats.ncaa.org/team/index/10640?org_id=464	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		396412	http://stats.ncaa.org/game/index/396412?org_id=721
2012	10640	721	Air Force	10/02/2011	Northern Ariz.	501	Northern Ariz.	http://stats.ncaa.org/team/index/10640?org_id=501	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	391830	http://stats.ncaa.org/game/index/391830?org_id=501
2012	10640	721	Air Force	10/08/2011	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/10640?org_id=66	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		417025	http://stats.ncaa.org/game/index/417025?org_id=66
2012	10640	721	Air Force	10/14/2011	@ TCU	698	TCU	http://stats.ncaa.org/team/index/10640?org_id=698	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		448372	http://stats.ncaa.org/game/index/448372?org_id=698
