game_id	section_id	team_id	team_name	team_url	period_scores
3484915	1	2691	Daniel Webster		[0, 0, 0]
3483043	0	385	Marietta		[0, 1, 0, 0, 1]
3483043	1	278	Heidelberg		[1, 0, 0, 0, 1]
3500226	0	23624	Cazenovia		[0, 0, 0]
3500226	1	30114	Penn St.-Abington		[4, 2, 6]
3476167	0	119	Carnegie Mellon		[0, 1, 1]
3476167	1	479	NYU		[0, 0, 0]
3466894	0	213	Elmira		[0, 2, 2]
3466894	1	938	Alvernia		[0, 1, 1]
3426534	0	195	Earlham		[0, 0, 0]
3426534	1	300	Ill. Wesleyan		[5, 5, 10]
3437388	0	764	Wesleyan (CT)		[0, 1, 0, 0, 1]
3437388	1	717	Tufts		[0, 1, 0, 0, 1]
3458815	0	681	Stockton		[0, 2, 2]
3458815	1	787	Wm. Paterson		[0, 0, 0]
3449489	0	268	Hamline		[1, 0, 0, 1]
3449489	1	597	St. Catherine		[0, 1, 1, 2]
3422884	0	1340	St. Joseph's (L.I.)		[0, 1, 1]
3422884	1	221	FDU-Florham		[1, 1, 2]
3432231	0	751	Wash. & Jeff.		[0, 2, 2]
3432231	1	119	Carnegie Mellon		[3, 3, 6]
3488854	0	23121	Texas-Dallas		[1, 0, 0, 1, 2]
3488854	1	24400	Concordia (TX)		[0, 1, 0, 0, 1]
3462402	0	809	Worcester St.		[0, 1, 1]
3462402	1	330	Keene St.		[0, 2, 2]
3427230	0	23260	Spalding		[0, 0, 0]
3427230	1	1402	Thomas More		[3, 2, 5]
3482833	0	595	Saint Benedict		[2, 0, 2]
3482833	1	612	Saint Mary's (MN)		[0, 0, 0]
3457802	0	685	Susquehanna		[0, 0, 0]
3457802	1	190	Drew		[1, 0, 1]
3479348	0	589	Rutgers-Newark		[1, 1, 1, 3]
3479348	1	190	Drew		[2, 0, 0, 2]
3440348	0	273	Hartwick		[0, 0, 0, 0, 0]
3440348	1	213	Elmira		[0, 0, 0, 0, 0]
3449781	0	218	Eureka		[0, 0, 0]
3449781	1	555	Principia		[3, 8, 11]
3490984	0	656	UMass Dartmouth		[0, 0, 0]
3490984	1	770	Western Conn. St.		[3, 1, 4]
3451404	0	30163	Sarah Lawrence		[0, 0, 0]
3451404	1	478	SUNY Maritime		[0, 3, 3]
3457840	0	30033	Mount Mary		[0, 1, 1]
3457840	1	28746	Alverno		[4, 5, 9]
3486428	0	808	WPI		[1, 2, 3]
3486428	1	145	Clark (MA)		[0, 0, 0]
3423447	0	30170	Alfred St.		[0, 0, 0]
3423447	1	552	SUNY Potsdam		[0, 1, 1]
3466779	0	637	Shenandoah		[2, 1, 3]
3466779	1	1112	Guilford		[0, 0, 0]
3459746	0	82	Bryn Mawr		[0, 1, 1]
3459746	1	239	Frank. & Marsh.		[0, 0, 0]
3420037	0	27901	Mount Ida		[0, 0, 0]
3420037	1	24317	Lesley		[3, 5, 8]
3472065	0	15882	Rosemont		[1, 3, 4]
3472065	1	1305	Cairn		[1, 0, 1]
3474820	0	761	Wells		[1, 0, 1]
3474820	1	23624	Cazenovia		[1, 2, 3]
3429424	0	618	St. Scholastica		[0, 0, 0]
3429424	1	778	Wheaton (IL)		[2, 3, 5]
3486284	0	243	Frostburg St.		[1, 1, 2]
3486284	1	30164	Southern Va.		[1, 0, 1]
3466852	0	30073	William Smith		[0, 1, 0, 1, 2]
3466852	1	727	Union (NY)		[0, 1, 0, 0, 1]
3468783	0	715	Trinity (TX)		[2, 7, 9]
3468783	1	125	Centenary (LA)		[0, 1, 1]
3441062	0	348	Lawrence		[0, 0, 0, 0, 0]
3441062	1	120	Carroll (WI)		[0, 0, 0, 0, 0]
3451948	0	526	SUNY Oneonta		[0, 0, 0, 0]
3451948	1	168	SUNY Cortland		[0, 0, 1, 1]
3451552	0	69	Bowdoin		[0, 0, 0]
3451552	1	73	Brandeis		[0, 1, 1]
3481153	0	28593	Birmingham-So.		[0, 0, 0]
3481153	1	132	Centre		[1, 2, 3]
3475431	0	16	Albright		[0, 0, 0]
3475431	1	411	Messiah		[1, 2, 3]
3426327	0	685	Susquehanna		[0, 0, 0]
3426327	1	773	McDaniel		[1, 1, 2]
3489426	0	122	Case		[0, 0, 0]
3489426	1	119	Carnegie Mellon		[0, 1, 1]
3457556	0	581	Rochester (NY)		[0, 0, 0, 0, 0]
3457556	1	479	NYU		[0, 0, 0, 1, 1]
3471556	0	376	Macalester		[2, 0, 2]
3471556	1	118	Carleton		[1, 0, 1]
3462724	0	582	Rockford		[0, 0, 0]
3462724	1	150	Coe		[5, 4, 9]
3422588	0	30114	Penn St.-Abington		[1, 3, 4]
3422588	1	303	Immaculata		[0, 0, 0]
3420690	0	326	Kalamazoo		[0, 1, 1]
3420690	1	531	Otterbein		[0, 0, 0]
3434302	0		Warren Wilson		[0, 0, 0]
3434302	1	491	N.C. Wesleyan		[0, 3, 3]
3466373	0	589	Rutgers-Newark		[1, 0, 1]
3466373	1	681	Stockton		[1, 1, 2]
3458336	0	438	Monmouth (IL)		[0, 0, 0]
3458336	1	614	St. Norbert		[1, 0, 1]
3423679	0	622	Salisbury		[2, 1, 3]
3423679	1	681	Stockton		[0, 0, 0]
3471517	0	451	Mt. St. Vincent		[3, 4, 7]
3471517	1	478	SUNY Maritime		[0, 0, 0]
3497090	0	2741	Howard Payne		[0, 1, 1]
3497090	1	1203	Mary Hardin-Baylor		[0, 0, 0]
3456687	0	30081	Penn St. Harrisburg		[0, 0, 0]
3456687	1	8404	Hood		[1, 0, 1]
3422920	0	26520	Bay Path		[0, 0, 0]
3422920	1	8486	Lasell		[2, 3, 5]
3437361	0	19	Allegheny		[0, 1, 1]
3437361	1	85	Buffalo St.		[0, 0, 0]
3462573	0	737	Vassar		[0, 0, 0]
3462573	1	442	Montclair St.		[0, 2, 2]
3422914	0	755	Washington-St. Louis		[1, 1, 2]
3422914	1	364	Loras		[0, 0, 0]
3435395	0	30033	Mount Mary		[0, 0, 0]
3435395	1	30039	North Central (MN)		[1, 1, 2]
3479307	0	762	Wentworth		[1, 0, 1]
3479307	1	583	Roger Williams		[0, 2, 2]
3486116	0	76	Bridgewater St.		[0, 1, 1]
3486116	1	401	UMass Boston		[1, 2, 3]
3440410	0	24317	Lesley		[0, 0, 0]
3440410	1	73	Brandeis		[0, 1, 1]
3451645	0	28593	Birmingham-So.		[1, 0, 1]
3451645	1		Aub.-Montgomery		[0, 2, 2]
3452721	0	8600	Notre Dame (MD)		[0, 1, 1]
3452721	1	1254	Neumann		[2, 3, 5]
3437339	0	121	Carthage		[0, 1, 1]
3437339	1	573	Rhodes		[0, 2, 2]
3456727	0	267	Hamilton		[0, 0, 0]
3456727	1	24	Amherst		[1, 2, 3]
3428794	0	1159	Keuka		[3, 1, 4]
3428794	1	761	Wells		[0, 1, 1]
3464485	0	286	Hope		[0, 1, 1]
3464485	1	4	Adrian		[0, 0, 0]
3447319	0	242	Fredonia		[0, 2, 2]
3447319	1	247	SUNY Geneseo		[1, 0, 1]
3446216	0	30040	Me.-Presque Isle		[2, 1, 3]
3446216	1		Me.-Machias		[0, 2, 2]
3484460	0	30173	Iowa Wesleyan		[0, 0, 0]
3484460	1	1111	Greenville		[3, 5, 8]
3454839	0	25719	Penn St.-Altoona		[0, 1, 0, 0, 1]
3454839	1	538	Penn St.-Behrend		[0, 1, 0, 1, 2]
3479676	0	795	Wis.-La Crosse		[0, 0, 0, 0, 0]
3479676	1	612	Saint Mary's (MN)		[0, 0, 0, 1, 1]
3478270	0	722	Coast Guard		[0, 0, 0]
3478270	1	779	Wheaton (MA)		[2, 0, 2]
3493631	0	1254	Neumann		[0, 0, 0, 0, 0, 0]
3493631	1	12399	Gwynedd Mercy		[0, 0, 0, 0, 0, 0]
3425928	0	9684	St. Elizabeth		[0, 0, 0]
3425928	1	30083	Cobleskill St.		[7, 7, 14]
3458149	0	330	Keene St.		[1, 0, 1]
3458149	1	420	Middlebury		[0, 2, 2]
3425857	0	296	Benedictine (IL)		[0, 0, 0]
3425857	1	759	Webster		[1, 1, 2]
3457317	0	23624	Cazenovia		[0, 2, 2]
3457317	1	30165	SUNY Canton		[3, 3, 6]
3451887	0	712	TCNJ		[1, 1, 2]
3451887	1	526	SUNY Oneonta		[0, 0, 0]
3487147	0	40	Augustana (IL)		[0, 0, 0]
3487147	1	778	Wheaton (IL)		[1, 3, 4]
3483989	0	203	East. Mennonite		[0, 0, 0]
3483989	1	216	Emory & Henry		[0, 1, 1]
3456696	0	200	Eastern Conn. St.		[0, 1, 1]
3456696	1	401	UMass Boston		[3, 1, 4]
3446395	0	279	Lehman		[3, 4, 7]
3446395	1	403	Medgar Evers		[0, 0, 0]
3437789	0	8398	Hilbert		[1, 0, 1]
3437789	1	18	Alfred		[2, 0, 2]
3486142	0	8567	Mt. St. Joseph		[1, 0, 1]
3486142	1	987	Bluffton		[0, 0, 0]
3422961	0	279	Lehman		[0, 1, 1]
3422961	1	451	Mt. St. Vincent		[3, 1, 4]
3471269	0	28746	Alverno		[1, 1, 2]
3471269	1	1164	Lakeland		[1, 0, 1]
3437844	0	751	Wash. & Jeff.		[2, 1, 0, 1, 4]
3437844	1	11839	Pitt.-Greensburg		[1, 2, 0, 0, 3]
3487489	0	800	Wis.-Platteville		[0, 0, 0, 0]
3487489	1	795	Wis.-La Crosse		[0, 0, 1, 1]
3490102	0	532	Elms		[2, 4, 6]
3490102	1	8896	Wheelock		[0, 1, 1]
3500094	0	30040	Me.-Presque Isle		[0, 0, 0]
3500094	1	30041	Salem		[5, 3, 8]
3454126	0	30031	Northwestern-St. Paul		[0, 0, 0]
3454126	1	1226	Minn.-Morris		[3, 1, 4]
3449414	0	152	Colby-Sawyer		[1, 0, 1]
3449414	1	467	New England Col.		[0, 0, 0]
3490323	0	399	Mass. Maritime		[0, 0, 0]
3490323	1	486	MCLA		[0, 1, 1]
3466918	0	26	Anna Maria		[0, 0, 0]
3466918	1	640	Simmons		[1, 1, 2]
3430803	0	267	Hamilton		[6, 1, 7]
3430803	1	9500	SUNY Poly		[0, 0, 0]
3501536	0	686	Swarthmore		[1, 1, 0, 0, 2]
3501536	1	322	Johns Hopkins		[1, 1, 0, 0, 2]
3482096	0	548	Plymouth St.		[0, 0, 0]
3482096	1	401	UMass Boston		[3, 2, 5]
3428165	0		Mt. Vernon Naz.		[4, 1, 5]
3428165	1	30084	Geneva		[1, 0, 1]
3484513	0	2751	Pacific (OR)		[0, 0, 0]
3484513	1	780	Whitman		[1, 1, 2]
3489064	0	30028	Texas-Tyler		[2, 1, 3]
3489064	1	953	Austin		[1, 1, 2]
3482023	0	16	Albright		[0, 0, 0]
3482023	1	783	Widener		[0, 2, 2]
3480083	0	26	Anna Maria		[0, 0, 0]
3480083	1	215	Emmanuel (MA)		[2, 3, 5]
3422819	0	30114	Penn St.-Abington		[0, 0, 0]
3422819	1	730	Ursinus		[0, 2, 2]
3450806	0	319	New Jersey City		[0, 0, 0]
3450806	1	588	Rutgers-Camden		[1, 0, 1]
3447681	0	24400	Concordia (TX)		[1, 0, 1]
3447681	1	1203	Mary Hardin-Baylor		[2, 2, 4]
3479611	0	28746	Alverno		[0, 0, 0]
3479611	1	1196	Marian (WI)		[0, 4, 4]
3472331	0	377	MacMurray		[0, 0, 0]
3472331	1	1267	Northland		[1, 2, 3]
3466146	0	185	Dickinson		[1, 1, 2]
3466146	1	82	Bryn Mawr		[0, 0, 0]
3482110	0	453	Muhlenberg		[0, 0, 0]
3482110	1	258	Gettysburg		[1, 1, 2]
3509603	0	313	Ithaca		[0, 1, 1]
3509603	1	789	Williams		[2, 2, 4]
3461386	0	145	Clark (MA)		[1, 0, 0, 1]
3461386	1	449	Mount Holyoke		[0, 1, 1, 2]
3491014	0		Dordt		[0, 0, 0]
3491014	1	462	Neb. Wesleyan		[0, 2, 2]
3453785	0	394	Marymount (VA)		[0, 1, 1]
3453785	1	30081	Penn St. Harrisburg		[1, 1, 2]
3458529	0	566	Randolph		[0, 1, 1]
3458529	1	216	Emory & Henry		[3, 3, 6]
3501659	0	1400	Texas Lutheran		[0, 0, 0]
3501659	1	715	Trinity (TX)		[3, 0, 3]
3458871	0	1461	Wilmington (OH)		[0, 0, 0]
3458871	1	385	Marietta		[1, 0, 1]
3423391	0	1379	Southern Vt.		[0, 0, 0]
3423391	1	30065	Lyndon St.		[1, 0, 1]
3423529	0	79	Brooklyn		[0, 0, 0]
3423529	1	442	Montclair St.		[1, 1, 2]
3464830	0	271	Hardin-Simmons		[1, 1, 2]
3464830	1	1203	Mary Hardin-Baylor		[0, 0, 0]
3426645	0	795	Wis.-La Crosse		[0, 0, 0, 0, 0]
3426645	1	266	Gust. Adolphus		[0, 0, 0, 0, 0]
3478804	0	46	Baldwin Wallace		[2, 0, 2]
3478804	1	538	Penn St.-Behrend		[2, 1, 3]
3430373	0	681	Stockton		[1, 2, 3]
3430373	1	1340	St. Joseph's (L.I.)		[0, 0, 0]
3420674	0	30111	Covenant		[0, 0, 0]
3420674	1	573	Rhodes		[1, 1, 2]
3468816	0	150	Coe		[0, 0, 0]
3468816	1	750	Wartburg		[1, 2, 3]
3490810	0	211	Elizabethtown		[1, 3, 4]
3490810	1	633	Scranton		[2, 1, 3]
3448305	0	633	Scranton		[0, 1, 1]
3448305	1	453	Muhlenberg		[0, 0, 0]
3462439	0	443	Moravian		[0, 0, 0]
3462439	1	30044	Penn St.-Berks		[2, 1, 3]
3425819	0	320	John Carroll		[2, 1, 3]
3425819	1	335	Kenyon		[0, 1, 1]
3423815	0	30037	Trine		[0, 0, 0]
3423815	1	585	Rose-Hulman		[1, 0, 1]
3457542	0	21830	Piedmont		[2, 1, 3]
3457542	1		Toccoa Falls		[0, 0, 0]
3453926	0	321	John Jay		[0, 0, 0]
3453926	1	478	SUNY Maritime		[0, 1, 1]
3428169	0	279	Lehman		[1, 0, 0, 0, 1]
3428169	1	14795	Cedar Crest		[1, 0, 0, 0, 1]
3430566	0	737	Vassar		[1, 1, 2]
3430566	1	764	Wesleyan (CT)		[1, 0, 1]
3435318	0	364	Loras		[2, 1, 3]
3435318	1	615	St. Olaf		[0, 0, 0]
3476038	0	324	Johnson St.		[0, 0, 0]
3476038	1	152	Colby-Sawyer		[1, 2, 3]
3433506	0	760	Wellesley		[0, 3, 3]
3433506	1	569	Regis (MA)		[0, 0, 0]
3487115	0	118	Carleton		[0, 0, 0, 0, 0]
3487115	1	620	St. Thomas (MN)		[0, 0, 0, 0, 0]
3453503	0	330	Keene St.		[0, 1, 1]
3453503	1	779	Wheaton (MA)		[1, 1, 2]
3420659	0	1332	Dominican (IL)		[0, 1, 1]
3420659	1	212	Elmhurst		[0, 0, 0]
3433510	0	953	Austin		[0, 0, 0]
3433510	1	1203	Mary Hardin-Baylor		[1, 1, 2]
3425211	0	264	Grinnell		[0, 2, 0, 2]
3425211	1	376	Macalester		[0, 2, 1, 3]
3489325	0	21772	Newbury		[0, 0, 0]
3489325	1	24317	Lesley		[2, 6, 8]
3432753	0	2691	Daniel Webster		[0, 0, 0]
3432753	1	2758	Thomas (ME)		[7, 6, 13]
3484650	0	569	Regis (MA)		[1, 0, 1]
3484650	1	2758	Thomas (ME)		[0, 0, 0]
3460289	0	30084	Geneva		[0, 0, 0]
3460289	1	707	Thiel		[0, 1, 1]
3472390	0	938	Alvernia		[0, 1, 1]
3472390	1	16	Albright		[1, 1, 2]
3437510	0	221	FDU-Florham		[0, 0, 0]
3437510	1	442	Montclair St.		[3, 3, 6]
3474568	0	2730	York (NY)		[0, 0, 0]
3474568	1	321	John Jay		[1, 3, 4]
3461994	0	1355	Schreiner		[1, 0, 1]
3461994	1	1044	Dallas		[1, 1, 2]
3463213	0	713	Trinity (CT)		[0, 0, 0, 0, 0]
3463213	1	69	Bowdoin		[0, 0, 0, 1, 1]
3484489	0	22626	Johnson & Wales (RI)		[0, 1, 0, 1]
3484489	1	8687	St. Joseph (CT)		[0, 1, 1, 2]
3443845	0	379	Me.-Farmington		[0, 0, 0]
3443845	1	69	Bowdoin		[4, 0, 4]
3466299	0	60	Bethel (MN)		[0, 0, 0]
3466299	1	595	Saint Benedict		[2, 0, 2]
3450967	0	119	Carnegie Mellon		[0, 3, 3]
3450967	1	243	Frostburg St.		[0, 0, 0]
3468530	0	22626	Johnson & Wales (RI)		[0, 0, 0]
3468530	1	8486	Lasell		[2, 4, 6]
3487462	0	567	Redlands		[0, 1, 1]
3487462	1	341	La Verne		[0, 0, 0]
3453689	0	805	Wis.-Whitewater		[1, 1, 2]
3453689	1	800	Wis.-Platteville		[0, 1, 1]
3422928	0	777	Westfield St.		[1, 0, 1]
3422928	1	530	Oswego St.		[0, 0, 0]
3471905	0	142	Claremont-M-S		[0, 2, 2]
3471905	1	8746	Southwestern (TX)		[0, 0, 0]
3428953	0	326	Kalamazoo		[0, 0, 0]
3428953	1	30037	Trine		[0, 1, 1]
3452388	0	8687	St. Joseph (CT)		[1, 1, 0, 0, 2]
3452388	1	684	Suffolk		[1, 1, 0, 0, 2]
3487864	0	30172	IIT		[4, 1, 5]
3487864	1	582	Rockford		[0, 0, 0]
3441307	0	547	Plattsburgh St.		[0, 1, 1]
3441307	1	642	Skidmore		[0, 2, 2]
3496269	0	452	Mount Union		[0, 0, 0]
3496269	1	46	Baldwin Wallace		[0, 1, 1]
3462013	0	30065	Lyndon St.		[0, 0, 0]
3462013	1	170	Curry		[0, 3, 3]
3482815	0	30031	Northwestern-St. Paul		[0, 0, 0]
3482815	1	1267	Northland		[1, 1, 2]
3433276	0	798	Wis.-Oshkosh		[1, 1, 2]
3433276	1	192	Dubuque		[0, 0, 0]
3448569	0	761	Wells		[1, 0, 1]
3448569	1	9500	SUNY Poly		[1, 1, 2]
3423384	0	24400	Concordia (TX)		[0, 2, 0, 1, 3]
3423384	1	1044	Dallas		[1, 1, 0, 0, 2]
3430468	0	281	Hiram		[0, 3, 3]
3430468	1	707	Thiel		[1, 0, 1]
3423229	0	958	Summit		[0, 0, 0]
3423229	1	179	Delaware Valley		[5, 2, 7]
3452632	0	426	Millsaps		[0, 1, 1]
3452632	1	429	Mississippi Col.		[3, 2, 5]
3424369	0	1454	Whitworth		[2, 0, 2]
3424369	1	8746	Southwestern (TX)		[0, 0, 0]
3504845	0	390	Mary Washington		[0, 0, 0]
3504845	1	243	Frostburg St.		[0, 2, 2]
3517545	0	300	Ill. Wesleyan		[2, 0, 0, 1, 3]
3517545	1	137	Chicago		[0, 2, 0, 0, 2]
3443202	0	15646	Barton		[0, 0, 1, 1]
3443202	1	412	Methodist		[0, 0, 0, 0]
3436459	0	1164	Lakeland		[1]
3436459	1	64	Blackburn		[0]
3482874	0	1099	Gordon		[1, 2, 3]
3482874	1	623	Salve Regina		[1, 0, 1]
3444962	0	601	St. John Fisher		[0, 1, 1]
3444962	1	581	Rochester (NY)		[3, 1, 4]
3434598	0	641	Simpson		[0, 0, 0]
3434598	1	11538	Fontbonne		[1, 2, 3]
3474887	0	773	McDaniel		[1, 0, 1]
3474887	1	686	Swarthmore		[3, 0, 3]
3458699	0		Me.-Machias		[0, 3, 3]
3458699	1	544	Pine Manor		[0, 0, 0]
3434201	0	1196	Marian (WI)		[0, 0, 0]
3434201	1	798	Wis.-Oshkosh		[0, 1, 1]
3430641	0	44	Averett		[0, 0, 0]
3430641	1	75	Bridgewater (VA)		[0, 4, 4]
3447672	0	122	Case		[0, 0, 0, 0, 0]
3447672	1	320	John Carroll		[0, 0, 0, 0, 0]
3449013	0	266	Gust. Adolphus		[0, 0, 0]
3449013	1	595	Saint Benedict		[1, 2, 3]
3422908	0	1059	D'Youville		[0, 1, 1]
3422908	1	452	Mount Union		[1, 1, 2]
3446384	0	8530	McMurry		[1, 1, 2]
3446384	1	1062	East Tex. Baptist		[2, 2, 4]
3453234	0	803	Wis.-Stout		[0, 0, 0, 0, 0]
3453234	1	60	Bethel (MN)		[0, 0, 0, 0, 0]
3469478	0	279	Lehman		[0, 0, 0]
3469478	1	1468	Mt. St. Mary (NY)		[6, 3, 9]
3429826	0	426	Millsaps		[0, 0, 0, 1, 1]
3429826	1		Belhaven		[0, 0, 0, 0, 0]
3430380	0	12884	Centenary (NJ)		[0, 0, 0]
3430380	1	787	Wm. Paterson		[1, 1, 2]
3490132	0	335	Kenyon		[0, 2, 2]
3490132	1	515	Oberlin		[0, 0, 0]
3434949	0	1451	Westminster (PA)		[1, 0, 1]
3434949	1	373	Lycoming		[0, 0, 0]
3430503	0	30114	Penn St.-Abington		[2, 0, 2]
3430503	1	30044	Penn St.-Berks		[2, 6, 8]
3476528	0	531	Otterbein		[1, 1, 2]
3476528	1	455	Muskingum		[0, 0, 0]
3468805	0	21772	Newbury		[2, 0, 2]
3468805	1	26520	Bay Path		[1, 0, 1]
3508920	0	139	Chris. Newport		[0, 0, 0, 0]
3508920	1	21852	Stevenson		[0, 0, 1, 1]
3444731	0	21852	Stevenson		[0, 2, 0, 0, 2]
3444731	1	622	Salisbury		[0, 2, 0, 1, 3]
3466576	0	8911	Wis. Lutheran		[1, 0, 0, 1, 2]
3466576	1	28746	Alverno		[1, 0, 0, 0, 1]
3489314	0	479	NYU		[0, 0, 0]
3489314	1	137	Chicago		[2, 0, 2]
3478316	0	30047	Keystone		[0, 1, 0, 0, 1]
3478316	1	14795	Cedar Crest		[1, 0, 0, 0, 1]
3455048	0	1400	Texas Lutheran		[0, 1, 1]
3455048	1	953	Austin		[0, 0, 0]
3430799	0		Judson (AL)		[1, 1, 2]
3430799	1	1130	Huntingdon		[0, 0, 0]
3461852	0		Briarcliffe (NY)		[0, 1, 1]
3461852	1	480	CCNY		[2, 3, 5]
3436206	0	30072	St. Joseph's (Brkln)		[3, 4, 7]
3436206	1	814	Yeshiva		[0, 0, 0]
3474518	0		Albany Pharmacy		[3, 5, 8]
3474518	1	30165	SUNY Canton		[2, 0, 2]
3445766	0	588	Rutgers-Camden		[0, 1, 1]
3445766	1	88	Cabrini		[0, 0, 0]
3479588	0	105	Cal Lutheran		[1, 0, 0, 0, 1]
3479588	1	549	Pomona-Pitzer		[0, 1, 0, 0, 1]
3481124	0	578	Roanoke		[0, 1, 0, 0, 1]
3481124	1	637	Shenandoah		[0, 1, 0, 0, 1]
3433283	0	12399	Gwynedd Mercy		[0, 0, 0]
3433283	1	784	Wilkes		[2, 2, 4]
3440233	0	1050	Defiance		[0, 0, 0]
3440233	1	1461	Wilmington (OH)		[0, 2, 2]
3474422	0		Briar Cliff (IA)		[2, 0, 2]
3474422	1	462	Neb. Wesleyan		[0, 0, 0]
3461349	0	1115	Hanover		[3, 4, 7]
3461349	1	195	Earlham		[0, 0, 0]
3486150	0	511	Norwich		[0, 0, 0]
3486150	1	547	Plattsburgh St.		[3, 3, 6]
3562272	0	752	Wash. & Lee		[0, 0, 0]
3562272	1	374	Lynchburg		[0, 1, 1]
3424724	0	134	Chapman		[0, 1, 1]
3424724	1	113	UC Santa Cruz		[1, 2, 3]
3453046	0	216	Emory & Henry		[5, 3, 8]
3453046	1	284	Hollins		[0, 0, 0]
3440495	0	398	MIT		[0, 1, 0, 0, 1]
3440495	1	808	WPI		[0, 1, 0, 0, 1]
3482277	0	60	Bethel (MN)		[0, 0, 1, 1]
3482277	1	268	Hamline		[0, 0, 0, 0]
3449304	0	23008	Ozarks (AR)		[0, 0, 0]
3449304	1	23121	Texas-Dallas		[3, 3, 6]
3484891	0	28749	Transylvania		[5, 3, 8]
3484891	1	987	Bluffton		[2, 2, 4]
3496146	0	372	Luther		[0, 0, 0, 0]
3496146	1	126	Central (IA)		[0, 0, 1, 1]
3438620	0	547	Plattsburgh St.		[0, 0, 0]
3438620	1	607	St. Lawrence		[1, 0, 1]
3452582	0	278	Heidelberg		[0, 0, 0, 0, 0]
3452582	1	987	Bluffton		[0, 0, 0, 1, 1]
3453514	0	973	Berry		[2, 3, 5]
3453514	1	11324	Agnes Scott		[0, 0, 0]
3445831	0	373	Lycoming		[0, 0, 0]
3445831	1	336	King's (PA)		[2, 0, 2]
3445731	0	1434	Waynesburg		[0, 0, 0]
3445731	1	46	Baldwin Wallace		[2, 0, 2]
3469105	0	566	Randolph		[0, 0, 0]
3469105	1	75	Bridgewater (VA)		[2, 3, 5]
3476210	0	420	Middlebury		[0, 0, 0]
3476210	1	789	Williams		[0, 1, 1]
3445027	0	221	FDU-Florham		[0, 0, 0]
3445027	1	712	TCNJ		[2, 3, 5]
3440681	0	789	Williams		[0, 0, 0]
3440681	1	24	Amherst		[2, 0, 2]
3466906	0	652	Sewanee		[1, 2, 3]
3466906	1	2713	Oglethorpe		[0, 0, 0]
3482261	0	296	Benedictine (IL)		[0, 0, 0]
3482261	1	1196	Marian (WI)		[2, 1, 3]
3429776	0	73	Brandeis		[3, 3, 6]
3429776	1	76	Bridgewater St.		[0, 1, 1]
3459935	0	582	Rockford		[2, 0, 2]
3459935	1		Faith Bapt. Bible		[0, 0, 0]
3445888	0	163	Connecticut Col.		[1, 3, 4]
3445888	1	722	Coast Guard		[0, 0, 0]
3487166	0	297	Illinois Col.		[1, 1, 2]
3487166	1	337	Knox		[1, 0, 1]
3562304	0	322	Johns Hopkins		[1, 0, 0, 0, 1]
3562304	1	374	Lynchburg		[0, 1, 0, 1, 2]
3433373	0	641	Simpson		[1, 0, 0, 1]
3433373	1	555	Principia		[0, 1, 1, 2]
3515845	0	238	Framingham St.		[0, 1, 1]
3515845	1	808	WPI		[2, 1, 3]
3450773	0	789	Williams		[0, 3, 3]
3450773	1	163	Connecticut Col.		[0, 0, 0]
3479620	0	27892	Farmingdale St.		[3, 5, 8]
3479620	1	30029	Purchase		[0, 0, 0]
3483842	0	573	Rhodes		[0, 0, 0]
