year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11200	30140	Ursuline	10/28/2012	Urbana	30104	Urbana	http://stats.ncaa.org/team/index/11200?org_id=30104	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1320612	http://stats.ncaa.org/game/index/1320612?org_id=30140
2013	11200	30140	Ursuline	11/02/2012	Cedarville @ Nashville, TN	30124	Cedarville	http://stats.ncaa.org/team/index/11200?org_id=30124	true	Nashville, TN	true	W 1 - 0	false	false	true	1 - 0	1	0	false		1331668	http://stats.ncaa.org/game/index/1331668?org_id=30124
2013	11200	30140	Ursuline	11/03/2012	@ Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/11200?org_id=30002	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		1335392	http://stats.ncaa.org/game/index/1335392?org_id=30140
2013	11200	224	Ferris St.	08/31/2012	UIndy @ Allendale, Mich.	309	UIndy	http://stats.ncaa.org/team/index/11200?org_id=309	true	Allendale, Mich.	true	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	1111292	http://stats.ncaa.org/game/index/1111292?org_id=224
2013	11200	224	Ferris St.	09/02/2012	Armstrong @ Allendale, Mich.	33	Armstrong	http://stats.ncaa.org/team/index/11200?org_id=33	true	Allendale, Mich.	true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1105919	http://stats.ncaa.org/game/index/1105919?org_id=224
2013	11200	224	Ferris St.	09/07/2012	@ Madonna		Madonna		false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	1125440	http://stats.ncaa.org/game/index/1125440?org_id=224
2013	11200	224	Ferris St.	09/12/2012	@ Grand Valley St.	262	Grand Valley St.	http://stats.ncaa.org/team/index/11200?org_id=262	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1154507	http://stats.ncaa.org/game/index/1154507?org_id=262
2013	11200	224	Ferris St.	09/14/2012	Ohio Dominican	30119	Ohio Dominican	http://stats.ncaa.org/team/index/11200?org_id=30119	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		1161652	http://stats.ncaa.org/game/index/1161652?org_id=224
2013	11200	224	Ferris St.	09/16/2012	Ashland	35	Ashland	http://stats.ncaa.org/team/index/11200?org_id=35	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		1170331	http://stats.ncaa.org/game/index/1170331?org_id=224
2013	11200	224	Ferris St.	09/21/2012	Northwood (MI)	510	Northwood (MI)	http://stats.ncaa.org/team/index/11200?org_id=510	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	1305812	http://stats.ncaa.org/game/index/1305812?org_id=224
2013	11200	224	Ferris St.	09/23/2012	Saginaw Valley	591	Saginaw Valley	http://stats.ncaa.org/team/index/11200?org_id=591	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1194935	http://stats.ncaa.org/game/index/1194935?org_id=224
2013	11200	224	Ferris St.	09/28/2012	@ Walsh	30141	Walsh	http://stats.ncaa.org/team/index/11200?org_id=30141	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1224512	http://stats.ncaa.org/game/index/1224512?org_id=30141
2013	11200	224	Ferris St.	09/30/2012	@ Malone	30137	Malone	http://stats.ncaa.org/team/index/11200?org_id=30137	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		1237812	http://stats.ncaa.org/game/index/1237812?org_id=30137
2013	11200	224	Ferris St.	10/06/2012	Grand Valley St.	262	Grand Valley St.	http://stats.ncaa.org/team/index/11200?org_id=262	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		1289992	http://stats.ncaa.org/game/index/1289992?org_id=224
2013	11200	224	Ferris St.	10/12/2012	@ Tiffin	1403	Tiffin	http://stats.ncaa.org/team/index/11200?org_id=1403	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1286300	http://stats.ncaa.org/game/index/1286300?org_id=1403
2013	11200	224	Ferris St.	10/14/2012	@ Findlay	1079	Findlay	http://stats.ncaa.org/team/index/11200?org_id=1079	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1284257	http://stats.ncaa.org/game/index/1284257?org_id=1079
2013	11200	224	Ferris St.	10/19/2012	Northern Mich.	506	Northern Mich.	http://stats.ncaa.org/team/index/11200?org_id=506	false		true	W 5 - 2	false	false	true	5 - 2	5	2	false		1298415	http://stats.ncaa.org/game/index/1298415?org_id=224
2013	11200	224	Ferris St.	10/21/2012	Michigan Tech	417	Michigan Tech	http://stats.ncaa.org/team/index/11200?org_id=417	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		1298460	http://stats.ncaa.org/game/index/1298460?org_id=224
2013	11200	224	Ferris St.	10/26/2012	@ Notre Dame (OH)	30126	Notre Dame (OH)	http://stats.ncaa.org/team/index/11200?org_id=30126	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1314253	http://stats.ncaa.org/game/index/1314253?org_id=30126
2013	11200	224	Ferris St.	10/28/2012	@ Lake Erie	2746	Lake Erie	http://stats.ncaa.org/team/index/11200?org_id=2746	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1318075	http://stats.ncaa.org/game/index/1318075?org_id=2746
2013	11200	224	Ferris St.	10/30/2012	@ Findlay	1079	Findlay	http://stats.ncaa.org/team/index/11200?org_id=1079	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		1324872	http://stats.ncaa.org/game/index/1324872?org_id=224
2013	11200	224	Ferris St.	11/02/2012	@ Grand Valley St.	262	Grand Valley St.	http://stats.ncaa.org/team/index/11200?org_id=262	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1331656	http://stats.ncaa.org/game/index/1331656?org_id=262
2013	11200	2	Abilene Christian	08/30/2012	@ Dallas Baptist	1045	Dallas Baptist	http://stats.ncaa.org/team/index/11200?org_id=1045	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1116752	http://stats.ncaa.org/game/index/1116752?org_id=1045
2013	11200	2	Abilene Christian	09/02/2012	Our Lady Of The Lake		Our Lady Of The Lake		false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1099979	http://stats.ncaa.org/game/index/1099979?org_id=2
2013	11200	2	Abilene Christian	09/07/2012	Neb.-Kearney @ Joplin, Mo.	1156	Neb.-Kearney	http://stats.ncaa.org/team/index/11200?org_id=1156	true	Joplin, Mo.	true	L 0 - 2	false	false	false	0 - 2	0	2	false		1141530	http://stats.ncaa.org/game/index/1141530?org_id=1156
2013	11200	2	Abilene Christian	09/09/2012	@ Mo. Southern St.	9012	Mo. Southern St.	http://stats.ncaa.org/team/index/11200?org_id=9012	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1144303	http://stats.ncaa.org/game/index/1144303?org_id=9012
2013	11200	2	Abilene Christian	09/14/2012	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11200?org_id=2743	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		1183276	http://stats.ncaa.org/game/index/1183276?org_id=2743
2013	11200	2	Abilene Christian	09/16/2012	@ Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/11200?org_id=25	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1170329	http://stats.ncaa.org/game/index/1170329?org_id=25
2013	11200	2	Abilene Christian	09/21/2012	Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/11200?org_id=206	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1193301	http://stats.ncaa.org/game/index/1193301?org_id=2
2013	11200	2	Abilene Christian	09/23/2012	West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11200?org_id=767	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		1195213	http://stats.ncaa.org/game/index/1195213?org_id=2
2013	11200	2	Abilene Christian	09/26/2012	@ Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/11200?org_id=1222	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1214055	http://stats.ncaa.org/game/index/1214055?org_id=1222
2013	11200	2	Abilene Christian	09/28/2012	@ Texas Woman's	701	Texas Woman's	http://stats.ncaa.org/team/index/11200?org_id=701	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1224954	http://stats.ncaa.org/game/index/1224954?org_id=701
2013	11200	2	Abilene Christian	10/01/2012	@ Tex. A&M-Commerce	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/11200?org_id=199	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1241932	http://stats.ncaa.org/game/index/1241932?org_id=199
2013	11200	2	Abilene Christian	10/05/2012	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11200?org_id=767	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1260092	http://stats.ncaa.org/game/index/1260092?org_id=767
2013	11200	2	Abilene Christian	10/07/2012	@ Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/11200?org_id=206	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		1262435	http://stats.ncaa.org/game/index/1262435?org_id=206
2013	11200	2	Abilene Christian	10/12/2012	Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/11200?org_id=25	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1281399	http://stats.ncaa.org/game/index/1281399?org_id=2
2013	11200	2	Abilene Christian	10/14/2012	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11200?org_id=2743	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1284519	http://stats.ncaa.org/game/index/1284519?org_id=2
2013	11200	2	Abilene Christian	10/19/2012	Tex. A&M-Commerce	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/11200?org_id=199	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1294221	http://stats.ncaa.org/game/index/1294221?org_id=2
2013	11200	2	Abilene Christian	10/21/2012	Texas Woman's	701	Texas Woman's	http://stats.ncaa.org/team/index/11200?org_id=701	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		1315052	http://stats.ncaa.org/game/index/1315052?org_id=2
2013	11200	2	Abilene Christian	10/26/2012	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/11200?org_id=1222	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1320712	http://stats.ncaa.org/game/index/1320712?org_id=2
2013	11200	2	Abilene Christian	11/01/2012	Midwestern St. @ Canyon, Texas	1222	Midwestern St.	http://stats.ncaa.org/team/index/11200?org_id=1222	true	Canyon, Texas	true	L 0 - 1	false	false	false	0 - 1	0	1	false		1337353	http://stats.ncaa.org/game/index/1337353?org_id=1222
2013	11200	30094	Brevard	08/30/2012	@ Erskine	1072	Erskine	http://stats.ncaa.org/team/index/11200?org_id=1072	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1111772	http://stats.ncaa.org/game/index/1111772?org_id=30094
2013	11200	30094	Brevard	09/01/2012	Virginia Intermont		Virginia Intermont		false		true	W 7 - 0	false	false	true	7 - 0	7	0	false		1144912	http://stats.ncaa.org/game/index/1144912?org_id=30094
2013	11200	30094	Brevard	09/05/2012	@ King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/11200?org_id=30051	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1118072	http://stats.ncaa.org/game/index/1118072?org_id=30094
2013	11200	30094	Brevard	09/08/2012	S.C. Aiken	11276	S.C. Aiken	http://stats.ncaa.org/team/index/11200?org_id=11276	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		1131348	http://stats.ncaa.org/game/index/1131348?org_id=30094
2013	11200	30094	Brevard	09/11/2012	@ Young Harris	30154	Young Harris	http://stats.ncaa.org/team/index/11200?org_id=30154	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1149532	http://stats.ncaa.org/game/index/1149532?org_id=30154
2013	11200	30094	Brevard	09/15/2012	@ Bluefield Col.		Bluefield Col.		false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		1177528	http://stats.ncaa.org/game/index/1177528?org_id=30094
2013	11200	30094	Brevard	09/19/2012	@ Anderson (SC)	13028	Anderson (SC)	http://stats.ncaa.org/team/index/11200?org_id=13028	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		1409712	http://stats.ncaa.org/game/index/1409712?org_id=13028
2013	11200	30094	Brevard	09/22/2012	Mars Hill	1199	Mars Hill	http://stats.ncaa.org/team/index/11200?org_id=1199	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		1302538	http://stats.ncaa.org/game/index/1302538?org_id=30094
2013	11200	30094	Brevard	09/26/2012	@ Tusculum	12830	Tusculum	http://stats.ncaa.org/team/index/11200?org_id=12830	false		false	L 0 - 6	false	false	false	0 - 6	0	6	false		1324692	http://stats.ncaa.org/game/index/1324692?org_id=12830
2013	11200	30094	Brevard	09/29/2012	Wingate	1462	Wingate	http://stats.ncaa.org/team/index/11200?org_id=1462	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		1228252	http://stats.ncaa.org/game/index/1228252?org_id=30094
2013	11200	30094	Brevard	10/06/2012	@ Lenoir-Rhyne	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/index/11200?org_id=1170	false		false	L 0 - 8	false	false	false	0 - 8	0	8	false		1257752	http://stats.ncaa.org/game/index/1257752?org_id=1170
2013	11200	30094	Brevard	10/08/2012	Converse	8935	Converse	http://stats.ncaa.org/team/index/11200?org_id=8935	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1319449	http://stats.ncaa.org/game/index/1319449?org_id=30094
2013	11200	30094	Brevard	10/10/2012	Carson-Newman	1000	Carson-Newman	http://stats.ncaa.org/team/index/11200?org_id=1000	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1275612	http://stats.ncaa.org/game/index/1275612?org_id=30094
2013	11200	30094	Brevard	10/13/2012	@ Lincoln Memorial	1176	Lincoln Memorial	http://stats.ncaa.org/team/index/11200?org_id=1176	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		1282612	http://stats.ncaa.org/game/index/1282612?org_id=1176
2013	11200	30094	Brevard	10/16/2012	North Greenville	9223	North Greenville	http://stats.ncaa.org/team/index/11200?org_id=9223	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1289752	http://stats.ncaa.org/game/index/1289752?org_id=30094
2013	11200	30094	Brevard	10/20/2012	Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/11200?org_id=542	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1298113	http://stats.ncaa.org/game/index/1298113?org_id=30094
2013	11200	30094	Brevard	10/24/2012	Newberry	1257	Newberry	http://stats.ncaa.org/team/index/11200?org_id=1257	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		1309216	http://stats.ncaa.org/game/index/1309216?org_id=30094
2013	11200	30094	Brevard	10/27/2012	@ Catawba	1001	Catawba	http://stats.ncaa.org/team/index/11200?org_id=1001	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		1316672	http://stats.ncaa.org/game/index/1316672?org_id=1001
2013	11200	339	Kutztown	09/01/2012	Tusculum @ Athens, W. Va.	12830	Tusculum	http://stats.ncaa.org/team/index/11200?org_id=12830	true	Athens, W. Va.	true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	1105932	http://stats.ncaa.org/game/index/1105932?org_id=12830
2013	11200	339	Kutztown	09/02/2012	@ Concord	1028	Concord	http://stats.ncaa.org/team/index/11200?org_id=1028	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		1119438	http://stats.ncaa.org/game/index/1119438?org_id=1028
2013	11200	339	Kutztown	09/05/2012	Shippensburg	638	Shippensburg	http://stats.ncaa.org/team/index/11200?org_id=638	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		1146185	http://stats.ncaa.org/game/index/1146185?org_id=339
2013	11200	339	Kutztown	09/08/2012	LIU Post	362	LIU Post	http://stats.ncaa.org/team/index/11200?org_id=362	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		1146184	http://stats.ncaa.org/game/index/1146184?org_id=339
2013	11200	339	Kutztown	09/11/2012	Lock Haven	360	Lock Haven	http://stats.ncaa.org/team/index/11200?org_id=360	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		1148919	http://stats.ncaa.org/game/index/1148919?org_id=339
2013	11200	339	Kutztown	09/15/2012	Slippery Rock	643	Slippery Rock	http://stats.ncaa.org/team/index/11200?org_id=643	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		1164833	http://stats.ncaa.org/game/index/1164833?org_id=339
2013	11200	339	Kutztown	09/19/2012	@ Bloomsburg	65	Bloomsburg	http://stats.ncaa.org/team/index/11200?org_id=65	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1184873	http://stats.ncaa.org/game/index/1184873?org_id=65
2013	11200	339	Kutztown	09/22/2012	@ East Stroudsburg	197	East Stroudsburg	http://stats.ncaa.org/team/index/11200?org_id=197	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		1194023	http://stats.ncaa.org/game/index/1194023?org_id=197
2013	11200	339	Kutztown	09/25/2012	@ Mansfield	384	Mansfield	http://stats.ncaa.org/team/index/11200?org_id=384	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		1214752	http://stats.ncaa.org/game/index/1214752?org_id=384
2013	11200	339	Kutztown	09/29/2012	@ Edinboro	209	Edinboro	http://stats.ncaa.org/team/index/11200?org_id=209	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	1227952	http://stats.ncaa.org/game/index/1227952?org_id=209
2013	11200	339	Kutztown	10/03/2012	Millersville	423	Millersville	http://stats.ncaa.org/team/index/11200?org_id=423	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		1247092	http://stats.ncaa.org/game/index/1247092?org_id=339
2013	11200	339	Kutztown	10/06/2012	West Chester	765	West Chester	http://stats.ncaa.org/team/index/11200?org_id=765	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1256697	http://stats.ncaa.org/game/index/1256697?org_id=339
2013	11200	339	Kutztown	10/09/2012	@ Gannon	246	Gannon	http://stats.ncaa.org/team/index/11200?org_id=246	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		1273473	http://stats.ncaa.org/game/index/1273473?org_id=246
2013	11200	339	Kutztown	10/13/2012	Mercyhurst	408	Mercyhurst	http://stats.ncaa.org/team/index/11200?org_id=408	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		1282755	http://stats.ncaa.org/game/index/1282755?org_id=339
2013	11200	339	Kutztown	10/16/2012	@ Clarion	143	Clarion	http://stats.ncaa.org/team/index/11200?org_id=143	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1288987	http://stats.ncaa.org/game/index/1288987?org_id=143
2013	11200	339	Kutztown	10/20/2012	Indiana (PA)	307	Indiana (PA)	http://stats.ncaa.org/team/index/11200?org_id=307	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	1296433	http://stats.ncaa.org/game/index/1296433?org_id=339
2013	11200	339	Kutztown	10/24/2012	@ California (PA)	106	California (PA)	http://stats.ncaa.org/team/index/11200?org_id=106	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1310294	http://stats.ncaa.org/game/index/1310294?org_id=106
2013	11200	339	Kutztown	10/26/2012	West Va. Wesleyan	9630	West Va. Wesleyan	http://stats.ncaa.org/team/index/11200?org_id=9630	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		1319572	http://stats.ncaa.org/game/index/1319572?org_id=339
2013	11200	339	Kutztown	11/01/2012	@ Edinboro	209	Edinboro	http://stats.ncaa.org/team/index/11200?org_id=209	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1331274	http://stats.ncaa.org/game/index/1331274?org_id=209
2013	11200	584	Rollins	09/01/2012	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11200?org_id=413	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		1111334	http://stats.ncaa.org/game/index/1111334?org_id=413
2013	11200	584	Rollins	09/03/2012	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11200?org_id=568	false		false	W 4 - 2	false	false	true	4 - 2	4	2	false		1144308	http://stats.ncaa.org/game/index/1144308?org_id=568
2013	11200	584	Rollins	09/07/2012	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11200?org_id=11740	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		1167593	http://stats.ncaa.org/game/index/1167593?org_id=11740
2013	11200	584	Rollins	09/09/2012	North Georgia @ Pensacola, FL	30052	North Georgia	http://stats.ncaa.org/team/index/11200?org_id=30052	true	Pensacola, FL	true	L 0 - 1	false	false	false	0 - 1	0	1	false		1138192	http://stats.ncaa.org/game/index/1138192?org_id=30052
2013	11200	584	Rollins	09/12/2012	Eckerd	208	Eckerd	http://stats.ncaa.org/team/index/11200?org_id=208	false		true	W 6 - 2	false	false	true	6 - 2	6	2	false		1155932	http://stats.ncaa.org/game/index/1155932?org_id=584
2013	11200	584	Rollins	09/15/2012	@ Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11200?org_id=20794	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		1165473	http://stats.ncaa.org/game/index/1165473?org_id=20794
2013	11200	584	Rollins	09/19/2012	@ Fla. Southern	233	Fla. Southern	http://stats.ncaa.org/team/index/11200?org_id=233	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1186232	http://stats.ncaa.org/game/index/1186232?org_id=233
2013	11200	584	Rollins	09/26/2012	Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/index/11200?org_id=230	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		1214453	http://stats.ncaa.org/game/index/1214453?org_id=584
2013	11200	584	Rollins	09/29/2012	@ Tampa	689	Tampa	http://stats.ncaa.org/team/index/11200?org_id=689	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1228916	http://stats.ncaa.org/game/index/1228916?org_id=584
2013	11200	584	Rollins	10/03/2012	Nova Southeastern	24639	Nova Southeastern	http://stats.ncaa.org/team/index/11200?org_id=24639	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		1250852	http://stats.ncaa.org/game/index/1250852?org_id=584
2013	11200	584	Rollins	10/06/2012	@ Barry	49	Barry	http://stats.ncaa.org/team/index/11200?org_id=49	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		1258952	http://stats.ncaa.org/game/index/1258952?org_id=49
2013	11200	584	Rollins	10/10/2012	Tampa	689	Tampa	http://stats.ncaa.org/team/index/11200?org_id=689	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	1280372	http://stats.ncaa.org/game/index/1280372?org_id=584
2013	11200	584	Rollins	10/13/2012	Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11200?org_id=608	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		1286719	http://stats.ncaa.org/game/index/1286719?org_id=584
2013	11200	584	Rollins	10/17/2012	@ Eckerd	208	Eckerd	http://stats.ncaa.org/team/index/11200?org_id=208	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		1292173	http://stats.ncaa.org/game/index/1292173?org_id=208
2013	11200	417	Michigan Tech	09/01/2012	@ Minn.-Crookston	27854	Minn.-Crookston	http://stats.ncaa.org/team/index/11200?org_id=27854	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		1105972	http://stats.ncaa.org/game/index/1105972?org_id=27854
2013	11200	417	Michigan Tech	09/02/2012	@ Bemidji St.	54	Bemidji St.	http://stats.ncaa.org/team/index/11200?org_id=54	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	1105923	http://stats.ncaa.org/game/index/1105923?org_id=54
