game_id	section_id	team_id	team_name	team_url	period_scores
2250474	0	650	South Dakota		[0, 3, 3]
2250474	1	9754	UC-Colo. Springs		[0, 0, 0]
2663014	0	67	Boston College		[0, 0, 0]
2663014	1	457	North Carolina		[1, 0, 1]
2471598	0	260	Gonzaga		[0, 0, 0]
2471598	1	541	Pepperdine		[0, 1, 1]
2240773	0	317	James Madison		[0, 0, 0]
2240773	1	694	Tennessee		[1, 1, 2]
2362233	0	609	Saint Louis		[1, 0, 1]
2362233	1	299	Illinois St.		[3, 1, 4]
2489818	0	630	San Jose St.		[0, 0, 0]
2489818	1	66	Boise St.		[2, 1, 3]
2338853	0	441	Montana		[0, 1, 0, 1]
2338853	1	169	Creighton		[0, 1, 1, 2]
2483666	0	30	Arkansas St.		[2, 1, 3]
2483666	1	498	La.-Monroe		[0, 2, 2]
2227026	0	610	St. Mary's (CA)		[0, 0, 0]
2227026	1	626	San Diego St.		[0, 1, 1]
2450299	0	164	UConn		[1, 1, 0, 0, 2]
2450299	1	651	South Fla.		[2, 0, 0, 1, 3]
2446361	0	528	Oregon St.		[1, 0, 1]
2446361	1	157	Colorado		[2, 0, 2]
2241153	0	810	Wright St.		[1, 0, 1]
2241153	1	466	Nevada		[0, 0, 0]
2628793	0	194	Duquesne		[1, 1, 2]
2628793	1	575	Richmond		[0, 0, 0]
2284770	0	178	Delaware St.		[0, 0, 0]
2284770	1	741	VMI		[1, 1, 2]
2620113	0	128	UCF		[0, 1, 1]
2620113	1	663	SMU		[0, 0, 0]
2645813	0	308	IPFW		[1, 0, 1]
2645813	1	493	North Dakota St.		[1, 2, 3]
2425494	0	430	Mississippi St.		[2, 0, 0, 0, 2]
2425494	1	365	LSU		[2, 0, 0, 1, 3]
2627814	0	231	FIU		[1, 0, 1]
2627814	1	229	Fla. Atlantic		[0, 0, 0]
2555573	0	111	UC Riverside		[0, 1, 1]
2555573	1	90	Cal Poly		[3, 0, 3]
2632297	0	456	UNC Asheville		[0, 0, 0]
2632297	1	792	Winthrop		[0, 1, 1]
2226865	0	153	Colgate		[1, 0, 1]
2226865	1	738	Vermont		[0, 0, 0]
2449791	0	167	Cornell		[1, 0, 1]
2449791	1	178	Delaware St.		[0, 0, 0]
2338389	0	196	East Carolina		[0, 0, 0]
2338389	1	648	South Carolina		[0, 1, 1]
2286473	0	110	UCLA		[1, 1, 2]
2286473	1	193	Duke		[0, 1, 1]
2227552	0	498	La.-Monroe		[0, 1, 1]
2227552	1	663	SMU		[4, 2, 6]
2269833	0	587	Rutgers		[0, 0, 0]
2269833	1	746	Virginia		[2, 4, 6]
2430593	0	749	Wake Forest		[1, 0, 1]
2430593	1	688	Syracuse		[0, 0, 0]
2799254	0	550	Portland St.		[0, 1, 1]
2799254	1	294	Idaho St.		[0, 0, 0]
2452613	0	277	Hawaii		[0, 1, 0, 1]
2452613	1	97	Cal St. Fullerton		[0, 1, 1, 2]
2663433	0	173	Davidson		[1, 0, 1]
2663433	1	1068	Elon		[0, 3, 3]
2417635	0	741	VMI		[0, 0, 0]
2417635	1	149	Coastal Caro.		[1, 2, 3]
2424814	0	172	Dartmouth		[0, 0, 0]
2424814	1	80	Brown		[0, 1, 1]
2414197	0	590	Sacred Heart		[0, 0, 0]
2414197	1	272	Hartford		[2, 1, 3]
2241033	0	1014	Col. of Charleston		[0, 1, 1]
2241033	1	176	DePaul		[1, 2, 3]
2426633	0	459	UNCG		[1, 1, 2]
2426633	1	769	Western Caro.		[0, 0, 0]
2531033	0	460	UNCW		[1, 0, 1]
2531033	1	317	James Madison		[2, 0, 2]
2377506	0	355	Liberty		[0, 0, 0]
2377506	1	1068	Elon		[1, 1, 2]
2357413	0	71	Bowling Green		[0, 0, 0]
2357413	1	184	Detroit		[1, 2, 3]
2468165	0	175	Dayton		[0, 1, 1]
2468165	1	400	Massachusetts		[0, 0, 0]
2448049	0	299	Illinois St.		[1, 1, 2]
2448049	1	305	Indiana St.		[1, 0, 1]
2229653	0	1320	Presbyterian		[0, 1, 0, 1]
2229653	1	647	South Carolina St.		[1, 0, 1, 2]
2421273	0	386	Marist		[0, 1, 1]
2421273	1	220	Fairfield		[1, 1, 2]
2287754	0	692	Tennessee Tech		[1, 2, 3]
2287754	1	1079	Findlay		[0, 1, 1]
2378773	0	47	Ball St.		[0, 1, 0, 0, 1]
2378773	1	2699	IUPUI		[0, 1, 0, 0, 1]
2347193	0	2678	Ark.-Pine Bluff		[1, 0, 1]
2347193	1	2711	North Florida		[2, 8, 10]
2483672	0	14	Albany (NY)		[0, 0, 0]
2483672	1	683	Stony Brook		[2, 2, 4]
2444310	0	490	North Carolina St.		[0, 0, 0]
2444310	1	392	Maryland		[1, 2, 3]
2619145	0	657	Southern California		[0, 0, 0]
2619145	1	732	Utah		[0, 1, 1]
2775339	0	31	Arkansas		[0, 2, 0, 0, 2]
2775339	1	193	Duke		[1, 1, 0, 0, 2]
2639113	0	1068	Elon		[1, 1, 0, 0, 2]
2639113	1	459	UNCG		[1, 1, 0, 0, 2]
2471793	0	127	Central Conn. St.		[0, 0, 0]
2471793	1	590	Sacred Heart		[1, 1, 2]
2430213	0	62	Binghamton		[0, 0, 0, 0, 0]
2430213	1	469	New Hampshire		[0, 0, 0, 0, 0]
2372213	0	688	Syracuse		[0, 0, 0]
2372213	1	513	Notre Dame		[0, 1, 1]
2602106	0	257	Georgia		[1, 1, 2]
2602106	1	365	LSU		[0, 1, 1]
2242353	0	27	Appalachian St.		[0, 2, 2]
2242353	1	667	Southern Utah		[0, 1, 1]
2642333	0	694	Tennessee		[1, 2, 3]
2642333	1	736	Vanderbilt		[0, 0, 0]
2290255	0	742	Virginia Tech		[0, 3, 3]
2290255	1	317	James Madison		[1, 0, 1]
2517973	0	731	Utah St.		[0, 2, 2]
2517973	1	630	San Jose St.		[0, 0, 0]
2530993	0	629	San Francisco		[1, 0, 0, 0, 1]
2530993	1	534	Pacific		[0, 1, 0, 0, 1]
2453833	0	196	East Carolina		[1, 1, 2]
2453833	1	9	UAB		[1, 2, 3]
2638633	0	574	Rice		[1, 2, 3]
2638633	1	366	Louisiana Tech		[0, 0, 0]
2271350	0	1245	Mount Olive		[0, 0, 0]
2271350	1	115	Campbell		[2, 4, 6]
2365497	0	272	Hartford		[0, 0, 0]
2365497	1	813	Yale		[0, 2, 2]
2566994	0	639	Siena		[0, 0, 0, 0]
2566994	1	310	Iona		[0, 0, 1, 1]
2372873	0	545	Pittsburgh		[0, 0, 0]
2372873	1	147	Clemson		[2, 0, 2]
2445464	0	331	Kent St.		[1, 0, 1]
2445464	1	47	Ball St.		[0, 0, 0]
2226493	0	1157	Kennesaw St.		[0, 1, 1]
2226493	1	692	Tennessee Tech		[0, 0, 0]
2639333	0	721	Air Force		[0, 1, 1]
2639333	1	66	Boise St.		[0, 3, 3]
2594993	0	469	New Hampshire		[0, 1, 1]
2594993	1	683	Stony Brook		[0, 3, 3]
2445474	0	101	CSUN		[0, 1, 1]
2445474	1	111	UC Riverside		[2, 1, 3]
2648713	0	528	Oregon St.		[0, 0, 0]
2648713	1	110	UCLA		[2, 1, 3]
2287853	0	695	UT Martin		[1, 0, 1]
2287853	1	157	Colorado		[2, 2, 4]
2619053	0	196	East Carolina		[1, 1, 0, 0, 2]
2619053	1	574	Rice		[0, 2, 0, 0, 2]
2420054	0	381	Manhattan		[0, 1, 1]
2420054	1	482	Niagara		[0, 2, 2]
2452454	0		Marygrove		[0, 0, 0]
2452454	1	184	Detroit		[2, 6, 8]
2341673	0	692	Tennessee Tech		[0, 0, 0]
2341673	1	419	Middle Tenn.		[3, 0, 3]
2661204	0	342	Lafayette		[2, 1, 0, 0, 3]
2661204	1	369	Loyola Maryland		[2, 1, 0, 0, 3]
2229740	0	180	Delaware		[0, 0, 0]
2229740	1	439	Monmouth		[1, 0, 1]
2393980	0	219	Evansville		[0, 1, 1, 2]
2393980	1	71	Bowling Green		[1, 0, 0, 1]
2401033	0	624	Sam Houston St.		[3, 0, 3]
2401033	1	2743	Incarnate Word		[0, 1, 1]
2451215	0	719	Tulsa		[1, 0, 1]
2451215	1	574	Rice		[0, 0, 0]
2413261	0	556	Providence		[0, 0, 0]
2413261	1	635	Seton Hall		[0, 1, 1]
2227406	0	545	Pittsburgh		[1, 0, 1]
2227406	1	194	Duquesne		[0, 0, 0]
2707473	0	116	Canisius		[0, 0, 0]
2707473	1	439	Monmouth		[0, 1, 1]
2435653	0	1014	Col. of Charleston		[0, 2, 0, 2]
2435653	1	283	Hofstra		[1, 1, 1, 3]
2229738	0	111	UC Riverside		[1, 0, 1, 2]
2229738	1	630	San Jose St.		[1, 0, 0, 1]
2451044	0	739	Villanova		[0, 0, 0]
2451044	1	176	DePaul		[0, 2, 2]
2555293	0	692	Tennessee Tech		[0, 0, 0]
2555293	1	654	Southeast Mo. St.		[0, 1, 1]
2324774	0	371	Loyola Chicago		[0, 1, 0, 0, 1]
2324774	1	660	SIUE		[1, 0, 0, 0, 1]
2228693	0	363	Longwood		[0, 2, 2]
2228693	1	490	North Carolina St.		[0, 3, 3]
3392224	0	587	Rutgers		[0, 0, 0, 0, 0, 0]
3392224	1	768	West Virginia		[0, 0, 0, 0, 0, 0]
2610477	0	2699	IUPUI		[1, 1, 2]
2610477	1	771	Western Ill.		[3, 2, 5]
2643856	0	27	Appalachian St.		[0, 0, 0]
2643856	1	769	Western Caro.		[0, 1, 1]
2548733	0	352	Lehigh		[1, 0, 1]
2548733	1	725	Army West Point		[0, 0, 0]
2393535	0	81	Bryant		[1, 0, 1]
2393535	1	738	Vermont		[2, 0, 2]
2417838	0	9	UAB		[0, 0, 0]
2417838	1	419	Middle Tenn.		[0, 2, 2]
2588534	0	68	Boston U.		[2, 1, 3]
2588534	1	153	Colgate		[0, 0, 0]
2380055	0	464	Omaha		[1, 1, 2]
2380055	1	169	Creighton		[2, 1, 3]
2377213	0	741	VMI		[0, 0, 0]
2377213	1	617	Saint Peter's		[0, 2, 2]
2684770	0	47	Ball St.		[0, 0, 0, 0, 0]
2684770	1	414	Miami (OH)		[0, 0, 0, 0, 0]
2542754	0	575	Richmond		[0, 1, 0, 1, 2]
2542754	1	248	George Mason		[0, 1, 0, 0, 1]
2226354	0	196	East Carolina		[0, 2, 2]
2226354	1	173	Davidson		[0, 0, 0]
2469313	0	626	San Diego St.		[2, 0, 2]
2469313	1	721	Air Force		[0, 0, 0]
2620833	0	110	UCLA		[0, 1, 1]
2620833	1	157	Colorado		[0, 0, 0]
2533235	0	1014	Col. of Charleston		[0, 1, 1]
2533235	1	786	William & Mary		[1, 4, 5]
2619142	0	10411	USC Upstate		[1, 0, 1]
2619142	1	28600	Lipscomb		[1, 3, 4]
2528794	0	306	Indiana		[0, 0, 0]
2528794	1	418	Michigan		[0, 1, 1]
2645674	0	522	Oklahoma		[0, 1, 1]
2645674	1	328	Kansas		[1, 1, 2]
2550593	0	30024	Utah Valley		[0, 0, 0]
2550593	1	1356	Seattle		[1, 2, 3]
2623173	0	768	West Virginia		[0, 0, 0]
2623173	1	700	Texas Tech		[1, 1, 2]
2551073	0	572	Rhode Island		[0, 1, 0, 1]
2551073	1	606	Saint Joseph's		[0, 1, 1, 2]
2567893	0	454	Murray St.		[0, 0, 0]
2567893	1	444	Morehead St.		[0, 1, 1]
2600675	0	769	Western Caro.		[2, 2, 4]
2600675	1	1085	Francis Marion		[1, 1, 2]
2395693	0	813	Yale		[0, 0, 0]
2395693	1	220	Fairfield		[1, 0, 1]
2372473	0	742	Virginia Tech		[1, 1, 2]
2372473	1	392	Maryland		[0, 0, 0]
2398876	0	674	Stanford		[1, 1, 0, 1, 3]
2398876	1	631	Santa Clara		[1, 1, 0, 0, 2]
2292114	0	400	Massachusetts		[0, 1, 0, 0, 1]
2292114	1	556	Providence		[0, 1, 0, 0, 1]
2337473	0	503	Northern Ill.		[0, 0, 0]
2337473	1	794	Green Bay		[1, 0, 1]
2425374	0	458	Charlotte		[0, 0, 0]
2425374	1	196	East Carolina		[1, 1, 2]
2229177	0	655	Southeastern La.		[1, 0, 0, 1, 2]
2229177	1	671	La.-Lafayette		[1, 0, 0, 0, 1]
2226537	0	387	Marquette		[0, 0, 0]
2226537	1	551	Portland		[1, 0, 1]
2450815	0	772	Western Ky.		[0, 0, 0, 1, 1]
2450815	1	670	Texas St.		[0, 0, 0, 0, 0]
2227537	0	450	Mt. St. Mary's		[1, 0, 1]
2227537	1	391	UMBC		[0, 0, 0]
2416994	0	721	Air Force		[0, 1, 1, 2]
2416994	1	156	Colorado St.		[0, 1, 0, 1]
2479033	0	172	Dartmouth		[1, 0, 1]
2479033	1	813	Yale		[0, 0, 0]
2240933	0	796	Wisconsin		[0, 1, 0, 0, 1]
2240933	1	528	Oregon St.		[1, 0, 0, 0, 1]
2600153	0	129	Central Mich.		[0, 0, 0]
2600153	1	414	Miami (OH)		[1, 0, 1]
2550753	0	740	VCU		[0, 0, 0]
2550753	1	596	St. Bonaventure		[1, 1, 2]
2337738	0	553	Prairie View		[0, 0, 0]
2337738	1	508	Northwestern St.		[2, 1, 3]
2337887	0	514	Oakland		[0, 0, 0]
2337887	1	509	Northwestern		[1, 1, 2]
2618473	0	508	Northwestern St.		[0, 0, 0]
2618473	1	527	Oral Roberts		[1, 1, 2]
2478953	0	386	Marist		[2, 2, 4]
2478953	1	617	Saint Peter's		[0, 0, 0]
2665613	0	576	Rider		[0, 0, 0]
2665613	1	439	Monmouth		[1, 2, 3]
2264653	0	630	San Jose St.		[1, 0, 1]
2264653	1	627	San Diego		[3, 2, 5]
2425333	0	664	Southern Miss.		[0, 0, 0, 0]
2425333	1	704	UTEP		[0, 0, 1, 1]
2271220	0	450	Mt. St. Mary's		[1, 0, 1]
2271220	1	576	Rider		[2, 2, 4]
2445932	0	740	VCU		[0, 0, 0, 1, 1]
2445932	1	400	Massachusetts		[0, 0, 0, 0, 0]
2663513	0	1320	Presbyterian		[0, 0, 0]
2663513	1	355	Liberty		[1, 0, 1]
2723065	0	355	Liberty		[0, 0, 0]
2723065	1	457	North Carolina		[1, 3, 4]
2343273	0	111	UC Riverside		[1, 1, 2]
2343273	1	94	CSU Bakersfield		[0, 0, 0]
2442053	0	115	Campbell		[2, 0, 2]
2442053	1	26172	A&M-Corpus Chris		[0, 1, 1]
2317593	0	528	Oregon St.		[0, 1, 1]
2317593	1	101	CSUN		[1, 2, 3]
2566913	0	483	Nicholls St.		[0, 1, 1]
2566913	1	676	Stephen F. Austin		[2, 2, 4]
2227373	0	101	CSUN		[0, 0, 0]
2227373	1	28	Arizona St.		[1, 1, 2]
2642648	0	688	Syracuse		[0, 1, 0, 0, 1]
2642648	1	67	Boston College		[1, 0, 0, 1, 2]
2619148	0	110	UCLA		[1, 0, 0, 0, 1]
2619148	1	732	Utah		[1, 0, 0, 0, 1]
2445477	0	156	Colorado St.		[0, 0, 0]
2445477	1	626	San Diego St.		[3, 0, 3]
2228133	0	415	Miami (FL)		[2, 0, 1, 3]
2228133	1	316	Jacksonville		[2, 0, 0, 2]
2649093	0	575	Richmond		[0, 3, 3]
2649093	1	740	VCU		[0, 0, 0]
2529594	0	587	Rutgers		[1, 0, 1]
2529594	1	128	UCF		[0, 2, 2]
2271493	0	288	Houston		[0, 1, 0, 1]
2271493	1	101	CSUN		[0, 1, 1, 2]
2632475	0	539	Penn St.		[2, 0, 2]
2632475	1	312	Iowa		[2, 1, 3]
2642113	0	365	LSU		[0, 2, 2]
2642113	1	697	Texas A&M		[1, 2, 3]
2412416	0	285	Holy Cross		[0, 1, 1]
2412416	1	369	Loyola Maryland		[0, 0, 0]
2673453	0	434	Missouri		[0, 0, 0]
2673453	1	31	Arkansas		[2, 2, 4]
2323028	0	308	IPFW		[0, 0, 0]
2323028	1	559	Purdue		[0, 2, 2]
2664557	0	660	SIUE		[0, 1, 1]
2664557	1	43	Austin Peay		[0, 0, 0]
2553313	0	587	Rutgers		[1, 1, 0, 0, 2]
2553313	1	651	South Fla.		[0, 2, 0, 0, 2]
2522393	0	368	UMass Lowell		[0, 0, 0]
2522393	1	469	New Hampshire		[0, 2, 2]
2452446	0	311	Iowa St.		[1, 1, 2]
2452446	1	649	South Dakota St.		[0, 1, 1]
2643123	0	738	Vermont		[1, 0, 1]
2643123	1	272	Hartford		[1, 1, 2]
2462605	0	308	IPFW		[2, 0, 2]
2462605	1	371	Loyola Chicago		[0, 1, 1]
2268170	0	678	Stetson		[1, 0, 1]
2268170	1	253	Ga. Southern		[2, 0, 2]
2745553	0	128	UCF		[2, 2, 4]
2745553	1	288	Houston		[0, 0, 0]
2663833	0	260	Gonzaga		[0, 1, 0, 1, 2]
2663833	1	610	St. Mary's (CA)		[0, 1, 0, 0, 1]
2393542	0	404	Memphis		[1, 1, 2]
2393542	1	28755	FGCU		[0, 1, 1]
2240357	0	147	Clemson		[0, 1, 0, 0, 1]
2240357	1	651	South Fla.		[0, 1, 0, 0, 1]
2555473	0	365	LSU		[0, 0, 0]
2555473	1	235	Florida		[2, 1, 3]
2294478	0	579	Robert Morris		[0, 0, 0]
2294478	1	290	Howard		[0, 1, 1]
2444590	0	603	St. John's (NY)		[0, 1, 1]
2444590	1	387	Marquette		[0, 3, 3]
2618216	0	428	Minnesota		[1, 1, 2]
2618216	1	559	Purdue		[0, 1, 1]
2684154	0	295	Idaho		[0, 1, 1]
2684154	1	1356	Seattle		[3, 3, 6]
2528013	0	1068	Elon		[1, 1, 1, 3]
2528013	1	253	Ga. Southern		[0, 2, 0, 2]
2228173	0	2711	North Florida		[1, 0, 1]
2228173	1	1014	Col. of Charleston		[0, 0, 0]
2250673	0	251	Georgetown		[0, 3, 3]
2250673	1	249	George Washington		[1, 1, 2]
2320535	0	83	Bucknell		[0, 1, 1]
2320535	1	711	Towson		[0, 0, 0]
2291953	0	439	Monmouth		[1, 1, 2]
2291953	1	158	Columbia		[0, 0, 0]
2261293	0	514	Oakland		[0, 1, 0, 0, 1]
2261293	1	416	Michigan St.		[0, 1, 0, 0, 1]
2360916	0	563	Radford		[1, 0, 0, 1]
