year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11720	30141	Walsh	10/24/2014	@ Ohio Dominican	30119	Ohio Dominican	http://stats.ncaa.org/team/index/11720?org_id=30119	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	3484913	http://stats.ncaa.org/game/index/3484913?org_id=30119
2015	11720	30141	Walsh	10/26/2014	@ Ashland	35	Ashland	http://stats.ncaa.org/team/index/11720?org_id=35	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3483878	http://stats.ncaa.org/game/index/3483878?org_id=35
2015	11720	30141	Walsh	10/30/2014	Tiffin	1403	Tiffin	http://stats.ncaa.org/team/index/11720?org_id=1403	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3488160	http://stats.ncaa.org/game/index/3488160?org_id=30141
2015	11720	30141	Walsh	11/01/2014	@ Grand Valley St.	262	Grand Valley St.	http://stats.ncaa.org/team/index/11720?org_id=262	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3490366	http://stats.ncaa.org/game/index/3490366?org_id=262
2015	11720	30141	Walsh	11/04/2014	@ Michigan Tech	417	Michigan Tech	http://stats.ncaa.org/team/index/11720?org_id=417	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3494324	http://stats.ncaa.org/game/index/3494324?org_id=417
2015	11720	584	Rollins	09/05/2014	Lenoir-Rhyne	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/index/11720?org_id=1170	false		true	W 7 - 1	false	false	true	7 - 1	7	1	false		3424977	http://stats.ncaa.org/game/index/3424977?org_id=584
2015	11720	584	Rollins	09/07/2014	Georgia College	1096	Georgia College	http://stats.ncaa.org/team/index/11720?org_id=1096	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3427168	http://stats.ncaa.org/game/index/3427168?org_id=584
2015	11720	584	Rollins	09/12/2014	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11720?org_id=11740	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3431971	http://stats.ncaa.org/game/index/3431971?org_id=11740
2015	11720	584	Rollins	09/14/2014	Columbus St. @ Pensacola FL	159	Columbus St.	http://stats.ncaa.org/team/index/11720?org_id=159	true	Pensacola FL	true	L 0 - 1	false	false	false	0 - 1	0	1	false		3434202	http://stats.ncaa.org/game/index/3434202?org_id=159
2015	11720	584	Rollins	09/17/2014	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11720?org_id=608	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		3437836	http://stats.ncaa.org/game/index/3437836?org_id=608
2015	11720	584	Rollins	09/20/2014	Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11720?org_id=20794	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3442004	http://stats.ncaa.org/game/index/3442004?org_id=584
2015	11720	584	Rollins	09/27/2014	Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/index/11720?org_id=230	false		true	W 6 - 1	false	false	true	6 - 1	6	1	false		3451359	http://stats.ncaa.org/game/index/3451359?org_id=584
2015	11720	584	Rollins	10/01/2014	Fla. Southern	233	Fla. Southern	http://stats.ncaa.org/team/index/11720?org_id=233	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3454168	http://stats.ncaa.org/game/index/3454168?org_id=584
2015	11720	584	Rollins	10/04/2014	@ Barry	49	Barry	http://stats.ncaa.org/team/index/11720?org_id=49	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3585384	http://stats.ncaa.org/game/index/3585384?org_id=49
2015	11720	584	Rollins	10/07/2014	@ Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11720?org_id=20794	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3461395	http://stats.ncaa.org/game/index/3461395?org_id=20794
2015	11720	584	Rollins	10/11/2014	Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11720?org_id=608	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		3467187	http://stats.ncaa.org/game/index/3467187?org_id=584
2015	11720	584	Rollins	10/15/2014	Nova Southeastern	24639	Nova Southeastern	http://stats.ncaa.org/team/index/11720?org_id=24639	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3471660	http://stats.ncaa.org/game/index/3471660?org_id=584
2015	11720	584	Rollins	10/18/2014	@ Eckerd	208	Eckerd	http://stats.ncaa.org/team/index/11720?org_id=208	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3477004	http://stats.ncaa.org/game/index/3477004?org_id=208
2015	11720	584	Rollins	10/21/2014	Flagler	30092	Flagler	http://stats.ncaa.org/team/index/11720?org_id=30092	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3479080	http://stats.ncaa.org/game/index/3479080?org_id=584
2015	11720	584	Rollins	10/25/2014	@ Tampa	689	Tampa	http://stats.ncaa.org/team/index/11720?org_id=689	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3482960	http://stats.ncaa.org/game/index/3482960?org_id=689
2015	11720	584	Rollins	10/28/2014	@ Palm Beach Atl.	30045	Palm Beach Atl.	http://stats.ncaa.org/team/index/11720?org_id=30045	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3486232	http://stats.ncaa.org/game/index/3486232?org_id=30045
2015	11720	584	Rollins	11/07/2014	Saint Leo @ Miami Shores, FL	608	Saint Leo	http://stats.ncaa.org/team/index/11720?org_id=608	true	Miami Shores, FL	true	W 3 - 1	false	false	true	3 - 1	3	1	false		3498259	http://stats.ncaa.org/game/index/3498259?org_id=608
2015	11720	584	Rollins	11/09/2014	Tampa @ Miami Shores, FL	689	Tampa	http://stats.ncaa.org/team/index/11720?org_id=689	true	Miami Shores, FL	true	W 6 - 0	false	false	true	6 - 0	6	0	false		3501404	http://stats.ncaa.org/game/index/3501404?org_id=584
2015	11720	584	Rollins	11/16/2014	Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/11720?org_id=734	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3509722	http://stats.ncaa.org/game/index/3509722?org_id=584
2015	11720	584	Rollins	11/21/2014	Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11720?org_id=608	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3516767	http://stats.ncaa.org/game/index/3516767?org_id=584
2015	11720	584	Rollins	11/23/2014	Columbus St.	159	Columbus St.	http://stats.ncaa.org/team/index/11720?org_id=159	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3519230	http://stats.ncaa.org/game/index/3519230?org_id=584
2015	11720	584	Rollins	12/04/2014	Colorado Mines @ Louisville, Ky.	155	Colorado Mines	http://stats.ncaa.org/team/index/11720?org_id=155	true	Louisville, Ky.	true	W 1 - 0	false	false	true	1 - 0	1	0	false		3560966	http://stats.ncaa.org/game/index/3560966?org_id=155
2015	11720	584	Rollins	12/06/2014	Grand Valley St. @ Louisville, KY	262	Grand Valley St.	http://stats.ncaa.org/team/index/11720?org_id=262	true	Louisville, KY	true	L 0 - 3	false	false	false	0 - 3	0	3	false		3568024	http://stats.ncaa.org/game/index/3568024?org_id=262
2015	11720	30123	Academy of Art	09/04/2014	Cal St. San B'dino	93	Cal St. San B'dino	http://stats.ncaa.org/team/index/11720?org_id=93	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3428760	http://stats.ncaa.org/game/index/3428760?org_id=93
2015	11720	30123	Academy of Art	09/07/2014	@ San Fran. St.	628	San Fran. St.	http://stats.ncaa.org/team/index/11720?org_id=628	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3428488	http://stats.ncaa.org/game/index/3428488?org_id=628
2015	11720	30123	Academy of Art	09/11/2014	Humboldt St. @ Turlock, Calif.	291	Humboldt St.	http://stats.ncaa.org/team/index/11720?org_id=291	true	Turlock, Calif.	true	L 0 - 4	false	false	false	0 - 4	0	4	false		3435383	http://stats.ncaa.org/game/index/3435383?org_id=291
2015	11720	30123	Academy of Art	09/13/2014	@ Cal St. Stanislaus	103	Cal St. Stanislaus	http://stats.ncaa.org/team/index/11720?org_id=103	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3433848	http://stats.ncaa.org/game/index/3433848?org_id=103
2015	11720	30123	Academy of Art	09/17/2014	Cal St. East Bay	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11720?org_id=98	false		true	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3438024	http://stats.ncaa.org/game/index/3438024?org_id=98
2015	11720	30123	Academy of Art	09/19/2014	@ Sonoma St.	645	Sonoma St.	http://stats.ncaa.org/team/index/11720?org_id=645	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3438751	http://stats.ncaa.org/game/index/3438751?org_id=645
2015	11720	30123	Academy of Art	09/25/2014	Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/11720?org_id=2696	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3446558	http://stats.ncaa.org/game/index/3446558?org_id=2696
2015	11720	30123	Academy of Art	09/27/2014	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/11720?org_id=2697	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3449581	http://stats.ncaa.org/game/index/3449581?org_id=2697
2015	11720	30123	Academy of Art	10/04/2014	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11720?org_id=30118	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		3457663	http://stats.ncaa.org/game/index/3457663?org_id=30123
2015	11720	30123	Academy of Art	10/09/2014	@ Fresno Pacific	30147	Fresno Pacific	http://stats.ncaa.org/team/index/11720?org_id=30147	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3463693	http://stats.ncaa.org/game/index/3463693?org_id=30147
2015	11720	30123	Academy of Art	10/16/2014	@ California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/11720?org_id=30135	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3476101	http://stats.ncaa.org/game/index/3476101?org_id=30135
2015	11720	30123	Academy of Art	10/18/2014	@ Point Loma	30149	Point Loma	http://stats.ncaa.org/team/index/11720?org_id=30149	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3475064	http://stats.ncaa.org/game/index/3475064?org_id=30149
2015	11720	30123	Academy of Art	10/23/2014	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11720?org_id=2685	false		true	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	3480531	http://stats.ncaa.org/game/index/3480531?org_id=30123
2015	11720	30123	Academy of Art	10/25/2014	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/11720?org_id=133	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3483330	http://stats.ncaa.org/game/index/3483330?org_id=30123
2015	11720	30123	Academy of Art	10/30/2014	@ Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11720?org_id=30146	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3488667	http://stats.ncaa.org/game/index/3488667?org_id=30146
2015	11720	30123	Academy of Art	11/01/2014	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11720?org_id=30095	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3491696	http://stats.ncaa.org/game/index/3491696?org_id=30095
2015	11720	30123	Academy of Art	11/06/2014	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11720?org_id=30175	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3496773	http://stats.ncaa.org/game/index/3496773?org_id=30175
2015	11720	30123	Academy of Art	11/08/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11720?org_id=30056	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3500345	http://stats.ncaa.org/game/index/3500345?org_id=30123
2015	11720	2720	Colorado St.-Pueblo	09/04/2014	@ St. Edward's	1334	St. Edward's	http://stats.ncaa.org/team/index/11720?org_id=1334	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3423918	http://stats.ncaa.org/game/index/3423918?org_id=1334
2015	11720	2720	Colorado St.-Pueblo	09/05/2014	@ St. Mary's (TX)	1346	St. Mary's (TX)	http://stats.ncaa.org/team/index/11720?org_id=1346	false		false	W 4 - 3	false	false	true	4 - 3	4	3	false		3430133	http://stats.ncaa.org/game/index/3430133?org_id=1346
2015	11720	2720	Colorado St.-Pueblo	09/12/2014	Fort Hays St.	9011	Fort Hays St.	http://stats.ncaa.org/team/index/11720?org_id=9011	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	3605604	http://stats.ncaa.org/game/index/3605604?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	09/17/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11720?org_id=8577	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3437744	http://stats.ncaa.org/game/index/3437744?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	09/19/2014	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11720?org_id=155	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		3605605	http://stats.ncaa.org/game/index/3605605?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	09/26/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11720?org_id=11416	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3451697	http://stats.ncaa.org/game/index/3451697?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	09/28/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11720?org_id=1083	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3504018	http://stats.ncaa.org/game/index/3504018?org_id=1083
2015	11720	2720	Colorado St.-Pueblo	10/03/2014	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/11720?org_id=413	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3455770	http://stats.ncaa.org/game/index/3455770?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	10/05/2014	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11720?org_id=568	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3458585	http://stats.ncaa.org/game/index/3458585?org_id=568
2015	11720	2720	Colorado St.-Pueblo	10/10/2014	@ Western St.	2759	Western St.	http://stats.ncaa.org/team/index/11720?org_id=2759	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	3464651	http://stats.ncaa.org/game/index/3464651?org_id=2759
2015	11720	2720	Colorado St.-Pueblo	10/12/2014	@ Adams St.	929	Adams St.	http://stats.ncaa.org/team/index/11720?org_id=929	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3468228	http://stats.ncaa.org/game/index/3468228?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	10/17/2014	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11720?org_id=8577	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3473143	http://stats.ncaa.org/game/index/3473143?org_id=8577
2015	11720	2720	Colorado St.-Pueblo	10/19/2014	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11720?org_id=1083	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3476529	http://stats.ncaa.org/game/index/3476529?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	10/24/2014	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11720?org_id=155	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3481338	http://stats.ncaa.org/game/index/3481338?org_id=155
2015	11720	2720	Colorado St.-Pueblo	10/26/2014	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/11720?org_id=11403	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3605606	http://stats.ncaa.org/game/index/3605606?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	10/31/2014	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11720?org_id=568	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3489465	http://stats.ncaa.org/game/index/3489465?org_id=2720
2015	11720	2720	Colorado St.-Pueblo	11/02/2014	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/11720?org_id=9754	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3492469	http://stats.ncaa.org/game/index/3492469?org_id=9754
2015	11720	2720	Colorado St.-Pueblo	11/05/2014	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11720?org_id=568	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3495357	http://stats.ncaa.org/game/index/3495357?org_id=568
2015	11720	1274	Northwest Nazarene	09/04/2014	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11720?org_id=568	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3650604	http://stats.ncaa.org/game/index/3650604?org_id=1274
2015	11720	1274	Northwest Nazarene	09/06/2014	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/11720?org_id=11403	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3650624	http://stats.ncaa.org/game/index/3650624?org_id=1274
2015	11720	1274	Northwest Nazarene	09/13/2014	Cal St. East Bay	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11720?org_id=98	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3433783	http://stats.ncaa.org/game/index/3433783?org_id=1274
2015	11720	1274	Northwest Nazarene	09/15/2014	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11720?org_id=30118	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		3436509	http://stats.ncaa.org/game/index/3436509?org_id=1274
2015	11720	1274	Northwest Nazarene	09/18/2014	@ Saint Martin's	1343	Saint Martin's	http://stats.ncaa.org/team/index/11720?org_id=1343	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3650644	http://stats.ncaa.org/game/index/3650644?org_id=1274
2015	11720	1274	Northwest Nazarene	09/20/2014	@ Western Ore.	1446	Western Ore.	http://stats.ncaa.org/team/index/11720?org_id=1446	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3650684	http://stats.ncaa.org/game/index/3650684?org_id=1274
2015	11720	1274	Northwest Nazarene	09/25/2014	Seattle Pacific	634	Seattle Pacific	http://stats.ncaa.org/team/index/11720?org_id=634	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		3446768	http://stats.ncaa.org/game/index/3446768?org_id=1274
2015	11720	1274	Northwest Nazarene	09/27/2014	Central Wash.	1010	Central Wash.	http://stats.ncaa.org/team/index/11720?org_id=1010	false		true	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	3502044	http://stats.ncaa.org/game/index/3502044?org_id=1274
2015	11720	1274	Northwest Nazarene	10/02/2014	@ Mont. St. Billings	205	Mont. St. Billings	http://stats.ncaa.org/team/index/11720?org_id=205	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3454415	http://stats.ncaa.org/game/index/3454415?org_id=205
2015	11720	1274	Northwest Nazarene	10/04/2014	Simon Fraser	30127	Simon Fraser	http://stats.ncaa.org/team/index/11720?org_id=30127	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3456489	http://stats.ncaa.org/game/index/3456489?org_id=1274
2015	11720	1274	Northwest Nazarene	10/09/2014	@ Central Wash.	1010	Central Wash.	http://stats.ncaa.org/team/index/11720?org_id=1010	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3650664	http://stats.ncaa.org/game/index/3650664?org_id=1010
2015	11720	1274	Northwest Nazarene	10/11/2014	@ Seattle Pacific	634	Seattle Pacific	http://stats.ncaa.org/team/index/11720?org_id=634	false		false	L 1 - 6	false	false	false	1 - 6	1	6	false		3466765	http://stats.ncaa.org/game/index/3466765?org_id=634
