sport_code	year	year_id	division_id	team_id	team_name	team_url
WSO	2012	10640	1	1068	Elon	http://stats.ncaa.org/team/1068/10640
WSO	2012	10640	1	219	Evansville	http://stats.ncaa.org/team/219/10640
WSO	2012	10640	1	28755	FGCU	http://stats.ncaa.org/team/28755/10640
WSO	2012	10640	1	231	FIU	http://stats.ncaa.org/team/231/10640
WSO	2012	10640	1	220	Fairfield	http://stats.ncaa.org/team/220/10640
WSO	2012	10640	1	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/10640
WSO	2012	10640	1	229	Fla. Atlantic	http://stats.ncaa.org/team/229/10640
WSO	2012	10640	1	235	Florida	http://stats.ncaa.org/team/235/10640
WSO	2012	10640	1	234	Florida St.	http://stats.ncaa.org/team/234/10640
WSO	2012	10640	1	236	Fordham	http://stats.ncaa.org/team/236/10640
WSO	2012	10640	1	1085	Francis Marion	http://stats.ncaa.org/team/1085/10640
WSO	2012	10640	1	96	Fresno St.	http://stats.ncaa.org/team/96/10640
WSO	2012	10640	1	244	Furman	http://stats.ncaa.org/team/244/10640
WSO	2012	10640	1	253	Ga. Southern	http://stats.ncaa.org/team/253/10640
WSO	2012	10640	1	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/10640
WSO	2012	10640	1	248	George Mason	http://stats.ncaa.org/team/248/10640
WSO	2012	10640	1	249	George Washington	http://stats.ncaa.org/team/249/10640
WSO	2012	10640	1	251	Georgetown	http://stats.ncaa.org/team/251/10640
WSO	2012	10640	1	257	Georgia	http://stats.ncaa.org/team/257/10640
WSO	2012	10640	1	254	Georgia St.	http://stats.ncaa.org/team/254/10640
WSO	2012	10640	1	260	Gonzaga	http://stats.ncaa.org/team/260/10640
WSO	2012	10640	1	261	Grambling	http://stats.ncaa.org/team/261/10640
WSO	2012	10640	1	794	Green Bay	http://stats.ncaa.org/team/794/10640
WSO	2012	10640	1	272	Hartford	http://stats.ncaa.org/team/272/10640
WSO	2012	10640	1	275	Harvard	http://stats.ncaa.org/team/275/10640
WSO	2012	10640	1	277	Hawaii	http://stats.ncaa.org/team/277/10640
WSO	2012	10640	1	19651	High Point	http://stats.ncaa.org/team/19651/10640
WSO	2012	10640	1	283	Hofstra	http://stats.ncaa.org/team/283/10640
WSO	2012	10640	1	285	Holy Cross	http://stats.ncaa.org/team/285/10640
WSO	2012	10640	1	288	Houston	http://stats.ncaa.org/team/288/10640
WSO	2012	10640	1	287	Houston Baptist	http://stats.ncaa.org/team/287/10640
WSO	2012	10640	1	290	Howard	http://stats.ncaa.org/team/290/10640
WSO	2012	10640	1	2699	IUPUI	http://stats.ncaa.org/team/2699/10640
WSO	2012	10640	1	295	Idaho	http://stats.ncaa.org/team/295/10640
WSO	2012	10640	1	294	Idaho St.	http://stats.ncaa.org/team/294/10640
WSO	2012	10640	1	301	Illinois	http://stats.ncaa.org/team/301/10640
WSO	2012	10640	1	299	Illinois St.	http://stats.ncaa.org/team/299/10640
WSO	2012	10640	1	306	Indiana	http://stats.ncaa.org/team/306/10640
WSO	2012	10640	1	305	Indiana St.	http://stats.ncaa.org/team/305/10640
WSO	2012	10640	1	310	Iona	http://stats.ncaa.org/team/310/10640
WSO	2012	10640	1	312	Iowa	http://stats.ncaa.org/team/312/10640
WSO	2012	10640	1	311	Iowa St.	http://stats.ncaa.org/team/311/10640
WSO	2012	10640	1	314	Jackson St.	http://stats.ncaa.org/team/314/10640
WSO	2012	10640	1	316	Jacksonville	http://stats.ncaa.org/team/316/10640
WSO	2012	10640	1	315	Jacksonville St.	http://stats.ncaa.org/team/315/10640
WSO	2012	10640	1	317	James Madison	http://stats.ncaa.org/team/317/10640
WSO	2012	10640	1	328	Kansas	http://stats.ncaa.org/team/328/10640
WSO	2012	10640	1	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/10640
WSO	2012	10640	1	331	Kent St.	http://stats.ncaa.org/team/331/10640
WSO	2012	10640	1	334	Kentucky	http://stats.ncaa.org/team/334/10640
WSO	2012	10640	1	361	LIU Brooklyn	http://stats.ncaa.org/team/361/10640
WSO	2012	10640	1	370	LMU (CA)	http://stats.ncaa.org/team/370/10640
WSO	2012	10640	1	365	LSU	http://stats.ncaa.org/team/365/10640
WSO	2012	10640	1	340	La Salle	http://stats.ncaa.org/team/340/10640
WSO	2012	10640	1	498	La.-Monroe	http://stats.ncaa.org/team/498/10640
WSO	2012	10640	1	342	Lafayette	http://stats.ncaa.org/team/342/10640
WSO	2012	10640	1	346	Lamar University	http://stats.ncaa.org/team/346/10640
WSO	2012	10640	1	352	Lehigh	http://stats.ncaa.org/team/352/10640
WSO	2012	10640	1	355	Liberty	http://stats.ncaa.org/team/355/10640
WSO	2012	10640	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/10640
WSO	2012	10640	1	32	Little Rock	http://stats.ncaa.org/team/32/10640
WSO	2012	10640	1	99	Long Beach St.	http://stats.ncaa.org/team/99/10640
WSO	2012	10640	1	363	Longwood	http://stats.ncaa.org/team/363/10640
WSO	2012	10640	1	671	Louisiana	http://stats.ncaa.org/team/671/10640
WSO	2012	10640	1	366	Louisiana Tech	http://stats.ncaa.org/team/366/10640
WSO	2012	10640	1	367	Louisville	http://stats.ncaa.org/team/367/10640
WSO	2012	10640	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/10640
WSO	2012	10640	1	369	Loyola Maryland	http://stats.ncaa.org/team/369/10640
WSO	2012	10640	1	380	Maine	http://stats.ncaa.org/team/380/10640
WSO	2012	10640	1	381	Manhattan	http://stats.ncaa.org/team/381/10640
WSO	2012	10640	1	386	Marist	http://stats.ncaa.org/team/386/10640
WSO	2012	10640	1	387	Marquette	http://stats.ncaa.org/team/387/10640
WSO	2012	10640	1	388	Marshall	http://stats.ncaa.org/team/388/10640
WSO	2012	10640	1	392	Maryland	http://stats.ncaa.org/team/392/10640
WSO	2012	10640	1	400	Massachusetts	http://stats.ncaa.org/team/400/10640
WSO	2012	10640	1	402	McNeese	http://stats.ncaa.org/team/402/10640
WSO	2012	10640	1	404	Memphis	http://stats.ncaa.org/team/404/10640
WSO	2012	10640	1	406	Mercer	http://stats.ncaa.org/team/406/10640
WSO	2012	10640	1	415	Miami (FL)	http://stats.ncaa.org/team/415/10640
WSO	2012	10640	1	414	Miami (OH)	http://stats.ncaa.org/team/414/10640
WSO	2012	10640	1	418	Michigan	http://stats.ncaa.org/team/418/10640
WSO	2012	10640	1	416	Michigan St.	http://stats.ncaa.org/team/416/10640
WSO	2012	10640	1	419	Middle Tenn.	http://stats.ncaa.org/team/419/10640
WSO	2012	10640	1	797	Milwaukee	http://stats.ncaa.org/team/797/10640
WSO	2012	10640	1	428	Minnesota	http://stats.ncaa.org/team/428/10640
WSO	2012	10640	1	430	Mississippi St.	http://stats.ncaa.org/team/430/10640
WSO	2012	10640	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/10640
WSO	2012	10640	1	434	Missouri	http://stats.ncaa.org/team/434/10640
WSO	2012	10640	1	669	Missouri St.	http://stats.ncaa.org/team/669/10640
WSO	2012	10640	1	439	Monmouth	http://stats.ncaa.org/team/439/10640
WSO	2012	10640	1	441	Montana	http://stats.ncaa.org/team/441/10640
WSO	2012	10640	1	444	Morehead St.	http://stats.ncaa.org/team/444/10640
WSO	2012	10640	1	450	Mount St. Mary's	http://stats.ncaa.org/team/450/10640
WSO	2012	10640	1	454	Murray St.	http://stats.ncaa.org/team/454/10640
WSO	2012	10640	1	490	NC State	http://stats.ncaa.org/team/490/10640
WSO	2012	10640	1	471	NJIT	http://stats.ncaa.org/team/471/10640
WSO	2012	10640	1	726	Navy	http://stats.ncaa.org/team/726/10640
WSO	2012	10640	1	463	Nebraska	http://stats.ncaa.org/team/463/10640
WSO	2012	10640	1	466	Nevada	http://stats.ncaa.org/team/466/10640
WSO	2012	10640	1	469	New Hampshire	http://stats.ncaa.org/team/469/10640
WSO	2012	10640	1	473	New Mexico	http://stats.ncaa.org/team/473/10640
WSO	2012	10640	1	472	New Mexico St.	http://stats.ncaa.org/team/472/10640
WSO	2012	10640	1	482	Niagara	http://stats.ncaa.org/team/482/10640
WSO	2012	10640	1	483	Nicholls St.	http://stats.ncaa.org/team/483/10640
WSO	2012	10640	1	457	North Carolina	http://stats.ncaa.org/team/457/10640
WSO	2012	10640	1	494	North Dakota	http://stats.ncaa.org/team/494/10640
WSO	2012	10640	1	493	North Dakota St.	http://stats.ncaa.org/team/493/10640
WSO	2012	10640	1	2711	North Florida	http://stats.ncaa.org/team/2711/10640
WSO	2012	10640	1	497	North Texas	http://stats.ncaa.org/team/497/10640
WSO	2012	10640	1	500	Northeastern	http://stats.ncaa.org/team/500/10640
WSO	2012	10640	1	501	Northern Ariz.	http://stats.ncaa.org/team/501/10640
WSO	2012	10640	1	502	Northern Colo.	http://stats.ncaa.org/team/502/10640
WSO	2012	10640	1	503	Northern Ill.	http://stats.ncaa.org/team/503/10640
WSO	2012	10640	1	509	Northwestern	http://stats.ncaa.org/team/509/10640
WSO	2012	10640	1	508	Northwestern St.	http://stats.ncaa.org/team/508/10640
WSO	2012	10640	1	513	Notre Dame	http://stats.ncaa.org/team/513/10640
WSO	2012	10640	1	514	Oakland	http://stats.ncaa.org/team/514/10640
WSO	2012	10640	1	519	Ohio	http://stats.ncaa.org/team/519/10640
WSO	2012	10640	1	518	Ohio St.	http://stats.ncaa.org/team/518/10640
WSO	2012	10640	1	522	Oklahoma	http://stats.ncaa.org/team/522/10640
WSO	2012	10640	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/10640
WSO	2012	10640	1	523	Old Dominion	http://stats.ncaa.org/team/523/10640
WSO	2012	10640	1	433	Ole Miss	http://stats.ncaa.org/team/433/10640
WSO	2012	10640	1	464	Omaha	http://stats.ncaa.org/team/464/10640
WSO	2012	10640	1	527	Oral Roberts	http://stats.ncaa.org/team/527/10640
WSO	2012	10640	1	529	Oregon	http://stats.ncaa.org/team/529/10640
WSO	2012	10640	1	528	Oregon St.	http://stats.ncaa.org/team/528/10640
WSO	2012	10640	1	534	Pacific	http://stats.ncaa.org/team/534/10640
WSO	2012	10640	1	540	Penn	http://stats.ncaa.org/team/540/10640
WSO	2012	10640	1	539	Penn St.	http://stats.ncaa.org/team/539/10640
WSO	2012	10640	1	541	Pepperdine	http://stats.ncaa.org/team/541/10640
WSO	2012	10640	1	545	Pittsburgh	http://stats.ncaa.org/team/545/10640
WSO	2012	10640	1	551	Portland	http://stats.ncaa.org/team/551/10640
WSO	2012	10640	1	550	Portland St.	http://stats.ncaa.org/team/550/10640
WSO	2012	10640	1	553	Prairie View	http://stats.ncaa.org/team/553/10640
WSO	2012	10640	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/10640
WSO	2012	10640	1	554	Princeton	http://stats.ncaa.org/team/554/10640
WSO	2012	10640	1	556	Providence	http://stats.ncaa.org/team/556/10640
WSO	2012	10640	1	559	Purdue	http://stats.ncaa.org/team/559/10640
WSO	2012	10640	1	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/10640
WSO	2012	10640	1	562	Quinnipiac	http://stats.ncaa.org/team/562/10640
WSO	2012	10640	1	563	Radford	http://stats.ncaa.org/team/563/10640
WSO	2012	10640	1	572	Rhode Island	http://stats.ncaa.org/team/572/10640
WSO	2012	10640	1	574	Rice	http://stats.ncaa.org/team/574/10640
WSO	2012	10640	1	575	Richmond	http://stats.ncaa.org/team/575/10640
WSO	2012	10640	1	576	Rider	http://stats.ncaa.org/team/576/10640
WSO	2012	10640	1	579	Robert Morris	http://stats.ncaa.org/team/579/10640
WSO	2012	10640	1	587	Rutgers	http://stats.ncaa.org/team/587/10640
WSO	2012	10640	1	676	SFA	http://stats.ncaa.org/team/676/10640
WSO	2012	10640	1	660	SIUE	http://stats.ncaa.org/team/660/10640
WSO	2012	10640	1	663	SMU	http://stats.ncaa.org/team/663/10640
WSO	2012	10640	1	102	Sacramento St.	http://stats.ncaa.org/team/102/10640
WSO	2012	10640	1	590	Sacred Heart	http://stats.ncaa.org/team/590/10640
WSO	2012	10640	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/10640
WSO	2012	10640	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/10640
WSO	2012	10640	1	609	Saint Louis	http://stats.ncaa.org/team/609/10640
WSO	2012	10640	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/10640
WSO	2012	10640	1	617	Saint Peter's	http://stats.ncaa.org/team/617/10640
WSO	2012	10640	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/10640
WSO	2012	10640	1	625	Samford	http://stats.ncaa.org/team/625/10640
WSO	2012	10640	1	627	San Diego	http://stats.ncaa.org/team/627/10640
WSO	2012	10640	1	626	San Diego St.	http://stats.ncaa.org/team/626/10640
WSO	2012	10640	1	629	San Francisco	http://stats.ncaa.org/team/629/10640
WSO	2012	10640	1	630	San Jose St.	http://stats.ncaa.org/team/630/10640
WSO	2012	10640	1	631	Santa Clara	http://stats.ncaa.org/team/631/10640
WSO	2012	10640	1	1356	Seattle U	http://stats.ncaa.org/team/1356/10640
WSO	2012	10640	1	635	Seton Hall	http://stats.ncaa.org/team/635/10640
WSO	2012	10640	1	639	Siena	http://stats.ncaa.org/team/639/10640
WSO	2012	10640	1	646	South Alabama	http://stats.ncaa.org/team/646/10640
WSO	2012	10640	1	648	South Carolina	http://stats.ncaa.org/team/648/10640
WSO	2012	10640	1	647	South Carolina St.	http://stats.ncaa.org/team/647/10640
WSO	2012	10640	1	650	South Dakota	http://stats.ncaa.org/team/650/10640
WSO	2012	10640	1	649	South Dakota St.	http://stats.ncaa.org/team/649/10640
WSO	2012	10640	1	651	South Fla.	http://stats.ncaa.org/team/651/10640
WSO	2012	10640	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/10640
WSO	2012	10640	1	655	Southeastern La.	http://stats.ncaa.org/team/655/10640
WSO	2012	10640	1	657	Southern California	http://stats.ncaa.org/team/657/10640
WSO	2012	10640	1	664	Southern Miss.	http://stats.ncaa.org/team/664/10640
WSO	2012	10640	1	665	Southern U.	http://stats.ncaa.org/team/665/10640
WSO	2012	10640	1	667	Southern Utah	http://stats.ncaa.org/team/667/10640
WSO	2012	10640	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/10640
WSO	2012	10640	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/10640
WSO	2012	10640	1	674	Stanford	http://stats.ncaa.org/team/674/10640
WSO	2012	10640	1	678	Stetson	http://stats.ncaa.org/team/678/10640
WSO	2012	10640	1	683	Stony Brook	http://stats.ncaa.org/team/683/10640
WSO	2012	10640	1	688	Syracuse	http://stats.ncaa.org/team/688/10640
WSO	2012	10640	1	698	TCU	http://stats.ncaa.org/team/698/10640
WSO	2012	10640	1	690	Temple	http://stats.ncaa.org/team/690/10640
WSO	2012	10640	1	694	Tennessee	http://stats.ncaa.org/team/694/10640
WSO	2012	10640	1	691	Tennessee St.	http://stats.ncaa.org/team/691/10640
WSO	2012	10640	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/10640
WSO	2012	10640	1	703	Texas	http://stats.ncaa.org/team/703/10640
WSO	2012	10640	1	697	Texas A&M	http://stats.ncaa.org/team/697/10640
WSO	2012	10640	1	699	Texas Southern	http://stats.ncaa.org/team/699/10640
WSO	2012	10640	1	670	Texas St.	http://stats.ncaa.org/team/670/10640
WSO	2012	10640	1	700	Texas Tech	http://stats.ncaa.org/team/700/10640
WSO	2012	10640	1	1401	Texas Wesleyan	http://stats.ncaa.org/team/1401/10640
WSO	2012	10640	1	141	The Citadel	http://stats.ncaa.org/team/141/10640
WSO	2012	10640	1	709	Toledo	http://stats.ncaa.org/team/709/10640
WSO	2012	10640	1	711	Towson	http://stats.ncaa.org/team/711/10640
WSO	2012	10640	1	716	Troy	http://stats.ncaa.org/team/716/10640
WSO	2012	10640	1	718	Tulane	http://stats.ncaa.org/team/718/10640
WSO	2012	10640	1	719	Tulsa	http://stats.ncaa.org/team/719/10640
WSO	2012	10640	1	9	UAB	http://stats.ncaa.org/team/9/10640
WSO	2012	10640	1	108	UC Davis	http://stats.ncaa.org/team/108/10640
WSO	2012	10640	1	109	UC Irvine	http://stats.ncaa.org/team/109/10640
WSO	2012	10640	1	111	UC Riverside	http://stats.ncaa.org/team/111/10640
WSO	2012	10640	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/10640
WSO	2012	10640	1	128	UCF	http://stats.ncaa.org/team/128/10640
WSO	2012	10640	1	110	UCLA	http://stats.ncaa.org/team/110/10640
WSO	2012	10640	1	164	UConn	http://stats.ncaa.org/team/164/10640
WSO	2012	10640	1	391	UMBC	http://stats.ncaa.org/team/391/10640
WSO	2012	10640	1	2707	UMKC	http://stats.ncaa.org/team/2707/10640
WSO	2012	10640	1	456	UNC Asheville	http://stats.ncaa.org/team/456/10640
WSO	2012	10640	1	459	UNC Greensboro	http://stats.ncaa.org/team/459/10640
WSO	2012	10640	1	460	UNCW	http://stats.ncaa.org/team/460/10640
WSO	2012	10640	1	504	UNI	http://stats.ncaa.org/team/504/10640
WSO	2012	10640	1	465	UNLV	http://stats.ncaa.org/team/465/10640
WSO	2012	10640	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/10640
WSO	2012	10640	1	695	UT Martin	http://stats.ncaa.org/team/695/10640
WSO	2012	10640	1	704	UTEP	http://stats.ncaa.org/team/704/10640
WSO	2012	10640	1	706	UTSA	http://stats.ncaa.org/team/706/10640
WSO	2012	10640	1	732	Utah	http://stats.ncaa.org/team/732/10640
WSO	2012	10640	1	731	Utah St.	http://stats.ncaa.org/team/731/10640
WSO	2012	10640	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/10640
WSO	2012	10640	1	740	VCU	http://stats.ncaa.org/team/740/10640
WSO	2012	10640	1	741	VMI	http://stats.ncaa.org/team/741/10640
WSO	2012	10640	1	735	Valparaiso	http://stats.ncaa.org/team/735/10640
WSO	2012	10640	1	736	Vanderbilt	http://stats.ncaa.org/team/736/10640
WSO	2012	10640	1	738	Vermont	http://stats.ncaa.org/team/738/10640
WSO	2012	10640	1	739	Villanova	http://stats.ncaa.org/team/739/10640
WSO	2012	10640	1	746	Virginia	http://stats.ncaa.org/team/746/10640
WSO	2012	10640	1	742	Virginia Tech	http://stats.ncaa.org/team/742/10640
WSO	2012	10640	1	748	Wagner	http://stats.ncaa.org/team/748/10640
WSO	2012	10640	1	749	Wake Forest	http://stats.ncaa.org/team/749/10640
WSO	2012	10640	1	756	Washington	http://stats.ncaa.org/team/756/10640
WSO	2012	10640	1	754	Washington St.	http://stats.ncaa.org/team/754/10640
WSO	2012	10640	1	758	Weber St.	http://stats.ncaa.org/team/758/10640
WSO	2012	10640	1	768	West Virginia	http://stats.ncaa.org/team/768/10640
WSO	2012	10640	1	769	Western Caro.	http://stats.ncaa.org/team/769/10640
WSO	2012	10640	1	771	Western Ill.	http://stats.ncaa.org/team/771/10640
WSO	2012	10640	1	772	Western Ky.	http://stats.ncaa.org/team/772/10640
WSO	2012	10640	1	774	Western Mich.	http://stats.ncaa.org/team/774/10640
WSO	2012	10640	1	786	William & Mary	http://stats.ncaa.org/team/786/10640
WSO	2012	10640	1	792	Winthrop	http://stats.ncaa.org/team/792/10640
WSO	2012	10640	1	796	Wisconsin	http://stats.ncaa.org/team/796/10640
WSO	2012	10640	1	2915	Wofford	http://stats.ncaa.org/team/2915/10640
WSO	2012	10640	1	810	Wright St.	http://stats.ncaa.org/team/810/10640
WSO	2012	10640	1	811	Wyoming	http://stats.ncaa.org/team/811/10640
WSO	2012	10640	1	812	Xavier	http://stats.ncaa.org/team/812/10640
WSO	2012	10640	1	813	Yale	http://stats.ncaa.org/team/813/10640
WSO	2012	10640	1	817	Youngstown St.	http://stats.ncaa.org/team/817/10640
