game_id	section_id	team_id	team_name	team_url	period_scores
1372672	0	110	UCLA		[2, 1, 3]
1372672	1	626	San Diego St.		[0, 0, 0]
1232193	0	8	Alabama		[1, 0, 1, 2]
1232193	1	334	Kentucky		[0, 1, 0, 1]
1237473	0	504	UNI		[0, 0, 0]
1237473	1	141	Citadel		[2, 3, 5]
1282078	0	456	UNC Asheville		[1, 1, 2]
1282078	1	48	Charleston So.		[3, 2, 5]
1201812	0	603	St. John's (NY)		[0, 0, 0, 0, 0]
1201812	1	140	Cincinnati		[0, 0, 0, 1, 1]
1235352	0	454	Murray St.		[1, 0, 1]
1235352	1	695	UT Martin		[0, 2, 2]
1298774	0	469	New Hampshire		[0, 0, 0]
1298774	1	68	Boston U.		[1, 0, 1]
1082840	0	10411	USC Upstate		[0, 0, 0]
1082840	1	726	Navy		[4, 2, 6]
1337705	0	253	Ga. Southern		[0, 0, 0, 0, 0, 0]
1337705	1	244	Furman		[0, 0, 0, 0, 0, 0]
1295133	0	606	Saint Joseph's		[1, 0, 0, 0, 1]
1295133	1	609	Saint Louis		[0, 1, 0, 0, 1]
1262234	0	5	Akron		[0, 2, 2]
1262234	1	519	Ohio		[1, 2, 3]
1271532	0	90	Cal Poly		[0, 3, 0, 1, 4]
1271532	1	99	Long Beach St.		[2, 1, 0, 0, 3]
1273138	0	172	Dartmouth		[0, 1, 1]
1273138	1	80	Brown		[0, 0, 0]
1079433	0	277	Hawaii		[0, 0, 0]
1079433	1	466	Nevada		[2, 0, 2]
1295576	0	706	UTSA		[1, 1, 2]
1295576	1	183	Denver		[2, 2, 4]
1237597	0	288	Houston		[0, 0, 0]
1237597	1	128	UCF		[2, 0, 2]
1254996	0	430	Mississippi St.		[0, 0, 0]
1254996	1	37	Auburn		[0, 2, 2]
1319912	0	674	Stanford		[0, 2, 2]
1319912	1	110	UCLA		[0, 1, 1]
1177526	0	193	Duke		[1, 1, 1, 3]
1177526	1	415	Miami (FL)		[0, 2, 0, 2]
1100252	0	504	UNI		[0, 0, 0]
1100252	1	660	SIUE		[1, 1, 2]
1099733	0	81	Bryant		[0, 1, 1]
1099733	1	572	Rhode Island		[1, 1, 2]
1314572	0	400	Massachusetts		[0, 0, 0, 0, 0]
1314572	1	596	St. Bonaventure		[0, 0, 0, 1, 1]
1155177	0	796	Wisconsin		[0, 1, 1, 2]
1155177	1	797	Milwaukee		[0, 1, 0, 1]
1094843	0	439	Monmouth		[0, 0, 0]
1094843	1	68	Boston U.		[1, 1, 2]
1303533	0	797	Milwaukee		[2, 0, 2]
1303533	1	794	Green Bay		[1, 0, 1]
1113392	0	739	Villanova		[1, 0, 0, 0, 1]
1113392	1	740	VCU		[0, 1, 0, 0, 1]
1094972	0	331	Kent St.		[2, 1, 3]
1094972	1	346	Lamar		[0, 0, 0]
1080592	0	504	UNI		[1, 1]
1080592	1	771	Western Ill.		[0, 0]
1287393	0	314	Jackson St.		[1, 0, 0, 0, 1]
1287393	1	432	Mississippi Val.		[1, 0, 0, 0, 1]
1229992	0	352	Lehigh		[0, 0, 0]
1229992	1	342	Lafayette		[1, 0, 1]
1331651	0	29	Arizona		[0, 1, 1]
1331651	1	28	Arizona St.		[0, 2, 2]
1079903	0	94	CSU Bakersfield		[0, 0, 0]
1079903	1	90	Cal Poly		[0, 1, 1]
1298836	0	9	UAB		[0, 0, 0]
1298836	1	719	Tulsa		[1, 1, 2]
1163694	0	311	Iowa St.		[0, 2, 2]
1163694	1	649	South Dakota St.		[0, 1, 1]
1192818	0	698	TCU		[0, 1, 0, 1]
1192818	1	183	Denver		[1, 0, 1, 2]
1110732	0	367	Louisville		[0, 2, 2]
1110732	1	87	Butler		[0, 0, 0]
1169792	0	434	Missouri		[0, 1, 1]
1169792	1	648	South Carolina		[0, 0, 0]
1134375	0	148	Cleveland St.		[1, 0, 1]
1134375	1	519	Ohio		[1, 1, 2]
1081551	0	472	New Mexico St.		[0, 0, 0]
1081551	1	294	Idaho St.		[0, 2, 2]
1093092	0	116	Canisius		[0, 0, 0]
1093092	1	86	Buffalo		[2, 0, 2]
1231952	0	312	Iowa		[0, 0, 0, 0, 0]
1231952	1	416	Michigan St.		[0, 0, 0, 0, 0]
1080011	0	101	CSUN		[2, 1, 3]
1080011	1	627	San Diego		[0, 0, 0]
1104772	0	415	Miami (FL)		[0, 0, 0, 0]
1104772	1	128	UCF		[0, 0, 1, 1]
1337732	0	513	Notre Dame		[0, 0, 0]
1337732	1	387	Marquette		[0, 1, 1]
1171555	0	371	Loyola Chicago		[1, 0, 1]
1171555	1	71	Bowling Green		[0, 0, 0]
1080931	0	97	Cal St. Fullerton		[1, 0, 0, 1]
1080931	1	370	Loyola Marymount		[0, 1, 1, 2]
1284526	0	430	Mississippi St.		[0, 1, 1]
1284526	1	235	Florida		[1, 3, 4]
1085399	0	14	Albany (NY)		[0, 1, 0, 0, 1]
1085399	1	688	Syracuse		[1, 0, 0, 0, 1]
1281753	0	454	Murray St.		[0, 0, 0]
1281753	1	660	SIUE		[1, 0, 1]
1192572	0	556	Providence		[0, 0, 0]
1192572	1	739	Villanova		[1, 1, 2]
1160732	0	556	Providence		[1, 1, 2]
1160732	1	603	St. John's (NY)		[0, 0, 0]
1088352	0	87	Butler		[0, 0, 0]
1088352	1	204	Eastern Mich.		[0, 1, 1]
1100992	0	153	Colgate		[0, 4, 0, 0, 4]
1100992	1	554	Princeton		[2, 2, 0, 0, 4]
1210732	0	306	Indiana		[0, 0, 0]
1210732	1	418	Michigan		[2, 1, 3]
1168156	0	9	UAB		[0, 3, 3]
1168156	1	229	Fla. Atlantic		[2, 2, 4]
1133852	0	310	Iona		[0, 1, 1]
1133852	1	606	Saint Joseph's		[0, 0, 0]
1337832	0	328	Kansas		[0, 0, 0]
1337832	1	700	Texas Tech		[0, 2, 2]
1135552	0	317	James Madison		[0, 1, 1]
1135552	1	746	Virginia		[1, 3, 4]
1196053	0	306	Indiana		[0, 1, 1]
1196053	1	463	Nebraska		[0, 2, 2]
1133154	0	432	Mississippi Val.		[0, 0, 0]
1133154	1	430	Mississippi St.		[1, 1, 2]
1101293	0	317	James Madison		[1, 0, 1]
1101293	1	540	Penn		[1, 1, 2]
1225113	0	648	South Carolina		[2, 0, 2]
1225113	1	37	Auburn		[1, 3, 4]
1323612	0	290	Howard		[0, 0, 0]
1323612	1	287	Houston Baptist		[2, 0, 2]
1301577	0	219	Evansville		[0, 1, 1]
1301577	1	169	Creighton		[0, 0, 0]
1162972	0	342	Lafayette		[0, 0, 0]
1162972	1	439	Monmouth		[1, 1, 2]
1085473	0	669	Missouri St.		[0, 1, 1]
1085473	1	306	Indiana		[2, 2, 4]
1081831	0	355	Liberty		[0, 0, 0]
1081831	1	746	Virginia		[2, 1, 3]
1083434	0	674	Stanford		[1, 2, 3]
1083434	1	539	Penn St.		[1, 1, 2]
1142848	0	66	Boise St.		[1, 0, 1]
1142848	1	260	Gonzaga		[1, 1, 2]
1306012	0	149	Coastal Caro.		[0, 1, 1]
1306012	1	48	Charleston So.		[0, 2, 2]
1310392	0	180	Delaware		[0, 0, 0]
1310392	1	191	Drexel		[0, 1, 1]
1090924	0	380	Maine		[0, 0, 0]
1090924	1	164	UConn		[2, 1, 3]
1331832	0	740	VCU		[0, 1, 0, 0, 1]
1331832	1	175	Dayton		[1, 0, 0, 0, 1]
1135775	0	688	Syracuse		[0, 0, 0]
1135775	1	725	Army West Point		[0, 1, 1]
1286477	0	189	Drake		[1, 2, 3]
1286477	1	169	Creighton		[1, 1, 2]
1112701	0	1320	Presbyterian		[0, 0, 0]
1112701	1	2915	Wofford		[0, 1, 1]
1082992	0	556	Providence		[0, 1, 0, 0, 1]
1082992	1	285	Holy Cross		[1, 0, 0, 0, 1]
1298766	0	235	Florida		[0, 4, 4]
1298766	1	736	Vanderbilt		[0, 0, 0]
1086758	0	30024	Utah Valley		[1, 0, 0, 0, 1]
1086758	1	277	Hawaii		[1, 0, 0, 1, 2]
1298574	0	726	Navy		[1, 1, 2]
1298574	1	285	Holy Cross		[0, 1, 1]
1125522	0	655	Southeastern La.		[2, 2, 4]
1125522	1	17	Alcorn		[0, 0, 0]
1255079	0	463	Nebraska		[2, 0, 1, 3]
1255079	1	796	Wisconsin		[2, 0, 0, 2]
1316192	0	158	Columbia		[0, 1, 0, 0, 1]
1316192	1	813	Yale		[1, 0, 0, 0, 1]
1080991	0	711	Towson		[0, 0, 0]
1080991	1	735	Valparaiso		[0, 1, 1]
1092351	0	711	Towson		[0, 1, 1]
1092351	1	176	DePaul		[2, 0, 2]
1316580	0	2707	UMKC		[1, 0, 1]
1316580	1	650	South Dakota		[0, 0, 0]
1233392	0	721	Air Force		[0, 0, 0]
1233392	1	96	Fresno St.		[1, 2, 3]
1166553	0	1092	Gardner-Webb		[0, 0, 0]
1166553	1	769	Western Caro.		[1, 1, 2]
1126397	0	513	Notre Dame		[1, 0, 0, 0, 1]
1126397	1	551	Portland		[1, 0, 0, 0, 1]
1192108	0	678	Stetson		[0, 1, 1]
1192108	1	198	East Tenn. St.		[1, 2, 3]
1269398	0	127	Central Conn. St.		[0, 0, 0]
1269398	1	579	Robert Morris		[1, 0, 1]
1239952	0	639	Siena		[3, 2, 5]
1239952	1	116	Canisius		[2, 1, 3]
1335176	0	80	Brown		[0, 0, 0]
1335176	1	813	Yale		[1, 0, 1]
1112312	0	127	Central Conn. St.		[0, 0, 0]
1112312	1	738	Vermont		[0, 2, 2]
1199113	0	746	Virginia		[0, 1, 1]
1199113	1	147	Clemson		[0, 0, 0]
1290415	0	1356	Seattle		[0, 1, 1]
1290415	1	630	San Jose St.		[0, 2, 2]
1232059	0	173	Davidson		[2, 0, 2]
1232059	1	769	Western Caro.		[0, 0, 0]
1260152	0	290	Howard		[0, 1, 1]
1260152	1	390	Mary Washington		[0, 3, 3]
