sport_code	year	year_id	division_id	team_id	team_name	team_url
WSO	2018	12640	1	2711	North Florida	http://stats.ncaa.org/team/2711/12640
WSO	2018	12640	1	497	North Texas	http://stats.ncaa.org/team/497/12640
WSO	2018	12640	1	500	Northeastern	http://stats.ncaa.org/team/500/12640
WSO	2018	12640	1	501	Northern Ariz.	http://stats.ncaa.org/team/501/12640
WSO	2018	12640	1	502	Northern Colo.	http://stats.ncaa.org/team/502/12640
WSO	2018	12640	1	503	Northern Ill.	http://stats.ncaa.org/team/503/12640
WSO	2018	12640	1	505	Northern Ky.	http://stats.ncaa.org/team/505/12640
WSO	2018	12640	1	509	Northwestern	http://stats.ncaa.org/team/509/12640
WSO	2018	12640	1	508	Northwestern St.	http://stats.ncaa.org/team/508/12640
WSO	2018	12640	1	513	Notre Dame	http://stats.ncaa.org/team/513/12640
WSO	2018	12640	1	514	Oakland	http://stats.ncaa.org/team/514/12640
WSO	2018	12640	1	519	Ohio	http://stats.ncaa.org/team/519/12640
WSO	2018	12640	1	518	Ohio St.	http://stats.ncaa.org/team/518/12640
WSO	2018	12640	1	522	Oklahoma	http://stats.ncaa.org/team/522/12640
WSO	2018	12640	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/12640
WSO	2018	12640	1	523	Old Dominion	http://stats.ncaa.org/team/523/12640
WSO	2018	12640	1	433	Ole Miss	http://stats.ncaa.org/team/433/12640
WSO	2018	12640	1	464	Omaha	http://stats.ncaa.org/team/464/12640
WSO	2018	12640	1	527	Oral Roberts	http://stats.ncaa.org/team/527/12640
WSO	2018	12640	1	529	Oregon	http://stats.ncaa.org/team/529/12640
WSO	2018	12640	1	528	Oregon St.	http://stats.ncaa.org/team/528/12640
WSO	2018	12640	1	534	Pacific	http://stats.ncaa.org/team/534/12640
WSO	2018	12640	1	540	Penn	http://stats.ncaa.org/team/540/12640
WSO	2018	12640	1	539	Penn St.	http://stats.ncaa.org/team/539/12640
WSO	2018	12640	1	541	Pepperdine	http://stats.ncaa.org/team/541/12640
WSO	2018	12640	1	545	Pittsburgh	http://stats.ncaa.org/team/545/12640
WSO	2018	12640	1	551	Portland	http://stats.ncaa.org/team/551/12640
WSO	2018	12640	1	550	Portland St.	http://stats.ncaa.org/team/550/12640
WSO	2018	12640	1	553	Prairie View	http://stats.ncaa.org/team/553/12640
WSO	2018	12640	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/12640
WSO	2018	12640	1	554	Princeton	http://stats.ncaa.org/team/554/12640
WSO	2018	12640	1	556	Providence	http://stats.ncaa.org/team/556/12640
WSO	2018	12640	1	559	Purdue	http://stats.ncaa.org/team/559/12640
WSO	2018	12640	1	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/12640
WSO	2018	12640	1	562	Quinnipiac	http://stats.ncaa.org/team/562/12640
WSO	2018	12640	1	563	Radford	http://stats.ncaa.org/team/563/12640
WSO	2018	12640	1	572	Rhode Island	http://stats.ncaa.org/team/572/12640
WSO	2018	12640	1	574	Rice	http://stats.ncaa.org/team/574/12640
WSO	2018	12640	1	575	Richmond	http://stats.ncaa.org/team/575/12640
WSO	2018	12640	1	576	Rider	http://stats.ncaa.org/team/576/12640
WSO	2018	12640	1	579	Robert Morris	http://stats.ncaa.org/team/579/12640
WSO	2018	12640	1	587	Rutgers	http://stats.ncaa.org/team/587/12640
WSO	2018	12640	1	676	SFA	http://stats.ncaa.org/team/676/12640
WSO	2018	12640	1	660	SIUE	http://stats.ncaa.org/team/660/12640
WSO	2018	12640	1	663	SMU	http://stats.ncaa.org/team/663/12640
WSO	2018	12640	1	102	Sacramento St.	http://stats.ncaa.org/team/102/12640
WSO	2018	12640	1	590	Sacred Heart	http://stats.ncaa.org/team/590/12640
WSO	2018	12640	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12640
WSO	2018	12640	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/12640
WSO	2018	12640	1	609	Saint Louis	http://stats.ncaa.org/team/609/12640
WSO	2018	12640	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/12640
WSO	2018	12640	1	617	Saint Peter's	http://stats.ncaa.org/team/617/12640
WSO	2018	12640	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/12640
WSO	2018	12640	1	625	Samford	http://stats.ncaa.org/team/625/12640
WSO	2018	12640	1	627	San Diego	http://stats.ncaa.org/team/627/12640
WSO	2018	12640	1	626	San Diego St.	http://stats.ncaa.org/team/626/12640
WSO	2018	12640	1	629	San Francisco	http://stats.ncaa.org/team/629/12640
WSO	2018	12640	1	630	San Jose St.	http://stats.ncaa.org/team/630/12640
WSO	2018	12640	1	631	Santa Clara	http://stats.ncaa.org/team/631/12640
WSO	2018	12640	1	1356	Seattle U	http://stats.ncaa.org/team/1356/12640
WSO	2018	12640	1	635	Seton Hall	http://stats.ncaa.org/team/635/12640
WSO	2018	12640	1	639	Siena	http://stats.ncaa.org/team/639/12640
WSO	2018	12640	1	646	South Alabama	http://stats.ncaa.org/team/646/12640
WSO	2018	12640	1	648	South Carolina	http://stats.ncaa.org/team/648/12640
WSO	2018	12640	1	647	South Carolina St.	http://stats.ncaa.org/team/647/12640
WSO	2018	12640	1	650	South Dakota	http://stats.ncaa.org/team/650/12640
WSO	2018	12640	1	649	South Dakota St.	http://stats.ncaa.org/team/649/12640
WSO	2018	12640	1	651	South Fla.	http://stats.ncaa.org/team/651/12640
WSO	2018	12640	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/12640
WSO	2018	12640	1	655	Southeastern La.	http://stats.ncaa.org/team/655/12640
WSO	2018	12640	1	657	Southern California	http://stats.ncaa.org/team/657/12640
WSO	2018	12640	1	664	Southern Miss.	http://stats.ncaa.org/team/664/12640
WSO	2018	12640	1	665	Southern U.	http://stats.ncaa.org/team/665/12640
WSO	2018	12640	1	667	Southern Utah	http://stats.ncaa.org/team/667/12640
WSO	2018	12640	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/12640
WSO	2018	12640	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/12640
WSO	2018	12640	1	674	Stanford	http://stats.ncaa.org/team/674/12640
WSO	2018	12640	1	678	Stetson	http://stats.ncaa.org/team/678/12640
WSO	2018	12640	1	683	Stony Brook	http://stats.ncaa.org/team/683/12640
WSO	2018	12640	1	688	Syracuse	http://stats.ncaa.org/team/688/12640
WSO	2018	12640	1	698	TCU	http://stats.ncaa.org/team/698/12640
WSO	2018	12640	1	690	Temple	http://stats.ncaa.org/team/690/12640
WSO	2018	12640	1	694	Tennessee	http://stats.ncaa.org/team/694/12640
WSO	2018	12640	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/12640
WSO	2018	12640	1	703	Texas	http://stats.ncaa.org/team/703/12640
WSO	2018	12640	1	697	Texas A&M	http://stats.ncaa.org/team/697/12640
WSO	2018	12640	1	699	Texas Southern	http://stats.ncaa.org/team/699/12640
WSO	2018	12640	1	670	Texas St.	http://stats.ncaa.org/team/670/12640
WSO	2018	12640	1	700	Texas Tech	http://stats.ncaa.org/team/700/12640
WSO	2018	12640	1	141	The Citadel	http://stats.ncaa.org/team/141/12640
WSO	2018	12640	1	709	Toledo	http://stats.ncaa.org/team/709/12640
WSO	2018	12640	1	711	Towson	http://stats.ncaa.org/team/711/12640
WSO	2018	12640	1	716	Troy	http://stats.ncaa.org/team/716/12640
WSO	2018	12640	1	719	Tulsa	http://stats.ncaa.org/team/719/12640
WSO	2018	12640	1	9	UAB	http://stats.ncaa.org/team/9/12640
WSO	2018	12640	1	108	UC Davis	http://stats.ncaa.org/team/108/12640
WSO	2018	12640	1	109	UC Irvine	http://stats.ncaa.org/team/109/12640
WSO	2018	12640	1	111	UC Riverside	http://stats.ncaa.org/team/111/12640
WSO	2018	12640	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12640
WSO	2018	12640	1	128	UCF	http://stats.ncaa.org/team/128/12640
WSO	2018	12640	1	110	UCLA	http://stats.ncaa.org/team/110/12640
WSO	2018	12640	1	164	UConn	http://stats.ncaa.org/team/164/12640
WSO	2018	12640	1	302	UIC	http://stats.ncaa.org/team/302/12640
WSO	2018	12640	1	2743	UIW	http://stats.ncaa.org/team/2743/12640
WSO	2018	12640	1	391	UMBC	http://stats.ncaa.org/team/391/12640
WSO	2018	12640	1	2707	UMKC	http://stats.ncaa.org/team/2707/12640
WSO	2018	12640	1	368	UMass Lowell	http://stats.ncaa.org/team/368/12640
WSO	2018	12640	1	456	UNC Asheville	http://stats.ncaa.org/team/456/12640
WSO	2018	12640	1	459	UNC Greensboro	http://stats.ncaa.org/team/459/12640
WSO	2018	12640	1	460	UNCW	http://stats.ncaa.org/team/460/12640
WSO	2018	12640	1	504	UNI	http://stats.ncaa.org/team/504/12640
WSO	2018	12640	1	465	UNLV	http://stats.ncaa.org/team/465/12640
WSO	2018	12640	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/12640
WSO	2018	12640	1	695	UT Martin	http://stats.ncaa.org/team/695/12640
WSO	2018	12640	1	704	UTEP	http://stats.ncaa.org/team/704/12640
WSO	2018	12640	1	536	UTRGV	http://stats.ncaa.org/team/536/12640
WSO	2018	12640	1	706	UTSA	http://stats.ncaa.org/team/706/12640
WSO	2018	12640	1	732	Utah	http://stats.ncaa.org/team/732/12640
WSO	2018	12640	1	731	Utah St.	http://stats.ncaa.org/team/731/12640
WSO	2018	12640	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/12640
WSO	2018	12640	1	740	VCU	http://stats.ncaa.org/team/740/12640
WSO	2018	12640	1	741	VMI	http://stats.ncaa.org/team/741/12640
WSO	2018	12640	1	735	Valparaiso	http://stats.ncaa.org/team/735/12640
WSO	2018	12640	1	736	Vanderbilt	http://stats.ncaa.org/team/736/12640
WSO	2018	12640	1	738	Vermont	http://stats.ncaa.org/team/738/12640
WSO	2018	12640	1	739	Villanova	http://stats.ncaa.org/team/739/12640
WSO	2018	12640	1	746	Virginia	http://stats.ncaa.org/team/746/12640
WSO	2018	12640	1	742	Virginia Tech	http://stats.ncaa.org/team/742/12640
WSO	2018	12640	1	748	Wagner	http://stats.ncaa.org/team/748/12640
WSO	2018	12640	1	749	Wake Forest	http://stats.ncaa.org/team/749/12640
WSO	2018	12640	1	756	Washington	http://stats.ncaa.org/team/756/12640
WSO	2018	12640	1	754	Washington St.	http://stats.ncaa.org/team/754/12640
WSO	2018	12640	1	758	Weber St.	http://stats.ncaa.org/team/758/12640
WSO	2018	12640	1	768	West Virginia	http://stats.ncaa.org/team/768/12640
WSO	2018	12640	1	769	Western Caro.	http://stats.ncaa.org/team/769/12640
WSO	2018	12640	1	771	Western Ill.	http://stats.ncaa.org/team/771/12640
WSO	2018	12640	1	772	Western Ky.	http://stats.ncaa.org/team/772/12640
WSO	2018	12640	1	774	Western Mich.	http://stats.ncaa.org/team/774/12640
WSO	2018	12640	1	786	William & Mary	http://stats.ncaa.org/team/786/12640
WSO	2018	12640	1	792	Winthrop	http://stats.ncaa.org/team/792/12640
WSO	2018	12640	1	796	Wisconsin	http://stats.ncaa.org/team/796/12640
WSO	2018	12640	1	2915	Wofford	http://stats.ncaa.org/team/2915/12640
WSO	2018	12640	1	810	Wright St.	http://stats.ncaa.org/team/810/12640
WSO	2018	12640	1	811	Wyoming	http://stats.ncaa.org/team/811/12640
WSO	2018	12640	1	812	Xavier	http://stats.ncaa.org/team/812/12640
WSO	2018	12640	1	813	Yale	http://stats.ncaa.org/team/813/12640
WSO	2018	12640	1	817	Youngstown St.	http://stats.ncaa.org/team/817/12640
