year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2014	11420	3	524	Old Westbury	18	1470581.0	Maybie, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1470581.0	Jr	22	21
2014	11420	3	524	Old Westbury	13	1470577.0	Mejia, Lucia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1470577.0	Fr	11	11
2014	11420	3	524	Old Westbury	15	1470578.0	Santelli, Monika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1470578.0	Sr	11	1
2014	11420	3	524	Old Westbury	8	1266606.0	Schildt, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1266606.0	Jr	19	14
2014	11420	3	524	Old Westbury	1	1470566.0	Thomas, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1470566.0	Jr	22	22
2014	11420	3	524	Old Westbury	16	1470579.0	Ventimiglia, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1470579.0	So	21	8
2014	11420	3	524	Old Westbury	7	1470572.0	Winberry, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1470572.0	Jr	13	11
2014	11420	3	1050	Defiance	8	1230541.0	Alexander, Melina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230541.0	Jr	19	19
2014	11420	3	1050	Defiance	13	1486750.0	Anderson, Yolanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486750.0	Fr	6	0
2014	11420	3	1050	Defiance	19	1382814.0	Bell, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1382814.0	So	7	2
2014	11420	3	1050	Defiance	22	1138935.0	Bingley, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1138935.0	Sr	19	19
2014	11420	3	1050	Defiance	26	1230574.0	Bubnick, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230574.0	Jr	19	19
2014	11420	3	1050	Defiance	24	1486751.0	Courtney, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486751.0	Fr	17	5
2014	11420	3	1050	Defiance	12	1382813.0	Crowell, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1382813.0	So	18	7
2014	11420	3	1050	Defiance	25	1486752.0	Heeter, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486752.0	Fr	3	0
2014	11420	3	1050	Defiance	2	1486753.0	Hurst, Darragh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486753.0	Fr	19	19
2014	11420	3	1050	Defiance	6	1382811.0	Islas, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1382811.0	So	19	18
2014	11420	3	1050	Defiance	16	1486754.0	Lane, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486754.0	Fr	19	19
2014	11420	3	1050	Defiance	9	1486755.0	Marshall, Kayleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486755.0	Fr	9	0
2014	11420	3	1050	Defiance	5	1486756.0	Miner, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486756.0	Fr	15	4
2014	11420	3	1050	Defiance	11	1230544.0	Moyer, Chelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230544.0	Jr	19	19
2014	11420	3	1050	Defiance	21	1138876.0	Parra, Bibiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1138876.0	Sr	6	6
2014	11420	3	1050	Defiance	18	1230542.0	Redick, Maegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230542.0	Jr	16	15
2014	11420	3	1050	Defiance	7	1138865.0	Smith, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1138865.0	Sr	19	19
2014	11420	3	1050	Defiance	00	1486757.0	Turner, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486757.0	So	17	17
2014	11420	3	1050	Defiance	23		Woolf, Heather		Fr	0	0
2014	11420	3	1050	Defiance	01	1486759.0	Zamora, Clara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1486759.0	Fr	6	2
2014	11420	3	1111	Greenville	02	1384854.0	Baysinger, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384854.0	So	16	5
2014	11420	3	1111	Greenville	23	1384855.0	Brakenhoff, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384855.0	Fr	19	17
2014	11420	3	1111	Greenville	08	1491379.0	Brandmeyer, Jeana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491379.0	Sr	14	3
2014	11420	3	1111	Greenville	20	1491384.0	Brown, Leann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491384.0	Fr	8	0
2014	11420	3	1111	Greenville	18	1168292.0	Conwell-Vargas, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1168292.0	Sr	19	19
2014	11420	3	1111	Greenville	22	1491385.0	Gabbert, Tymber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491385.0	Fr	19	19
2014	11420	3	1111	Greenville	17	1491383.0	Held, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491383.0	Fr	9	0
2014	11420	3	1111	Greenville	00	1168297.0	Koehl, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1168297.0	Sr	19	19
2014	11420	3	1111	Greenville	26	1491386.0	LaPage, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491386.0	Fr	12	0
2014	11420	3	1111	Greenville	24	1384858.0	Leach, Kieley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384858.0	So	16	9
2014	11420	3	1111	Greenville	03	1384859.0	Lopez, Kency	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384859.0	So	19	17
2014	11420	3	1111	Greenville	16	1491382.0	Munshaw, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491382.0	Fr	17	12
2014	11420	3	1111	Greenville	21	1168299.0	Murphy, Maureen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1168299.0	Sr	18	18
2014	11420	3	1111	Greenville	14	1491380.0	Palombo, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491380.0	Fr	16	0
2014	11420	3	1111	Greenville	10	1267285.0	Panzau, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1267285.0	Sr	18	18
2014	11420	3	1111	Greenville	15	1491381.0	Suess, Kami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491381.0	Fr	17	1
2014	11420	3	1111	Greenville	01	1491377.0	Tackett, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1491377.0	Fr	3	0
2014	11420	3	1111	Greenville	19	1168301.0	Thatcher, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1168301.0	Sr	19	19
2014	11420	3	1111	Greenville	11	1267280.0	Wein, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1267280.0	Jr	14	11
2014	11420	3	1111	Greenville	09	1168302.0	Williams, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1168302.0	Sr	18	4
2014	11420	3	1111	Greenville	13	1384862.0	Wright, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1384862.0	Sr	19	18
2014	11420	3	88	Cabrini	8	1370898.0	Aidire, Julianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370898.0	So	19	14
2014	11420	3	88	Cabrini	10	1484074.0	Breuning, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484074.0	Fr	21	3
2014	11420	3	88	Cabrini	9	1484075.0	Cooper, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484075.0	Fr	21	19
2014	11420	3	88	Cabrini	2	1266688.0	DiCiccio, Noelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1266688.0	Sr	20	2
2014	11420	3	88	Cabrini	24	1484076.0	Estrada, Diana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484076.0	Fr	13	1
2014	11420	3	88	Cabrini	21	1266696.0	Feinberg, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1266696.0	Sr	19	6
2014	11420	3	88	Cabrini	4	1370896.0	Hallinan, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370896.0	So	21	1
2014	11420	3	88	Cabrini	12	1370900.0	Hinkelmon, Keri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370900.0	So	21	1
2014	11420	3	88	Cabrini	25	1484077.0	Iacobucci, Cecie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484077.0	Fr	7	0
2014	11420	3	88	Cabrini	33	1484078.0	Jenkins, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484078.0	Fr	20	20
2014	11420	3	88	Cabrini	28	1278116.0	Kane, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1278116.0	So	21	18
2014	11420	3	88	Cabrini	14	1484079.0	Lauziere, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484079.0	Fr	10	1
2014	11420	3	88	Cabrini	23	1370926.0	Martin, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370926.0	So	15	6
2014	11420	3	88	Cabrini	1	1143368.0	McCann, Marykate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1143368.0	Sr	20	19
2014	11420	3	88	Cabrini	0	1370895.0	McGrory, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370895.0	So	3	1
2014	11420	3	88	Cabrini	3	1266689.0	Meck, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1266689.0	Jr	21	20
2014	11420	3	88	Cabrini	5	1484080.0	Miller, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484080.0	So	21	5
2014	11420	3	88	Cabrini	13	1143372.0	Pallister, Laureen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1143372.0	Sr	21	4
2014	11420	3	88	Cabrini	20	1370904.0	Peterson, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370904.0	So	21	20
2014	11420	3	88	Cabrini	18	1266694.0	Scanzano, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1266694.0	Jr	21	20
2014	11420	3	88	Cabrini	15	1143373.0	Smith, Breaghann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1143373.0	Sr	20	2
2014	11420	3	88	Cabrini	22	1370925.0	Startare, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370925.0	So	21	19
2014	11420	3	88	Cabrini	7	1266692.0	Thompson, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1266692.0	Sr	21	20
2014	11420	3	88	Cabrini	11	1484081.0	Vallen, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1484081.0	Fr	19	0
2014	11420	3	88	Cabrini	17	1370902.0	Zisa, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1370902.0	Jr	20	9
2014	11420	3	344	Lake Forest	11	1479222.0	Allison, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479222.0	Fr	14	10
2014	11420	3	344	Lake Forest	26	1479223.0	Chavarria, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479223.0	Fr	19	8
2014	11420	3	344	Lake Forest	30	1258324.0	Connelly, Maeve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258324.0	Jr	1	1
2014	11420	3	344	Lake Forest	22	1479224.0	Durgin, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479224.0	Fr	17	7
2014	11420	3	344	Lake Forest	7	1032504.0	Esrock, Becky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1032504.0	Sr	8	7
2014	11420	3	344	Lake Forest	16	1156343.0	Garth, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1156343.0	Sr	17	17
2014	11420	3	344	Lake Forest	8	1258326.0	Giurovici, Michele	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258326.0	Jr	15	11
2014	11420	3	344	Lake Forest	10	1363998.0	Greeneway, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1363998.0	So	18	18
2014	11420	3	344	Lake Forest	2	1479225.0	Hartup, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479225.0	Fr	17	3
2014	11420	3	344	Lake Forest	17	1363999.0	Hillis, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1363999.0	So	19	19
2014	11420	3	344	Lake Forest	15	1479226.0	Hronek, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479226.0	Fr	19	19
2014	11420	3	344	Lake Forest	12	1364000.0	Jessup, Fiona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1364000.0	So	18	1
2014	11420	3	344	Lake Forest	14	1258327.0	Keast, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258327.0	Jr	12	9
2014	11420	3	344	Lake Forest	20	1479227.0	Kehrmann, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479227.0	Fr	13	3
2014	11420	3	344	Lake Forest	00	1479228.0	Kirsch, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479228.0	Fr	8	0
2014	11420	3	344	Lake Forest	21	1364001.0	Koenig, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1364001.0	So	13	0
2014	11420	3	344	Lake Forest	6	1364002.0	Lakeman, Libby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1364002.0	So	12	0
2014	11420	3	344	Lake Forest	4	1364004.0	Lesperance, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1364004.0	So	19	19
2014	11420	3	344	Lake Forest	3	1258328.0	O'Connor, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1258328.0	Jr	19	4
2014	11420	3	344	Lake Forest	23	1364005.0	Ostro, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1364005.0	So	6	4
2014	11420	3	344	Lake Forest	9	1479229.0	Perkkio, Nina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479229.0	Fr	19	16
2014	11420	3	344	Lake Forest	5	1364006.0	Rogers, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1364006.0	So	5	4
2014	11420	3	344	Lake Forest	18	1479230.0	Sherman, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479230.0	Fr	17	9
2014	11420	3	344	Lake Forest	19	1479231.0	Simpson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479231.0	Fr	12	2
2014	11420	3	344	Lake Forest	1	1479232.0	Tenuta, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479232.0	Fr	18	18
2014	11420	3	775	Western New Eng.	12	1224664.0	Bates, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1224664.0	Jr	13	9
2014	11420	3	775	Western New Eng.	18	1368570.0	Bousquet, Bonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368570.0	Jr	20	20
2014	11420	3	775	Western New Eng.	28	1368576.0	Burke, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368576.0	So	16	15
2014	11420	3	775	Western New Eng.	11	1224663.0	Clark, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1224663.0	Jr	20	0
2014	11420	3	775	Western New Eng.	14	1490117.0	Cummings, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1490117.0	Fr	20	14
2014	11420	3	775	Western New Eng.	30	1368578.0	DuPilka, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368578.0	So	5	0
2014	11420	3	775	Western New Eng.	20	1490118.0	Emmert, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1490118.0	Fr	14	0
2014	11420	3	775	Western New Eng.	23	1368573.0	Gath, Jonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368573.0	So	8	0
2014	11420	3	775	Western New Eng.	01	1368561.0	Hunt, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368561.0	So	1	0
2014	11420	3	775	Western New Eng.	5	1368564.0	Knysh, Marley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368564.0	So	5	2
2014	11420	3	775	Western New Eng.	00	1368560.0	Kubik, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368560.0	So	19	19
2014	11420	3	775	Western New Eng.	10	1368566.0	Kuzio, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368566.0	So	18	6
2014	11420	3	775	Western New Eng.	19	1368571.0	Lewis, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368571.0	So	20	12
2014	11420	3	775	Western New Eng.	33	1368581.0	Magee, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368581.0	So	2	1
2014	11420	3	775	Western New Eng.	3	1368563.0	Marois, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368563.0	So	20	12
2014	11420	3	775	Western New Eng.	22	1224668.0	Mazurski, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1224668.0	Jr	14	14
2014	11420	3	775	Western New Eng.	26	1490120.0	McCauley, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1490120.0	Fr	4	0
2014	11420	3	775	Western New Eng.	16	1368569.0	Mercieri, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368569.0	So	20	20
2014	11420	3	775	Western New Eng.	29	1368577.0	Parlavecchio, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368577.0	So	20	11
2014	11420	3	775	Western New Eng.	24	1368574.0	Patrick, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368574.0	Sr	12	1
2014	11420	3	775	Western New Eng.	2	1368562.0	Savoie, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368562.0	So	20	20
2014	11420	3	775	Western New Eng.	15	1368568.0	Sperber, Karoline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1368568.0	So	12	6
2014	11420	3	775	Western New Eng.	13	1272801.0	Stevens, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1272801.0	Jr	14	0
2014	11420	3	775	Western New Eng.	9	1490116.0	Voight, Brionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1490116.0	Fr	19	18
2014	11420	3	775	Western New Eng.	8	1224661.0	Waluszko, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1224661.0	Sr	19	19
2014	11420	3	775	Western New Eng.	31	1490121.0	White, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1490121.0	Fr	7	0
2014	11420	3	775	Western New Eng.	21	1490119.0	Wilson, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1490119.0	Fr	16	1
2014	11420	3	4	Adrian	9	1146663.0	Barker, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1146663.0	Sr	20	20
2014	11420	3	4	Adrian	99	1378272.0	Barnes, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1378272.0	So	1	1
2014	11420	3	4	Adrian	12	1476428.0	Berka, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476428.0	Fr	11	2
2014	11420	3	4	Adrian	11	1259234.0	Bresnahan, Candice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1259234.0	Sr	0	0
2014	11420	3	4	Adrian	6	1146674.0	Chambry, Alanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1146674.0	Sr	20	11
2014	11420	3	4	Adrian	21	1476432.0	Clapper, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476432.0	Fr	1	0
2014	11420	3	4	Adrian	23	1259241.0	Crowell, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1259241.0	Jr	20	19
2014	11420	3	4	Adrian	7	1378267.0	Doebel, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1378267.0	Sr	19	8
2014	11420	3	4	Adrian	20	1476431.0	Farah, Sofia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476431.0	Fr	19	8
2014	11420	3	4	Adrian	26	1378270.0	Foote, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1378270.0	So	19	18
2014	11420	3	4	Adrian	8	1259233.0	Karsten, Ellery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1259233.0	Jr	20	13
2014	11420	3	4	Adrian	4	1476427.0	Klem, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476427.0	Fr	1	0
2014	11420	3	4	Adrian	00	1378264.0	Lewandowski, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1378264.0	So	17	15
2014	11420	3	4	Adrian	16	1259244.0	Lizyness, Carmina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1259244.0	Jr	15	5
2014	11420	3	4	Adrian	13	1259235.0	Masciovecchio, Aly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1259235.0	Jr	18	15
2014	11420	3	4	Adrian	15	1476429.0	Miller, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476429.0	Fr	19	13
2014	11420	3	4	Adrian	3	1476426.0	O'Malley, Carlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476426.0	Fr	16	9
2014	11420	3	4	Adrian	2	1476425.0	Pepper, Jayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476425.0	Fr	1	0
2014	11420	3	4	Adrian	10	1259238.0	Rammal, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1259238.0	Jr	19	10
2014	11420	3	4	Adrian	25	1378269.0	Reamer, Kaitie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1378269.0	So	2	0
2014	11420	3	4	Adrian	18	1259239.0	Reynolds, Becky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1259239.0	Jr	19	19
2014	11420	3	4	Adrian	0	1378265.0	Royce, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1378265.0	So	11	4
2014	11420	3	4	Adrian	22	1378271.0	Seifert, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1378271.0	So	13	9
2014	11420	3	4	Adrian	27	1476433.0	Simpson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1476433.0	Fr	18	0
2014	11420	3	4	Adrian	5	1146665.0	Smith, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1146665.0	Sr	10	1
