year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2018	12640	2	Abilene Christian	10/20/2017	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/624/12640	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4426202	http://stats.ncaa.org/game/index/4426202?org_id=2
2018	12640	2	Abilene Christian	10/22/2017	SFA	676	SFA	http://stats.ncaa.org/team/676/12640	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4428510	http://stats.ncaa.org/game/index/4428510?org_id=2
2018	12640	2	Abilene Christian	10/27/2017	@ UIW	2743	UIW	http://stats.ncaa.org/team/2743/12640	false		false	W 4 - 2	false	false	true	4 - 2	4	2	false		4432194	http://stats.ncaa.org/game/index/4432194?org_id=2743
2018	12640	2	Abilene Christian	11/01/2017	McNeese @ Corpus Christi, Tx	402	McNeese	http://stats.ncaa.org/team/402/12640	true	Corpus Christi, Tx	true	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	4435692	http://stats.ncaa.org/game/index/4435692?org_id=2
2018	12640	2	Abilene Christian	11/03/2017	SFA @ Corpus Christi, Texas	676	SFA	http://stats.ncaa.org/team/676/12640	true	Corpus Christi, Texas	true	T 0 - 0 (3OT)	false	false	false	0 - 0	0	0	true	3OT	4436719	http://stats.ncaa.org/game/index/4436719?org_id=2
2018	12640	721	Air Force	08/18/2017	@ Denver	183	Denver	http://stats.ncaa.org/team/183/12640	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	4411521	http://stats.ncaa.org/game/index/4411521?org_id=183
2018	12640	721	Air Force	08/20/2017	Northern Colo. @ Boulder, Colo.	502	Northern Colo.	http://stats.ncaa.org/team/502/12640	true	Boulder, Colo.	true	L 0 - 2	false	false	false	0 - 2	0	2	false		4408390	http://stats.ncaa.org/game/index/4408390?org_id=721
2018	12640	721	Air Force	08/25/2017	@ Montana	441	Montana	http://stats.ncaa.org/team/441/12640	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4378206	http://stats.ncaa.org/game/index/4378206?org_id=441
2018	12640	721	Air Force	08/27/2017	Eastern Wash. @ Missoula, Mont.	207	Eastern Wash.	http://stats.ncaa.org/team/207/12640	true	Missoula, Mont.	true	W 3 - 1	false	false	true	3 - 1	3	1	false		4408383	http://stats.ncaa.org/game/index/4408383?org_id=721
2018	12640	721	Air Force	09/01/2017	McNeese	402	McNeese	http://stats.ncaa.org/team/402/12640	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4408406	http://stats.ncaa.org/game/index/4408406?org_id=721
2018	12640	721	Air Force	09/08/2017	Army West Point	725	Army West Point	http://stats.ncaa.org/team/725/12640	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4408405	http://stats.ncaa.org/game/index/4408405?org_id=721
2018	12640	721	Air Force	09/10/2017	South Dakota	650	South Dakota	http://stats.ncaa.org/team/650/12640	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4408387	http://stats.ncaa.org/game/index/4408387?org_id=721
2018	12640	721	Air Force	09/22/2017	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/156/12640	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4408401	http://stats.ncaa.org/game/index/4408401?org_id=721
2018	12640	721	Air Force	09/24/2017	Wyoming	811	Wyoming	http://stats.ncaa.org/team/811/12640	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	4408388	http://stats.ncaa.org/game/index/4408388?org_id=721
2018	12640	721	Air Force	09/29/2017	@ Nevada	466	Nevada	http://stats.ncaa.org/team/466/12640	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4408443	http://stats.ncaa.org/game/index/4408443?org_id=466
2018	12640	721	Air Force	10/01/2017	@ UNLV	465	UNLV	http://stats.ncaa.org/team/465/12640	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4410789	http://stats.ncaa.org/game/index/4410789?org_id=465
2018	12640	721	Air Force	10/06/2017	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/66/12640	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4414016	http://stats.ncaa.org/game/index/4414016?org_id=66
2018	12640	721	Air Force	10/08/2017	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/731/12640	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4416737	http://stats.ncaa.org/game/index/4416737?org_id=731
2018	12640	721	Air Force	10/13/2017	New Mexico	473	New Mexico	http://stats.ncaa.org/team/473/12640	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4420360	http://stats.ncaa.org/game/index/4420360?org_id=473
2018	12640	721	Air Force	10/15/2017	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/626/12640	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		4422803	http://stats.ncaa.org/game/index/4422803?org_id=721
2018	12640	721	Air Force	10/20/2017	@ Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/96/12640	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4426348	http://stats.ncaa.org/game/index/4426348?org_id=96
2018	12640	721	Air Force	10/22/2017	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/630/12640	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4428837	http://stats.ncaa.org/game/index/4428837?org_id=630
2018	12640	721	Air Force	10/26/2017	Colorado Col.	154	Colorado Col.	http://stats.ncaa.org/team/154/12640	false		true	L 3 - 4	false	false	false	3 - 4	3	4	false		4431376	http://stats.ncaa.org/game/index/4431376?org_id=721
2018	12640	721	Air Force	10/31/2017	Boise St. @ Las Vegas, Nev.	66	Boise St.	http://stats.ncaa.org/team/66/12640	true	Las Vegas, Nev.	true	L 0 - 2	false	false	false	0 - 2	0	2	false		4435448	http://stats.ncaa.org/game/index/4435448?org_id=66
2018	12640	5	Akron	08/18/2017	Milwaukee	797	Milwaukee	http://stats.ncaa.org/team/797/12640	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4377516	http://stats.ncaa.org/game/index/4377516?org_id=5
2018	12640	5	Akron	08/20/2017	Green Bay	794	Green Bay	http://stats.ncaa.org/team/794/12640	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4377743	http://stats.ncaa.org/game/index/4377743?org_id=5
2018	12640	5	Akron	08/25/2017	DePaul @ Chicago, Ill.	176	DePaul	http://stats.ncaa.org/team/176/12640	true	Chicago, Ill.	true	L 0 - 5	false	false	false	0 - 5	0	5	false		4378095	http://stats.ncaa.org/game/index/4378095?org_id=176
2018	12640	5	Akron	08/27/2017	@ Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/371/12640	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4378826	http://stats.ncaa.org/game/index/4378826?org_id=371
2018	12640	5	Akron	08/31/2017	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/148/12640	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4379496	http://stats.ncaa.org/game/index/4379496?org_id=5
2018	12640	5	Akron	09/03/2017	Niagara	482	Niagara	http://stats.ncaa.org/team/482/12640	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4382833	http://stats.ncaa.org/game/index/4382833?org_id=5
2018	12640	5	Akron	09/08/2017	Dayton	175	Dayton	http://stats.ncaa.org/team/175/12640	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		4387930	http://stats.ncaa.org/game/index/4387930?org_id=5
2018	12640	5	Akron	09/15/2017	Duquesne	194	Duquesne	http://stats.ncaa.org/team/194/12640	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4399023	http://stats.ncaa.org/game/index/4399023?org_id=5
2018	12640	5	Akron	09/22/2017	Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/503/12640	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4401531	http://stats.ncaa.org/game/index/4401531?org_id=5
2018	12640	5	Akron	09/24/2017	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/774/12640	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4404399	http://stats.ncaa.org/game/index/4404399?org_id=5
2018	12640	5	Akron	09/29/2017	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/129/12640	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4408083	http://stats.ncaa.org/game/index/4408083?org_id=129
2018	12640	5	Akron	10/01/2017	@ Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/204/12640	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4411144	http://stats.ncaa.org/game/index/4411144?org_id=204
2018	12640	5	Akron	10/05/2017	@ Kent St.	331	Kent St.	http://stats.ncaa.org/team/331/12640	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4413432	http://stats.ncaa.org/game/index/4413432?org_id=331
2018	12640	5	Akron	10/06/2017	Ohio	519	Ohio	http://stats.ncaa.org/team/519/12640	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		4417082	http://stats.ncaa.org/game/index/4417082?org_id=5
2018	12640	5	Akron	10/13/2017	@ Toledo	709	Toledo	http://stats.ncaa.org/team/709/12640	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		4419931	http://stats.ncaa.org/game/index/4419931?org_id=709
2018	12640	5	Akron	10/15/2017	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/71/12640	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4422836	http://stats.ncaa.org/game/index/4422836?org_id=71
2018	12640	5	Akron	10/19/2017	Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/414/12640	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4429564	http://stats.ncaa.org/game/index/4429564?org_id=5
2018	12640	5	Akron	10/22/2017	Ball St.	47	Ball St.	http://stats.ncaa.org/team/47/12640	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4429033	http://stats.ncaa.org/game/index/4429033?org_id=5
2018	12640	5	Akron	10/26/2017	Buffalo	86	Buffalo	http://stats.ncaa.org/team/86/12640	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4431179	http://stats.ncaa.org/game/index/4431179?org_id=86
2018	12640	8	Alabama	08/18/2017	Jacksonville St.	315	Jacksonville St.	http://stats.ncaa.org/team/315/12640	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		4377496	http://stats.ncaa.org/game/index/4377496?org_id=8
2018	12640	8	Alabama	08/20/2017	Samford	625	Samford	http://stats.ncaa.org/team/625/12640	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4377754	http://stats.ncaa.org/game/index/4377754?org_id=8
2018	12640	8	Alabama	08/24/2017	South Fla.	651	South Fla.	http://stats.ncaa.org/team/651/12640	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	4377961	http://stats.ncaa.org/game/index/4377961?org_id=8
2018	12640	8	Alabama	08/27/2017	Florida St.	234	Florida St.	http://stats.ncaa.org/team/234/12640	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4378751	http://stats.ncaa.org/game/index/4378751?org_id=8
2018	12640	8	Alabama	09/01/2017	@ South Alabama	646	South Alabama	http://stats.ncaa.org/team/646/12640	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4380664	http://stats.ncaa.org/game/index/4380664?org_id=646
2018	12640	8	Alabama	09/03/2017	Troy @ Mobile, AL	716	Troy	http://stats.ncaa.org/team/716/12640	true	Mobile, AL	true	W 3 - 0	false	false	true	3 - 0	3	0	false		4382810	http://stats.ncaa.org/game/index/4382810?org_id=8
2018	12640	8	Alabama	09/07/2017	@ Kennesaw St.	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/12640	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		4397786	http://stats.ncaa.org/game/index/4397786?org_id=1157
2018	12640	8	Alabama	09/10/2017	Tennessee Tech	692	Tennessee Tech	http://stats.ncaa.org/team/692/12640	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		4391148	http://stats.ncaa.org/game/index/4391148?org_id=8
2018	12640	8	Alabama	09/15/2017	@ South Carolina	648	South Carolina	http://stats.ncaa.org/team/648/12640	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4398905	http://stats.ncaa.org/game/index/4398905?org_id=648
2018	12640	8	Alabama	09/17/2017	Chattanooga	693	Chattanooga	http://stats.ncaa.org/team/693/12640	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4398495	http://stats.ncaa.org/game/index/4398495?org_id=8
2018	12640	8	Alabama	09/21/2017	LSU	365	LSU	http://stats.ncaa.org/team/365/12640	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4401167	http://stats.ncaa.org/game/index/4401167?org_id=8
2018	12640	8	Alabama	09/24/2017	@ Florida	235	Florida	http://stats.ncaa.org/team/235/12640	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4404453	http://stats.ncaa.org/game/index/4404453?org_id=235
2018	12640	8	Alabama	09/28/2017	Tennessee	694	Tennessee	http://stats.ncaa.org/team/694/12640	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4407746	http://stats.ncaa.org/game/index/4407746?org_id=8
2018	12640	8	Alabama	10/05/2017	@ Texas A&M	697	Texas A&M	http://stats.ncaa.org/team/697/12640	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4413520	http://stats.ncaa.org/game/index/4413520?org_id=697
2018	12640	8	Alabama	10/10/2017	Auburn	37	Auburn	http://stats.ncaa.org/team/37/12640	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		4418361	http://stats.ncaa.org/game/index/4418361?org_id=8
2018	12640	8	Alabama	10/15/2017	Mississippi St.	430	Mississippi St.	http://stats.ncaa.org/team/430/12640	false		true	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	4423101	http://stats.ncaa.org/game/index/4423101?org_id=8
2018	12640	8	Alabama	10/19/2017	@ Arkansas	31	Arkansas	http://stats.ncaa.org/team/31/12640	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4425552	http://stats.ncaa.org/game/index/4425552?org_id=31
2018	12640	8	Alabama	10/22/2017	Missouri	434	Missouri	http://stats.ncaa.org/team/434/12640	false		true	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	4428461	http://stats.ncaa.org/game/index/4428461?org_id=8
2018	12640	8	Alabama	10/26/2017	@ Ole Miss	433	Ole Miss	http://stats.ncaa.org/team/433/12640	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	4431403	http://stats.ncaa.org/game/index/4431403?org_id=433
2018	12640	8	Alabama	10/29/2017	Missouri @ Orange Beach, Ala.	434	Missouri	http://stats.ncaa.org/team/434/12640	true	Orange Beach, Ala.	true	L 1 - 3	false	false	false	1 - 3	1	3	false		4434766	http://stats.ncaa.org/game/index/4434766?org_id=8
2018	12640	8	Alabama	11/10/2017	@ Clemson	147	Clemson	http://stats.ncaa.org/team/147/12640	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4440742	http://stats.ncaa.org/game/index/4440742?org_id=147
2018	12640	6	Alabama A&M	08/20/2017	Winthrop	792	Winthrop	http://stats.ncaa.org/team/792/12640	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4377755	http://stats.ncaa.org/game/index/4377755?org_id=6
2018	12640	6	Alabama A&M	08/25/2017	@ The Citadel	141	The Citadel	http://stats.ncaa.org/team/141/12640	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4378029	http://stats.ncaa.org/game/index/4378029?org_id=141
2018	12640	6	Alabama A&M	08/27/2017	@ USC Upstate	10411	USC Upstate	http://stats.ncaa.org/team/10411/12640	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4378754	http://stats.ncaa.org/game/index/4378754?org_id=10411
2018	12640	6	Alabama A&M	09/08/2017	Chattanooga	693	Chattanooga	http://stats.ncaa.org/team/693/12640	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4391334	http://stats.ncaa.org/game/index/4391334?org_id=6
2018	12640	6	Alabama A&M	09/10/2017	@ Mercer	406	Mercer	http://stats.ncaa.org/team/406/12640	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4393045	http://stats.ncaa.org/game/index/4393045?org_id=406
2018	12640	6	Alabama A&M	09/15/2017	@ South Carolina St.	647	South Carolina St.	http://stats.ncaa.org/team/647/12640	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4399698	http://stats.ncaa.org/game/index/4399698?org_id=6
2018	12640	6	Alabama A&M	09/17/2017	@ Wofford	2915	Wofford	http://stats.ncaa.org/team/2915/12640	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4399707	http://stats.ncaa.org/game/index/4399707?org_id=2915
2018	12640	6	Alabama A&M	09/22/2017	@ Mississippi Val.	432	Mississippi Val.	http://stats.ncaa.org/team/432/12640	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4401617	http://stats.ncaa.org/game/index/4401617?org_id=432
2018	12640	6	Alabama A&M	09/24/2017	@ Alcorn	17	Alcorn	http://stats.ncaa.org/team/17/12640	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4405114	http://stats.ncaa.org/game/index/4405114?org_id=17
2018	12640	6	Alabama A&M	09/29/2017	Prairie View	553	Prairie View	http://stats.ncaa.org/team/553/12640	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4411064	http://stats.ncaa.org/game/index/4411064?org_id=6
2018	12640	6	Alabama A&M	10/01/2017	Texas Southern	699	Texas Southern	http://stats.ncaa.org/team/699/12640	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4411074	http://stats.ncaa.org/game/index/4411074?org_id=6
2018	12640	6	Alabama A&M	10/03/2017	Talladega		Talladega		false		true	W 13 - 0	false	false	true	13 - 0	13	0	false		4412303	http://stats.ncaa.org/game/index/4412303?org_id=6
2018	12640	6	Alabama A&M	10/08/2017	Howard	290	Howard	http://stats.ncaa.org/team/290/12640	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4418570	http://stats.ncaa.org/game/index/4418570?org_id=6
2018	12640	6	Alabama A&M	10/13/2017	@ Ark.-Pine Bluff	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/2678/12640	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4419975	http://stats.ncaa.org/game/index/4419975?org_id=2678
2018	12640	6	Alabama A&M	10/15/2017	@ Grambling	261	Grambling	http://stats.ncaa.org/team/261/12640	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4422782	http://stats.ncaa.org/game/index/4422782?org_id=261
2018	12640	6	Alabama A&M	10/20/2017	Southern U.	665	Southern U.	http://stats.ncaa.org/team/665/12640	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4428872	http://stats.ncaa.org/game/index/4428872?org_id=6
2018	12640	6	Alabama A&M	10/22/2017	Jackson St.	314	Jackson St.	http://stats.ncaa.org/team/314/12640	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4428879	http://stats.ncaa.org/game/index/4428879?org_id=6
