year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2012	10640	413	Metro St.	09/02/2011	Upper Iowa	728	Upper Iowa	http://stats.ncaa.org/team/index/10640?org_id=728	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		269094	http://stats.ncaa.org/game/index/269094?org_id=413
2012	10640	413	Metro St.	09/04/2011	McPherson		McPherson		false		true	W 6 - 1	false	false	true	6 - 1	6	1	false		270193	http://stats.ncaa.org/game/index/270193?org_id=413
2012	10640	413	Metro St.	09/09/2011	Minn. St. Mankato	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/10640?org_id=383	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		293951	http://stats.ncaa.org/game/index/293951?org_id=413
2012	10640	413	Metro St.	09/11/2011	Winona St.	790	Winona St.	http://stats.ncaa.org/team/index/10640?org_id=790	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		297950	http://stats.ncaa.org/game/index/297950?org_id=413
2012	10640	413	Metro St.	09/16/2011	Adams St.	929	Adams St.	http://stats.ncaa.org/team/index/10640?org_id=929	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		330371	http://stats.ncaa.org/game/index/330371?org_id=413
2012	10640	413	Metro St.	09/18/2011	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/10640?org_id=8577	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		329954	http://stats.ncaa.org/game/index/329954?org_id=8577
2012	10640	413	Metro St.	09/21/2011	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/10640?org_id=568	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		344731	http://stats.ncaa.org/game/index/344731?org_id=568
2012	10640	413	Metro St.	09/23/2011	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/10640?org_id=155	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	359370	http://stats.ncaa.org/game/index/359370?org_id=413
2012	10640	413	Metro St.	09/25/2011	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/10640?org_id=11403	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		359192	http://stats.ncaa.org/game/index/359192?org_id=11403
2012	10640	413	Metro St.	10/02/2011	Neb.-Kearney	1156	Neb.-Kearney	http://stats.ncaa.org/team/index/10640?org_id=1156	false		true	W 6 - 1	false	false	true	6 - 1	6	1	false		393650	http://stats.ncaa.org/game/index/393650?org_id=413
2012	10640	413	Metro St.	10/07/2011	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/10640?org_id=11416	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		423390	http://stats.ncaa.org/game/index/423390?org_id=413
2012	10640	413	Metro St.	10/09/2011	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/10640?org_id=1083	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	431770	http://stats.ncaa.org/game/index/431770?org_id=413
2012	10640	413	Metro St.	10/12/2011	Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/10640?org_id=568	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		448130	http://stats.ncaa.org/game/index/448130?org_id=413
2012	10640	413	Metro St.	10/14/2011	@ Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/10640?org_id=2720	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	449350	http://stats.ncaa.org/game/index/449350?org_id=2720
2012	10640	413	Metro St.	10/16/2011	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/10640?org_id=1083	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	443791	http://stats.ncaa.org/game/index/443791?org_id=1083
2012	10640	413	Metro St.	10/21/2011	@ Neb.-Kearney	1156	Neb.-Kearney	http://stats.ncaa.org/team/index/10640?org_id=1156	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		462294	http://stats.ncaa.org/game/index/462294?org_id=1156
2012	10640	413	Metro St.	10/23/2011	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/10640?org_id=9754	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		468890	http://stats.ncaa.org/game/index/468890?org_id=9754
2012	10640	413	Metro St.	10/28/2011	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/10640?org_id=155	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		491631	http://stats.ncaa.org/game/index/491631?org_id=413
2012	10640	413	Metro St.	11/02/2011	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/10640?org_id=11416	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		503251	http://stats.ncaa.org/game/index/503251?org_id=11416
2012	10640	413	Metro St.	11/11/2011	Minn. St. Mankato @ Golden, CO	383	Minn. St. Mankato	http://stats.ncaa.org/team/index/10640?org_id=383	true	Golden, CO	true	L 1 - 3	false	false	false	1 - 3	1	3	false		531030	http://stats.ncaa.org/game/index/531030?org_id=413
2012	10640	1346	St. Mary's (TX)	09/01/2011	Houston-Victoria		Houston-Victoria		false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		267870	http://stats.ncaa.org/game/index/267870?org_id=1346
2012	10640	1346	St. Mary's (TX)	09/03/2011	Lubbock Chrst.		Lubbock Chrst.		false		true	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	267833	http://stats.ncaa.org/game/index/267833?org_id=1346
2012	10640	1346	St. Mary's (TX)	09/11/2011	Mo. Southern St.	9012	Mo. Southern St.	http://stats.ncaa.org/team/index/10640?org_id=9012	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	297990	http://stats.ncaa.org/game/index/297990?org_id=1346
2012	10640	1346	St. Mary's (TX)	09/16/2011	@ East Central	8965	East Central	http://stats.ncaa.org/team/index/10640?org_id=8965	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		329891	http://stats.ncaa.org/game/index/329891?org_id=8965
2012	10640	1346	St. Mary's (TX)	09/18/2011	@ Southwestern Okla.	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/10640?org_id=8744	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		329710	http://stats.ncaa.org/game/index/329710?org_id=8744
2012	10640	1346	St. Mary's (TX)	09/20/2011	Tex. A&M Int'l	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/index/10640?org_id=30090	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		341010	http://stats.ncaa.org/game/index/341010?org_id=1346
2012	10640	1346	St. Mary's (TX)	09/23/2011	@ Central Okla.	1009	Central Okla.	http://stats.ncaa.org/team/index/10640?org_id=1009	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		348995	http://stats.ncaa.org/game/index/348995?org_id=1009
2012	10640	1346	St. Mary's (TX)	09/25/2011	@ Northeastern St.	12810	Northeastern St.	http://stats.ncaa.org/team/index/10640?org_id=12810	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	357611	http://stats.ncaa.org/game/index/357611?org_id=12810
2012	10640	1346	St. Mary's (TX)	09/30/2011	Newman	30054	Newman	http://stats.ncaa.org/team/index/10640?org_id=30054	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		385496	http://stats.ncaa.org/game/index/385496?org_id=1346
2012	10640	1346	St. Mary's (TX)	10/06/2011	@ St. Edward's	1334	St. Edward's	http://stats.ncaa.org/team/index/10640?org_id=1334	false		false	L 0 - 1 (1OT)	false	false	false	0 - 1	0	1	true	1OT	413270	http://stats.ncaa.org/game/index/413270?org_id=1334
2012	10640	1346	St. Mary's (TX)	10/08/2011	@ Dallas Baptist	1045	Dallas Baptist	http://stats.ncaa.org/team/index/10640?org_id=1045	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		423152	http://stats.ncaa.org/game/index/423152?org_id=1045
2012	10640	1346	St. Mary's (TX)	10/11/2011	Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/index/10640?org_id=30088	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		436170	http://stats.ncaa.org/game/index/436170?org_id=1346
2012	10640	1346	St. Mary's (TX)	10/16/2011	@ Tex. A&M Int'l	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/index/10640?org_id=30090	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		443474	http://stats.ncaa.org/game/index/443474?org_id=30090
2012	10640	1346	St. Mary's (TX)	10/21/2011	@ Newman	30054	Newman	http://stats.ncaa.org/team/index/10640?org_id=30054	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		462253	http://stats.ncaa.org/game/index/462253?org_id=30054
2012	10640	1010	Central Wash.	09/01/2011	@ Cal St. Stanislaus	103	Cal St. Stanislaus	http://stats.ncaa.org/team/index/10640?org_id=103	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	268530	http://stats.ncaa.org/game/index/268530?org_id=103
2012	10640	1010	Central Wash.	09/03/2011	@ Sonoma St.	645	Sonoma St.	http://stats.ncaa.org/team/index/10640?org_id=645	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	267439	http://stats.ncaa.org/game/index/267439?org_id=645
2012	10640	1010	Central Wash.	09/05/2011	@ San Fran. St.	628	San Fran. St.	http://stats.ncaa.org/team/index/10640?org_id=628	false		false	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	312071	http://stats.ncaa.org/game/index/312071?org_id=628
2012	10640	1010	Central Wash.	09/08/2011	Northwest (WA)		Northwest (WA)		false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	293407	http://stats.ncaa.org/game/index/293407?org_id=1010
2012	10640	1010	Central Wash.	09/15/2011	@ Simon Fraser	30127	Simon Fraser	http://stats.ncaa.org/team/index/10640?org_id=30127	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		346527	http://stats.ncaa.org/game/index/346527?org_id=1010
2012	10640	1010	Central Wash.	09/17/2011	@ Western Wash.	1448	Western Wash.	http://stats.ncaa.org/team/index/10640?org_id=1448	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		338317	http://stats.ncaa.org/game/index/338317?org_id=1448
2012	10640	1010	Central Wash.	09/22/2011	Western Ore.	1446	Western Ore.	http://stats.ncaa.org/team/index/10640?org_id=1446	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		346528	http://stats.ncaa.org/game/index/346528?org_id=1010
2012	10640	1010	Central Wash.	09/25/2011	@ Saint Martin's	1343	Saint Martin's	http://stats.ncaa.org/team/index/10640?org_id=1343	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		366610	http://stats.ncaa.org/game/index/366610?org_id=1343
2012	10640	1010	Central Wash.	09/29/2011	Northwest Nazarene	1274	Northwest Nazarene	http://stats.ncaa.org/team/index/10640?org_id=1274	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		382170	http://stats.ncaa.org/game/index/382170?org_id=1010
2012	10640	1010	Central Wash.	10/01/2011	Mont. St. Billings	205	Mont. St. Billings	http://stats.ncaa.org/team/index/10640?org_id=205	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	387698	http://stats.ncaa.org/game/index/387698?org_id=205
2012	10640	1010	Central Wash.	10/07/2011	Seattle Pacific	634	Seattle Pacific	http://stats.ncaa.org/team/index/10640?org_id=634	false		true	L 2 - 5	false	false	false	2 - 5	2	5	false		415944	http://stats.ncaa.org/game/index/415944?org_id=1010
2012	10640	1010	Central Wash.	10/13/2011	Western Wash.	1448	Western Wash.	http://stats.ncaa.org/team/index/10640?org_id=1448	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		437870	http://stats.ncaa.org/game/index/437870?org_id=1010
2012	10640	1010	Central Wash.	10/15/2011	Simon Fraser	30127	Simon Fraser	http://stats.ncaa.org/team/index/10640?org_id=30127	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	447610	http://stats.ncaa.org/game/index/447610?org_id=1010
2012	10640	1010	Central Wash.	10/20/2011	@ Western Ore.	1446	Western Ore.	http://stats.ncaa.org/team/index/10640?org_id=1446	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		461030	http://stats.ncaa.org/game/index/461030?org_id=1446
2012	10640	1010	Central Wash.	10/23/2011	Saint Martin's	1343	Saint Martin's	http://stats.ncaa.org/team/index/10640?org_id=1343	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		468546	http://stats.ncaa.org/game/index/468546?org_id=1010
2012	10640	1010	Central Wash.	10/27/2011	@ Mont. St. Billings	205	Mont. St. Billings	http://stats.ncaa.org/team/index/10640?org_id=205	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		484450	http://stats.ncaa.org/game/index/484450?org_id=205
2012	10640	1010	Central Wash.	10/29/2011	@ Northwest Nazarene	1274	Northwest Nazarene	http://stats.ncaa.org/team/index/10640?org_id=1274	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	489030	http://stats.ncaa.org/game/index/489030?org_id=1274
2012	10640	1010	Central Wash.	11/05/2011	@ Seattle Pacific	634	Seattle Pacific	http://stats.ncaa.org/team/index/10640?org_id=634	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		510693	http://stats.ncaa.org/game/index/510693?org_id=634
2012	10640	241	Franklin Pierce	09/02/2011	Mercy	407	Mercy	http://stats.ncaa.org/team/index/10640?org_id=407	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		287456	http://stats.ncaa.org/game/index/287456?org_id=241
2012	10640	241	Franklin Pierce	09/03/2011	Queens (NY)	560	Queens (NY)	http://stats.ncaa.org/team/index/10640?org_id=560	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	293012	http://stats.ncaa.org/game/index/293012?org_id=241
2012	10640	241	Franklin Pierce	09/09/2011	@ New Haven	470	New Haven	http://stats.ncaa.org/team/index/10640?org_id=470	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		293117	http://stats.ncaa.org/game/index/293117?org_id=470
2012	10640	241	Franklin Pierce	09/11/2011	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/10640?org_id=349	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		297441	http://stats.ncaa.org/game/index/297441?org_id=241
2012	10640	241	Franklin Pierce	09/14/2011	@ Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/10640?org_id=613	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		322313	http://stats.ncaa.org/game/index/322313?org_id=613
2012	10640	241	Franklin Pierce	09/21/2011	Bentley	56	Bentley	http://stats.ncaa.org/team/index/10640?org_id=56	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		344000	http://stats.ncaa.org/game/index/344000?org_id=241
2012	10640	241	Franklin Pierce	09/25/2011	@ Assumption	36	Assumption	http://stats.ncaa.org/team/index/10640?org_id=36	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		368130	http://stats.ncaa.org/game/index/368130?org_id=36
2012	10640	241	Franklin Pierce	09/28/2011	Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/10640?org_id=468	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		377910	http://stats.ncaa.org/game/index/377910?org_id=241
2012	10640	241	Franklin Pierce	10/01/2011	@ UMass Lowell	368	UMass Lowell	http://stats.ncaa.org/team/index/10640?org_id=368	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		386990	http://stats.ncaa.org/game/index/386990?org_id=368
2012	10640	241	Franklin Pierce	10/05/2011	Merrimack	410	Merrimack	http://stats.ncaa.org/team/index/10640?org_id=410	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		414110	http://stats.ncaa.org/game/index/414110?org_id=241
2012	10640	241	Franklin Pierce	10/08/2011	@ Pace	533	Pace	http://stats.ncaa.org/team/index/10640?org_id=533	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		424553	http://stats.ncaa.org/game/index/424553?org_id=533
2012	10640	241	Franklin Pierce	10/12/2011	American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/10640?org_id=22	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	437791	http://stats.ncaa.org/game/index/437791?org_id=241
2012	10640	241	Franklin Pierce	10/15/2011	Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/10640?org_id=658	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		440512	http://stats.ncaa.org/game/index/440512?org_id=241
2012	10640	241	Franklin Pierce	10/18/2011	@ Stonehill	682	Stonehill	http://stats.ncaa.org/team/index/10640?org_id=682	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		453091	http://stats.ncaa.org/game/index/453091?org_id=682
2012	10640	241	Franklin Pierce	10/22/2011	@ Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/10640?org_id=1347	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		466710	http://stats.ncaa.org/game/index/466710?org_id=1347
2012	10640	241	Franklin Pierce	10/26/2011	St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/10640?org_id=593	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	482313	http://stats.ncaa.org/game/index/482313?org_id=241
2012	10640	241	Franklin Pierce	10/29/2011	Adelphi	3	Adelphi	http://stats.ncaa.org/team/index/10640?org_id=3	false		true	T 0 - 0 (1OT)	false	false	false	0 - 0	0	0	true	1OT	487632	http://stats.ncaa.org/game/index/487632?org_id=241
2012	10640	1346	St. Mary's (TX)	10/23/2011	@ Tex. Permian Basin	30088	Tex. Permian Basin	http://stats.ncaa.org/team/index/10640?org_id=30088	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		471051	http://stats.ncaa.org/game/index/471051?org_id=30088
2012	10640	1346	St. Mary's (TX)	10/27/2011	St. Edward's	1334	St. Edward's	http://stats.ncaa.org/team/index/10640?org_id=1334	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		487194	http://stats.ncaa.org/game/index/487194?org_id=1346
2012	10640	1346	St. Mary's (TX)	10/29/2011	Dallas Baptist	1045	Dallas Baptist	http://stats.ncaa.org/team/index/10640?org_id=1045	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		487451	http://stats.ncaa.org/game/index/487451?org_id=1346
2012	10640	1346	St. Mary's (TX)	11/03/2011	St. Edward's @ Dallas, Texas	1334	St. Edward's	http://stats.ncaa.org/team/index/10640?org_id=1334	true	Dallas, Texas	true	L 0 - 5	false	false	false	0 - 5	0	5	false		505190	http://stats.ncaa.org/game/index/505190?org_id=1334
2012	10640	2	Abilene Christian	09/01/2011	Dallas Baptist	1045	Dallas Baptist	http://stats.ncaa.org/team/index/10640?org_id=1045	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	271870	http://stats.ncaa.org/game/index/271870?org_id=2
2012	10640	2	Abilene Christian	09/04/2011	Tex. A&M Int'l	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/index/10640?org_id=30090	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		282970	http://stats.ncaa.org/game/index/282970?org_id=2
2012	10640	2	Abilene Christian	09/07/2011	@ Central Okla.	1009	Central Okla.	http://stats.ncaa.org/team/index/10640?org_id=1009	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		297442	http://stats.ncaa.org/game/index/297442?org_id=1009
2012	10640	2	Abilene Christian	09/11/2011	Truman @ San Antonio, TX	499	Truman	http://stats.ncaa.org/team/index/10640?org_id=499	true	San Antonio, TX	true	W 4 - 2	false	false	true	4 - 2	4	2	false		317951	http://stats.ncaa.org/game/index/317951?org_id=2
2012	10640	2	Abilene Christian	09/16/2011	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/10640?org_id=2743	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	326654	http://stats.ncaa.org/game/index/326654?org_id=2
2012	10640	2	Abilene Christian	09/18/2011	Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/10640?org_id=25	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		334732	http://stats.ncaa.org/game/index/334732?org_id=2
2012	10640	2	Abilene Christian	09/23/2011	@ Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/10640?org_id=206	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		349891	http://stats.ncaa.org/game/index/349891?org_id=206
2012	10640	2	Abilene Christian	09/25/2011	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/10640?org_id=767	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		362370	http://stats.ncaa.org/game/index/362370?org_id=767
2012	10640	2	Abilene Christian	09/30/2011	Texas Woman's	701	Texas Woman's	http://stats.ncaa.org/team/index/10640?org_id=701	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		392233	http://stats.ncaa.org/game/index/392233?org_id=2
2012	10640	2	Abilene Christian	10/02/2011	Tex. A&M-Commerce	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/10640?org_id=199	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		394331	http://stats.ncaa.org/game/index/394331?org_id=2
2012	10640	2	Abilene Christian	10/05/2011	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/10640?org_id=1222	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		409691	http://stats.ncaa.org/game/index/409691?org_id=2
2012	10640	2	Abilene Christian	10/07/2011	Eastern N.M.	206	Eastern N.M.	http://stats.ncaa.org/team/index/10640?org_id=206	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		418793	http://stats.ncaa.org/game/index/418793?org_id=2
2012	10640	2	Abilene Christian	10/14/2011	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/10640?org_id=2743	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		443019	http://stats.ncaa.org/game/index/443019?org_id=2743
2012	10640	2	Abilene Christian	10/16/2011	@ Angelo St.	25	Angelo St.	http://stats.ncaa.org/team/index/10640?org_id=25	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	450490	http://stats.ncaa.org/game/index/450490?org_id=25
2012	10640	2	Abilene Christian	10/21/2011	@ Texas Woman's	701	Texas Woman's	http://stats.ncaa.org/team/index/10640?org_id=701	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		461951	http://stats.ncaa.org/game/index/461951?org_id=701
2012	10640	2	Abilene Christian	10/23/2011	@ Tex. A&M-Commerce	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/10640?org_id=199	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		469730	http://stats.ncaa.org/game/index/469730?org_id=199
2012	10640	2	Abilene Christian	10/28/2011	@ Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/10640?org_id=1222	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		495611	http://stats.ncaa.org/game/index/495611?org_id=1222
2012	10640	2	Abilene Christian	10/30/2011	West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/10640?org_id=767	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		496830	http://stats.ncaa.org/game/index/496830?org_id=2
2012	10640	2	Abilene Christian	11/04/2011	Tex. A&M-Commerce	199	Tex. A&M-Commerce	http://stats.ncaa.org/team/index/10640?org_id=199	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		508133	http://stats.ncaa.org/game/index/508133?org_id=2
2012	10640	2	Abilene Christian	11/06/2011	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/10640?org_id=1222	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		512333	http://stats.ncaa.org/game/index/512333?org_id=1222
2012	10640	2	Abilene Christian	11/13/2011	Midwestern St.	1222	Midwestern St.	http://stats.ncaa.org/team/index/10640?org_id=1222	false		true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	527041	http://stats.ncaa.org/game/index/527041?org_id=2
2012	10640	2	Abilene Christian	11/18/2011	Dallas Baptist @ Los Angeles, CA	1045	Dallas Baptist	http://stats.ncaa.org/team/index/10640?org_id=1045	true	Los Angeles, CA	true	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	548530	http://stats.ncaa.org/game/index/548530?org_id=1045
2012	10640	2	Abilene Christian	11/20/2011	Chico St. @ Los Angeles, CA	95	Chico St.	http://stats.ncaa.org/team/index/10640?org_id=95	true	Los Angeles, CA	true	L 0 - 1	false	false	false	0 - 1	0	1	false		551370	http://stats.ncaa.org/game/index/551370?org_id=95
2012	10640	1289	Ouachita Baptist	09/07/2011	@ Hendrix	1124	Hendrix	http://stats.ncaa.org/team/index/10640?org_id=1124	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	283211	http://stats.ncaa.org/game/index/283211?org_id=1124
2012	10640	1289	Ouachita Baptist	09/09/2011	@ Harding	1116	Harding	http://stats.ncaa.org/team/index/10640?org_id=1116	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		293297	http://stats.ncaa.org/game/index/293297?org_id=1116
2012	10640	1289	Ouachita Baptist	09/11/2011	Tex. A&M Int'l @ Dallas, Texas	30090	Tex. A&M Int'l	http://stats.ncaa.org/team/index/10640?org_id=30090	true	Dallas, Texas	true	L 0 - 1	false	false	false	0 - 1	0	1	false		318300	http://stats.ncaa.org/game/index/318300?org_id=30090
2012	10640	1289	Ouachita Baptist	09/18/2011	Northeastern St.	12810	Northeastern St.	http://stats.ncaa.org/team/index/10640?org_id=12810	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		331470	http://stats.ncaa.org/game/index/331470?org_id=1289
2012	10640	1289	Ouachita Baptist	09/23/2011	Central Baptist		Central Baptist		false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		349770	http://stats.ncaa.org/game/index/349770?org_id=1289
2012	10640	1289	Ouachita Baptist	09/30/2011	Southwestern Okla.	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/10640?org_id=8744	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		390090	http://stats.ncaa.org/game/index/390090?org_id=1289
2012	10640	1289	Ouachita Baptist	10/02/2011	East Central	8965	East Central	http://stats.ncaa.org/team/index/10640?org_id=8965	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		391319	http://stats.ncaa.org/game/index/391319?org_id=1289
2012	10640	1289	Ouachita Baptist	10/07/2011	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/10640?org_id=11740	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		426430	http://stats.ncaa.org/game/index/426430?org_id=11740
2012	10640	1289	Ouachita Baptist	10/09/2011	@ Ala.-Huntsville	10	Ala.-Huntsville	http://stats.ncaa.org/team/index/10640?org_id=10	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		425470	http://stats.ncaa.org/game/index/425470?org_id=10
2012	10640	1289	Ouachita Baptist	10/14/2011	@ Southwestern Okla.	8744	Southwestern Okla.	http://stats.ncaa.org/team/index/10640?org_id=8744	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		443571	http://stats.ncaa.org/game/index/443571?org_id=8744
2012	10640	1289	Ouachita Baptist	10/16/2011	@ East Central	8965	East Central	http://stats.ncaa.org/team/index/10640?org_id=8965	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		443109	http://stats.ncaa.org/game/index/443109?org_id=8965
