year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2014,Abilene Christian,2,Wayland Baptist,,09/14/2013,2,0,Away,"",-,150
2014,Abilene Christian,2,Sam Houston St.,624,09/20/2013,2,1,Home,"",-,321
2014,Abilene Christian,2,Houston Baptist,287,09/22/2013,1,0,Home,"",-,422
2014,Abilene Christian,2,Nicholls St.,483,09/27/2013,1,3,Away,"",-,330
2014,Abilene Christian,2,Southeastern La.,655,09/29/2013,1,0,Away,"",-,106
2014,Abilene Christian,2,Central Ark.,1004,10/04/2013,2,1,Home,"",-,304
2014,Abilene Christian,2,Oral Roberts,527,10/06/2013,0,1,Home,"",-,408
2014,Abilene Christian,2,Northwestern St.,508,10/11/2013,1,0,Away,"",-,405
2014,Abilene Christian,2,Stephen F. Austin,676,10/13/2013,0,2,Away,"",-,449
2014,Abilene Christian,2,A&M-Corpus Christi,26172,10/18/2013,2,1,Home,"",-,318
2014,Abilene Christian,2,Incarnate Word,2743,10/20/2013,3,1,Home,"",-,520
2014,Abilene Christian,2,Lamar,346,10/25/2013,1,2,Away,"",-,235
2014,Abilene Christian,2,McNeese St.,402,10/27/2013,0,1,Away,"",1 OT,209
2014,Academy of Art,30123,Humboldt St.,291,09/05/2013,1,3,Home,"",-,20
2014,Academy of Art,30123,Simon Fraser,30127,09/07/2013,2,1,Home,"",-,350
2014,Academy of Art,30123,San Diego Christian,,09/12/2013,0,1,Away,"",-,93
2014,Academy of Art,30123,Hope Int'l,,09/14/2013,0,2,Away,"",-,106
2014,Academy of Art,30123,California Baptist,30135,09/19/2013,1,2,Home,"",-,20
2014,Academy of Art,30123,Azusa Pacific,30146,09/21/2013,1,1,Home,"",2 OT,25
2014,Academy of Art,30123,Notre Dame de Namur,30056,09/28/2013,0,3,Away,"",-,90
2014,Academy of Art,30123,Dominican (CA),30118,09/30/2013,2,3,Home,"",2 OT,30
2014,Academy of Art,30123,Holy Names,30175,10/04/2013,1,0,Home,"",-,30
2014,Academy of Art,30123,Dominican (CA),30118,10/06/2013,0,3,Away,"",-,102
2014,Academy of Art,30123,Point Loma,30149,10/12/2013,0,1,Home,"",-,60
2014,Academy of Art,30123,Dixie St.,30095,10/14/2013,1,2,Home,"",2 OT,60
2014,Academy of Art,30123,Holy Names,30175,10/19/2013,0,1,Away,"",1 OT,60
2014,Academy of Art,30123,Chaminade,133,10/26/2013,4,0,Away,"",-,55
2014,Academy of Art,30123,BYU-Hawaii,2685,10/28/2013,0,2,Away,"",-,55
2014,Academy of Art,30123,Hawaii Hilo,2697,10/31/2013,0,1,Away,"",-,40
2014,Academy of Art,30123,Hawaii Pacific,2696,11/02/2013,2,4,Away,"",-,166
2014,Academy of Art,30123,Fresno Pacific,30147,11/09/2013,0,2,Home,"",-,200
2014,Adams St.,929,Central Wash.,1010,09/05/2013,2,0,Home,"",-,83
2014,Adams St.,929,Johnson & Wales (CO),,09/07/2013,14,0,Away,"",-,0
2014,Adams St.,929,Tex. A&M Int'l,30090,09/15/2013,2,1,Home,"",1 OT,64
2014,Adams St.,929,Eastern N.M.,206,09/17/2013,0,1,Home,"",-,65
2014,Adams St.,929,UC-Colo. Springs,9754,09/20/2013,0,1,Home,"",-,75
2014,Adams St.,929,Regis (CO),568,09/22/2013,1,1,Away,"",2 OT,204
2014,Adams St.,929,Metro St.,413,09/27/2013,1,1,Away,"",2 OT,160
2014,Adams St.,929,Western St.,2759,09/29/2013,1,1,Home,"",2 OT,105
2014,Adams St.,929,Fort Lewis,1083,10/02/2013,0,1,Home,"",-,25
2014,Adams St.,929,Colorado Mines,155,10/06/2013,0,2,Home,"",-,45
2014,Adams St.,929,N.M. Highlands,8577,10/11/2013,3,3,Away,"",2 OT,206
2014,Adams St.,929,Colorado St.-Pueblo,2720,10/13/2013,1,0,Away,"",-,231
2014,Adams St.,929,Colorado Mesa,11416,10/18/2013,1,2,Away,"",-,190
2014,Adams St.,929,N.M. Highlands,8577,10/20/2013,1,0,Home,"",-,0
2014,Adams St.,929,UC-Colo. Springs,9754,10/25/2013,2,2,Away,"",2 OT,167
2014,Adams St.,929,Regis (CO),568,10/27/2013,2,2,Home,"",2 OT,45
2014,Adams St.,929,Colo. Christian,11403,11/01/2013,2,0,Away,"",-,82
2014,Adams St.,929,Colorado Mesa,11416,11/03/2013,0,2,Home,"",-,50
2014,Adelphi,3,Chestnut Hill,21323,09/05/2013,5,1,Away,"",-,77
2014,Adelphi,3,Queens (NY),560,09/11/2013,2,1,Away,"",-,53
2014,Adelphi,3,Southern N.H.,468,09/14/2013,1,1,Home,"",2 OT,438
2014,Adelphi,3,Southern Conn. St.,658,09/18/2013,3,1,Away,"",-,73
2014,Adelphi,3,Saint Rose,1347,09/24/2013,0,1,Home,"",-,218
2014,Adelphi,3,Saint Michael's,613,09/28/2013,1,0,Home,"",-,148
2014,Adelphi,3,Assumption,36,10/02/2013,1,1,Away,"",2 OT,120
2014,Adelphi,3,Franklin Pierce,241,10/05/2013,1,0,Away,"",1 OT,301
2014,Adelphi,3,Pace,533,10/08/2013,2,0,Home,"",-,129
2014,Adelphi,3,Bentley,56,10/12/2013,2,1,Home,"",-,124
2014,Adelphi,3,New Haven,470,10/16/2013,1,0,Home,"",-,194
2014,Adelphi,3,St. Anselm,593,10/19/2013,1,1,Away,"",2 OT,111
2014,Adelphi,3,Le Moyne,349,10/22/2013,1,0,Away,"",-,101
2014,Adelphi,3,Merrimack,410,10/26/2013,2,1,Home,"",-,181
2014,Adelphi,3,American Int'l,22,10/30/2013,0,0,Home,"",2 OT,110
2014,Adelphi,3,Stonehill,682,11/02/2013,3,1,Away,"",-,101
2014,Adelphi,3,St. Anselm,593,11/05/2013,2,1,Home,"",-,123
2014,Adelphi,3,American Int'l,22,11/08/2013,2,1,Away,"",1 OT,254
2014,Adelphi,3,Saint Rose,1347,11/10/2013,0,2,Away,"",-,222
2014,Adelphi,3,Mercy,407,11/15/2013,5,0,Neutral,"Albany, New York",-,115
2014,Adelphi,3,Saint Rose,1347,11/17/2013,0,2,Away,"",-,219
2014,Adrian,4,Ill. Wesleyan,300,08/30/2013,2,3,Away,"",-,63
2014,Adrian,4,DePauw,177,09/01/2013,1,0,Away,"",-,77
2014,Adrian,4,Grove City,265,09/06/2013,2,1,Home,"",-,50
2014,Adrian,4,Olivet,525,09/09/2013,5,1,Home,"",-,82
2014,Adrian,4,Hope,286,09/12/2013,1,2,Home,"",-,112
2014,Adrian,4,Albion,15,09/14/2013,7,0,Home,"",-,99
2014,Adrian,4,Trine,30037,09/18/2013,5,1,Home,"",-,50
2014,Adrian,4,Kalamazoo,326,09/21/2013,4,0,Away,"",-,101
2014,Adrian,4,Calvin,114,09/24/2013,1,5,Away,"",-,75
2014,Adrian,4,Alma,21,09/28/2013,1,0,Home,"",-,100
2014,Adrian,4,St. Mary's (IN),8688,10/02/2013,0,2,Away,"",-,53
2014,Adrian,4,Olivet,525,10/08/2013,4,1,Away,"",-,115
2014,Adrian,4,Hope,286,10/12/2013,1,2,Away,"",-,243
2014,Adrian,4,Albion,15,10/16/2013,2,0,Away,"",-,50
2014,Adrian,4,Trine,30037,10/19/2013,6,0,Away,"",-,50
2014,Adrian,4,Kalamazoo,326,10/22/2013,2,1,Home,"",-,50
2014,Adrian,4,Calvin,114,10/26/2013,1,0,Home,"",-,100
2014,Adrian,4,Alma,21,10/30/2013,0,7,Away,"",-,110
2014,Adrian,4,St. Mary's (IN),8688,11/02/2013,2,3,Home,"",2 OT,117
2014,Adrian,4,Calvin,114,11/07/2013,0,3,Away,"",-,114
2014,Agnes Scott,11324,Sewanee,652,08/31/2013,0,2,Away,"",-,234
2014,Agnes Scott,11324,Berry,973,09/11/2013,1,3,Away,"",-,75
2014,Agnes Scott,11324,Judson (AL),,09/14/2013,2,0,Home,"",-,106
2014,Agnes Scott,11324,Oglethorpe,2713,09/19/2013,0,2,Home,"",-,40
2014,Agnes Scott,11324,Birmingham-So.,28593,09/22/2013,0,6,Away,"",-,145
2014,Agnes Scott,11324,Huntingdon,1130,09/25/2013,1,0,Away,"",2 OT,0
2014,Agnes Scott,11324,Rhodes,573,09/29/2013,0,3,Home,"",-,55
2014,Agnes Scott,11324,Piedmont,21830,10/05/2013,1,2,Home,"",-,105
2014,Agnes Scott,11324,LaGrange,1162,10/08/2013,1,2,Home,"",-,70
2014,Agnes Scott,11324,Salem,30041,10/12/2013,0,4,Home,"",-,106
2014,Agnes Scott,11324,Wesleyan (GA),14718,10/16/2013,2,0,Home,"",-,117
2014,Agnes Scott,11324,Georgia Gwinnett,,10/20/2013,1,2,Home,"",-,100
2014,Agnes Scott,11324,Emory,217,10/23/2013,0,8,Away,"",-,50
2014,Agnes Scott,11324,Salem,30041,10/26/2013,0,1,Away,"",-,123
2014,Agnes Scott,11324,Wesleyan (GA),14718,11/02/2013,2,1,Away,"",-,157
2014,Agnes Scott,11324,Wesleyan (GA),14718,11/09/2013,2,0,Neutral,"Winston-Salem, NC",-,50
2014,Agnes Scott,11324,Salem,30041,11/10/2013,0,2,Neutral,"Winston-Salem, NC",-,123
2014,Air Force,721,Montana,441,08/23/2013,1,1,Away,"",2 OT,337
2014,Air Force,721,TCU,698,08/25/2013,1,2,Neutral,"Missoula, Mont.",-,28
2014,Air Force,721,Colorado,157,08/30/2013,0,2,Away,"",-,962
2014,Air Force,721,Northern Colo.,502,09/06/2013,0,1,Away,"",-,422
2014,Air Force,721,Grand Canyon,1104,09/08/2013,1,0,Home,"",-,268
2014,Air Force,721,Texas,703,09/13/2013,1,3,Home,Colorado College,-,324
2014,Air Force,721,Ball St.,47,09/15/2013,0,1,Home,"",2 OT,167
2014,Air Force,721,Drexel,191,09/22/2013,0,1,Home,"",-,271
2014,Air Force,721,Colorado St.,156,09/27/2013,2,1,Away,"",1 OT,200
2014,Air Force,721,San Diego St.,626,10/11/2013,0,2,Home,"",-,314
2014,Air Force,721,New Mexico,473,10/13/2013,0,1,Home,"",-,209
2014,Air Force,721,San Jose St.,630,10/18/2013,0,0,Home,"",2 OT,145
2014,Air Force,721,Fresno St.,96,10/20/2013,1,2,Home,"",2 OT,138
2014,Air Force,721,Utah St.,731,10/22/2013,0,2,Away,"",-,318
2014,Air Force,721,UNLV,465,10/25/2013,1,3,Away,"",-,902
2014,Air Force,721,Nevada,466,10/27/2013,1,2,Away,"",-,190
2014,Air Force,721,Boise St.,66,10/30/2013,1,3,Away,"",-,119
2014,Air Force,721,Wyoming,811,11/01/2013,3,1,Home,"",-,331
2014,Akron,5,Purdue,559,08/23/2013,0,5,Away,"",-,453
2014,Akron,5,North Dakota,494,08/25/2013,4,1,Neutral,"West Lafayette, Ind.",-,114
2014,Akron,5,Morehead St.,444,08/30/2013,2,1,Away,"",2 OT,273
2014,Akron,5,Marshall,388,09/01/2013,1,1,Away,"",2 OT,381
2014,Akron,5,Youngstown St.,817,09/06/2013,1,1,Away,"",2 OT,346
2014,Akron,5,Boston U.,68,09/08/2013,2,3,Home,"",-,254
2014,Akron,5,Canisius,116,09/15/2013,2,1,Away,"",-,156
2014,Akron,5,Cleveland St.,148,09/22/2013,1,2,Home,"",-,542
2014,Akron,5,Miami (OH),414,09/27/2013,2,1,Home,"",-,482
2014,Akron,5,Ball St.,47,09/29/2013,0,2,Home,"",-,288
2014,Akron,5,Northern Ill.,503,10/04/2013,0,2,Away,"",-,304
2014,Akron,5,Toledo,709,10/06/2013,0,1,Away,"",-,270
2014,Akron,5,Ohio,519,10/11/2013,2,2,Home,"",2 OT,635
2014,Akron,5,Kent St.,331,10/13/2013,0,2,Away,"",-,373
2014,Akron,5,Central Mich.,129,10/18/2013,0,2,Home,"",-,331
2014,Akron,5,Bowling Green,71,10/20/2013,2,1,Home,"",-,319
2014,Akron,5,Western Mich.,774,10/25/2013,0,3,Away,"",-,241
2014,Akron,5,Eastern Mich.,204,10/27/2013,1,4,Away,"",-,157
2014,Akron,5,Buffalo,86,10/31/2013,1,2,Home,"",-,211
2014,Ala.-Huntsville,10,Carson-Newman,1000,09/06/2013,1,1,Away,"",2 OT,300
2014,Ala.-Huntsville,10,Lincoln Memorial,1176,09/08/2013,0,0,Home,"",2 OT,326
2014,Ala.-Huntsville,10,West Ga.,766,09/13/2013,0,1,Away,"",-,374
2014,Ala.-Huntsville,10,Valdosta St.,734,09/15/2013,0,3,Away,"",-,186
2014,Ala.-Huntsville,10,Montevallo,1238,09/17/2013,2,2,Home,"",2 OT,141
2014,Ala.-Huntsville,10,North Ala.,487,09/22/2013,0,2,Away,"",-,237
2014,Ala.-Huntsville,10,Shorter,30151,09/25/2013,3,2,Away,"",-,50
2014,Ala.-Huntsville,10,Tenn. Temple,,09/28/2013,5,0,Home,"",-,217
2014,Ala.-Huntsville,10,North Georgia,30052,10/01/2013,1,4,Away,"",-,297
2014,Ala.-Huntsville,10,West Ala.,358,10/04/2013,0,2,Away,"",-,117
2014,Ala.-Huntsville,10,Union (TN),30153,10/07/2013,2,1,Home,"",-,143
2014,Ala.-Huntsville,10,Delta St.,181,10/11/2013,1,2,Home,"",-,208
2014,Ala.-Huntsville,10,Christian Bros.,1015,10/13/2013,1,1,Home,"",2 OT,278
2014,Ala.-Huntsville,10,West Ala.,358,10/18/2013,0,1,Home,"",-,178
2014,Ala.-Huntsville,10,West Florida,11740,10/20/2013,0,2,Home,"",-,174
2014,Ala.-Huntsville,10,Lee,30013,10/27/2013,1,1,Home,"",2 OT,172
2014,Ala.-Huntsville,10,North Ala.,487,10/30/2013,1,2,Home,"",-,234
2014,Ala.-Huntsville,10,Union (TN),30153,11/02/2013,1,0,Away,"",2 OT,174
2014,Ala.-Huntsville,10,Valdosta St.,734,11/07/2013,2,1,Neutral,"Pensacola, Fla.",-,259
2014,Ala.-Huntsville,10,Christian Bros.,1015,11/08/2013,1,3,Neutral,"Pensacola, Fla.",-,281
2014,Alabama,8,Wake Forest,749,08/25/2013,0,3,Away,"",-,617
2014,Alabama,8,Georgia St.,254,08/30/2013,2,1,Home,"",1 OT,875
2014,Alabama,8,Mercer,406,09/01/2013,1,2,Home,"",-,779
2014,Alabama,8,Colorado,157,09/06/2013,0,1,Neutral,"Denver, Colo.",1 OT,418
2014,Alabama,8,Denver,183,09/08/2013,0,2,Away,"",-,572
2014,Alabama,8,Memphis,404,09/13/2013,0,6,Away,"",-,"1,022"
2014,Alabama,8,UAB,9,09/15/2013,1,0,Home,"",-,478
2014,Alabama,8,Florida,235,09/20/2013,0,3,Away,"",-,"1,719"
2014,Alabama,8,Vanderbilt,736,09/27/2013,5,2,Home,"",-,818
2014,Alabama,8,Tennessee,694,09/29/2013,4,2,Home,"",-,443
2014,Alabama,8,Georgia,257,10/04/2013,3,2,Away,"",1 OT,"1,762"
2014,Alabama,8,LSU,365,10/06/2013,1,2,Home,"",2 OT,187
2014,Alabama,8,South Carolina,648,10/11/2013,1,2,Away,"",-,"1,845"
2014,Alabama,8,Texas A&M,697,10/18/2013,0,3,Home,"",-,"1,280"
2014,Alabama,8,Kentucky,334,10/20/2013,2,4,Home,"",-,435
2014,Alabama,8,Mississippi St.,430,10/25/2013,3,1,Away,"",-,583
2014,Alabama,8,Ole Miss,433,10/27/2013,1,2,Away,"",1 OT,826
2014,Alabama,8,Auburn,37,10/31/2013,0,1,Home,"",-,239
2014,Alabama A&M,6,South Carolina St.,647,08/23/2013,0,7,Home,"",-,77
2014,Alabama A&M,6,Mercer,406,08/24/2013,0,10,Home,"",-,75
2014,Alabama A&M,6,Lipscomb,28600,08/26/2013,0,10,Home,"",-,55
2014,Alabama A&M,6,Murray St.,454,08/30/2013,0,10,Home,"",-,19
2014,Alabama A&M,6,Jacksonville St.,315,09/06/2013,0,4,Away,"",-,351
2014,Alabama A&M,6,Winthrop,792,09/08/2013,1,11,Home,"",-,77
2014,Alabama A&M,6,East Tenn. St.,198,09/13/2013,0,7,Home,"",-,37
2014,Alabama A&M,6,South Ala.,646,09/15/2013,0,11,Away,"",-,117
2014,Alabama A&M,6,Middle Tenn.,419,09/20/2013,0,8,Away,"",-,234
2014,Alabama A&M,6,Clemson,147,09/22/2013,0,14,Away,"",-,133
2014,Alabama A&M,6,Eastern Ky.,202,09/29/2013,2,3,Home,"",-,55
2014,Alabama A&M,6,Mississippi Val.,432,10/04/2013,2,2,Away,"",2 OT,105
2014,Alabama A&M,6,Alcorn,17,10/06/2013,2,2,Away,"",1 OT,25
2014,Alabama A&M,6,Jackson St.,314,10/11/2013,1,2,Home,"",-,77
2014,Alabama A&M,6,Southern U.,665,10/13/2013,0,3,Home,"",-,55
2014,Alabama A&M,6,Ark.-Pine Bluff,2678,10/18/2013,1,1,Away,"",2 OT,65
2014,Alabama A&M,6,Grambling,261,10/20/2013,3,1,Away,"",-,97
2014,Alabama A&M,6,Alabama St.,7,10/25/2013,3,4,Home,"",1 OT,55
2014,Alabama A&M,6,Southern U.,665,11/07/2013,0,3,Neutral,"Houston, Texas",-,71
2014,Alabama St.,7,Troy,716,08/23/2013,0,3,Home,"",-,125
2014,Alabama St.,7,South Carolina St.,647,08/25/2013,5,0,Home,"",-,98
2014,Alabama St.,7,Tennessee Tech,692,08/30/2013,3,2,Away,"",2 OT,446
2014,Alabama St.,7,Chattanooga,693,09/01/2013,3,2,Home,"",-,101
2014,Alabama St.,7,Lipscomb,28600,09/06/2013,0,3,Away,"",-,117
2014,Alabama St.,7,Belmont,14927,09/08/2013,0,3,Away,"",-,212
2014,Alabama St.,7,UNC Asheville,456,09/13/2013,2,3,Home,"",1 OT,100
2014,Alabama St.,7,Presbyterian,1320,09/15/2013,0,5,Home,"",-,165
2014,Alabama St.,7,Jacksonville St.,315,09/20/2013,1,2,Away,"",2 OT,310
2014,Alabama St.,7,S.C. Beaufort,,09/22/2013,7,1,Home,"",-,50
2014,Alabama St.,7,Talladega,,10/02/2013,8,0,Home,"",-,150
2014,Alabama St.,7,Alcorn,17,10/04/2013,5,0,Away,"",-,75
2014,Alabama St.,7,Mississippi Val.,432,10/06/2013,2,1,Away,"",-,105
2014,Alabama St.,7,Southern U.,665,10/11/2013,2,0,Home,"",-,200
2014,Alabama St.,7,Jackson St.,314,10/13/2013,2,1,Home,"",-,200
2014,Alabama St.,7,Grambling,261,10/18/2013,3,0,Away,"",-,100
2014,Alabama St.,7,Ark.-Pine Bluff,2678,10/20/2013,3,1,Away,"",-,56
2014,Alabama St.,7,Alabama A&M,6,10/25/2013,4,3,Away,"",1 OT,55
2014,Alabama St.,7,Ark.-Pine Bluff,2678,11/07/2013,5,2,Neutral,"Houston, Texas",-,22
2014,Alabama St.,7,Prairie View,553,11/08/2013,2,1,Neutral,"Houston, Texas",-,219
2014,Alabama St.,7,Jackson St.,314,11/10/2013,0,1,Neutral,"Houston, Texas",-,307
2014,Albany (NY),14,Fla. Atlantic,229,08/23/2013,2,0,Away,"",-,381
2014,Albany (NY),14,FGCU,28755,08/25/2013,0,5,Away,"",-,618
2014,Albany (NY),14,Syracuse,688,08/30/2013,0,4,Away,"",-,723
2014,Albany (NY),14,Iona,310,09/06/2013,1,2,Away,"",-,257
2014,Albany (NY),14,Hofstra,283,09/08/2013,0,6,Home,"",-,148
2014,Albany (NY),14,Canisius,116,09/13/2013,0,3,Away,"",-,561
2014,Albany (NY),14,Cornell,167,09/15/2013,4,5,Away,"",-,144
2014,Albany (NY),14,Columbia,158,09/20/2013,0,3,Home,"",-,512
2014,Albany (NY),14,Rhode Island,572,09/22/2013,0,1,Away,"",-,211
2014,Albany (NY),14,Hartford,272,09/29/2013,1,3,Home,"",-,196
2014,Albany (NY),14,New Hampshire,469,10/03/2013,1,1,Away,"",2 OT,97
2014,Albany (NY),14,UMBC,391,10/06/2013,1,3,Away,"",-,352
2014,Albany (NY),14,Binghamton,62,10/10/2013,0,2,Home,"",-,249
2014,Albany (NY),14,Stony Brook,683,10/13/2013,0,4,Away,"",-,201
2014,Albany (NY),14,Vermont,738,10/17/2013,1,2,Away,"",2 OT,148
2014,Albany (NY),14,Maine,380,10/24/2013,1,2,Home,"",-,107
2014,Albany (NY),14,UMass Lowell,368,10/27/2013,2,0,Home,"",-,173
2014,Albertus Magnus,2798,Worcester St.,809,08/31/2013,0,2,Home,"",-,222
2014,Albertus Magnus,2798,Bard,962,09/01/2013,2,1,Away,"",-,80
2014,Albertus Magnus,2798,Bay Path,26520,09/04/2013,8,0,Away,"",-,100
2014,Albertus Magnus,2798,MCLA,486,09/07/2013,1,0,Home,"",-,150
2014,Albertus Magnus,2798,New England Col.,467,09/08/2013,1,1,Away,"",2 OT,168
2014,Albertus Magnus,2798,Norwich,511,09/14/2013,1,0,Away,"",-,171
2014,Albertus Magnus,2798,Connecticut Col.,163,09/17/2013,0,0,Home,"",-,222
2014,Albertus Magnus,2798,Lasell,8486,09/21/2013,0,1,Home,"",-,250
2014,Albertus Magnus,2798,Trinity (CT),713,09/25/2013,1,4,Away,"",-,100
2014,Albertus Magnus,2798,Rivier,18422,09/28/2013,1,0,Away,"",1 OT,100
2014,Albertus Magnus,2798,Mount Ida,27901,10/02/2013,6,1,Home,"",-,0
2014,Albertus Magnus,2798,St. Joseph's (ME),605,10/05/2013,3,1,Home,"",-,130
2014,Albertus Magnus,2798,St. Joseph (CT),8687,10/09/2013,2,0,Home,"",-,100
2014,Albertus Magnus,2798,Simmons,640,10/12/2013,1,0,Away,"",-,45
2014,Albertus Magnus,2798,Suffolk,684,10/14/2013,6,0,Away,"",-,50
2014,Albertus Magnus,2798,Anna Maria,26,10/19/2013,6,0,Home,"",-,0
2014,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/22/2013,1,0,Home,"",-,250
2014,Albertus Magnus,2798,Emmanuel (MA),215,10/26/2013,1,2,Away,"",-,100
2014,Albertus Magnus,2798,Simmons,640,11/02/2013,0,0,Home,"",2 OT,222
2014,Albertus Magnus,2798,Framingham St.,238,11/13/2013,4,3,Away,"",-,75
2014,Albertus Magnus,2798,Roger Williams,583,11/16/2013,2,1,Home,"",1 OT,157
2014,Albertus Magnus,2798,Wheaton (MA),779,11/17/2013,0,1,Home,"",-,202
2014,Albion,15,Millikin,424,08/31/2013,1,3,Home,"",-,121
2014,Albion,15,Mt. St. Joseph,8567,09/01/2013,2,1,Home,"",-,124
2014,Albion,15,Andrews,,09/04/2013,5,0,Away,"",-,19
2014,Albion,15,Hope,286,09/09/2013,1,3,Away,"",-,176
2014,Albion,15,Alma,21,09/12/2013,1,3,Away,"",-,131
2014,Albion,15,Adrian,4,09/14/2013,0,7,Away,"",-,99
2014,Albion,15,Kalamazoo,326,09/18/2013,2,4,Home,"",-,103
2014,Albion,15,Calvin,114,09/21/2013,1,5,Away,"",-,102
2014,Albion,15,St. Mary's (IN),8688,09/24/2013,2,2,Home,"",2 OT,105
2014,Albion,15,Trine,30037,09/28/2013,0,1,Away,"",-,148
2014,Albion,15,Olivet,525,10/05/2013,0,2,Home,"",-,132
2014,Albion,15,Hope,286,10/08/2013,1,2,Home,"",-,75
2014,Albion,15,Alma,21,10/12/2013,1,3,Home,"",-,213
2014,Albion,15,Adrian,4,10/16/2013,0,2,Home,"",-,50
2014,Albion,15,Kalamazoo,326,10/19/2013,0,6,Away,"",-,95
2014,Albion,15,Calvin,114,10/22/2013,0,3,Home,"",-,35
2014,Albion,15,St. Mary's (IN),8688,10/26/2013,0,1,Away,"",-,89
2014,Albion,15,Trine,30037,10/30/2013,1,0,Home,"",-,225
2014,Albion,15,Olivet,525,11/04/2013,2,1,Away,"",1 OT,95
2014,Albright,16,Ursinus,730,08/30/2013,1,3,Away,"",-,150
2014,Albright,16,Penn St.-Berks,30044,08/31/2013,1,2,Home,"",-,100
2014,Albright,16,Immaculata,303,09/04/2013,2,1,Away,"",-,137
2014,Albright,16,Penn St. Harrisburg,30081,09/11/2013,4,1,Home,"",-,75
2014,Albright,16,DeSales,20,09/17/2013,0,2,Away,"",-,105
2014,Albright,16,King's (PA),336,09/21/2013,0,0,Home,"",2 OT,50
2014,Albright,16,FDU-Florham,221,09/24/2013,3,2,Home,"",-,20
2014,Albright,16,Delaware Valley,179,09/28/2013,1,0,Home,"",-,85
2014,Albright,16,Goucher,1467,10/02/2013,0,1,Away,"",-,113
2014,Albright,16,Elizabethtown,211,10/05/2013,0,5,Away,"",-,130
2014,Albright,16,Arcadia,966,10/09/2013,0,4,Away,"",-,80
2014,Albright,16,Hood,8404,10/12/2013,1,0,Home,"",-,50
2014,Albright,16,Lycoming,373,10/15/2013,4,0,Away,"",-,145
2014,Albright,16,Lebanon Valley,351,10/19/2013,1,0,Home,"",-,145
2014,Albright,16,Widener,783,10/23/2013,1,1,Home,"",2 OT,125
2014,Albright,16,Stevenson,21852,10/26/2013,1,4,Away,"",-,147
2014,Albright,16,Alvernia,938,10/29/2013,1,4,Away,"",-,233
2014,Albright,16,Messiah,411,11/02/2013,0,3,Home,"",-,165
2014,Alcorn,17,Southeastern La.,655,09/08/2013,0,9,Away,"",-,109
2014,Alcorn,17,Nicholls St.,483,09/13/2013,0,6,Away,"",-,386
2014,Alcorn,17,McMurry,8530,09/16/2013,1,2,Home,"",1 OT,20
2014,Alcorn,17,Southern Miss.,664,09/20/2013,1,10,Away,"",-,225
2014,Alcorn,17,Alabama St.,7,10/04/2013,0,5,Home,"",-,75
2014,Alcorn,17,Alabama A&M,6,10/06/2013,2,2,Home,"",1 OT,25
