year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2009,Adrian,4,Earlham,195,08/30/2008,1,3,Away,"",-,75
2009,Adrian,4,Bethel (IN),,09/05/2008,2,1,Away,"",-,311
2009,Adrian,4,Goshen,,09/09/2008,4,1,Away,"",-,66
2009,Adrian,4,Oberlin,515,09/13/2008,3,1,Home,"",-,45
2009,Adrian,4,Rochester College,,09/16/2008,0,0,Neutral,"Pontiac, Mich.",-,40
2009,Adrian,4,Manchester,1192,09/19/2008,1,0,Home,"",-,123
2009,Adrian,4,Baldwin-Wallace,46,09/21/2008,1,2,Home,"",-,100
2009,Adrian,4,Trine,30037,09/27/2008,6,0,Home,"",-,57
2009,Adrian,4,Calvin,114,10/01/2008,0,2,Home,"",-,47
2009,Adrian,4,Olivet,525,10/04/2008,3,1,Home,"",-,85
2009,Adrian,4,St. Mary's (IN),8688,10/07/2008,1,0,Home,"",-,45
2009,Adrian,4,Albion,15,10/11/2008,0,2,Away,"",-,68
2009,Adrian,4,Kalamazoo,326,10/15/2008,0,0,Away,"",2 OT,50
2009,Adrian,4,Hope,286,10/18/2008,3,2,Home,"",1 OT,92
2009,Adrian,4,Defiance,1050,10/21/2008,1,0,Home,"",-,120
2009,Adrian,4,Alma,21,10/25/2008,0,2,Away,"",-,157
2009,Adrian,4,Albion,15,11/01/2008,0,0,Away,"",3 OT,100
2009,Adrian,4,Calvin,114,11/04/2008,0,4,Away,"",-,75
2009,Agnes Scott,11324,Oglethorpe,2713,08/29/2008,1,4,Away,"",-,0
2009,Agnes Scott,11324,Emory,217,09/02/2008,0,5,Away,"",-,85
2009,Agnes Scott,11324,Ole Miss,433,09/06/2008,0,2,Away,"",-,212
2009,Agnes Scott,11324,Millsaps,426,09/07/2008,0,5,Away,"",-,100
2009,Agnes Scott,11324,William Peace,17094,09/13/2008,3,0,Home,"",-,148
2009,Agnes Scott,11324,Meredith,409,09/14/2008,1,5,Home,"",-1 OT,0
2009,Agnes Scott,11324,LaGrange,1162,09/17/2008,0,0,Home,"",2 OT,45
2009,Agnes Scott,11324,Wesleyan (GA),14718,09/19/2008,1,0,Away,"",-,85
2009,Agnes Scott,11324,Spelman,26973,09/26/2008,0,3,Away,"",-,85
2009,Agnes Scott,11324,Maryville (TN),396,09/28/2008,0,5,Away,"",-,112
2009,Agnes Scott,11324,Huntingdon,1130,10/03/2008,2,1,Away,"",-,33
2009,Agnes Scott,11324,Piedmont,21830,10/09/2008,1,4,Home,"",-,0
2009,Agnes Scott,11324,LaGrange,1162,10/11/2008,2,1,Away,"",-,40
2009,Agnes Scott,11324,Huntingdon,1130,10/15/2008,4,0,Home,"",-,0
2009,Agnes Scott,11324,Wesleyan (GA),14718,10/18/2008,2,0,Home,"",-,0
2009,Agnes Scott,11324,Maryville (TN),396,10/23/2008,0,5,Home,"",-,0
2009,Agnes Scott,11324,Spelman,26973,10/26/2008,0,3,Home,"",-,65
2009,Agnes Scott,11324,Piedmont,21830,10/29/2008,0,4,Away,"",-,130
2009,Agnes Scott,11324,LaGrange,1162,11/01/2008,2,1,Home,"",-,0
2009,Agnes Scott,11324,Maryville (TN),396,11/07/2008,2,7,Away,"",-,56
2009,Air Force,721,Northern Colo.,502,08/24/2008,1,2,Away,"",1 OT,104
2009,Air Force,721,Idaho St.,294,08/29/2008,0,1,Home,"",-,378
2009,Air Force,721,Valparaiso,735,08/31/2008,0,1,Home,"",-,322
2009,Air Force,721,Ball St.,47,09/05/2008,0,1,Home,"",-,175
2009,Air Force,721,LIU Brooklyn,361,09/07/2008,1,0,Home,"",-,446
2009,Air Force,721,Army,725,09/13/2008,3,1,Home,"",-,267
2009,Air Force,721,Denver,183,09/14/2008,1,2,Home,"",-,255
2009,Air Force,721,UTEP,704,09/19/2008,1,3,Away,"",-,951
2009,Air Force,721,Grambling,261,09/21/2008,3,0,Neutral,"El Paso, Texas",-,306
2009,Air Force,721,San Jose St.,630,09/26/2008,1,3,Home,"",-,105
2009,Air Force,721,Wyoming,811,10/03/2008,0,1,Away,"",-,125
2009,Air Force,721,New Mexico,473,10/10/2008,0,1,Home,"",-,286
2009,Air Force,721,TCU,698,10/12/2008,1,3,Home,"",-,156
2009,Air Force,721,San Diego St.,626,10/17/2008,0,7,Away,"",-,200
2009,Air Force,721,UNLV,465,10/19/2008,0,4,Away,"",-,464
2009,Air Force,721,BYU,77,10/25/2008,0,3,Away,"",-,"1,660"
2009,Air Force,721,Utah,732,10/31/2008,1,2,Home,"",-,165
2009,Akron,5,Pittsburgh,545,08/22/2008,6,2,Home,"",-,176
2009,Akron,5,SIU Edwardsville,660,08/29/2008,2,0,Home,"",-,202
2009,Akron,5,Cleveland St.,148,09/03/2008,2,1,Away,"",-,318
2009,Akron,5,Eastern Ky.,202,09/12/2008,2,1,Home,"",-,173
2009,Akron,5,Youngstown St.,817,09/14/2008,3,2,Away,"",-,178
2009,Akron,5,Old Dominion,523,09/19/2008,0,4,Away,"",-,"1,038"
2009,Akron,5,William & Mary,786,09/21/2008,0,6,Away,"",-,164
2009,Akron,5,Buffalo,86,09/26/2008,2,1,Away,"",-,300
2009,Akron,5,Kent St.,331,09/28/2008,1,4,Away,"",-,207
2009,Akron,5,Toledo,709,10/03/2008,1,0,Home,"",-,404
2009,Akron,5,Bowling Green,71,10/05/2008,0,2,Home,"",-,303
2009,Akron,5,Western Mich.,774,10/10/2008,0,3,Away,"",-,276
2009,Akron,5,Northern Ill.,503,10/12/2008,0,1,Away,"",-,134
2009,Akron,5,Miami (OH),414,10/17/2008,0,2,Away,"",-,0
2009,Akron,5,Ball St.,47,10/19/2008,2,2,Away,"",2 OT,501
2009,Akron,5,Eastern Mich.,204,10/24/2008,0,3,Home,"",-,101
2009,Akron,5,Central Mich.,129,10/26/2008,0,0,Home,"",2 OT,162
2009,Akron,5,Ohio,519,10/30/2008,2,3,Away,"",-,209
2009,Ala.-Huntsville,10,Clayton St.,20576,08/28/2008,3,1,Home,"",-,191
2009,Ala.-Huntsville,10,Lynn,20794,09/06/2008,0,4,Away,"",-,103
2009,Ala.-Huntsville,10,Eckerd,208,09/07/2008,2,0,Neutral,"Boca Raton, FL",-,72
2009,Ala.-Huntsville,10,North Ga.,,09/12/2008,0,1,Away,"",-,173
2009,Ala.-Huntsville,10,Georgia College,1096,09/14/2008,0,3,Home,"",-,196
2009,Ala.-Huntsville,10,Columbus St.,159,09/19/2008,1,3,Away,"",-,202
2009,Ala.-Huntsville,10,Ga. Southwestern,1097,09/21/2008,5,0,Neutral,"Columbus, GA",-,48
2009,Ala.-Huntsville,10,Ouachita Baptist,1289,09/27/2008,4,0,Home,"",-,338
2009,Ala.-Huntsville,10,North Ala.,487,10/03/2008,2,0,Home,"",-,252
2009,Ala.-Huntsville,10,West Ga.,766,10/05/2008,2,2,Away,"",2 OT,300
2009,Ala.-Huntsville,10,Harding,1116,10/12/2008,1,5,Home,"",-,159
2009,Ala.-Huntsville,10,West Fla.,11740,10/17/2008,0,5,Away,"",-,186
2009,Ala.-Huntsville,10,Montevallo,1238,10/19/2008,1,3,Away,"",-,257
2009,Ala.-Huntsville,10,Delta St.,181,10/24/2008,0,1,Home,"",2 OT,107
2009,Ala.-Huntsville,10,Christian Bros.,1015,10/29/2008,1,2,Away,"",-,85
2009,Alabama,8,Memphis,404,08/29/2008,1,1,Away,"",2 OT,567
2009,Alabama,8,Jacksonville St.,315,08/31/2008,3,0,Home,"",-,428
2009,Alabama,8,Cal St. Fullerton,97,09/05/2008,1,3,Away,"",-,839
2009,Alabama,8,Southern California,657,09/07/2008,1,7,Away,"",-,368
2009,Alabama,8,Samford,625,09/12/2008,1,0,Home,"",-,475
2009,Alabama,8,Wright St.,810,09/14/2008,1,0,Home,"",2 OT,253
2009,Alabama,8,Chattanooga,693,09/19/2008,5,0,Home,"",-,397
2009,Alabama,8,Mississippi Val.,432,09/21/2008,1,0,Home,"",-,227
2009,Alabama,8,Vanderbilt,736,09/26/2008,2,0,Away,"",-,822
2009,Alabama,8,Kentucky,334,09/28/2008,0,2,Away,"",-,670
2009,Alabama,8,Mississippi St.,430,10/03/2008,1,0,Home,"",-,"1,252"
2009,Alabama,8,Ole Miss,433,10/05/2008,1,2,Home,"",-,524
2009,Alabama,8,Arkansas,31,10/10/2008,3,1,Away,"",-,626
2009,Alabama,8,LSU,365,10/12/2008,0,7,Away,"",-,"1,010"
2009,Alabama,8,South Carolina,648,10/17/2008,1,0,Home,"",-,648
2009,Alabama,8,Florida,235,10/19/2008,1,6,Home,"",-,432
2009,Alabama,8,Tennessee,694,10/23/2008,1,1,Away,"",2 OT,568
2009,Alabama,8,Georgia,257,10/26/2008,0,2,Home,"",-,468
2009,Alabama,8,Auburn,37,10/31/2008,0,4,Away,"",-,724
2009,Alabama,8,Florida,235,11/05/2008,1,2,Neutral,"Orange Beach, Ala.",-,0
2009,Alabama A&M,6,UT Martin,695,08/22/2008,1,2,Away,"",-,147
2009,Alabama A&M,6,Kennesaw St.,1157,08/24/2008,0,8,Away,"",-,341
2009,Alabama A&M,6,Austin Peay,43,08/29/2008,2,1,Home,"",-,118
2009,Alabama A&M,6,High Point,19651,09/05/2008,0,4,Neutral,"Murfreesboro, Tenn.",-,312
2009,Alabama A&M,6,Texas Tech,700,09/07/2008,0,5,Neutral,"Murfreesboro, Tenn.",-,241
2009,Alabama A&M,6,Mercer,406,09/14/2008,0,4,Home,"",-,50
2009,Alabama A&M,6,Louisiana Tech,366,09/19/2008,1,5,Neutral,"Troy, Ala.",-,31
2009,Alabama A&M,6,North Florida,2711,09/21/2008,3,2,Neutral,"Troy, Ala.",-,42
2009,Alabama A&M,6,Southeast Mo. St.,654,10/05/2008,1,2,Home,"",-,350
2009,Alabama A&M,6,Alabama St.,7,10/10/2008,7,0,Away,"",-,25
2009,Alabama A&M,6,Murray St.,454,10/12/2008,0,0,Home,"",2 OT,70
2009,Alabama A&M,6,Jacksonville St.,315,10/17/2008,4,2,Away,"",-,167
2009,Alabama A&M,6,Southern U.,665,10/24/2008,1,2,Away,"",-,0
2009,Alabama A&M,6,Jackson St.,314,10/26/2008,1,2,Away,"",-,79
2009,Alabama A&M,6,Alcorn St.,17,10/31/2008,6,0,Home,"",-,100
2009,Alabama A&M,6,Alcorn St.,17,11/01/2008,8,2,Home,"",-,100
2009,Alabama A&M,6,Mississippi Val.,432,11/02/2008,2,2,Home,"",2 OT,150
2009,Alabama A&M,6,Ark.-Pine Bluff,2678,11/06/2008,2,1,Neutral,"Itta Bena, Miss.",-,0
2009,Alabama A&M,6,Jackson St.,314,11/07/2008,0,2,Neutral,"Itta Bena, Miss.",-,0
2009,Alabama St.,7,Brewton Parker,,09/01/2008,1,7,Away,"",-,0
2009,Alabama St.,7,Birmingham-So.,28593,09/05/2008,0,9,Away,"",-,97
2009,Alabama St.,7,Troy,716,09/14/2008,0,9,Home,"",-,65
2009,Alabama St.,7,North Ala.,487,09/19/2008,0,12,Away,"",-,106
2009,Alabama St.,7,Jacksonville St.,315,09/23/2008,0,12,Away,"",-,116
2009,Alabama St.,7,Southeastern La.,655,09/28/2008,0,9,Home,"",-,33
2009,Alabama St.,7,Prairie View,553,10/03/2008,1,3,Away,"",-,0
2009,Alabama St.,7,Texas Southern,699,10/05/2008,0,4,Away,"",-,63
2009,Alabama St.,7,Alabama A&M,6,10/10/2008,0,7,Home,"",-,25
2009,Alabama St.,7,Ark.-Pine Bluff,2678,10/19/2008,0,11,Home,"",-,123
2009,Alabama St.,7,Jackson St.,314,10/24/2008,0,9,Away,"",-,0
2009,Alabama St.,7,Southern U.,665,10/26/2008,1,5,Away,"",-,64
2009,Alabama St.,7,Mississippi Val.,432,10/31/2008,0,9,Home,"",-,30
2009,Alabama St.,7,Alcorn St.,17,11/02/2008,3,2,Home,"",-,30
2009,Alabama St.,7,Grambling,261,11/06/2008,0,2,Neutral,"Itta Bena, Miss.",-,0
2009,Albany (NY),14,Syracuse,688,08/22/2008,1,3,Away,"",-,259
2009,Albany (NY),14,Colgate,153,08/24/2008,2,1,Away,"",2 OT,228
2009,Albany (NY),14,Lehigh,352,08/31/2008,0,1,Away,"",-,177
2009,Albany (NY),14,Youngstown St.,817,09/05/2008,2,1,Home,"",-,120
2009,Albany (NY),14,Brown,80,09/07/2008,1,4,Away,"",-,170
2009,Albany (NY),14,Siena,639,09/09/2008,0,4,Away,"",-,125
2009,Albany (NY),14,Niagara,482,09/12/2008,2,4,Away,"",-,265
2009,Albany (NY),14,Drexel,191,09/14/2008,1,4,Neutral,"Niagara Univ., N.Y.",-,123
2009,Albany (NY),14,Massachusetts,400,09/17/2008,1,2,Home,"",-,190
2009,Albany (NY),14,Army,725,09/19/2008,0,1,Home,"",-,200
2009,Albany (NY),14,Sacred Heart,590,09/21/2008,0,1,Home,"",-,200
2009,Albany (NY),14,Boston U.,68,09/28/2008,0,2,Away,"",-,64
2009,Albany (NY),14,Maine,380,10/02/2008,0,1,Away,"",-,72
2009,Albany (NY),14,New Hampshire,469,10/05/2008,3,1,Home,"",-,300
2009,Albany (NY),14,Dartmouth,172,10/07/2008,0,5,Away,"",-,217
2009,Albany (NY),14,Hartford,272,10/12/2008,0,4,Away,"",-,231
2009,Albany (NY),14,Stony Brook,683,10/16/2008,2,3,Home,"",-,75
2009,Albany (NY),14,Binghamton,62,10/19/2008,0,1,Away,"",1 OT,233
2009,Albany (NY),14,Vermont,738,10/23/2008,1,2,Home,"",-,85
2009,Albany (NY),14,UMBC,391,10/26/2008,3,4,Home,"",-,300
2009,Albertus Magnus,2798,Fontbonne,11538,08/29/2008,1,2,Home,"",1 OT,135
2009,Albertus Magnus,2798,Simmons,640,08/31/2008,1,2,Away,"",1 OT,75
2009,Albertus Magnus,2798,Anna Maria,26,09/03/2008,0,0,Away,"",2 OT,93
2009,Albertus Magnus,2798,Becker,26107,09/13/2008,1,0,Away,"",-,36
2009,Albertus Magnus,2798,Suffolk,684,09/17/2008,0,1,Home,"",-,117
2009,Albertus Magnus,2798,Rivier,18422,09/20/2008,1,0,Home,"",2 OT,137
2009,Albertus Magnus,2798,Mitchell,30042,09/22/2008,6,0,Home,"",-,94
2009,Albertus Magnus,2798,St. Joseph (CT),8687,09/24/2008,0,0,Away,"",2 OT,82
2009,Albertus Magnus,2798,Norwich,511,09/27/2008,0,1,Home,"",-,137
2009,Albertus Magnus,2798,Coast Guard,722,10/01/2008,1,3,Home,"",-,139
2009,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/01/2008,1,2,Away,"",-,50
2009,Albertus Magnus,2798,Lasell,8486,10/04/2008,0,2,Away,"",-,125
2009,Albertus Magnus,2798,Pine Manor,544,10/11/2008,2,0,Home,"",-,279
2009,Albertus Magnus,2798,St. Joseph's (ME),605,10/13/2008,0,2,Away,"",-,50
2009,Albertus Magnus,2798,Emmanuel (MA),215,10/16/2008,2,7,Away,"",-,70
2009,Albertus Magnus,2798,Mount Ida,27901,10/18/2008,1,1,Away,"",2 OT,100
2009,Albertus Magnus,2798,Old Westbury,524,10/23/2008,2,0,Away,"",-,45
2009,Albertus Magnus,2798,Emerson,214,10/25/2008,2,1,Home,"",-,139
2009,Albion,15,Ill. Wesleyan,300,08/30/2008,0,1,Neutral,"Kalamazoo, Mich.",-,65
2009,Albion,15,Concordia-Wis.,,08/31/2008,0,1,Neutral,"Kalamazoo, Mich.",-,75
2009,Albion,15,Manchester College,,09/10/2008,2,0,Home,"",-,70
2009,Albion,15,John Carroll,320,09/13/2008,3,2,Away,"",2 OT,68
2009,Albion,15,Mount Union,452,09/14/2008,0,1,Away,"",1 OT,208
2009,Albion,15,North Central (IL),492,09/20/2008,0,1,Away,"",-,56
2009,Albion,15,Wheaton College (IL),,09/22/2008,0,7,Home,"",-,70
2009,Albion,15,ALMA COLLEGE,,09/27/2008,1,2,Away,"",-,211
2009,Albion,15,Rochester College,,10/01/2008,5,0,Home,"",-,50
2009,Albion,15,Kalamazoo,326,10/04/2008,1,0,Home,"",-,217
2009,Albion,15,ADRIAN COLLEGE,,10/11/2008,2,0,Home,"",-,68
2009,Albion,15,HOPE COLLEGE,,10/15/2008,0,2,Home,"",-,50
2009,Albion,15,TRINE UNIVERSITY,,10/18/2008,8,0,Away,"",-,0
2009,Albion,15,CALVIN COLLEGE,,10/21/2008,1,2,Away,"",-,75
2009,Albion,15,OLIVET COLLEGE,,10/25/2008,2,1,Home,"",-,133
2009,Albion,15,SAINT MARY'S COLLEGE,,10/29/2008,2,1,Home,"",-,70
2009,Albion,15,ADRIAN COLLEGE,,11/01/2008,0,0,Home,"",3 OT,100
2009,Albright,16,DeSales,20,08/29/2008,0,4,Home,"",-,52
2009,Albright,16,Rutgers-Newark,589,09/03/2008,1,2,Away,"",-,115
2009,Albright,16,Swarthmore,686,09/05/2008,0,2,Away,"",-,134
2009,Albright,16,Keystone,30047,09/16/2008,4,0,Home,"",-,40
2009,Albright,16,Neumann,1254,09/20/2008,2,0,Home,"",-,47
2009,Albright,16,Penn St.-Berks,30044,09/23/2008,7,0,Away,"",-,30
2009,Albright,16,Gwynedd-Mercy,12399,09/25/2008,2,1,Away,"",1 OT,50
2009,Albright,16,Alvernia,938,10/01/2008,4,2,Home,"",-,76
2009,Albright,16,Lebanon Valley,351,10/04/2008,1,3,Away,"",-,103
2009,Albright,16,Lancaster Bible,30085,10/07/2008,2,0,Home,"",-,55
2009,Albright,16,Kean,329,10/09/2008,1,3,Away,"",-,79
2009,Albright,16,Lycoming,373,10/11/2008,0,2,Home,"",-,83
2009,Albright,16,Widener,783,10/14/2008,0,2,Away,"",-,135
2009,Albright,16,Penn St.-Harrisburg,30081,10/18/2008,3,0,Home,"",-,56
2009,Albright,16,Elizabethtown,211,10/25/2008,0,3,Home,"",-,47
2009,Albright,16,Messiah,411,10/29/2008,0,8,Away,"",-,134
2009,Albright,16,Arcadia,966,11/01/2008,0,2,Home,"",-,70
2009,Alcorn,17,LSU-Shreveport,,08/23/2008,0,4,Away,"",-,75
2009,Alcorn,17,Spelman,26973,09/06/2008,0,2,Home,"",-,25
2009,Alcorn,17,LSU-Shreveport,,09/08/2008,0,8,Away,"",-,0
2009,Alcorn,17,Millsaps,426,09/13/2008,0,6,Away,"",-,80
2009,Alcorn,17,Christian Bros.,1015,09/21/2008,0,10,Away,"",-,119
2009,Alcorn,17,Mississippi Val.,432,10/03/2008,1,3,Away,"",-,187
2009,Alcorn,17,Southern U.,665,10/10/2008,0,2,Home,"",-,53
2009,Alcorn,17,Jackson St.,314,10/12/2008,1,6,Home,"",-,50
2009,Alcorn,17,Jackson St.,314,10/14/2008,0,6,Away,"",-,50
2009,Alcorn,17,Prairie View,553,10/17/2008,2,2,Home,"",2 OT,50
2009,Alcorn,17,Texas Southern,699,10/19/2008,1,6,Home,"",-,75
2009,Alcorn,17,Grambling,261,10/24/2008,1,6,Away,"",-,50
2009,Alcorn,17,Ark.-Pine Bluff,2678,10/26/2008,0,8,Away,"",-,76
2009,Alcorn,17,Alabama A&M,6,10/31/2008,0,6,Away,"",-,100
2009,Alcorn,17,Alabama A&M,6,11/01/2008,2,8,Away,"",-,100
2009,Alcorn,17,Alabama St.,7,11/02/2008,2,3,Away,"",-,30
2009,Alderson Broaddus,934,Clarion,143,08/31/2008,0,7,Home,"",-,0
2009,Alderson Broaddus,934,Wheeling Jesuit,12799,09/07/2008,0,7,Home,"",-,0
2009,Alderson Broaddus,934,Davis & Elkins,174,09/10/2008,1,5,Home,"",-,0
2009,Alderson Broaddus,934,Bluefield Col.,,09/15/2008,0,3,Neutral,"Bluefield, WV",-,0
2009,Alderson Broaddus,934,Seton Hill,30063,09/19/2008,1,2,Home,"",1 OT,0
2009,Alderson Broaddus,934,Mansfield,384,09/27/2008,0,6,Away,"",-,0
2009,Alderson Broaddus,934,Salem Int'l,19117,09/29/2008,5,0,Away,"",-,30
2009,Alderson Broaddus,934,Charleston (WV),1013,10/01/2008,1,4,Away,"",-,35
2009,Alderson Broaddus,934,West Va. Wesleyan,9630,10/06/2008,0,5,Home,"",-,0
2009,Alderson Broaddus,934,Lake Erie,2746,10/08/2008,2,1,Away,"",-,0
2009,Alderson Broaddus,934,Ohio Valley,15207,10/11/2008,5,1,Home,"",-,0
2009,Alderson Broaddus,934,West Va. Tech,14901,10/13/2008,2,4,Away,"",-,0
2009,Alderson Broaddus,934,Shepherd,10870,10/22/2008,0,8,Away,"",-,95
2009,Alderson Broaddus,934,Pitt.-Johnstown,546,10/24/2008,0,4,Home,"",-,50
2009,Alderson Broaddus,934,Mountain St.,,10/26/2008,0,4,Home,"",-,0
2009,Alderson Broaddus,934,Concord,1028,11/01/2008,0,6,Away,"",-,0
2009,Alfred,18,Hilbert,8398,08/30/2008,1,0,Home,"",-,80
2009,Alfred,18,Penn St.-Altoona,25719,08/31/2008,0,4,Home,"",-,55
2009,Alfred,18,Rensselaer,570,09/06/2008,0,4,Away,"",-,75
2009,Alfred,18,Keuka,1159,09/09/2008,2,1,Home,"",1 OT,60
2009,Alfred,18,Thiel,707,09/13/2008,3,0,Away,"",-,0
2009,Alfred,18,Nazareth,461,09/17/2008,0,11,Away,"",-,100
2009,Alfred,18,Elmira,213,09/20/2008,2,3,Home,"",-,100
2009,Alfred,18,Utica,733,09/27/2008,0,6,Away,"",-,150
2009,Alfred,18,Medaille,23725,09/30/2008,0,3,Away,"",-,32
2009,Alfred,18,Moravian,443,10/05/2008,2,0,Home,"",-,60
2009,Alfred,18,Wells,761,10/08/2008,0,0,Home,"",2 OT,30
2009,Alfred,18,Stevens,679,10/11/2008,0,1,Home,"",-,40
2009,Alfred,18,Ithaca,313,10/12/2008,0,8,Home,"",-,40
2009,Alfred,18,Penn College,,10/18/2008,1,1,Away,"",2 OT,33
2009,Alfred,18,Rochester Inst.,580,10/22/2008,1,6,Home,"",-,50
2009,Alfred,18,Hartwick,273,10/25/2008,0,7,Away,"",-,54
2009,Alfred,18,St. John Fisher,601,10/30/2008,0,6,Away,"",-,100
2009,Allegheny,19,John Carroll,320,08/30/2008,0,1,Neutral,"Rochester, NY",-,100
2009,Allegheny,19,Ohio Northern,517,08/31/2008,1,1,Neutral,"Rochester, NY",2 OT,150
2009,Allegheny,19,William Smith,30073,09/06/2008,2,4,Neutral,Nazareth College,-,60
2009,Allegheny,19,Nazareth,461,09/07/2008,0,1,Away,"",-,80
2009,Allegheny,19,Grove City,265,09/10/2008,0,1,Away,"",-,100
2009,Allegheny,19,Westminster (PA),1451,09/16/2008,2,1,Home,"",1 OT,120
