Adams St.,929,2008,"Avalos, Mari",371936,Sr.,2007-08,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Adams St.,929,2008,"Brown, Jess",805958,Jr.,2007-08,19,1,0.05,1,0.05,3,0.16,-,-,-,-,-
Adams St.,929,2008,"Fowler, Ashley",603823,Jr.,2007-08,19,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2008,"Grover, Ashley",704528,So.,2007-08,19,3,0.16,2,0.11,8,0.42,-,-,-,-,-
Adams St.,929,2008,"Hammelev, Amy",518238,Sr.,2007-08,19,0,-,1,0.05,1,0.05,-,-,-,-,-
Adams St.,929,2008,"Harder, Ashlie",805955,So.,2007-08,17,2,0.12,0,-,4,0.24,-,-,-,-,-
Adams St.,929,2008,"Hurley, Kyle",518241,Sr.,2007-08,16,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2008,"Janni, Molli",805970,Fr.,2007-08,19,0,-,2,0.11,2,0.11,-,-,-,-,-
Adams St.,929,2008,"Jenkins, Marci",805961,Fr.,2007-08,10,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2008,"Jones, Courtney",704530,So.,2007-08,10,1,0.10,0,-,2,0.20,-,-,-,-,-
Adams St.,929,2008,"Larghe, Katie",805960,Fr.,2007-08,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Adams St.,929,2008,"Marts, Lauren",805959,Fr.,2007-08,16,1,0.06,0,-,2,0.13,0:13,2,13.67,2,0
Adams St.,929,2008,"Miskho, Holly",704529,So.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2008,"Mosley, Brenna",805954,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2008,"O'Leary, Kayla",805962,Fr.,2007-08,10,0,-,1,0.10,1,0.10,5:29,17,4.64,34,0
Adams St.,929,2008,"Reed, Michelle",603827,Jr.,2007-08,19,3,0.16,3,0.16,9,0.47,-,-,-,-,-
Adams St.,929,2008,"Sales, Ashley",805957,Jr.,2007-08,19,13,0.68,2,0.11,28,1.47,-,-,-,-,-
Adams St.,929,2008,"Sorrell, Brooke",704532,So.,2007-08,6,0,-,0,-,0,-,8:29,17,3.00,53,0
Adams St.,929,2008,"Van Leerdam, Ann",805953,Jr.,2007-08,13,0,-,0,-,0,-,14:57,41,4.11,73,2
Adams St.,929,2008,"Williams, Kim",603822,Jr.,2007-08,17,0,-,0,-,0,-,-,-,-,-,-
Adams St.,929,2008,"Zackary, Theresa",704525,So.,2007-08,19,0,-,0,-,0,-,-,-,-,-,-
Adelbert,506445,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2008,"Auer, Denise",512424,Sr.,2007-08,18,6,0.33,4,0.22,16,0.89,-,-,-,-,-
Adelphi,3,2008,"Baisley, Jessica",811109,Fr.,2007-08,17,2,0.12,0,-,4,0.24,-,-,-,-,-
Adelphi,3,2008,"Braseth, Annie",811110,Fr.,2007-08,10,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Cannella, Marissa",610076,Jr.,2007-08,9,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Conway, Christine",512427,Sr.,2007-08,18,0,-,0,-,0,-,26:27,18,1.02,89,5
Adelphi,3,2008,"Dexter, Kristen",811127,Fr.,2007-08,11,0,-,1,0.09,1,0.09,-,-,-,-,-
Adelphi,3,2008,"Dunne, Emily",811128,Fr.,2007-08,7,2,0.29,0,-,4,0.57,-,-,-,-,-
Adelphi,3,2008,"Ennis, Theresa",610078,Jr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Herrera, Amanda",610091,Jr.,2007-08,9,1,0.11,0,-,2,0.22,-,-,-,-,-
Adelphi,3,2008,"Hess, Brittany",709855,So.,2007-08,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Adelphi,3,2008,"Kinsley, Kayte",709857,So.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Klimkowski, Erin",610092,Jr.,2007-08,17,5,0.29,2,0.12,12,0.71,-,-,-,-,-
Adelphi,3,2008,"Maniquet, Elise",709854,So.,2007-08,18,1,0.06,2,0.11,4,0.22,-,-,-,-,-
Adelphi,3,2008,"Matinale, Angela",811129,Fr.,2007-08,9,0,-,0,-,0,-,0:39,0,0.00,0,0
Adelphi,3,2008,"McDonnell, Brianne",811130,Fr.,2007-08,18,6,0.33,3,0.17,15,0.83,-,-,-,-,-
Adelphi,3,2008,"Mormile, Michelle",811131,Fr.,2007-08,3,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Morrison, Caitlin",709851,So.,2007-08,18,9,0.50,2,0.11,20,1.11,-,-,-,-,-
Adelphi,3,2008,"Palazzo, Perscia",811132,Fr.,2007-08,2,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Popoli, Amanda",709856,So.,2007-08,17,1,0.06,4,0.24,6,0.35,-,-,-,-,-
Adelphi,3,2008,"Rodriguez, Amanda",610100,Jr.,2007-08,6,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Roveto, Karen",709852,So.,2007-08,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Adelphi,3,2008,"Slattery, Lauren",610101,Jr.,2007-08,17,2,0.12,0,-,4,0.24,-,-,-,-,-
Adelphi,3,2008,"Stidsen, Brianna",811133,Fr.,2007-08,6,0,-,0,-,0,-,-,-,-,-,-
Adelphi,3,2008,"Volinski, Kim",811134,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2008,"Waldman, Kristin",512432,Sr.,2007-08,9,1,0.11,0,-,2,0.22,-,-,-,-,-
Adelphi,3,2008,"Walsh, Jacki",811137,Sr.,2007-08,18,3,0.17,1,0.06,7,0.39,-,-,-,-,-
Adelphi,3,2008,"Worth, Kelsey",811135,Fr.,2007-08,3,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Baic, Lindsay",847864,Fr.,2007-08,6,0,-,0,-,0,-,6:07,10,2.45,36,0
Adrian,4,2008,"Chitwood, Lindsay",725764,So.,2007-08,17,10,0.59,3,0.18,23,1.35,-,-,-,-,-
Adrian,4,2008,"Cieslak, Crystal",845175,Fr.,2007-08,2,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Cornell, Justin",725765,So.,2007-08,17,0,-,1,0.06,1,0.06,-,-,-,-,-
Adrian,4,2008,"Cousino, Bethany",845176,Fr.,2007-08,18,2,0.11,0,-,4,0.22,-,-,-,-,-
Adrian,4,2008,"Easter, Chelsea",854749,Fr.,2007-08,1,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Eberstein, Daniell",725768,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2008,"Evans, Sarah",725766,So.,2007-08,17,1,0.06,2,0.12,4,0.24,-,-,-,-,-
Adrian,4,2008,"Fortney, Sabrina",845177,Fr.,2007-08,4,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"House, Amanda",725763,So.,2007-08,16,0,-,0,-,0,-,21:12,31,2.19,99,5
Adrian,4,2008,"Hutchins, Kelley",618948,Jr.,2007-08,18,2,0.11,1,0.06,5,0.28,-,-,-,-,-
Adrian,4,2008,"Kellar, Tessa",845178,Fr.,2007-08,8,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Maffesoli, Britni",618947,Jr.,2007-08,17,1,0.06,0,-,2,0.12,-,-,-,-,-
Adrian,4,2008,"McDonald, Cody",618950,Jr.,2007-08,14,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"McIntyre, Christine",618946,Jr.,2007-08,9,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"McNicholas, Lindsay",618953,Jr.,2007-08,17,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Moreau, Brittany",845179,Fr.,2007-08,18,1,0.06,3,0.17,5,0.28,-,-,-,-,-
Adrian,4,2008,"Muylle, Sarah",725767,So.,2007-08,7,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Newman, Kalie",725800,So.,2007-08,11,2,0.18,2,0.18,6,0.55,-,-,-,-,-
Adrian,4,2008,"Paletis, Erica",725799,So.,2007-08,10,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Pugh, Jami",845180,Fr.,2007-08,13,0,-,1,0.08,1,0.08,-,-,-,-,-
Adrian,4,2008,"Rederstorf, Melonie",725798,So.,2007-08,18,0,-,1,0.06,1,0.06,-,-,-,-,-
Adrian,4,2008,"Rederstorf, Melissa",725771,So.,2007-08,15,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Rederstorf, Casaundra",845181,Fr.,2007-08,17,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Saull, Brittney",849366,Fr.,2007-08,2,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Schmidt, Alyson",497526,Sr.,2007-08,7,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Smith, Rebecca",845182,Fr.,2007-08,2,0,-,0,-,0,-,-,-,-,-,-
Adrian,4,2008,"Spahr, Erin",656880,Jr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2008,"Triftshouser, Amy",725770,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2008,"Trombley, Tara",845183,Fr.,2007-08,13,1,0.08,0,-,2,0.15,-,-,-,-,-
Adrian,4,2008,"Williams, Katie",725769,So.,2007-08,16,1,0.06,1,0.06,3,0.19,-,-,-,-,-
Agnes Scott,11324,2008,"Batchelor, Sarah",827569,Fr.,2007-08,15,0,-,2,0.13,2,0.13,-,-,-,-,-
Agnes Scott,11324,2008,"Baumstart, Maria",708769,Sr.,2007-08,19,5,0.26,4,0.21,14,0.74,-,-,-,-,-
Agnes Scott,11324,2008,"Davis, Leah",708767,Sr.,2007-08,19,1,0.05,1,0.05,3,0.16,-,-,-,-,-
Agnes Scott,11324,2008,"Eiring, Erica",745962,So.,2007-08,18,10,0.56,0,-,20,1.11,-,-,-,-,-
Agnes Scott,11324,2008,"Jones, Jessica",708770,Jr.,2007-08,20,0,-,0,-,0,-,25:27,30,1.77,103,1
Agnes Scott,11324,2008,"Kahn-Foss, Aimee",708764,Sr.,2007-08,20,16,0.80,9,0.45,41,2.05,-,-,-,-,-
Agnes Scott,11324,2008,"Kell, Kristin",827572,Jr.,2007-08,19,2,0.11,2,0.11,6,0.32,-,-,-,-,-
Agnes Scott,11324,2008,"Laird, Mary Kate",827567,Fr.,2007-08,10,0,-,0,-,0,-,3:09,4,1.90,10,0
Agnes Scott,11324,2008,"Marashi, Taryn",708781,So.,2007-08,19,1,0.05,3,0.16,5,0.26,-,-,-,-,-
Agnes Scott,11324,2008,"Schmidt, Ashley",708785,Jr.,2007-08,18,6,0.33,1,0.06,13,0.72,-,-,-,-,-
Agnes Scott,11324,2008,"Shaul, Kelsey",827570,Fr.,2007-08,16,2,0.13,3,0.19,7,0.44,-,-,-,-,-
Agnes Scott,11324,2008,"Shaver, Laura",708779,Jr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2008,"Slipek, Lauren",827568,Fr.,2007-08,17,2,0.12,1,0.06,5,0.29,-,-,-,-,-
Agnes Scott,11324,2008,"Spinner, Aly",708765,Sr.,2007-08,20,0,-,1,0.05,1,0.05,-,-,-,-,-
Agnes Scott,11324,2008,"Suilmann, Caitlin",827571,Fr.,2007-08,20,6,0.30,14,0.70,26,1.30,-,-,-,-,-
Agnes Scott,11324,2008,"Welch, Lauren",827573,Fr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Agnes Scott,11324,2008,"Winchell, Jena",708782,So.,2007-08,20,8,0.40,8,0.40,24,1.20,-,-,-,-,-
Air Force,721,2008,"Brodie, Christin",535902,Sr.,2007-08,17,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Brown, Jess",825951,Fr.,2007-08,7,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Chase, Rhett",535896,Sr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Collins, Ashley",717817,So.,2007-08,16,1,0.06,2,0.13,4,0.25,-,-,-,-,-
Air Force,721,2008,"Curtis, Ashlee",736903,So.,2007-08,6,0,-,0,-,0,-,9:23,13,2.08,37,0
Air Force,721,2008,"Emory, Rachael",647854,Jr.,2007-08,18,2,0.11,1,0.06,5,0.28,-,-,-,-,-
Air Force,721,2008,"Finch, Susan",752953,So.,2007-08,17,1,0.06,0,-,2,0.12,-,-,-,-,-
Air Force,721,2008,"Flanigan, Erin",825963,Fr.,2007-08,5,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Hale, Kimberly",647863,Jr.,2007-08,18,1,0.06,0,-,2,0.11,-,-,-,-,-
Air Force,721,2008,"Henry, Sean",535899,Sr.,2007-08,13,1,0.08,0,-,2,0.15,-,-,-,-,-
Air Force,721,2008,"Horn, Lyndsey",825966,Fr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Horton, Sarah",825967,Fr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Lynch, Caitlin",717818,So.,2007-08,17,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Nail, Shannon",825968,Fr.,2007-08,16,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Neilsen, Leah",825965,Fr.,2007-08,3,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Neptune, Ali",825964,Fr.,2007-08,11,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Sanford, Corbin",647856,Jr.,2007-08,18,1,0.06,2,0.11,4,0.22,-,-,-,-,-
Air Force,721,2008,"Schottleutner, Madison",825950,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2008,"Schweitzer, Krystal",825969,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2008,"Slogic, Katherine",535898,Sr.,2007-08,18,3,0.17,0,-,6,0.33,-,-,-,-,-
Air Force,721,2008,"Smith, Elizabeth",825970,Fr.,2007-08,1,0,-,0,-,0,-,0:45,2,4.00,3,0
Air Force,721,2008,"Wallace, Erin",647859,Jr.,2007-08,12,0,-,0,-,0,-,18:02,15,1.25,34,3
Air Force,721,2008,"Wolverton, Kristen",647861,Jr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Air Force,721,2008,"Yadlin, Roni",647862,Jr.,2007-08,18,1,0.06,1,0.06,3,0.17,-,-,-,-,-
Air Force,721,2008,"Yip, Kelsey",717820,So.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Achtien, Lauren",707056,Jr.,2007-08,13,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Back, Britni",637258,So.,2007-08,10,5,0.50,3,0.30,13,1.30,-,-,-,-,-
Akron,5,2008,"Baranowski, Jordan",803514,Fr.,2007-08,18,2,0.11,2,0.11,6,0.33,-,-,-,-,-
Akron,5,2008,"Bullen, Leslie",803522,Sr.,2007-08,4,1,0.25,0,-,2,0.50,-,-,-,-,-
Akron,5,2008,"Campo, Jodi",803515,Fr.,2007-08,2,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Clark, Jordan",803516,Fr.,2007-08,19,1,0.05,1,0.05,3,0.16,-,-,-,-,-
Akron,5,2008,"Cullen, Leigh",803517,Fr.,2007-08,19,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Davis, Katie",707024,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2008,"Dumbuya, Haja",513039,Sr.,2007-08,19,0,-,1,0.05,1,0.05,-,-,-,-,-
Akron,5,2008,"Ewing, Jessica",630257,Jr.,2007-08,12,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Ferrara, Kate",707026,So.,2007-08,4,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Ferraro, Giavonna",630258,Jr.,2007-08,19,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Fix, Jessica",630259,Jr.,2007-08,19,4,0.21,2,0.11,10,0.53,-,-,-,-,-
Akron,5,2008,"Gregg, Kristen",707027,So.,2007-08,13,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Hausfeld, Katelyn",803518,Fr.,2007-08,12,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Knox, Adrienne",707028,So.,2007-08,15,0,-,1,0.07,1,0.07,-,-,-,-,-
Akron,5,2008,"Petrole, Kyra",803519,Fr.,2007-08,19,1,0.05,0,-,2,0.11,-,-,-,-,-
Akron,5,2008,"Pomfret, Jess",630261,Jr.,2007-08,8,1,0.13,1,0.13,3,0.38,-,-,-,-,-
Akron,5,2008,"Rains, Heather",707030,So.,2007-08,17,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Richardson, Sarah",707031,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Akron,5,2008,"Schweisthal, Andrea",803520,Fr.,2007-08,1,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Swift, Donna",630263,Sr.,2007-08,15,1,0.07,0,-,2,0.13,-,-,-,-,-
Akron,5,2008,"Tegge, Kathy",513044,Sr.,2007-08,19,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Vacha, Christine",630264,Jr.,2007-08,14,1,0.07,0,-,2,0.14,-,-,-,-,-
Akron,5,2008,"Virkler, Alysia",803521,Fr.,2007-08,16,0,-,0,-,0,-,-,-,-,-,-
Akron,5,2008,"Walsh, Danielle",630265,Jr.,2007-08,14,1,0.07,1,0.07,3,0.21,-,-,-,-,-
Akron,5,2008,"Wilson, Krystin",513045,Sr.,2007-08,19,0,-,0,-,0,-,30:50,21,1.02,84,7
Ala.-Huntsville,10,2008,"Aloi, Casey",703428,So.,2007-08,16,6,0.38,1,0.06,13,0.81,-,-,-,-,-
Ala.-Huntsville,10,2008,"Boatman, Judy",802898,Fr.,2007-08,8,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2008,"Boersma, Paige",802896,Fr.,2007-08,16,0,-,2,0.13,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2008,"Burham, Emily",802897,Fr.,2007-08,9,0,-,0,-,0,-,6:47,10,2.21,11,0
Ala.-Huntsville,10,2008,"Burns, Lauren",703433,So.,2007-08,11,0,-,1,0.09,1,0.09,-,-,-,-,-
Ala.-Huntsville,10,2008,"Campione, Kate",802894,Fr.,2007-08,16,5,0.31,5,0.31,15,0.94,-,-,-,-,-
Ala.-Huntsville,10,2008,"Coleman, Amy",633319,Jr.,2007-08,13,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2008,"Davey, Kimberly",749708,So.,2007-08,15,0,-,2,0.13,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2008,"Holt, Laura",531840,Sr.,2007-08,16,1,0.06,0,-,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2008,"Lee, Lindsay",802903,Fr.,2007-08,16,1,0.06,3,0.19,5,0.31,-,-,-,-,-
Ala.-Huntsville,10,2008,"Marcott, Brittany",802899,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Ala.-Huntsville,10,2008,"McAlear, Kelly",531841,Sr.,2007-08,11,0,-,2,0.18,2,0.18,-,-,-,-,-
Ala.-Huntsville,10,2008,"Mehrtens, Annika",548671,Sr.,2007-08,14,0,-,0,-,0,-,17:32,31,2.65,41,2
Ala.-Huntsville,10,2008,"Newman, Devin",703432,So.,2007-08,16,2,0.13,1,0.06,5,0.31,-,-,-,-,-
Ala.-Huntsville,10,2008,"Nicolas, Tina",531842,Sr.,2007-08,14,0,-,0,-,0,-,-,-,-,-,-
Ala.-Huntsville,10,2008,"Noser, Erin",531843,Sr.,2007-08,16,1,0.06,0,-,2,0.13,-,-,-,-,-
Ala.-Huntsville,10,2008,"Schuermann, Hanna",802893,Fr.,2007-08,15,1,0.07,3,0.20,5,0.33,-,-,-,-,-
Ala.-Huntsville,10,2008,"Stansberry, Brooke",802901,Fr.,2007-08,14,2,0.14,0,-,4,0.29,-,-,-,-,-
Ala.-Huntsville,10,2008,"Waldschmidt, Jenna",802902,Fr.,2007-08,15,0,-,4,0.27,4,0.27,-,-,-,-,-
Ala.-Huntsville,10,2008,"Wam Bjorklid, Ina",703429,So.,2007-08,16,13,0.81,2,0.13,28,1.75,-,-,-,-,-
Ala.-Huntsville,10,2008,"White, Megan",802895,So.,2007-08,8,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"Allaway, Jessica",801724,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2008,"Bailey, Maggie",801725,Fr.,2007-08,3,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"Barker, Sydney",801726,Fr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"Beard, Susie",542415,Sr.,2007-08,19,0,-,1,0.05,1,0.05,-,-,-,-,-
Alabama,8,2008,"Bernier, Justine",801728,Fr.,2007-08,19,0,-,0,-,0,-,27:24,28,1.53,145,5
Alabama,8,2008,"Bernier, Danielle",801727,Jr.,2007-08,20,2,0.10,0,-,4,0.20,-,-,-,-,-
Alabama,8,2008,"Butera, Alex",603627,Jr.,2007-08,17,4,0.24,5,0.29,13,0.76,-,-,-,-,-
Alabama,8,2008,"Collins, Annie",603628,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2008,"Corken, Kailey",603629,Jr.,2007-08,18,4,0.22,5,0.28,13,0.72,-,-,-,-,-
Alabama,8,2008,"Davis, Elizabeth",801729,Fr.,2007-08,5,1,0.20,0,-,2,0.40,-,-,-,-,-
Alabama,8,2008,"Deegan, Jessica",603630,Jr.,2007-08,18,0,-,4,0.22,4,0.22,-,-,-,-,-
Alabama,8,2008,"Diederich, Ali",801730,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2008,"Dixon, Stephanie",801731,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2008,"Frederick, Victoria",801732,Fr.,2007-08,18,5,0.28,3,0.17,13,0.72,-,-,-,-,-
Alabama,8,2008,"Gudmens, Kara",603631,Jr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2008,"Hull, Hailey",801751,Fr.,2007-08,4,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"Kelly, Cara",603633,Jr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"King, Kelly",801752,Fr.,2007-08,20,2,0.10,2,0.10,6,0.30,-,-,-,-,-
Alabama,8,2008,"King, Kelsey",697930,So.,2007-08,6,1,0.17,0,-,2,0.33,-,-,-,-,-
Alabama,8,2008,"Kohn, Natalie",537305,Sr.,2007-08,18,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"Lansden, Karen",603635,So.,2007-08,4,0,-,0,-,0,-,2:40,2,1.12,10,1
Alabama,8,2008,"Lawson, Grace",697931,Fr.,2007-08,19,0,-,1,0.05,1,0.05,-,-,-,-,-
Alabama,8,2008,"Macdonald, Hayley",630971,Sr.,2007-08,19,1,0.05,2,0.11,4,0.21,-,-,-,-,-
Alabama,8,2008,"Mygrants, Carly",801754,Fr.,2007-08,17,5,0.29,1,0.06,11,0.65,-,-,-,-,-
Alabama,8,2008,"O'Banion, Jordan",537306,Sr.,2007-08,19,3,0.16,1,0.05,7,0.37,-,-,-,-,-
Alabama,8,2008,"O'Steen, Callie",801756,Fr.,2007-08,1,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"Ondrizek, Brianna",801755,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2008,"Petriello, Rosaly",697932,Fr.,2007-08,19,3,0.16,4,0.21,10,0.53,0:05,0,0.00,0,0
Alabama,8,2008,"Pike, Callie",603636,Jr.,2007-08,20,1,0.05,0,-,2,0.10,0:00,0,0.00,0,0
Alabama,8,2008,"Posey, Colleen",603637,Jr.,2007-08,19,0,-,0,-,0,-,-,-,-,-,-
Alabama,8,2008,"Rogers, Brooke",801757,Fr.,2007-08,19,3,0.16,2,0.11,8,0.42,-,-,-,-,-
Alabama,8,2008,"Scheidt, Ashley",697933,So.,2007-08,8,0,-,1,0.13,1,0.13,-,-,-,-,-
Alabama,8,2008,"Selvey, Kendel",801758,Fr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-
Alabama,8,2008,"Wittig, Molly",801762,Fr.,2007-08,7,1,0.14,1,0.14,3,0.43,-,-,-,-,-
Alabama,8,2008,"Zimmerman, Jamie",697934,Jr.,2007-08,20,0,-,1,0.05,1,0.05,-,-,-,-,-
