year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2012,Alabama,8,Memphis,404,08/26/2011,0,1,Home,"",-,825
2012,Alabama,8,New Mexico,473,08/28/2011,0,0,Home,"",2 OT,348
2012,Alabama,8,San Diego,627,09/02/2011,0,2,Away,"",-,412
2012,Alabama,8,San Diego St.,626,09/04/2011,1,0,Away,"",-,342
2012,Alabama,8,UAB,9,09/09/2011,1,0,Home,"",-,924
2012,Alabama,8,Morehead St.,444,09/18/2011,2,1,Home,"",-,314
2012,Alabama,8,Vanderbilt,736,09/23/2011,2,0,Home,"",-,722
2012,Alabama,8,Kentucky,334,09/25/2011,1,4,Home,"",-,466
2012,Alabama,8,Mississippi St.,430,09/30/2011,2,2,Away,"",2 OT,655
2012,Alabama,8,Ole Miss,433,10/02/2011,0,3,Away,"",-,894
2012,Alabama,8,South Carolina,648,10/07/2011,1,4,Away,"",-,"1,172"
2012,Alabama,8,Florida,235,10/09/2011,1,4,Away,"",-,521
2012,Alabama,8,Arkansas,31,10/14/2011,3,0,Home,"",-,468
2012,Alabama,8,LSU,365,10/16/2011,0,2,Home,"",-,424
2012,Alabama,8,Tennessee,694,10/20/2011,1,0,Home,"",-,398
2012,Alabama,8,Georgia,257,10/23/2011,2,2,Away,"",2 OT,"1,758"
2012,Alabama,8,Auburn,37,10/28/2011,3,2,Home,"",-,632
2012,Alabama,8,South Carolina,648,11/02/2011,1,0,Neutral,"Orange Beach, Ala.",-,0
2012,Alabama,8,Florida,235,11/04/2011,1,2,Neutral,"Orange Beach, Ala.",-,"1,275"
2012,Alabama,8,Miami (FL),415,11/12/2011,2,3,Away,"",2 OT,254
2012,Alabama A&M,6,Austin Peay,43,08/19/2011,0,14,Home,"",-,341
2012,Alabama A&M,6,Kennesaw St.,1157,08/21/2011,0,8,Home,"",-,75
2012,Alabama A&M,6,South Fla.,651,08/28/2011,0,9,Away,"",-,361
2012,Alabama A&M,6,Radford,563,09/02/2011,0,4,Away,"",-,115
2012,Alabama A&M,6,East Tenn. St.,198,09/04/2011,0,10,Away,"",-,220
2012,Alabama A&M,6,Middle Tenn.,419,09/11/2011,0,5,Away,"",-,214
2012,Alabama A&M,6,Chattanooga,693,09/16/2011,1,2,Away,"",-,212
2012,Alabama A&M,6,Mississippi Val.,432,09/30/2011,1,2,Away,"",-,237
2012,Alabama A&M,6,Alcorn St.,17,10/02/2011,0,0,Away,"",-,55
2012,Alabama A&M,6,Jackson St.,314,10/07/2011,0,2,Home,"",-,425
2012,Alabama A&M,6,Southern U.,665,10/09/2011,0,2,Home,"",-,135
2012,Alabama A&M,6,Murray St.,454,10/10/2011,0,6,Home,"",-,120
2012,Alabama A&M,6,Ark.-Pine Bluff,2678,10/14/2011,1,4,Away,"",-,50
2012,Alabama A&M,6,Grambling,261,10/16/2011,1,0,Away,"",-,112
2012,Alabama A&M,6,Alabama St.,7,10/21/2011,0,1,Home,"",-,159
2012,Alabama A&M,6,Prairie View,553,10/28/2011,0,3,Home,"",-,120
2012,Alabama St.,7,Troy,716,08/19/2011,0,5,Home,"",-,200
2012,Alabama St.,7,Southeastern La.,655,08/21/2011,0,4,Away,"",-,121
2012,Alabama St.,7,South Ala.,646,08/26/2011,1,4,Home,"",-,150
2012,Alabama St.,7,South Carolina St.,647,08/28/2011,1,3,Home,"",-,50
2012,Alabama St.,7,Huntingdon,1130,09/01/2011,2,0,Home,"",-,200
2012,Alabama St.,7,Wofford,2915,09/09/2011,0,7,Away,"",-,124
2012,Alabama St.,7,S.C. Upstate,10411,09/11/2011,0,6,Away,"",-,189
2012,Alabama St.,7,Faulkner,,09/15/2011,1,5,Home,"",-,100
2012,Alabama St.,7,Mercer,406,09/18/2011,0,4,Away,"",-,148
2012,Alabama St.,7,North Ala.,487,09/25/2011,0,6,Home,"",-,50
2012,Alabama St.,7,Alcorn St.,17,09/30/2011,0,1,Away,"",-,100
2012,Alabama St.,7,Mississippi Val.,432,10/02/2011,0,2,Away,"",-,329
2012,Alabama St.,7,West Ala.,358,10/05/2011,2,3,Away,"",1 OT,107
2012,Alabama St.,7,Southern U.,665,10/07/2011,2,3,Home,"",-,50
2012,Alabama St.,7,Jackson St.,314,10/09/2011,1,1,Home,"",2 OT,30
2012,Alabama St.,7,Grambling,261,10/14/2011,0,1,Away,"",-,102
2012,Alabama St.,7,Ark.-Pine Bluff,2678,10/16/2011,0,3,Away,"",-,50
2012,Alabama St.,7,Alabama A&M,6,10/21/2011,1,0,Away,"",-,159
2012,Alabama St.,7,Prairie View,553,10/29/2011,0,1,Home,"",-,30
2012,Alabama St.,7,Ark.-Pine Bluff,2678,11/03/2011,0,4,Neutral,"Alexandria, La.",-,20
2012,Albany (NY),14,Sacred Heart,590,08/26/2011,3,2,Home,"",1 OT,167
2012,Albany (NY),14,St. John's (NY),603,09/02/2011,0,2,Away,"",-,712
2012,Albany (NY),14,Hofstra,283,09/04/2011,0,5,Neutral,"Queens, N.Y.",-,427
2012,Albany (NY),14,Iona,310,09/07/2011,1,0,Away,"",-,121
2012,Albany (NY),14,Colgate,153,09/09/2011,1,4,Home,"",-,89
2012,Albany (NY),14,La Salle,340,09/11/2011,0,3,Home,"",-,128
2012,Albany (NY),14,Central Conn. St.,127,09/16/2011,2,3,Away,"",1 OT,218
2012,Albany (NY),14,Manhattan,381,09/21/2011,1,3,Away,"",-,205
2012,Albany (NY),14,Boston U.,68,09/25/2011,0,2,Home,"",-,112
2012,Albany (NY),14,New Hampshire,469,09/29/2011,3,5,Away,"",-,102
2012,Albany (NY),14,Bryant,81,10/02/2011,1,2,Home,"",-,153
2012,Albany (NY),14,Binghamton,62,10/06/2011,1,0,Home,"",-,128
2012,Albany (NY),14,Vermont,738,10/09/2011,2,1,Away,"",-,354
2012,Albany (NY),14,UMBC,391,10/13/2011,1,0,Away,"",-,127
2012,Albany (NY),14,Maine,380,10/16/2011,3,1,Home,"",-,211
2012,Albany (NY),14,Hartford,272,10/20/2011,1,1,Home,"",2 OT,112
2012,Albany (NY),14,Stony Brook,683,10/23/2011,2,1,Away,"",-,211
2012,Albany (NY),14,Vermont,738,10/27/2011,2,1,Home,"",2 OT,68
2012,Albany (NY),14,Hartford,272,10/31/2011,1,0,Away,"",-,214
2012,Albany (NY),14,Boston U.,68,11/05/2011,0,2,Away,"",-,280
2012,Albertus Magnus,2798,Coast Guard,722,09/01/2011,1,0,Away,"",-,75
2012,Albertus Magnus,2798,Mt. St. Mary (NY),1468,09/03/2011,0,2,Away,"",-,50
2012,Albertus Magnus,2798,Bay Path,26520,09/05/2011,7,0,Away,"",-,125
2012,Albertus Magnus,2798,Pine Manor,544,09/10/2011,5,1,Away,"",-,35
2012,Albertus Magnus,2798,St. Joseph (CT),8687,09/14/2011,4,1,Home,"",-,105
2012,Albertus Magnus,2798,St. Joseph's (ME),605,09/17/2011,3,0,Home,"",-,207
2012,Albertus Magnus,2798,Simmons,640,09/21/2011,2,1,Away,"",-,45
2012,Albertus Magnus,2798,Johnson & Wales (RI),22626,09/24/2011,0,1,Home,"",-,115
2012,Albertus Magnus,2798,Mount Ida,27901,09/28/2011,2,0,Home,"",-,65
2012,Albertus Magnus,2798,Norwich,511,10/01/2011,1,5,Away,"",-,75
2012,Albertus Magnus,2798,Suffolk,684,10/05/2011,0,1,Away,"",-,50
2012,Albertus Magnus,2798,Emerson,214,10/08/2011,2,1,Home,"",-,55
2012,Albertus Magnus,2798,Rivier,18422,10/10/2011,1,0,Away,"",-,30
2012,Albertus Magnus,2798,Emmanuel (MA),215,10/15/2011,2,1,Away,"",-,200
2012,Albertus Magnus,2798,Anna Maria,26,10/18/2011,7,0,Home,"",-,110
2012,Albertus Magnus,2798,Lasell,8486,10/22/2011,0,1,Home,"",-,880
2012,Albertus Magnus,2798,Nichols,484,10/25/2011,0,2,Away,"",-,75
2012,Albertus Magnus,2798,Simmons,640,10/31/2011,2,0,Home,"",-,145
2012,Albertus Magnus,2798,Suffolk,684,11/02/2011,0,1,Home,"",-,112
2012,Albion,15,Rose-Hulman,585,09/03/2011,1,2,Away,"",-,75
2012,Albion,15,Heidelberg,278,09/04/2011,1,2,Home,"",-,76
2012,Albion,15,Carroll (WI),120,09/09/2011,0,3,Home,"",-,53
2012,Albion,15,Elmhurst,212,09/11/2011,0,5,Away,"",-,103
2012,Albion,15,Kalamazoo,326,09/17/2011,3,4,Away,"",1 OT,114
2012,Albion,15,Trine,30037,09/20/2011,0,1,Home,"",-,82
2012,Albion,15,Calvin,114,09/22/2011,1,4,Home,"",-,54
2012,Albion,15,St. Mary's (IN),8688,09/24/2011,1,2,Home,"",-,53
2012,Albion,15,Olivet,525,09/28/2011,0,1,Away,"",-,55
2012,Albion,15,Hope,286,10/01/2011,0,5,Away,"",-,105
2012,Albion,15,Alma,21,10/04/2011,1,6,Home,"",-,72
2012,Albion,15,Adrian,4,10/06/2011,0,5,Home,"",-,42
2012,Albion,15,Trine,30037,10/12/2011,2,2,Away,"",2 OT,46
2012,Albion,15,Calvin,114,10/15/2011,0,4,Away,"",-,75
2012,Albion,15,Kalamazoo,326,10/18/2011,1,5,Home,"",-,61
2012,Albion,15,Hope,286,10/20/2011,0,3,Home,"",-,26
2012,Albion,15,Olivet,525,10/22/2011,1,2,Home,"",-,0
2012,Albion,15,St. Mary's (IN),8688,10/26/2011,1,2,Away,"",-,36
2012,Albion,15,Alma,21,10/29/2011,0,5,Away,"",-,203
2012,Albion,15,Adrian,4,11/01/2011,1,2,Away,"",-,455
2012,Albright,16,Penn St.-Berks,30044,09/01/2011,4,0,Home,"",-,175
2012,Albright,16,Gwynedd-Mercy,12399,09/03/2011,0,0,Neutral,"Reading, PA",2 OT,53
2012,Albright,16,Penn St.-Altoona,25719,09/04/2011,2,0,Neutral,"Reading, PA",-,50
2012,Albright,16,Dickinson,185,09/10/2011,0,3,Home,"",-,150
2012,Albright,16,Penn Tech,,09/22/2011,8,0,Home,"",-,76
2012,Albright,16,DeSales,20,09/27/2011,3,3,Away,"",2 OT,120
2012,Albright,16,St. Elizabeth,9684,09/29/2011,3,0,Home,"",-,100
2012,Albright,16,Arcadia,966,10/01/2011,1,4,Away,"",-,100
2012,Albright,16,Immaculata,303,10/04/2011,4,1,Away,"",-,50
2012,Albright,16,Elizabethtown,211,10/08/2011,3,1,Away,"",-,200
2012,Albright,16,Lebanon Valley,351,10/12/2011,1,1,Home,"",2 OT,50
2012,Albright,16,Alvernia,938,10/15/2011,1,1,Away,"",2 OT,123
2012,Albright,16,Messiah,411,10/18/2011,0,4,Home,"",-,200
2012,Albright,16,Lycoming,373,10/22/2011,2,0,Away,"",-,225
2012,Albright,16,King's (PA),336,10/26/2011,2,0,Home,"",-,100
2012,Albright,16,Widener,783,10/31/2011,2,2,Home,"",2 OT,200
2012,Albright,16,Messiah,411,11/03/2011,0,3,Away,"",-,236
2012,Albright,16,Messiah,411,11/03/2011,0,3,Away,"",-,236
2012,Albright,16,Swarthmore,686,11/09/2011,1,0,Away,"",-,191
2012,Albright,16,Stevenson,21852,11/12/2011,0,1,Neutral,"Frostburg, Md.",-,93
2012,Alcorn,17,Southeastern La.,655,08/19/2011,0,6,Away,"",-,190
2012,Alcorn,17,South Ala.,646,09/02/2011,0,3,Neutral,"Troy, Ala",-,42
2012,Alcorn,17,Troy,716,09/04/2011,0,7,Away,"",-,112
2012,Alcorn,17,Central Ark.,1004,09/09/2011,1,4,Away,"",1 OT,102
2012,Alcorn,17,Delta St.,181,09/15/2011,2,0,Home,"",-,100
2012,Alcorn,17,Millsaps,426,09/23/2011,3,0,Home,"",-,75
2012,Alcorn,17,Alabama St.,7,09/30/2011,1,0,Home,"",-,100
2012,Alcorn,17,Alabama A&M,6,10/02/2011,0,0,Home,"",-,55
2012,Alcorn,17,Ark.-Pine Bluff,2678,10/07/2011,0,1,Home,"",-,75
2012,Alcorn,17,Grambling,261,10/09/2011,3,0,Home,"",-,75
2012,Alcorn,17,Texas Southern,699,10/14/2011,0,1,Away,"",-,356
2012,Alcorn,17,Prairie View,553,10/16/2011,1,0,Away,"",-,30
2012,Alcorn,17,Jackson St.,314,10/21/2011,1,2,Away,"",-,30
2012,Alcorn,17,Southern U.,665,10/23/2011,0,1,Away,"",2 OT,24
2012,Alcorn,17,Mississippi Val.,432,10/28/2011,2,0,Home,"",-,50
2012,Alcorn,17,Southern U.,665,11/03/2011,0,0,Neutral,"Alexandria, La.",2 OT,20
2012,Alderson Broaddus,934,California (PA),106,09/01/2011,0,4,Away,"",-,143
2012,Alderson Broaddus,934,Clarion,143,09/04/2011,0,1,Home,"",-,110
2012,Alderson Broaddus,934,East Stroudsburg,197,09/06/2011,0,2,Away,"",-,35
2012,Alderson Broaddus,934,West Va. Tech,,09/09/2011,5,1,Home,"",-,104
2012,Alderson Broaddus,934,Wheeling Jesuit,12799,09/14/2011,2,0,Away,"",-,150
2012,Alderson Broaddus,934,Seton Hill,30063,09/17/2011,1,0,Away,"",-,95
2012,Alderson Broaddus,934,Shawnee St.,,09/19/2011,4,0,Away,"",-,130
