Abilene Christian,2,2015,"Goldston, Madison",1576721,Fr.,2014-15,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Gomez, Maria",1459415,So.,2014-15,19,1,0.05,0,-,2,0.11,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Jones, Lindsey",1576725,Jr.,2014-15,18,3,0.17,2,0.11,8,0.44,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Kinsey, Chantal",1576717,Fr.,2014-15,19,1,0.05,1,0.05,3,0.16,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Lane, Katie",1576718,Fr.,2014-15,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Mitchell, Baylee",1576722,Fr.,2014-15,18,7,0.39,0,-,14,0.78,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Nelson, Nicci",1459429,Jr.,2014-15,9,0,-,0,-,0,-,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Newton, Sydney",1494602,So.,2014-15,12,0,-,0,-,0,-,852:37,13,1.37,51,1
Abilene Christian,2,2015,"Roberts, Kelsie",1459424,So.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Schoch, Sarah",1244226,Sr.,2014-15,19,1,0.05,1,0.05,3,0.16,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Seay, Kate",1459427,So.,2014-15,17,1,0.06,0,-,2,0.12,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Shedd, Rachel",1459451,Jr.,2014-15,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Snider, Leslie",1459423,So.,2014-15,19,3,0.16,2,0.11,8,0.42,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Stivers, Katie",1244228,Sr.,2014-15,19,0,-,0,-,0,-,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Sumrall, Emily",1459450,Sr.,2014-15,19,0,-,2,0.11,2,0.11,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Throneberry, Natalie",1459422,So.,2014-15,17,2,0.12,4,0.24,8,0.47,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Tomenendal, Lisa",1459410,So.,2014-15,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Abilene Christian,2,2015,"Vinson, Allie",1357981,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Abilene Christian,2,2015,"Ysassi, Tiffany",1459449,Sr.,2014-15,19,2,0.11,4,0.21,8,0.42,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Bozart, Kendall",1603749,Fr.,2014-15,17,0,-,2,0.12,2,0.12,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Field, Caina",1603745,Jr.,2014-15,17,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Fillingham, Louise",1249226,Sr.,2014-15,18,3,0.17,1,0.06,7,0.39,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Gabriel, Natalie",1484432,Jr.,2014-15,17,1,0.06,0,-,2,0.12,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Garner-Purkis, Esme",1484429,Jr.,2014-15,15,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Halliburton, Kendall",1603744,Fr.,2014-15,17,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Haviland, Laney",1603751,Fr.,2014-15,8,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Laudat, Réa",1376786,Jr.,2014-15,18,6,0.33,1,0.06,13,0.72,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Martig, Mikayla",1484431,So.,2014-15,15,0,-,0,-,0,-,90:00,3,3.00,7,0
Academy of Art,30123,2015,"Meneses, Sophie",1249224,Sr.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Mick, Laura",1603746,So.,2014-15,18,1,0.06,1,0.06,3,0.17,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Mitsuda, Kiyomi",1484433,So.,2014-15,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Morgan, Aly",1603750,Fr.,2014-15,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Otero Molano, Mariandrea",1484427,So.,2014-15,14,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Pritchett, Kayla",1603747,So.,2014-15,16,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Ramirez, Marissa",1603748,Jr.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Rempe, Rachael",1362847,Sr.,2014-15,17,0,-,0,-,0,-,1574:05,40,2.29,95,2
Academy of Art,30123,2015,"Shelton, Maddie",1484436,So.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Stewart, Brooke",1484430,Jr.,2014-15,17,1,0.06,0,-,2,0.12,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Sutter, Marley",1484458,Sr.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Academy of Art,30123,2015,"Vargas, Jessi",1362846,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2015,"Armijo, Dezirae",1481066,So.,2014-15,18,2,0.11,1,0.06,5,0.28,0:00,0,0.00,0,0
Adams St.,929,2015,"Cobos, Sofia",1373339,Jr.,2014-15,5,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Crandall, Chelsea",1373330,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2015,"Cruz, Hope",1480971,So.,2014-15,15,1,0.07,1,0.07,3,0.20,0:00,0,0.00,0,0
Adams St.,929,2015,"Daniel, Lacey",1615691,---,2014-15,11,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Foster, Sloan",1373342,Jr.,2014-15,11,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Franz, Kylee",1480999,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2015,"Furbush, Ashley",1480973,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2015,"Hackett, Kristine",1245785,Sr.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Hightower, Bethany",1245789,Sr.,2014-15,18,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Adams St.,929,2015,"Jackson, Katherine",1619005,---,2014-15,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Jones, Laci",1245788,Sr.,2014-15,14,2,0.14,2,0.14,6,0.43,0:00,0,0.00,0,0
Adams St.,929,2015,"Keiffer, Kynda",1481063,So.,2014-15,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Kuehl, Morgan",1615941,---,2014-15,5,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Marcolina, Samantha",1245786,Sr.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"McBain, Shelby",1481064,So.,2014-15,18,1,0.06,5,0.28,7,0.39,0:00,0,0.00,0,0
Adams St.,929,2015,"Mercado, Allie",1245790,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2015,"Miknis, Courtney",1615689,---,2014-15,10,2,0.20,0,-,4,0.40,0:00,0,0.00,0,0
Adams St.,929,2015,"Moore, Teagan",1616845,---,2014-15,1,0,-,0,-,0,-,90:00,2,2.00,1,0
Adams St.,929,2015,"O'Connor, Molly",1615692,---,2014-15,17,0,-,0,-,0,-,1611:16,19,1.06,66,6
Adams St.,929,2015,"Ramirez, Kylie",1373333,Sr.,2014-15,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Rasmussen, Abbey",1480990,So.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Romek, Alexa",1373334,Sr.,2014-15,12,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Salinas, Amy",1277110,Sr.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Sanderson, Alex",1149177,Sr.,2014-15,17,5,0.29,1,0.06,11,0.65,0:00,0,0.00,0,0
Adams St.,929,2015,"Sandoval, Jenezza",1245783,Sr.,2014-15,17,2,0.12,0,-,4,0.24,0:00,0,0.00,0,0
Adams St.,929,2015,"Schmidt, Mikaela",1627487,---,2014-15,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Sidor, Carissa",1373365,Jr.,2014-15,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Stoner, Cassidy",1373366,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2015,"Therkildsen, Emily",1149179,Sr.,2014-15,9,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Toro, Karen",1615690,---,2014-15,18,2,0.11,0,-,4,0.22,0:00,0,0.00,0,0
Adams St.,929,2015,"Van de Wille, Elaine",1481065,Jr.,2014-15,11,1,0.09,0,-,2,0.18,0:00,0,0.00,0,0
Adams St.,929,2015,"Wiles, Brie'El",1250871,Sr.,2014-15,8,0,-,0,-,0,-,0:00,0,0.00,0,0
Adams St.,929,2015,"Zabawa, Rachel",1373367,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adams St.,929,2015,"Zobel, Hailey",1373332,Sr.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Adelbert,506445,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adelphi,3,2015,"Antonino, Victoria",1492536,So.,2014-15,21,4,0.19,3,0.14,11,0.52,0:00,0,0.00,0,0
Adelphi,3,2015,"Barone Stern, Sarah",1492538,So.,2014-15,12,1,0.08,2,0.17,4,0.33,0:00,0,0.00,0,0
Adelphi,3,2015,"Brown, Michelle",1354414,Sr.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Adelphi,3,2015,"Carey, Erin",1234904,Sr.,2014-15,10,1,0.10,0,-,2,0.20,0:00,0,0.00,0,0
Adelphi,3,2015,"Czavar, Olivia",1335818,Jr.,2014-15,17,3,0.18,0,-,6,0.35,0:00,0,0.00,0,0
Adelphi,3,2015,"DiDonato, Monica",1570558,Fr.,2014-15,21,2,0.10,0,-,4,0.19,0:00,0,0.00,0,0
Adelphi,3,2015,"Dieterle, Sage",1608941,Fr.,2014-15,8,0,-,0,-,0,-,0:00,0,0.00,0,0
Adelphi,3,2015,"Duarte, Melissa",1492533,Jr.,2014-15,20,1,0.05,2,0.10,4,0.20,0:00,0,0.00,0,0
Adelphi,3,2015,"Dutcher, Christina",1335821,Jr.,2014-15,16,2,0.13,1,0.06,5,0.31,0:00,0,0.00,0,0
Adelphi,3,2015,"Gomez, Laura",1570559,So.,2014-15,21,6,0.29,3,0.14,15,0.71,0:00,0,0.00,0,0
Adelphi,3,2015,"Groth, Taylor",1335825,Jr.,2014-15,19,1,0.05,0,-,2,0.11,0:00,0,0.00,0,0
Adelphi,3,2015,"Hiersche, Kelly",1492544,So.,2014-15,5,0,-,0,-,0,-,70:38,0,0.00,1,0
Adelphi,3,2015,"Jehle, Samantha",1234905,Sr.,2014-15,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Adelphi,3,2015,"Lanza, Samantha",1492535,Jr.,2014-15,13,3,0.23,2,0.15,8,0.62,0:00,0,0.00,0,0
Adelphi,3,2015,"Lastra, Bianca",1335827,Jr.,2014-15,18,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Adelphi,3,2015,"Liotine, Donna",1234909,Sr.,2014-15,20,5,0.25,1,0.05,11,0.55,0:00,0,0.00,0,0
Adelphi,3,2015,"Malles, Kelsey",1335822,Jr.,2014-15,20,2,0.10,0,-,4,0.20,0:00,0,0.00,0,0
Adelphi,3,2015,"Nunez, Jeanine",1570560,Fr.,2014-15,21,5,0.24,5,0.24,15,0.71,0:00,0,0.00,0,0
Adelphi,3,2015,"Reverberi, Amanda",1370501,Sr.,2014-15,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Adelphi,3,2015,"Rubin, Melissa",1335819,Jr.,2014-15,21,1,0.05,1,0.05,3,0.14,0:00,0,0.00,0,0
Adelphi,3,2015,"Salmon, Taylor",1335820,Jr.,2014-15,21,3,0.14,2,0.10,8,0.38,0:00,0,0.00,0,0
Adelphi,3,2015,"Simmonds, Meaghan",1492537,So.,2014-15,20,0,-,2,0.10,2,0.10,0:00,0,0.00,0,0
Adelphi,3,2015,"Simpson, Kelsey",1492539,So.,2014-15,15,0,-,3,0.20,3,0.20,0:00,0,0.00,0,0
Adelphi,3,2015,"Teri, Annie",1570561,Fr.,2014-15,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Adelphi,3,2015,"Viggiano, Lauren",1570562,Fr.,2014-15,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Adelphi,3,2015,"Warren, Molly",1570565,So.,2014-15,7,1,0.14,0,-,2,0.29,0:00,0,0.00,0,0
Adelphi,3,2015,"Whitney, Sam",1234903,Sr.,2014-15,21,0,-,0,-,0,-,1880:44,12,0.57,58,9
Adrian,4,2015,"Badalamente, Lauren",1583875,Jr.,2014-15,20,2,0.10,3,0.15,7,0.35,0:00,0,0.00,0,0
Adrian,4,2015,"Barnes, Haley",1378272,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2015,"Berka, Chloe",1476428,So.,2014-15,5,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Chambers, Kirsten",1583879,Fr.,2014-15,9,0,-,1,0.11,1,0.11,0:00,0,0.00,0,0
Adrian,4,2015,"Crowell, Christine",1259241,Sr.,2014-15,20,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Donaghy, Madi",1583880,Fr.,2014-15,20,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Farah, Sofia",1476431,So.,2014-15,20,1,0.05,0,-,2,0.10,0:00,0,0.00,0,0
Adrian,4,2015,"Foote, Tori",1378270,Jr.,2014-15,20,0,-,1,0.05,1,0.05,0:00,0,0.00,0,0
Adrian,4,2015,"Jarrett, Sam",1583878,Jr.,2014-15,19,0,-,1,0.05,1,0.05,0:00,0,0.00,0,0
Adrian,4,2015,"Karsten, Ellery",1259233,Sr.,2014-15,20,2,0.10,1,0.05,5,0.25,0:00,0,0.00,0,0
Adrian,4,2015,"Lewandowski, Lexi",1378264,Jr.,2014-15,17,0,-,0,-,0,-,1535:26,30,1.76,99,1
Adrian,4,2015,"Lizyness, Carmina",1259244,Sr.,2014-15,14,2,0.14,1,0.07,5,0.36,0:00,0,0.00,0,0
Adrian,4,2015,"Masciovecchio, Aly",1259235,Sr.,2014-15,20,1,0.05,1,0.05,3,0.15,0:00,0,0.00,0,0
Adrian,4,2015,"McLauglin, Maggie",1583877,Jr.,2014-15,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Miller, Taylor",1476429,So.,2014-15,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"O'Malley, Carlin",1476426,So.,2014-15,20,3,0.15,2,0.10,8,0.40,0:00,0,0.00,0,0
Adrian,4,2015,"Rammal, Sophie",1259238,Sr.,2014-15,20,3,0.15,3,0.15,9,0.45,0:00,0,0.00,0,0
Adrian,4,2015,"Reynolds, Becky",1259239,Sr.,2014-15,20,0,-,1,0.05,1,0.05,0:00,0,0.00,0,0
Adrian,4,2015,"Royce, Taylor",1378265,Jr.,2014-15,8,0,-,0,-,0,-,372:07,7,1.69,16,0
Adrian,4,2015,"Sarka, Bailey",1583874,Fr.,2014-15,5,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Schaefer, Hannah",1583882,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2015,"Simpson, Amanda",1476433,So.,2014-15,7,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Stempky, Cara",1259243,Sr.,2014-15,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Sutherland, Katt",1378268,Jr.,2014-15,18,3,0.17,0,-,6,0.33,0:00,0,0.00,0,0
Adrian,4,2015,"Theisen, Emily",1476430,So.,2014-15,15,1,0.07,1,0.07,3,0.20,0:00,0,0.00,0,0
Adrian,4,2015,"Vandenboom, Hannah",1583881,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2015,"Weide, Erin",1259236,Sr.,2014-15,20,11,0.55,2,0.10,24,1.20,0:00,0,0.00,0,0
Adrian,4,2015,"Wilcox, Mackenzie",1583876,Fr.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Adrian,4,2015,"Winia, Jaelyn",1583872,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Adrian,4,2015,"Zondlak, Allyse",1583873,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Agnes Scott,11324,2015,"Dodson, Rachel",1592032,Fr.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Figueroa, Maria",1486003,So.,2014-15,6,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Fisher, Sarah",1592031,Fr.,2014-15,17,3,0.18,0,-,6,0.35,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Glover, Jo",1592028,So.,2014-15,3,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Hernandez, Camila",1367196,Jr.,2014-15,11,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Hicks, Stephanie",1390550,So.,2014-15,15,2,0.13,1,0.07,5,0.33,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Hoel, Morgan",1592030,Fr.,2014-15,16,4,0.25,2,0.13,10,0.63,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Holstad, Sydney",1367195,Jr.,2014-15,9,0,-,0,-,0,-,630:00,11,1.57,52,2
Agnes Scott,11324,2015,"Innis, Erin",1592033,Fr.,2014-15,17,1,0.06,2,0.12,4,0.24,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Lane, Jazmyne",1592035,Fr.,2014-15,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"MacIntyre, Ivy",1462855,So.,2014-15,11,0,-,0,-,0,-,922:01,17,1.66,68,3
Agnes Scott,11324,2015,"Micacchione, Ciara",1367198,Jr.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Moite, Courtney",1486006,Jr.,2014-15,15,1,0.07,1,0.07,3,0.20,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Pereira, Staci",1486004,Sr.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Pratt, Catherine",1462856,So.,2014-15,16,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Shaul, Maddie",1228880,Sr.,2014-15,15,6,0.40,1,0.07,13,0.87,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Somda, Helene",1258878,Sr.,2014-15,16,4,0.25,2,0.13,10,0.63,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Tilahun, Meklit",1592034,Fr.,2014-15,16,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Williams, Adeia",1592037,So.,2014-15,4,0,-,0,-,0,-,0:00,0,0.00,0,0
Agnes Scott,11324,2015,"Zepeda, Natalie",1486005,So.,2014-15,12,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2015,"Beasley, Rebecca",1352762,Jr.,2014-15,12,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2015,"Bielski, Bridget",1576883,Fr.,2014-15,1,0,-,0,-,0,-,13:28,1,6.68,1,0
Air Force,721,2015,"Case, Katie",1352766,Jr.,2014-15,18,1,0.06,1,0.06,3,0.17,0:00,0,0.00,0,0
Air Force,721,2015,"Cooper, Christy",1352757,Jr.,2014-15,17,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2015,"Denton, Lizzy",1576889,Fr.,2014-15,14,1,0.07,0,-,2,0.14,0:00,0,0.00,0,0
Air Force,721,2015,"Dueber, Natalee",1576892,Fr.,2014-15,13,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2015,"Ennis, Kaitlyn",1466480,So.,2014-15,18,0,-,2,0.11,2,0.11,0:00,0,0.00,0,0
Air Force,721,2015,"Gilster, Tori",1576887,Fr.,2014-15,2,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2015,"Gray, Gabriella",1466477,So.,2014-15,9,1,0.11,0,-,2,0.22,0:00,0,0.00,0,0
Air Force,721,2015,"Greco, Ashley",1466478,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-
Air Force,721,2015,"Harnett, Bailee",1352759,Jr.,2014-15,18,1,0.06,1,0.06,3,0.17,0:00,0,0.00,0,0
Air Force,721,2015,"Kahalley, Alex",1576884,Fr.,2014-15,14,0,-,0,-,0,-,1244:53,18,1.30,79,5
Air Force,721,2015,"Karamanos, Angela",1576893,Fr.,2014-15,17,7,0.41,2,0.12,16,0.94,0:00,0,0.00,0,0
Air Force,721,2015,"Lundberg, Maddie",1466475,So.,2014-15,18,0,-,3,0.17,3,0.17,0:00,0,0.00,0,0
Air Force,721,2015,"Mavroudis, Morgan",1576891,Fr.,2014-15,16,1,0.06,0,-,2,0.13,0:00,0,0.00,0,0
Air Force,721,2015,"Moten, Shonte",1576886,Fr.,2014-15,1,0,-,0,-,0,-,0:00,0,0.00,0,0
Air Force,721,2015,"O'Sullivan, Kristina",1466482,So.,2014-15,18,0,-,1,0.06,1,0.06,0:00,0,0.00,0,0
Air Force,721,2015,"Reisinger, Meredith",1466476,So.,2014-15,18,0,-,0,-,0,-,0:00,0,0.00,0,0
