year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2002,Adelphi,3,NYIT,477,"",2,1,Away,"",-,0
2002,Adelphi,3,Bridgeport,74,"",4,0,Away,"",-,0
2002,Adelphi,3,Southern N.H.,468,"",4,2,Away,"",-,0
2002,Adelphi,3,New Haven,470,"",3,0,Home,"",-,400
2002,Adelphi,3,Southampton,2753,"",3,2,Away,"",-,0
2002,Adelphi,3,Queens (NY),560,"",6,1,Away,"",-,0
2002,Adelphi,3,Molloy,437,"",4,0,Away,"",-,0
2002,Adelphi,3,C.W. Post,362,"",2,1,Home,"",-,300
2002,Adelphi,3,St. Thomas Aquinas,1348,"",10,0,Home,"",-,50
2002,Adelphi,3,West Chester,765,"",0,1,Away,"",-,0
2002,Adelphi,3,Concordia (NY),162,"",11,0,Home,"",-,200
2002,Adelphi,3,Kutztown,339,"",3,0,Home,"",-,250
2002,Adelphi,3,Mercy,407,"",6,0,Away,"",-,0
2002,Adelphi,3,East Stroudsburg,197,"",2,3,Away,"",-,0
2002,Adelphi,3,Bloomsburg,65,"",2,2,Home,"",2 OT,150
2002,Adelphi,3,Philadelphia U.,543,"",4,2,Away,"",-,100
2002,Adelphi,3,Lock Haven,360,"",2,0,Home,"",-,300
2002,Adrian,4,Albion,15,"",0,5,Home,"",-,50
2002,Adrian,4,St. Mary's (MI),,"",5,1,Home,"",-,50
2002,Adrian,4,Alma,21,"",0,6,Away,"",-,40
2002,Adrian,4,Alma,21,"",1,4,Home,"",-,50
2002,Adrian,4,Anderson (IN),939,"",2,3,Away,"",2 OT,70
2002,Adrian,4,Calvin,114,"",0,11,Away,"",-,70
2002,Adrian,4,Calvin,114,"",0,11,Home,"",-,50
2002,Adrian,4,Hope,286,"",0,5,Away,"",-,70
2002,Adrian,4,Hope,286,"",0,3,Home,"",-,50
2002,Adrian,4,Kalamazoo,326,"",0,7,Home,"",-,60
2002,Adrian,4,Kalamazoo,326,"",0,6,Away,"",-,60
2002,Adrian,4,Defiance,1050,"",0,1,Home,"",-,50
2002,Adrian,4,Elmhurst,212,"",0,6,Home,"",-,50
2002,Adrian,4,Concordia (MI),,"",3,1,Home,"",-,50
2002,Adrian,4,Olivet,525,"",1,8,Away,"",-,40
2002,Adrian,4,Olivet,525,"",1,5,Home,"",-,60
2002,Adrian,4,St. Mary's (IN),8688,"",1,4,Home,"",-,50
2002,Adrian,4,St. Mary's (IN),8688,"",4,6,Away,"",-,50
2002,Adrian,4,Robert Morris-Chi.,,"",3,0,Neutral,"Anderson, Ind.",-,40
2002,Adrian,4,Albion,15,"",0,4,Home,"",-,60
2002,Agnes Scott,11324,Hollins,284,"",2,1,Neutral,"Nag's Head, N.C.",-,100
2002,Agnes Scott,11324,LaGrange,1162,"",1,0,Home,"",-,100
2002,Agnes Scott,11324,Emory,217,"",0,1,Away,"",-,100
2002,Agnes Scott,11324,Greensboro,263,"",0,6,Home,"",-,100
2002,Agnes Scott,11324,Haverford,276,"",0,1,Home,"",-,100
2002,Agnes Scott,11324,Guilford,1112,"",0,3,Home,"",-,100
2002,Agnes Scott,11324,Wesleyan (GA),14718,"",2,1,Home,"",-,100
2002,Agnes Scott,11324,Maryville (TN),396,"",1,2,Home,"",-,100
2002,Agnes Scott,11324,Oglethorpe,2713,"",3,2,Away,"",-,100
2002,Agnes Scott,11324,Rhodes,573,"",1,1,Home,"",-,100
2002,Agnes Scott,11324,Sewanee,652,"",1,7,Away,"",-,100
2002,Agnes Scott,11324,Chowan,8875,"",2,0,Neutral,"Nag's Head, N.C.",-,100
2002,Agnes Scott,11324,Southwestern (TX),8746,"",0,1,Home,"",-,100
2002,Agnes Scott,11324,Piedmont,21830,"",0,2,Away,"",-,100
2002,Agnes Scott,11324,Brenau,,"",2,0,Away,"",-,100
2002,Agnes Scott,11324,Huntingdon,1130,"",0,2,Home,"",-,100
2002,Agnes Scott,11324,Carthage,121,"",1,5,Away,"",-,100
2002,Air Force,721,UNLV,465,"",1,2,Away,"",1 OT,0
2002,Air Force,721,New Mexico,473,"",2,1,Neutral,Las Vegas,-,0
2002,Air Force,721,BYU,77,"",0,7,Away,"",-,0
2002,Air Force,721,UC Irvine,109,"",1,2,Home,"",-,0
2002,Air Force,721,Colorado Col.,154,"",1,2,Away,"",-,0
2002,Air Force,721,Georgia St.,254,"",4,2,Home,"",-,0
2002,Air Force,721,Idaho St.,294,"",0,0,Away,"",2 OT,0
2002,Air Force,721,Denver,183,"",0,3,Home,"",-,0
2002,Air Force,721,Weber St.,758,"",5,2,Neutral,Pocatello,-,0
2002,Air Force,721,Washington St.,754,"",0,1,Home,"",-,0
2002,Air Force,721,Wyoming,811,"",0,1,Away,"",-,0
2002,Air Force,721,Navy,726,"",0,2,Neutral,St. Louis,-,0
2002,Air Force,721,New Mexico,473,"",1,2,Home,"",-,0
2002,Air Force,721,UNLV,465,"",3,2,Home,"",-,0
2002,Air Force,721,Oregon St.,528,"",1,3,Home,"",-,0
2002,Air Force,721,Portland St.,550,"",6,1,Home,"",-,0
2002,Air Force,721,San Diego St.,626,"",3,0,Home,"",-,0
2002,Air Force,721,Utah,732,"",1,2,Away,"",-,0
2002,Air Force,721,Arizona,29,"",2,1,Home,"",1 OT,0
2002,Air Force,721,Army,725,"",2,0,Neutral,St. Louis,-,0
2002,Akron,5,Saint Francis (PA),600,"",1,2,Away,"",-,0
2002,Akron,5,Toledo,709,"",3,4,Away,"",1 OT,0
2002,Akron,5,Central Mich.,129,"",1,2,Home,"",-,0
2002,Akron,5,Howard,290,"",2,3,Home,"",-,0
2002,Akron,5,Kent St.,331,"",0,2,Home,"",-,0
2002,Akron,5,Eastern Mich.,204,"",1,6,Home,"",-,0
2002,Akron,5,Western Mich.,774,"",1,6,Home,"",-,0
2002,Akron,5,Youngstown St.,817,"",3,1,Home,"",-,0
2002,Akron,5,Marshall,388,"",0,3,Away,"",-,0
2002,Akron,5,Miami (OH),414,"",0,6,Away,"",-,0
2002,Akron,5,Northern Ill.,503,"",3,5,Home,"",-,0
2002,Akron,5,Ohio,519,"",0,1,Home,"",-,0
2002,Akron,5,Robert Morris,579,"",1,0,Away,"",-,0
2002,Akron,5,Buffalo,86,"",1,6,Away,"",-,0
2002,Akron,5,Ball St.,47,"",0,1,Away,"",-,0
2002,Akron,5,Bowling Green,71,"",0,3,Away,"",-,0
2002,Ala.-Huntsville,10,Alabama A&M,6,"",1,0,Away,"",-,0
2002,Ala.-Huntsville,10,Lipscomb,28600,"",2,0,Home,"",-,323
2002,Ala.-Huntsville,10,Harding,1116,"",3,1,Home,"",-,271
2002,Ala.-Huntsville,10,Montevallo,1238,"",1,0,Away,"",1 OT,100
2002,Ala.-Huntsville,10,Mount Olive,1245,"",2,1,Neutral,"Aiken, S.C.",-,45
2002,Ala.-Huntsville,10,Christian Bros.,1015,"",0,6,Away,"",-,169
2002,Ala.-Huntsville,10,West Fla.,11740,"",0,2,Away,"",-,0
2002,Ala.-Huntsville,10,West Fla.,11740,"",0,3,Neutral,"Huntsville, Alabama",-,0
2002,Ala.-Huntsville,10,Aub.-Montgomery,,"",0,1,Home,"",1 OT,205
2002,Ala.-Huntsville,10,Covenant,,"",0,2,Away,"",-,0
2002,Ala.-Huntsville,10,Cumberland (TN),,"",5,0,Home,"",-,158
2002,Ala.-Huntsville,10,Martin Methodist,,"",3,2,Home,"",1 OT,251
2002,Ala.-Huntsville,10,Lincoln Memorial,1176,"",1,1,Home,"",2 OT,128
2002,Ala.-Huntsville,10,North Ala.,487,"",1,0,Away,"",-,225
