year,team_id,team_name,wins,losses,ties,total_games
2008,2699,IUPUI,3,12,3,18
2008,314,Jackson St.,9,4,4,17
2008,316,Jacksonville,7,12,1,20
2008,315,Jacksonville St.,4,12,1,17
2008,317,James Madison,17,5,1,23
2008,320,John Carroll,6,10,3,19
2008,322,Johns Hopkins,14,5,2,21
2008,22626,Johnson & Wales (RI),4,16,0,20
2008,324,Johnson St.,8,8,0,16
2008,325,Juniata,9,6,3,18
2008,326,Kalamazoo,11,5,2,18
2008,328,Kansas,7,10,4,21
2008,329,Kean,8,9,2,19
2008,330,Keene St.,13,9,1,23
2008,1157,Kennesaw St.,17,4,0,21
2008,331,Kent St.,7,11,1,19
2008,334,Kentucky,10,7,3,20
2008,335,Kenyon,9,7,2,18
2008,1159,Keuka,12,6,0,18
2008,30047,Keystone,5,10,0,15
2008,336,King's (PA),3,15,1,19
2008,337,Knox,2,33,1,36
2008,339,Kutztown,10,6,3,19
2008,333,Ky. Wesleyan,4,16,0,20
2008,1163,La Roche,11,9,1,21
2008,340,La Salle,11,9,0,20
2008,341,La Verne,2,14,1,17
2008,671,La.-Lafayette,9,8,4,21
2008,498,La.-Monroe,8,11,1,20
2008,342,Lafayette,3,15,0,18
2008,1162,LaGrange,6,10,1,17
2008,2746,Lake Erie,6,13,0,19
2008,344,Lake Forest,20,16,2,38
2008,1164,Lakeland,7,12,0,19
2008,346,Lamar,0,18,0,18
2008,1167,Lander,13,5,0,18
2008,8486,Lasell,11,7,0,18
2008,348,Lawrence,12,21,1,34
2008,349,Le Moyne,9,8,1,18
2008,351,Lebanon Valley,10,8,1,19
2008,13302,Lees-McRae,5,15,0,20
2008,352,Lehigh,7,7,4,18
2008,1170,Lenoir-Rhyne,7,10,3,20
2008,24317,Lesley,14,4,1,19
2008,8490,LeTourneau,7,13,1,21
2008,354,Lewis,6,11,1,18
2008,22235,Lewis & Clark,2,14,2,18
2008,355,Liberty,6,12,0,18
2008,1174,Limestone,7,9,4,20
2008,357,Lincoln (PA),2,11,5,18
2008,1176,Lincoln Memorial,15,5,1,21
2008,1179,Linfield,6,11,2,19
2008,28600,Lipscomb,4,15,1,20
2008,361,LIU Brooklyn,9,9,1,19
2008,362,LIU Post,17,1,3,21
2008,360,Lock Haven,8,10,1,19
2008,99,Long Beach St.,13,7,0,20
2008,363,Longwood,10,9,1,20
2008,364,Loras,14,7,0,21
2008,1182,Louisiana Col.,6,13,0,19
2008,366,Louisiana Tech,2,14,1,17
2008,367,Louisville,13,6,2,21
2008,371,Loyola Chicago,14,9,1,24
2008,369,Loyola Maryland,10,6,5,21
2008,370,Loyola Marymount,12,6,1,19
2008,365,LSU,12,5,7,24
2008,502787,LSU-Shreveport,3,0,0,3
2008,372,Luther,8,12,1,21
2008,373,Lycoming,9,8,0,17
2008,374,Lynchburg,19,4,3,26
2008,20794,Lynn,8,10,0,18
2008,376,Macalester,10,6,1,17
2008,377,MacMurray,0,15,1,16
2008,380,Maine,6,8,3,17
2008,378,Maine Maritime,9,8,0,17
2008,1192,Manchester,7,10,3,20
2008,381,Manhattan,7,7,4,18
2008,382,Manhattanville,7,12,3,22
2008,384,Mansfield,3,13,2,18
2008,1194,Maranatha Baptist,6,14,0,20
2008,1196,Marian (WI),9,9,0,18
2008,385,Marietta,8,8,1,17
2008,386,Marist,11,5,3,19
2008,387,Marquette,12,4,4,20
2008,1199,Mars Hill,8,11,0,19
2008,388,Marshall,4,13,1,18
2008,8597,Martin Luther,5,14,0,19
2008,30075,Mary,16,7,0,23
2008,389,Mary Baldwin,2,14,1,17
2008,1203,Mary Hardin-Baylor,8,10,0,18
2008,390,Mary Washington,10,4,3,17
2008,392,Maryland,6,9,3,18
2008,394,Marymount (VA),6,10,1,17
2008,395,Maryville (MO),13,7,1,21
2008,396,Maryville (TN),17,5,1,23
2008,397,Marywood,11,3,4,18
2008,400,Massachusetts,9,6,2,17
2008,773,McDaniel,3,15,0,18
2008,486,MCLA,9,7,3,19
2008,8530,McMurry,0,14,1,15
2008,402,McNeese St.,12,5,4,21
2008,379,Me.-Farmington,14,5,2,21
2008,23725,Medaille,14,6,1,21
2008,403,Medgar Evers,3,10,1,14
2008,404,Memphis,17,4,1,22
2008,405,Menlo,0,3,0,3
2008,406,Mercer,11,7,2,20
2008,407,Mercy,2,10,0,12
2008,408,Mercyhurst,15,4,3,22
2008,409,Meredith,10,8,0,18
2008,410,Merrimack,13,5,4,22
2008,411,Messiah,23,1,0,24
2008,412,Methodist,17,5,0,22
2008,413,Metro St.,16,4,2,22
2008,415,Miami (FL),9,7,5,21
2008,414,Miami (OH),6,10,3,19
2008,418,Michigan,3,9,6,18
2008,416,Michigan St.,7,10,2,19
2008,419,Middle Tenn.,10,5,5,20
2008,420,Middlebury,9,5,2,16
2008,1222,Midwestern St.,12,4,2,18
2008,423,Millersville,4,11,3,18
2008,424,Millikin,12,7,0,19
2008,425,Mills,0,1,0,1
2008,426,Millsaps,6,9,2,17
2008,797,Milwaukee,13,4,4,21
2008,427,Minn. Duluth,7,9,1,17
2008,383,Minn. St. Mankato,17,2,1,20
2008,1240,Minn. St. Moorhead,9,12,2,23
2008,27854,Minn.-Crookston,5,15,0,20
2008,1226,Minn.-Morris,14,5,0,19
2008,428,Minnesota,9,8,2,19
2008,16142,Misericordia,13,8,1,22
2008,429,Mississippi Col.,13,6,0,19
2008,430,Mississippi St.,6,12,1,19
2008,432,Mississippi Val.,11,7,3,21
2008,434,Missouri,13,8,1,22
2008,435,Missouri S&T,6,12,1,19
2008,669,Missouri St.,6,11,2,19
2008,398,MIT,13,7,0,20
2008,9012,Mo. Southern St.,11,5,3,19
2008,9013,Mo. Western St.,4,15,0,19
2008,436,Mo.-St. Louis,12,7,3,22
2008,437,Molloy,6,10,1,17
2008,439,Monmouth,12,5,4,21
2008,438,Monmouth (IL),15,15,6,36
2008,205,Mont. St. Billings,9,10,1,20
2008,441,Montana,3,12,2,17
2008,442,Montclair St.,9,9,1,19
2008,1238,Montevallo,15,8,0,23
2008,443,Moravian,15,6,1,22
2008,444,Morehead St.,5,10,1,16
2008,449,Mount Holyoke,3,13,0,16
2008,27901,Mount Ida,8,7,0,15
2008,1245,Mount Olive,7,9,4,20
2008,452,Mount Union,3,13,2,18
2008,20220,MSOE,9,7,3,19
2008,8567,Mt. St. Joseph,11,7,1,19
2008,1468,Mt. St. Mary (NY),11,6,2,19
2008,450,Mt. St. Mary's,5,13,0,18
2008,451,Mt. St. Vincent,7,10,0,17
2008,453,Muhlenberg,8,6,3,17
2008,454,Murray St.,11,8,0,19
2008,455,Muskingum,6,11,1,18
2008,491,N.C. Wesleyan,5,12,0,17
2008,8577,N.M. Highlands,7,10,3,20
2008,726,Navy,14,5,4,23
2008,461,Nazareth,14,6,2,22
2008,462,Neb. Wesleyan,7,8,3,18
2008,463,Nebraska,5,10,4,19
2008,1254,Neumann,6,12,1,19
2008,466,Nevada,6,11,1,18
2008,467,New England Col.,6,9,2,17
2008,469,New Hampshire,11,7,2,20
2008,470,New Haven,12,7,2,21
2008,319,New Jersey City,7,11,0,18
2008,473,New Mexico,8,5,4,17
2008,1257,Newberry,8,5,6,19
2008,21772,Newbury,1,16,0,17
2008,482,Niagara,10,7,2,19
2008,483,Nicholls St.,2,17,1,20
2008,484,Nichols,8,11,0,19
2008,471,NJIT,4,14,1,19
2008,487,North Ala.,7,12,1,20
2008,457,North Carolina,19,4,1,24
2008,490,North Carolina St.,6,10,3,19
2008,492,North Central (IL),5,10,1,16
2008,494,North Dakota,5,12,3,20
2008,493,North Dakota St.,11,7,1,19
2008,2711,North Florida,8,11,1,20
2008,30052,North Georgia,7,9,1,17
2008,496,North Park,0,16,2,18
2008,497,North Texas,15,8,0,23
2008,500,Northeastern,4,11,3,18
2008,12810,Northeastern St.,6,13,1,20
2008,501,Northern Ariz.,7,7,5,19
2008,502,Northern Colo.,8,9,3,20
2008,503,Northern Ill.,10,5,5,20
2008,505,Northern Ky.,12,6,0,18
2008,506,Northern Mich.,12,5,2,19
2008,1266,Northern St.,15,4,3,22
2008,1267,Northland,6,11,2,19
2008,507,Northwest Mo. St.,6,11,1,18
2008,1274,Northwest Nazarene,7,10,2,19
2008,509,Northwestern,9,7,4,20
2008,508,Northwestern St.,11,7,2,20
2008,510,Northwood (MI),2,14,0,16
2008,511,Norwich,13,5,1,19
2008,513,Notre Dame,19,5,2,26
2008,8600,Notre Dame (MD),2,15,0,17
2008,24639,Nova Southeastern,11,4,2,17
2008,1277,Nyack,10,12,0,22
2008,477,NYIT,6,12,0,18
2008,479,NYU,10,7,2,19
2008,514,Oakland,10,8,2,20
2008,515,Oberlin,3,12,1,16
2008,2713,Oglethorpe,0,14,0,14
2008,519,Ohio,5,11,3,19
2008,517,Ohio Northern,12,5,2,19
2008,518,Ohio St.,12,10,1,23
2008,15207,Ohio Valley,2,17,0,19
2008,520,Ohio Wesleyan,9,5,5,19
2008,522,Oklahoma,6,10,3,19
2008,503905,Oklahoma City,0,1,0,1
2008,521,Oklahoma St.,14,6,3,23
2008,523,Old Dominion,7,8,2,17
2008,433,Ole Miss,7,8,5,20
2008,525,Olivet,6,9,3,18
2008,464,Omaha,13,6,1,20
2008,527,Oral Roberts,8,9,3,20
2008,529,Oregon,8,8,4,20
2008,528,Oregon St.,7,10,3,20
2008,530,Oswego St.,6,10,2,18
2008,531,Otterbein,10,7,2,19
2008,1289,Ouachita Baptist,14,4,2,20
2008,23008,Ozarks (AR),7,6,4,17
2008,533,Pace,4,12,2,18
2008,534,Pacific,7,7,4,18
2008,2751,Pacific (OR),5,14,1,20
2008,1297,Pacific Lutheran,5,13,2,20
2008,30045,Palm Beach Atl.,7,12,2,21
2008,540,Penn,13,4,1,18
2008,539,Penn St.,18,4,2,24
2008,25719,Penn St.-Altoona,13,6,1,20
2008,538,Penn St.-Behrend,11,7,3,21
2008,541,Pepperdine,5,8,6,19
2008,542,Pfeiffer,10,7,4,21
2008,543,Philadelphia U.,15,7,0,22
2008,21830,Piedmont,5,11,0,16
2008,544,Pine Manor,1,17,0,18
2008,1315,Pitt.-Bradford,3,13,1,17
2008,11839,Pitt.-Greensburg,6,13,1,20
2008,546,Pitt.-Johnstown,8,13,0,21
2008,545,Pittsburgh,6,10,2,18
2008,547,Plattsburgh St.,14,4,2,20
2008,548,Plymouth St.,8,9,0,17
2008,481,Polytechnic (NY),0,11,2,13
2008,549,Pomona-Pitzer,8,6,2,16
2008,551,Portland,18,4,0,22
2008,550,Portland St.,7,10,2,19
2008,1318,Post,5,13,1,19
2008,553,Prairie View,4,12,1,17
2008,1320,Presbyterian,6,7,1,14
2008,554,Princeton,8,8,1,17
2008,555,Principia,15,4,0,19
2008,556,Providence,3,14,1,18
2008,557,Puget Sound,21,2,1,24
2008,559,Purdue,20,2,3,25
2008,11504,Queens (NC),7,11,4,22
2008,560,Queens (NY),6,10,2,18
2008,561,Quincy,14,6,1,21
2008,562,Quinnipiac,9,7,2,18
2008,563,Radford,9,10,0,19
2008,564,Ramapo,11,9,1,21
2008,566,Randolph,2,15,1,18
2008,565,Randolph-Macon,9,9,0,18
2008,567,Redlands,9,6,3,18
2008,568,Regis (CO),9,11,0,20
2008,569,Regis (MA),1,18,0,19
2008,570,Rensselaer,6,10,2,18
2008,572,Rhode Island,12,6,2,20
2008,571,Rhode Island Col.,10,9,1,20
2008,573,Rhodes,11,6,2,19
2008,574,Rice,12,7,2,21
2008,575,Richmond,8,12,2,22
2008,576,Rider,5,11,3,19
2008,577,Ripon,9,27,0,36
2008,18422,Rivier,6,10,0,16
2008,578,Roanoke,18,4,1,23
2008,579,Robert Morris,7,10,2,19
2008,581,Rochester (NY),10,5,4,19
2008,580,Rochester Inst.,9,7,2,18
2008,582,Rockford,4,14,0,18
2008,1328,Rockhurst,10,7,1,18
2008,583,Roger Williams,16,6,1,23
2008,584,Rollins,10,8,1,19
2008,585,Rose-Hulman,19,3,0,22
2008,259,Rowan,14,5,0,19
2008,587,Rutgers,9,9,3,21
2008,588,Rutgers-Camden,11,8,4,23
2008,589,Rutgers-Newark,5,12,1,18
2008,11276,S.C. Aiken,5,13,1,19
2008,102,Sacramento St.,12,4,5,21
2008,590,Sacred Heart,5,12,4,21
2008,11036,Sage Colleges,9,4,3,16
2008,591,Saginaw Valley,9,6,1,16
2008,595,Saint Benedict,15,6,0,21
2008,600,Saint Francis (PA),7,9,3,19
2008,606,Saint Joseph's,3,15,1,19
2008,608,Saint Leo,15,5,0,20
2008,609,Saint Louis,10,6,2,18
2008,1343,Saint Martin's,2,17,1,20
2008,612,Saint Mary's (MN),10,7,1,18
2008,613,Saint Michael's,8,7,3,18
2008,617,Saint Peter's,1,18,0,19
2008,1347,Saint Rose,19,1,2,22
2008,30041,Salem,0,0,1,1
2008,19117,Salem Int'l,0,13,0,13
2008,621,Salem St.,8,7,2,17
2008,622,Salisbury,14,4,1,19
2008,623,Salve Regina,6,12,0,18
2008,624,Sam Houston St.,6,11,0,17
2008,625,Samford,15,5,1,21
2008,627,San Diego,15,3,3,21
2008,626,San Diego St.,9,8,3,20
2008,628,San Fran. St.,9,9,2,20
2008,629,San Francisco,2,13,3,18
2008,630,San Jose St.,4,15,2,21
2008,631,Santa Clara,12,6,3,21
2008,1355,Schreiner,4,11,1,16
2008,633,Scranton,9,9,2,20
2008,1356,Seattle,17,3,1,21
2008,634,Seattle Pacific,23,1,0,24
2008,635,Seton Hall,8,8,2,18
2008,652,Sewanee,7,7,1,15
2008,637,Shenandoah,5,13,0,18
2008,10870,Shepherd,7,11,2,20
2008,638,Shippensburg,8,12,0,20
2008,639,Siena,8,9,1,18
2008,640,Simmons,8,9,2,19
2008,641,Simpson,5,9,1,15
2008,660,SIUE,13,5,1,19
