year,team_id,team_name,wins,losses,ties,total_games
2002,62,Binghamton,12,4,2,18
2002,28593,Birmingham-So.,8,6,3,17
2002,65,Bloomsburg,15,4,1,20
2002,987,Bluffton,0,13,1,14
2002,66,Boise St.,10,7,1,18
2002,67,Boston College,11,10,1,22
2002,68,Boston U.,14,6,1,21
2002,69,Bowdoin,11,4,1,16
2002,71,Bowling Green,7,10,2,19
2002,75,Bridgewater (VA),6,8,2,16
2002,76,Bridgewater St.,9,8,1,18
2002,80,Brown,3,11,1,15
2002,81,Bryant,13,8,0,21
2002,82,Bryn Mawr,3,12,1,16
2002,83,Bucknell,12,7,0,19
2002,84,Buena Vista,1,11,0,12
2002,86,Buffalo,9,9,0,18
2002,85,Buffalo St.,6,11,0,17
2002,87,Butler,13,7,0,20
2002,77,BYU,14,7,1,22
2002,105,Cal Lutheran,10,8,1,19
2002,90,Cal Poly,7,9,4,20
2002,91,Cal Poly Pomona,16,4,2,22
2002,92,Cal St. Dom. Hills,15,5,1,21
2002,98,Cal St. East Bay,4,12,1,17
2002,97,Cal St. Fullerton,13,7,0,20
2002,100,Cal St. L.A.,4,13,1,18
2002,93,Cal St. San B'dino,11,8,1,20
2002,103,Cal St. Stanislaus,11,8,1,20
2002,107,California,12,7,2,21
2002,106,California (PA),8,9,2,19
2002,114,Calvin,15,5,0,20
2002,115,Campbell,13,6,0,19
2002,116,Canisius,4,13,1,18
2002,118,Carleton,12,4,0,16
2002,121,Carthage,17,2,0,19
2002,122,Case,7,10,1,18
2002,123,Castleton,4,14,0,18
2002,1001,Catawba,8,7,1,16
2002,124,Catholic,6,10,0,16
2002,23624,Cazenovia,3,13,0,16
2002,480,CCNY,2,9,0,11
2002,125,Centenary (LA),9,5,3,17
2002,12884,Centenary (NJ),7,11,0,18
2002,126,Central (IA),4,13,0,17
2002,1004,Central Ark.,2,13,0,15
2002,127,Central Conn. St.,7,8,2,17
2002,129,Central Mich.,12,9,1,22
2002,130,Central Mo.,14,6,0,20
2002,1009,Central Okla.,15,6,0,21
2002,1010,Central Wash.,4,15,1,20
2002,132,Centre,9,5,3,17
2002,134,Chapman,12,4,3,19
2002,1013,Charleston (WV),5,13,1,19
2002,48,Charleston So.,8,8,3,19
2002,458,Charlotte,9,7,4,20
2002,693,Chattanooga,4,13,1,18
2002,137,Chicago,6,11,0,17
2002,95,Chico St.,7,8,3,18
2002,8875,Chowan,9,10,0,19
2002,1015,Christian Bros.,22,1,0,23
2002,140,Cincinnati,20,4,0,24
2002,141,Citadel,2,17,0,19
2002,142,Claremont-M-S,11,7,0,18
2002,145,Clark (MA),4,13,0,17
2002,1020,Clarke,10,9,2,21
2002,146,Clarkson,5,10,2,17
2002,20576,Clayton St.,11,7,0,18
2002,147,Clemson,15,5,1,21
2002,722,Coast Guard,7,9,0,16
2002,149,Coastal Caro.,4,11,4,19
2002,150,Coe,6,7,1,14
2002,1023,Coker,5,12,1,18
2002,1014,Col. of Charleston,6,11,1,18
2002,152,Colby-Sawyer,10,8,1,19
2002,153,Colgate,6,7,3,16
2002,11403,Colo. Christian,10,5,3,18
2002,157,Colorado,3,11,2,16
2002,154,Colorado Col.,11,5,2,18
2002,11416,Colorado Mesa,10,7,0,17
2002,2720,Colorado St.-Pueblo,10,8,2,20
2002,158,Columbia,10,6,1,17
2002,1028,Concord,8,10,1,19
2002,162,Concordia (NY),4,12,0,16
2002,160,Concordia Chicago,3,15,0,18
2002,161,Concordia-M'head,6,11,0,17
2002,163,Connecticut Col.,5,7,2,14
2002,167,Cornell,4,8,3,15
2002,166,Cornell College,11,10,0,21
2002,169,Creighton,12,8,0,20
2002,94,CSU Bakersfield,5,12,2,19
2002,101,CSUN,12,3,2,17
2002,170,Curry,3,15,0,18
2002,1044,Dallas,15,5,0,20
2002,1045,Dallas Baptist,13,3,0,16
2002,172,Dartmouth,11,5,1,17
2002,173,Davidson,7,14,0,21
2002,175,Dayton,17,6,0,23
2002,1050,Defiance,7,11,0,18
2002,180,Delaware,11,8,1,20
2002,179,Delaware Valley,7,10,0,17
2002,182,Denison,14,5,0,19
2002,183,Denver,16,3,2,21
2002,176,DePaul,6,12,1,19
2002,177,DePauw,15,4,0,19
2002,20,DeSales,12,8,1,21
2002,184,Detroit,8,11,0,19
2002,185,Dickinson,11,6,1,18
2002,190,Drew,7,11,2,20
2002,191,Drexel,6,10,3,19
2002,1057,Drury,7,11,0,18
2002,192,Dubuque,4,12,1,17
2002,193,Duke,8,10,1,19
2002,194,Duquesne,4,11,3,18
2002,195,Earlham,4,10,1,15
2002,196,East Carolina,10,8,1,19
2002,8965,East Central,6,10,1,17
2002,197,East Stroudsburg,8,9,0,17
2002,198,East Tenn. St.,3,13,1,17
2002,203,East. Mennonite,15,4,0,19
2002,8968,Eastern,11,9,0,20
2002,200,Eastern Conn. St.,13,5,1,19
2002,201,Eastern Ill.,14,6,0,20
2002,204,Eastern Mich.,15,6,0,21
2002,1064,Eastern Nazarene,2,14,1,17
2002,207,Eastern Wash.,3,12,1,16
2002,208,Eckerd,10,5,1,16
2002,1066,Edgewood,15,4,1,20
2002,209,Edinboro,11,5,1,17
2002,211,Elizabethtown,15,5,0,20
2002,212,Elmhurst,13,6,0,19
2002,532,Elms,2,12,0,14
2002,1068,Elon,8,9,1,18
2002,215,Emmanuel (MA),6,11,0,17
2002,217,Emory,17,1,1,19
2002,1071,Emporia St.,10,10,0,20
2002,1072,Erskine,9,10,0,19
2002,219,Evansville,13,7,1,21
2002,220,Fairfield,13,6,0,19
2002,222,Fairleigh Dickinson,5,11,0,16
2002,221,FDU-Florham,7,11,2,20
2002,224,Ferris St.,8,8,3,19
2002,225,Ferrum,2,11,0,13
2002,1079,Findlay,10,6,1,17
2002,227,Fitchburg St.,7,9,1,17
2002,231,FIU,11,4,2,17
2002,229,Fla. Atlantic,14,5,1,20
2002,233,Fla. Southern,6,11,1,18
2002,235,Florida,21,4,1,26
2002,234,Florida St.,15,8,1,24
2002,11538,Fontbonne,7,10,1,18
2002,236,Fordham,9,8,1,18
2002,1083,Fort Lewis,4,15,0,19
2002,238,Framingham St.,10,7,1,18
2002,1085,Francis Marion,15,5,1,21
2002,239,Frank. & Marsh.,12,6,1,19
2002,2694,Franklin,7,9,1,17
2002,241,Franklin Pierce,22,1,0,23
2002,242,Fredonia,7,8,2,17
2002,96,Fresno St.,8,10,0,18
2002,243,Frostburg St.,17,5,0,22
2002,244,Furman,13,7,1,21
2002,253,Ga. Southern,12,6,1,19
2002,246,Gannon,4,13,1,18
2002,1094,George Fox,4,14,0,18
2002,248,George Mason,9,11,1,21
2002,249,George Washington,8,10,0,18
2002,251,Georgetown,9,7,1,17
2002,257,Georgia,13,6,1,20
2002,254,Georgia St.,9,12,1,22
2002,258,Gettysburg,12,7,0,19
2002,260,Gonzaga,0,15,2,17
2002,1099,Gordon,14,5,0,19
2002,1467,Goucher,5,15,0,20
2002,1104,Grand Canyon,5,13,0,18
2002,262,Grand Valley St.,6,10,1,17
2002,794,Green Bay,4,12,0,16
2002,1111,Greenville,4,12,0,16
2002,264,Grinnell,9,5,1,15
2002,265,Grove City,12,7,2,21
2002,1112,Guilford,8,11,1,20
2002,266,Gust. Adolphus,11,6,0,17
2002,12399,Gwynedd Mercy,15,5,0,20
2002,271,Hardin-Simmons,19,2,4,25
2002,1116,Harding,2,12,0,14
2002,272,Hartford,15,6,0,21
2002,273,Hartwick,5,11,0,16
2002,275,Harvard,11,6,0,17
2002,276,Haverford,11,7,0,18
2002,277,Hawaii,10,10,0,20
2002,278,Heidelberg,7,8,2,17
2002,1124,Hendrix,10,5,1,16
2002,19651,High Point,4,12,1,17
2002,8398,Hilbert,12,4,0,16
2002,280,Hillsdale,10,9,0,19
2002,282,Hobart,17,2,1,20
2002,283,Hofstra,9,8,2,19
2002,285,Holy Cross,6,9,2,17
2002,8404,Hood,8,13,0,21
2002,286,Hope,7,11,1,19
2002,288,Houston,8,9,1,18
2002,290,Howard,10,8,0,18
2002,295,Idaho,9,8,3,20
2002,294,Idaho St.,11,7,2,20
2002,300,Ill. Wesleyan,14,4,0,18
2002,301,Illinois,12,8,1,21
2002,297,Illinois Col.,6,10,0,16
2002,299,Illinois St.,13,5,0,18
2002,303,Immaculata,2,17,0,19
2002,2743,Incarnate Word,18,2,0,20
2002,306,Indiana,8,7,2,17
2002,307,Indiana (PA),12,4,1,17
2002,305,Indiana St.,6,11,2,19
2002,310,Iona,2,15,0,17
2002,312,Iowa,8,10,1,19
2002,311,Iowa St.,5,11,2,18
2002,308,IPFW,3,15,0,18
2002,313,Ithaca,12,6,0,18
2002,2699,IUPUI,3,14,0,17
2002,316,Jacksonville,9,9,1,19
2002,315,Jacksonville St.,6,10,1,17
2002,317,James Madison,10,9,2,21
2002,320,John Carroll,11,7,1,19
2002,322,Johns Hopkins,15,4,3,22
2002,325,Juniata,6,12,1,19
2002,326,Kalamazoo,13,6,0,19
2002,328,Kansas,13,7,0,20
2002,329,Kean,6,10,2,18
2002,330,Keene St.,19,6,0,25
2002,331,Kent St.,6,11,0,17
2002,334,Kentucky,12,8,1,21
2002,335,Kenyon,5,8,1,14
2002,1159,Keuka,10,10,1,21
2002,336,King's (PA),3,16,0,19
2002,339,Kutztown,7,12,0,19
2002,333,Ky. Wesleyan,7,10,0,17
2002,340,La Salle,10,9,0,19
2002,341,La Verne,10,7,1,18
2002,671,La.-Lafayette,6,11,0,17
2002,498,La.-Monroe,9,10,2,21
2002,342,Lafayette,11,8,0,19
2002,1162,LaGrange,6,10,1,17
2002,2746,Lake Erie,4,15,1,20
2002,344,Lake Forest,13,3,0,16
2002,1164,Lakeland,17,5,0,22
2002,1167,Lander,7,10,1,18
2002,8486,Lasell,8,10,0,18
2002,348,Lawrence,13,6,1,20
2002,349,Le Moyne,5,13,0,18
2002,351,Lebanon Valley,15,5,0,20
2002,13302,Lees-McRae,12,7,1,20
2002,352,Lehigh,5,13,0,18
2002,1170,Lenoir-Rhyne,8,10,1,19
2002,354,Lewis,4,10,2,16
2002,355,Liberty,11,8,2,21
2002,1176,Lincoln Memorial,10,8,1,19
2002,1179,Linfield,13,4,1,18
2002,28600,Lipscomb,1,14,0,15
2002,361,LIU Brooklyn,4,12,0,16
2002,360,Lock Haven,18,4,0,22
2002,99,Long Beach St.,4,11,2,17
2002,363,Longwood,13,3,1,17
2002,364,Loras,16,5,2,23
2002,367,Louisville,4,13,0,17
2002,371,Loyola Chicago,6,12,1,19
2002,369,Loyola Maryland,9,9,2,20
2002,370,Loyola Marymount,7,10,0,17
2002,365,LSU,7,8,3,18
2002,372,Luther,15,4,2,21
2002,373,Lycoming,7,9,1,17
2002,374,Lynchburg,19,2,3,24
2002,20794,Lynn,8,6,0,14
2002,376,Macalester,14,3,0,17
2002,377,MacMurray,3,17,0,20
2002,380,Maine,7,6,3,16
2002,381,Manhattan,8,9,1,18
2002,382,Manhattanville,8,10,0,18
2002,1196,Marian (WI),5,13,0,18
2002,385,Marietta,3,7,3,13
2002,386,Marist,10,10,0,20
2002,387,Marquette,16,6,0,22
2002,1199,Mars Hill,6,13,0,19
2002,388,Marshall,11,7,1,19
2002,8597,Martin Luther,11,6,1,18
2002,389,Mary Baldwin,7,9,0,16
2002,1203,Mary Hardin-Baylor,10,6,1,17
2002,390,Mary Washington,15,3,3,21
2002,392,Maryland,10,7,2,19
2002,394,Marymount (VA),4,15,1,20
2002,395,Maryville (MO),12,8,0,20
2002,396,Maryville (TN),1,8,0,9
2002,397,Marywood,13,6,1,20
2002,400,Massachusetts,10,6,0,16
2002,773,McDaniel,8,10,0,18
2002,486,MCLA,2,13,1,16
2002,8530,McMurry,0,17,2,19
2002,402,McNeese St.,4,11,1,16
2002,379,Me.-Farmington,17,4,0,21
2002,404,Memphis,5,13,1,19
2002,406,Mercer,7,9,1,17
2002,407,Mercy,5,10,1,16
2002,408,Mercyhurst,15,3,1,19
2002,410,Merrimack,19,4,0,23
2002,411,Messiah,17,1,1,19
2002,412,Methodist,12,5,2,19
2002,413,Metro St.,6,13,1,20
2002,415,Miami (FL),10,9,1,20
2002,414,Miami (OH),15,7,1,23
2002,418,Michigan,13,8,1,22
2002,416,Michigan St.,10,8,2,20
2002,419,Middle Tenn.,10,9,0,19
2002,420,Middlebury,11,5,0,16
2002,1222,Midwestern St.,11,8,1,20
2002,423,Millersville,12,6,0,18
2002,424,Millikin,5,14,1,20
2002,797,Milwaukee,15,5,0,20
2002,427,Minn. Duluth,15,4,1,20
2002,383,Minn. St. Mankato,15,4,0,19
2002,1226,Minn.-Morris,6,13,1,20
2002,428,Minnesota,5,12,0,17
2002,16142,Misericordia,14,3,0,17
2002,429,Mississippi Col.,9,6,0,15
2002,430,Mississippi St.,13,8,0,21
2002,434,Missouri,13,8,0,21
2002,435,Missouri S&T,4,10,3,17
2002,669,Missouri St.,10,9,1,20
2002,398,MIT,14,6,0,20
2002,9012,Mo. Southern St.,10,8,2,20
2002,436,Mo.-St. Louis,13,5,1,19
2002,437,Molloy,4,12,0,16
2002,439,Monmouth,11,5,2,18
2002,438,Monmouth (IL),0,14,0,14
2002,441,Montana,8,8,0,16
2002,442,Montclair St.,13,5,3,21
2002,1238,Montevallo,9,7,0,16
2002,443,Moravian,11,7,0,18
2002,444,Morehead St.,2,16,0,18
2002,447,Morningside,4,14,0,18
2002,449,Mount Holyoke,3,11,2,16
2002,1245,Mount Olive,6,11,0,17
2002,452,Mount Union,8,7,1,16
2002,8567,Mt. St. Joseph,13,4,3,20
2002,450,Mt. St. Mary's,1,15,1,17
2002,453,Muhlenberg,19,3,0,22
2002,454,Murray St.,8,9,2,19
2002,491,N.C. Wesleyan,14,6,2,22
2002,8577,N.M. Highlands,6,11,0,17
2002,726,Navy,16,5,1,22
2002,461,Nazareth,12,5,1,18
2002,462,Neb. Wesleyan,11,8,0,19
2002,463,Nebraska,17,5,1,23
2002,1254,Neumann,8,12,0,20
2002,466,Nevada,0,17,1,18
2002,467,New England Col.,8,11,0,19
2002,469,New Hampshire,6,11,3,20
2002,470,New Haven,7,12,0,19
2002,319,New Jersey City,5,13,0,18
2002,473,New Mexico,4,12,2,18
2002,1257,Newberry,1,18,1,20
2002,482,Niagara,6,12,0,18
2002,483,Nicholls St.,3,13,1,17
2002,484,Nichols,14,5,0,19
2002,471,NJIT,6,9,0,15
2002,487,North Ala.,6,12,0,18
2002,457,North Carolina,24,1,0,25
2002,490,North Carolina St.,8,10,0,18
2002,492,North Central (IL),6,13,0,19
2002,494,North Dakota,9,6,1,16
2002,493,North Dakota St.,10,9,0,19
2002,2711,North Florida,16,6,0,22
2002,496,North Park,5,12,1,18
2002,497,North Texas,13,5,0,18
2002,500,Northeastern,7,6,4,17
2002,501,Northern Ariz.,6,10,2,18
2002,502,Northern Colo.,15,7,0,22
2002,503,Northern Ill.,3,14,1,18
2002,505,Northern Ky.,22,2,0,24
2002,506,Northern Mich.,10,8,0,18
2002,1266,Northern St.,15,5,3,23
2002,507,Northwest Mo. St.,6,11,1,18
2002,509,Northwestern,8,10,1,19
2002,508,Northwestern St.,6,9,2,17
2002,510,Northwood (MI),4,11,2,17
2002,511,Norwich,10,7,0,17
2002,513,Notre Dame,17,3,1,21
2002,8600,Notre Dame (MD),12,9,0,21
2002,477,NYIT,5,11,0,16
2002,479,NYU,13,5,1,19
2002,514,Oakland,16,4,1,21
2002,516,Occidental,0,17,0,17
2002,2713,Oglethorpe,6,12,0,18
2002,519,Ohio,12,9,0,21
2002,517,Ohio Northern,10,6,0,16
2002,518,Ohio St.,10,9,1,20
2002,520,Ohio Wesleyan,22,1,0,23
2002,522,Oklahoma,11,7,1,19
2002,521,Oklahoma St.,8,10,1,19
2002,523,Old Dominion,5,10,2,17
2002,433,Ole Miss,10,10,1,21
2002,464,Omaha,16,5,0,21
2002,527,Oral Roberts,11,8,1,20
2002,529,Oregon,8,8,2,18
2002,528,Oregon St.,10,8,2,20
2002,530,Oswego St.,7,8,3,18
2002,531,Otterbein,11,5,1,17
2002,1289,Ouachita Baptist,5,10,3,18
2002,23008,Ozarks (AR),3,10,0,13
2002,533,Pace,12,11,0,23
2002,534,Pacific,10,8,0,18
2002,2751,Pacific (OR),4,10,3,17
2002,1297,Pacific Lutheran,3,12,2,17
2002,540,Penn,13,2,3,18
2002,539,Penn St.,21,4,1,26
2002,538,Penn St.-Behrend,10,10,1,21
2002,541,Pepperdine,12,5,3,20
2002,542,Pfeiffer,12,6,2,20
2002,544,Pine Manor,2,14,0,16
2002,545,Pittsburgh,7,9,1,17
2002,547,Plattsburgh St.,9,8,1,18
2002,548,Plymouth St.,7,10,0,17
2002,549,Pomona-Pitzer,7,11,0,18
2002,551,Portland,20,4,0,24
2002,550,Portland St.,1,15,2,18
2002,1320,Presbyterian,11,5,2,18
2002,554,Princeton,14,3,2,19
2002,555,Principia,16,3,0,19
2002,556,Providence,7,9,2,18
2002,557,Puget Sound,15,2,1,18
2002,559,Purdue,10,6,3,19
2002,11504,Queens (NC),7,10,0,17
2002,561,Quincy,5,9,2,16
2002,562,Quinnipiac,12,6,0,18
2002,563,Radford,4,9,5,18
2002,564,Ramapo,9,8,1,18
2002,566,Randolph,6,8,1,15
2002,565,Randolph-Macon,6,11,1,18
2002,567,Redlands,16,4,1,21
2002,568,Regis (CO),18,1,1,20
2002,570,Rensselaer,17,3,0,20
2002,572,Rhode Island,10,6,2,18
2002,571,Rhode Island Col.,8,7,2,17
2002,573,Rhodes,7,8,1,16
2002,574,Rice,7,9,0,16
2002,575,Richmond,10,9,1,20
2002,576,Rider,9,10,2,21
2002,577,Ripon,5,11,0,16
2002,578,Roanoke,15,4,1,20
2002,579,Robert Morris,6,12,0,18
2002,581,Rochester (NY),13,5,0,18
2002,580,Rochester Inst.,8,8,0,16
2002,582,Rockford,5,11,1,17
2002,1328,Rockhurst,9,7,2,18
2002,583,Roger Williams,7,10,2,19
2002,584,Rollins,12,5,0,17
2002,585,Rose-Hulman,8,10,0,18
2002,259,Rowan,12,5,1,18
2002,587,Rutgers,14,8,1,23
2002,588,Rutgers-Camden,9,5,2,16
2002,11276,S.C. Aiken,7,11,1,19
2002,102,Sacramento St.,5,11,2,18
2002,590,Sacred Heart,10,10,0,20
2002,11036,Sage Colleges,9,6,0,15
2002,591,Saginaw Valley,3,14,1,18
2002,595,Saint Benedict,12,5,0,17
2002,600,Saint Francis (PA),7,11,0,18
2002,606,Saint Joseph's,5,10,2,17
2002,608,Saint Leo,4,14,0,18
2002,609,Saint Louis,8,10,1,19
2002,612,Saint Mary's (MN),4,11,2,17
2002,617,Saint Peter's,0,17,0,17
2002,1347,Saint Rose,10,7,1,18
2002,19117,Salem Int'l,6,13,0,19
2002,622,Salisbury,14,2,3,19
2002,623,Salve Regina,5,12,1,18
2002,625,Samford,8,10,2,20
2002,627,San Diego,14,7,0,21
2002,626,San Diego St.,6,11,1,18
2002,628,San Fran. St.,12,5,3,20
2002,629,San Francisco,9,10,1,20
2002,630,San Jose St.,5,12,1,18
2002,631,Santa Clara,23,2,0,25
2002,16006,SCAD,7,6,2,15
2002,633,Scranton,17,4,1,22
2002,634,Seattle Pacific,8,10,1,19
2002,635,Seton Hall,5,10,2,17
2002,637,Shenandoah,3,14,0,17
2002,638,Shippensburg,6,12,1,19
2002,639,Siena,10,8,0,18
2002,641,Simpson,16,3,2,21
2002,660,SIUE,9,6,1,16
2002,643,Slippery Rock,14,5,0,19
2002,644,Smith,7,7,2,16
2002,663,SMU,16,4,0,20
2002,645,Sonoma St.,10,7,2,19
2002,646,South Ala.,9,8,1,18
2002,648,South Carolina,8,7,3,18
2002,647,South Carolina St.,1,16,0,17
2002,650,South Dakota,10,6,1,17
2002,649,South Dakota St.,13,6,1,20
2002,651,South Fla.,4,13,2,19
2002,2753,Southampton,12,5,0,17
2002,654,Southeast Mo. St.,16,2,0,18
2002,655,Southeastern La.,11,7,0,18
2002,657,Southern California,10,7,2,19
2002,658,Southern Conn. St.,14,5,1,20
2002,661,Southern Ind.,4,12,0,16
2002,662,Southern Me.,7,9,0,16
2002,664,Southern Miss.,9,7,0,16
2002,468,Southern N.H.,7,10,0,17
2002,667,Southern Utah,2,14,0,16
2002,2755,Southwest Baptist,8,10,1,19
2002,8736,Southwest Minn. St.,6,15,0,21
2002,8746,Southwestern (TX),6,7,2,15
2002,8744,Southwestern Okla.,5,11,1,17
2002,673,Springfield,14,6,1,21
2002,592,St. Andrews,3,14,2,19
2002,593,St. Anselm,5,12,1,18
2002,596,St. Bonaventure,3,15,1,19
2002,597,St. Catherine,5,11,1,17
2002,598,St. Cloud St.,6,12,0,18
2002,603,St. John's (NY),6,11,0,17
2002,604,St. Joseph's (IN),8,9,1,18
2002,605,St. Joseph's (ME),10,8,0,18
2002,607,St. Lawrence,14,7,1,22
2002,610,St. Mary's (CA),15,3,2,20
2002,8688,St. Mary's (IN),6,12,0,18
2002,611,St. Mary's (MD),8,8,0,16
2002,614,St. Norbert,9,7,1,17
2002,615,St. Olaf,9,9,0,18
2002,620,St. Thomas (MN),16,3,1,20
2002,674,Stanford,15,4,2,21
2002,676,Stephen F. Austin,10,8,1,19
2002,678,Stetson,4,13,0,17
2002,679,Stevens,16,2,1,19
2002,21852,Stevenson,3,16,0,19
2002,681,Stockton,11,6,2,19
2002,683,Stony Brook,6,11,2,19
2002,168,SUNY Cortland,12,7,1,20
2002,247,SUNY Geneseo,11,7,1,19
2002,475,SUNY New Paltz,8,10,0,18
2002,526,SUNY Oneonta,18,4,0,22
2002,9500,SUNY Poly,3,13,0,16
2002,552,SUNY Potsdam,6,11,0,17
2002,685,Susquehanna,10,6,1,17
2002,686,Swarthmore,8,8,0,16
2002,687,Sweet Briar,2,16,0,18
2002,688,Syracuse,12,7,0,19
2002,689,Tampa,11,7,0,18
2002,712,TCNJ,19,1,0,20
2002,698,TCU,7,11,0,18
2002,690,Temple,6,11,1,18
2002,694,Tennessee,11,6,1,18
2002,692,Tennessee Tech,12,7,0,19
2002,199,Tex. A&M-Commerce,9,8,2,19
2002,703,Texas,14,6,0,20
2002,697,Texas A&M,17,4,1,22
2002,1400,Texas Lutheran,7,8,0,15
2002,670,Texas St.,14,7,0,21
2002,700,Texas Tech,4,15,0,19
2002,707,Thiel,7,10,4,21
2002,709,Toledo,6,10,1,17
2002,711,Towson,6,10,2,18
2002,713,Trinity (CT),7,8,0,15
2002,715,Trinity (TX),15,3,0,18
2002,716,Troy,11,8,0,19
2002,499,Truman,18,3,0,21
2002,717,Tufts,8,7,0,15
2002,718,Tulane,9,8,0,17
2002,719,Tulsa,9,9,2,20
2002,12830,Tusculum,16,2,3,21
2002,1255,U New England,8,9,0,17
2002,9,UAB,11,9,0,20
2002,32,UALR,0,17,1,18
2002,108,UC Davis,12,7,0,19
2002,109,UC Irvine,7,9,1,17
2002,111,UC Riverside,5,12,0,17
2002,112,UC San Diego,21,2,0,23
2002,104,UC Santa Barbara,11,7,1,19
2002,128,UCF,14,6,0,20
2002,110,UCLA,20,3,0,23
2002,164,UConn,18,6,0,24
2002,309,UIndy,13,5,1,19
2002,391,UMBC,11,6,2,19
2002,456,UNC Asheville,5,11,0,16
2002,459,UNCG,15,8,0,23
2002,460,UNCW,10,8,1,19
2002,504,UNI,4,12,0,16
2002,727,Union (NY),15,3,1,19
2002,465,UNLV,12,7,2,21
2002,728,Upper Iowa,5,10,1,16
2002,10411,USC Upstate,15,3,1,19
2002,695,UT Martin,4,14,0,18
2002,732,Utah,11,7,0,18
2002,731,Utah St.,6,11,1,18
2002,704,UTEP,3,11,2,16
2002,733,Utica,3,12,0,15
2002,735,Valparaiso,10,9,0,19
2002,736,Vanderbilt,7,10,0,17
2002,737,Vassar,10,11,0,21
2002,740,VCU,7,10,3,20
2002,738,Vermont,5,11,1,17
2002,739,Villanova,13,6,3,22
2002,746,Virginia,17,4,2,23
2002,742,Virginia Tech,8,9,3,20
2002,748,Wagner,4,14,1,19
2002,749,Wake Forest,9,9,2,20
2002,750,Wartburg,13,5,1,19
2002,751,Wash. & Jeff.,4,12,1,17
2002,752,Wash. & Lee,11,4,1,16
2002,756,Washington,13,5,2,20
2002,753,Washington Col.,3,13,2,18
2002,754,Washington St.,7,9,1,17
2002,755,Washington-St. Louis,7,7,3,17
2002,1433,Wayne St. (NE),14,9,0,23
2002,1434,Waynesburg,10,9,2,21
2002,758,Weber St.,10,8,1,19
2002,759,Webster,18,1,1,20
2002,760,Wellesley,9,6,3,18
2002,762,Wentworth,11,6,0,17
2002,763,Wesley,6,11,0,17
2002,764,Wesleyan (CT),2,11,1,14
2002,14718,Wesleyan (GA),11,7,0,18
2002,765,West Chester,9,8,0,17
2002,11740,West Florida,18,3,0,21
2002,767,West Tex. A&M,16,4,0,20
2002,9630,West Va. Wesleyan,13,6,0,19
2002,768,West Virginia,15,5,1,21
2002,769,Western Caro.,16,6,0,22
2002,770,Western Conn. St.,20,3,0,23
2002,771,Western Ill.,5,11,0,16
2002,772,Western Ky.,14,5,0,19
2002,774,Western Mich.,8,11,0,19
2002,775,Western New Eng.,14,8,1,23
2002,1446,Western Ore.,12,8,0,20
2002,1448,Western Wash.,9,10,1,20
2002,777,Westfield St.,5,10,1,16
2002,1450,Westminster (MO),8,11,0,19
2002,1451,Westminster (PA),15,5,0,20
2002,778,Wheaton (IL),19,3,0,22
2002,779,Wheaton (MA),20,1,0,21
2002,12799,Wheeling Jesuit,11,9,0,20
2002,780,Whitman,9,8,1,18
2002,781,Whittier,5,12,1,18
2002,1454,Whitworth,7,10,1,18
2002,783,Widener,8,8,1,17
2002,784,Wilkes,8,12,0,20
2002,785,Willamette,18,2,0,20
2002,786,William & Mary,11,9,1,21
2002,789,Williams,15,2,0,17
2002,1462,Wingate,11,5,1,17
